procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 24630120 347552 68824768    0    0     0     0 10433 18275  1  1 98  0
 2  0 194596 24629904 347552 68824808    0    0     0    18 10389 18544  1  1 98  0
 0  0 194596 24627500 347552 68824816    0    0     0   514 10392 19652  2  1 98  0
 0  0 194596 24625332 347552 68824880    0    0     0     0 11495 21015  2  1 97  0
 0  0 194596 24623716 347556 68824896    0    0     0 16200 14531 17284  1  1 98  0
 1  0 194596 24625784 347556 68824912    0    0     0     0 11175 18438  1  1 98  0
 1  0 194596 24625264 347556 68824928    0    0     0    18 10288 18295  1  1 98  0
 0  0 194596 24623928 347556 68824960    0    0     0   112 11658 18875  2  1 97  0
 1  0 194596 24606280 347556 68825008    0    0     0    74 10159 18290  1  1 98  0
 0  0 194596 24621712 347556 68825040    0    0     0   418 9964 16964  1  1 98  0
 1  0 194596 24620284 347556 68825080    0    0     0 19976 11514 21354  3  2 95  0
 0  0 194596 24619788 347556 68825072    0    0     0    18 10515 18456  1  1 98  0
 3  0 194596 24619528 347556 68825096    0    0     0     8 10834 17474  1  1 98  0
 1  0 194596 24618724 347556 68825104    0    0     0   454 10655 18739  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 24616072 347556 68825120    0    0     0     8 10794 19651  2  1 97  0
 0  0 194596 24615208 347556 68825144    0    0     0    58 10492 18626  1  1 98  0
 0  0 194596 24614988 347556 68825160    0    0     0    18 10108 17897  1  1 98  0
 1  0 194596 24613452 347556 68825200    0    0     0     8 10457 18480  2  1 97  0
 2  0 194596 24613236 347556 68825224    0    0     0  1028 12138 18052  2  1 98  0
 0  0 194596 24609368 347556 68825264    0    0     0 15414 14661 18166  2  1 97  0
 0  0 194596 24606948 347556 68825296    0    0     0    86 10528 18322  2  1 98  0
 0  0 194596 24609020 347556 68825312    0    0     0  1312 10653 17883  1  1 98  0
 0  0 194596 24607880 347556 68825336    0    0     0     8 9575 16887  1  1 98  0
 0  0 194596 24605700 347556 68825352    0    0     0   470 10521 18006  1  1 98  0
 2  0 194596 24602756 347556 68825392    0    0     0     8 10856 18846  2  1 97  0
 0  0 194596 24604104 347556 68825400    0    0     0   926 11255 19151  2  1 97  0
 0  0 194596 24602944 347556 68825544    0    0     0  6952 12749 18985  1  1 98  0
 1  0 194596 24602016 347556 68825584    0    0     0     8 11197 19040  2  1 98  0
 1  0 194596 24600944 347556 68825664    0    0     0   498 10720 18430  1  1 98  0
 1  0 194596 24589064 347556 68825696    0    0     0  9044 12807 19313  2  1 97  0
 0  0 194596 24598096 347556 68825720    0    0     0     0 11353 18840  2  1 98  0
 1  0 194596 24596520 347556 68825776    0    0     0   436 10227 18865  1  1 98  0
 1  0 194596 24597200 347556 68825792    0    0     0     8 11697 18979  2  1 97  0
 1  0 194596 24596156 347556 68825840    0    0     0   928 10901 19450  2  1 97  0
 0  0 194596 24593916 347556 68825872    0    0     0    56 11002 17464  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 24590920 347556 68825896    0    0     0     0 10851 18993  1  1 98  0
 0  0 194596 24592048 347556 68825920    0    0     0 16394 14794 18091  2  1 98  0
 0  0 194596 24591960 347556 68825936    0    0     0   230 10106 17639  1  1 98  0
 0  0 194596 24591700 347556 68825976    0    0     0     0 11886 18347  2  1 98  0
 0  0 194596 24590064 347556 68825984    0    0     0   496 11920 17529  1  1 97  1
 2  0 194596 24587504 347556 68826064    0    0     0     0 12368 21117  2  2 96  0
 0  0 194596 24586952 347556 68826056    0    0     0 20044 11494 18935  2  1 96  0
 1  0 194596 24586436 347556 68826088    0    0     0     8 11181 17809  1  1 98  0
 1  0 194596 24587680 347556 68826112    0    0     0     0 14220 19407  1  1 98  0
 3  0 194596 24587148 347556 68826160    0    0     0   436 11311 19367  2  1 97  0
 1  0 194596 24572652 347556 68826136    0    0     0     0 11478 17929  1  1 98  0
 1  0 194596 24584052 347556 68826152    0    0     0   418 11884 18590  1  1 98  0
 0  0 194596 24583816 347556 68826160    0    0     0    80 11899 18714  2  1 97  0
 2  0 194596 24583704 347556 68826176    0    0     0     0 11136 18985  1  1 98  0
 1  0 194596 24582740 347556 68826192    0    0     0 16228 18481 17550  1  1 98  0
 1  0 194596 24579584 347556 68826224    0    0     0     0 10794 17545  1  1 98  0
 1  0 194596 24579196 347556 68826224    0    0     0   400 12685 20333  1  1 98  0
 0  0 194596 24569464 347556 68826256    0    0     0    58 11037 18258  2  1 98  0
 1  0 194596 24567036 347556 68826256    0    0     0     0 11169 17771  1  1 98  0
 1  0 194596 24570148 347556 68826256    0    0     0   396 11156 17777  1  1 98  0
 2  0 194596 24568788 347556 68826272    0    0     0     0 11368 18636  1  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 24566864 347556 68826416    0    0     0 16824 18393 20076  1  1 97  0
 0  0 194596 24566152 347556 68826432    0    0     0     8 11703 18276  2  1 98  0
 4  0 194596 24566380 347556 68826520    0    0     0     0 11868 18935  2  1 97  0
 0  0 194596 24566180 347556 68826544    0    0     0   422 11583 17713  1  1 98  0
 1  0 194596 24565016 347556 68826576    0    0     0    66 10890 18172  2  1 98  0
 0  0 194596 24553132 347556 68826624    0    0     0    18 68258 18858  3  1 96  0
 0  0 194596 24562576 347556 68826640    0    0     0   440 11335 19386  2  1 97  0
 0  0 194596 24561664 347556 68826712    0    0     0   934 11630 19560  2  1 97  0
 0  0 194596 24561656 347556 68826736    0    0     0 15914 15684 17454  1  1 98  0
 0  0 194596 24558768 347556 68826768    0    0     0     0 11316 17873  2  1 98  0
 0  0 194596 24557500 347556 68826768    0    0     0   586 10680 18138  1  1 98  0
 4  0 194596 24557996 347556 68826816    0    0     0    96 15648 19098  2  1 97  0
 0  0 194596 24555592 347556 68826848    0    0     0   106 12150 18096  1  1 98  0
 1  0 194596 24555536 347556 68826864    0    0     0  1068 11258 18291  1  1 98  0
 0  0 194596 24556776 347556 68826864    0    0     0     0 12042 19128  2  1 98  0
 1  0 194596 24554284 347556 68826896    0    0     0 15844 16272 19242  2  1 98  0
 0  0 194596 24553512 347556 68826912    0    0     0 19244 11918 19104  2  2 96  0
 1  0 194596 24551520 347556 68826944    0    0     0     0 12292 19325  2  1 97  0
 2  0 194596 24551596 347556 68826984    0    0     0   444 11344 19822  2  1 97  0
 0  0 194596 24551412 347556 68827008    0    0     0     0 12607 18282  1  1 98  0
 1  0 194596 24550184 347556 68827040    0    0     0    18 10709 18125  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 24536668 347556 68827040    0    0     0  1110 12090 19119  1  1 98  0
 1  0 194596 24546964 347556 68827072    0    0     0     0 11837 19571  2  1 97  0
 0  0 194596 24545724 347556 68827104    0    0     0    90 11377 18482  1  1 98  0
 0  0 194596 24543544 347556 68827136    0    0     0   394 11009 17581  2  1 98  0
 0  0 194596 24543380 347556 68827296    0    0     0 17894 16013 18742  1  1 98  0
 0  0 194596 24542200 347556 68827336    0    0     0   232 11377 17963  1  1 98  0
 1  0 194596 24540448 347556 68827360    0    0     0     0 11169 18584  2  1 97  0
 2  0 194596 24540732 347556 68827360    0    0     0     8 11048 18013  1  1 98  0
 3  0 194596 24541832 347556 68827408    0    0     0  1078 12154 19132  2  1 97  0
 2  0 194596 24539840 347556 68827416    0    0     0    18 12453 18568  1  1 98  0
 0  0 194596 24539080 347556 68827496    0    0     0   116 11359 17570  1  1 98  0
 2  0 194596 24536328 347556 68827536    0    0     0     0 13044 20329  2  1 97  0
 0  0 194596 24536532 347556 68827560    0    0     0 21506 17804 19567  2  1 97  0
 0  0 194596 24535292 347556 68827584    0    0     0   526 11587 18991  2  1 97  0
 0  0 194596 24535568 347556 68827648    0    0     0    18 12137 19311  2  1 97  0
 1  0 194596 24533780 347556 68827680    0    0     0  1078 11901 17861  2  1 98  0
 0  0 194596 24519816 347556 68827752    0    0     0     0 12225 20010  2  1 97  0
 2  0 194596 24529272 347556 68827760    0    0     0     8 12176 18319  1  1 98  0
 1  0 194596 24530052 347556 68827800    0    0     0   122 11349 18197  2  1 97  1
 0  0 194596 24529632 347556 68827824    0    0     0    18 11532 18257  1  1 98  0
 0  0 194596 24528352 347556 68827856    0    0     0 16186 18199 19417  2  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 24528732 347556 68827904    0    0     0     0 11763 17841  1  1 98  0
 1  0 194596 24528352 347556 68827944    0    0     0  1122 11577 18738  1  1 97  0
 2  0 194596 24527920 347556 68827952    0    0     0     0 11674 19440  2  1 97  0
 0  0 194596 24527296 347556 68828016    0    0     0    18 12306 19288  1  1 98  0
 0  0 194596 24523716 347556 68828112    0    0     0 19200 11036 17844  2  2 96  0
 0  0 194596 24524148 347556 68828048    0    0     0     0 11116 17793  1  1 98  0
 1  0 194596 24522104 347556 68828208    0    0     0     8 12056 20981  2  1 97  0
 1  0 194596 24522780 347556 68828224    0    0     0   472 18666 18601  2  1 98  0
 1  0 194596 24521872 347556 68828248    0    0     0    18 11646 18253  1  1 98  0
 1  0 194596 24520660 347556 68828256    0    0     0     8 11314 17936  2  1 97  0
 0  0 194596 24518576 347556 68828288    0    0     0  1048 11949 20410  2  1 97  0
 2  0 194596 24502820 347556 68828328    0    0     0     8 11211 18099  2  1 97  0
 2  0 194596 24513448 347556 68828344    0    0     0    94 11311 18407  1  1 98  0
 2  0 194596 24513528 347556 68828368    0    0     0    18 10380 17525  1  1 98  0
 1  0 194596 24512928 347556 68828384    0    0     0 16358 17327 18192  1  1 98  0
 1  0 194596 24512188 347556 68828416    0    0     0    42 11545 18338  1  1 98  0
 2  0 194596 24512848 347556 68828416    0    0     0     8 12785 21005  1  1 97  0
 0  0 194596 24511072 347556 68828448    0    0     0  1014 9523 18802  1  2 97  0
 0  0 194596 24510388 347556 68828432    0    0     0    18 5136 12180  1  0 99  0
 1  0 194596 24511916 347556 68828496    0    0     0    98 5164 11343  1  0 99  0
 0  0 194596 24513028 347556 68828520    0    0     0    22 5839 12542  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 24511484 347556 68828528    0    0     0 15502 9865 11802  1  1 98  0
 0  0 194596 24510892 347556 68828544    0    0     0     0 5645 12802  1  1 98  0
 0  0 194596 24510244 347556 68828600    0    0     0   454 5118 12573  1  0 99  0
 0  0 194596 24512980 347556 68828624    0    0     0   676 5355 12305  1  1 98  0
 2  0 194596 24510732 347556 68828696    0    0     0   702 6455 13148  1  1 98  0
 1  0 194596 24511612 347556 68828688    0    0     0     8 5206 11449  1  0 99  0
 1  0 194596 24510092 347556 68828688    0    0     0     0 5310 12127  1  1 98  0
 0  0 194596 24510184 347556 68828704    0    0     0   438 35927 13246  3  1 96  0
 1  0 194596 24509320 347556 68828720    0    0     0 15852 9435 12016  1  1 99  0
 1  0 194596 24509608 347556 68828736    0    0     0    44 4969 11360  1  0 99  0
 1  0 194596 24509788 347556 68828736    0    0     0    34 5254 12106  1  1 98  0
 1  0 194596 24498696 347556 68828752    0    0     0   738 6016 13608  1  1 98  0
 0  0 194596 24510216 347556 68828768    0    0     0    18 5622 12826  1  1 98  0
 1  0 194596 24508624 347556 68828784    0    0     0   608 5135 11515  1  0 99  0
 2  0 194596 24509272 347556 68828944    0    0     0 19112 5828 12735  2  1 97  0
 1  0 194596 24511724 347556 68828848    0    0     0   414 5824 13451  1  1 98  0
 0  0 194596 24510512 347556 68828880    0    0     0     0 6672 12106  1  1 98  0
 1  0 194596 24508616 347556 68829016    0    0     0   146 5387 12360  1  1 97  2
 0  0 194596 24509896 347556 68829088    0    0     0     8 5559 13110  2  1 97  0
 0  0 194596 24510116 347556 68829096    0    0     0     0 6368 12152  1  1 98  0
 0  0 194596 24510544 347556 68829136    0    0     0  1106 21304 11923  2  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 24508804 347556 68829184    0    0     0     0 5366 12018  1  1 98  0
 0  0 194596 24495164 347556 68829200    0    0     0   356 5355 12482  1  1 98  0
 1  0 194596 24507472 347556 68829240    0    0     0 15798 9964 12641  1  1 98  0
 1  0 194596 24508204 347556 68829256    0    0     0     0 5077 12530  1  0 99  0
 0  0 194596 24509052 347556 68829264    0    0     0   582 5285 11705  1  1 98  0
 0  0 194596 24510240 347556 68829344    0    0     0     0 5749 13146  2  1 98  0
 1  0 194596 24509680 347556 68829344    0    0     0  1096 5150 12261  1  1 99  0
 3  0 194596 24506920 347556 68829384    0    0     0 14548 20517 14127  2  1 97  0
 0  0 194596 24508532 347556 68829488    0    0     0     0 5502 12468  1  1 98  0
 0  0 194596 24509764 347556 68829536    0    0     0   580 5143 11590  1  0 98  0
 0  0 194596 24508256 347556 68829560    0    0     0     0 5299 12141  1  1 98  0
 5  0 194596 24508928 347556 68829632    0    0     0   118 5413 13588  1  1 98  0
 0  0 194596 24507788 347556 68829680    0    0     0   974 5462 12876  2  1 97  0
