procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19135172 970124 39254332    0    0     0    60 1737 3813  0  0 100  0
 0  0  48160 19135228 970124 39254344    0    0     0     2 1731 3854  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19136612 970124 39254344    0    0     0     0 1866 4111  0  0 100  0
 1  0  48160 19136732 970124 39254344    0    0     0    58 1949 4319  0  0 100  0
 0  0  48160 19136848 970124 39254348    0    0     0     0 1770 3808  0  0 100  0
 0  0  48160 19136948 970124 39254352    0    0     0    48 1884 4205  0  0 100  0
 0  0  48160 19137120 970124 39254356    0    0     0     2 1870 4125  0  0 100  0
 1  0  48160 19137036 970124 39254364    0    0     0     0 1801 3971  0  0 100  0
 0  0  48160 19137236 970124 39254368    0    0     0    52 1816 4026  0  0 100  0
 0  0  48160 19137316 970124 39254368    0    0     0     0 1782 3904  0  0 100  0
 0  0  48160 19137656 970124 39254372    0    0     0    58 1916 4117  0  0 100  0
 1  0  48160 19137908 970124 39254372    0    0     0    66 1884 4072  0  0 100  0
 0  0  48160 19137816 970124 39254380    0    0     0     0 1799 3981  0  0 100  0
 0  0  48160 19137700 970124 39254380    0    0     0    10 1795 3934  0  0 100  0
 0  0  48160 19137720 970124 39254380    0    0     0    46 1805 3882  0  0 100  0
 0  0  48160 19137616 970124 39254384    0    0     0     4 1769 3870  0  0 100  0
 0  0  48160 19137616 970124 39254384    0    0     0    46 1717 3784  0  0 100  0
 0  0  48160 19137616 970124 39254384    0    0     0     0 1840 4133  0  0 100  0
 0  0  48160 19137748 970124 39254388    0    0     0    10 1923 4359  0  0 100  0
 0  0  48160 19137232 970124 39254392    0    0     0    44 3091 4027  0  0 100  0
 0  0  48160 19136916 970124 39254396    0    0     0     4 1859 4136  0  0 100  0
 0  0  48160 19137196 970124 39254400    0    0     0     2 1909 4180  0  0 100  0
 0  0  48160 19137328 970124 39254400    0    0     0    38 1824 4024  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19137348 970124 39254404    0    0     0    10 1802 4032  0  0 100  0
 0  0  48160 19137224 970124 39254404    0    0     0     0 1749 3894  0  0 100  0
 0  0  48160 19137556 970124 39254408    0    0     0    44 1885 4052  0  0 100  0
 0  0  48160 19137624 970124 39254412    0    0     0     4 1784 3934  0  0 100  0
 0  0  48160 19137644 970124 39254412    0    0     0    36 1816 4045  0  0 100  0
 0  0  48160 19136140 970124 39254416    0    0     0    10 1796 3924  0  0 100  0
 0  0  48160 19136008 970124 39254420    0    0     0     0 1755 3951  0  0 100  0
 0  0  48160 19136048 970124 39254420    0    0     0    60 1779 3898  0  0 100  0
 0  0  48160 19136048 970124 39254432    0    0     0    50 1747 3824  0  0 100  0
 0  0  48160 19136320 970124 39254428    0    0     0     0 1903 4216  0  0 100  0
 0  0  48160 19136320 970124 39254432    0    0     0    10 1911 4243  0  0 100  0
 0  0  48160 19136468 970124 39254432    0    0     0    50 1781 3869  0  0 100  0
 0  0  48160 19136664 970124 39254436    0    0     0     4 1916 4189  0  0 100  0
 1  0  48160 19137000 970124 39254436    0    0     0     2 1898 4080  0  0 100  0
 0  0  48160 19136996 970124 39254436    0    0     0    36 1869 4115  0  0 100  0
 0  0  48160 19137092 970124 39254444    0    0     0    10 1794 3945  0  0 100  0
 0  0  48160 19137188 970124 39254444    0    0     0     0 1757 3863  0  0 100  0
 1  0  48160 19137080 970124 39254444    0    0     0    44 1888 4034  0  0 100  0
 0  0  48160 19137124 970124 39254444    0    0     0    50 1820 3970  0  0 100  0
 0  0  48160 19137000 970124 39254448    0    0     0     0 1870 4111  0  0 100  0
 0  0  48160 19136968 970124 39254448    0    0     0    10 1795 3893  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  48160 19137068 970124 39254448    0    0     0    44 1760 3969  0  0 100  0
 0  0  48160 19136220 970124 39254452    0    0     0     4 1860 3941  0  0 100  0
 0  0  48160 19136024 970124 39254456    0    0     0     4 1740 3798  0  0 100  0
 0  0  48160 19136260 970124 39254456    0    0     0    38 1910 4175  0  0 100  0
 1  0  48160 19135520 970124 39254460    0    0     0    10 1980 4195  0  0 100  0
 0  0  48160 19135660 970124 39254460    0    0     0     0 1757 3862  0  0 100  0
 0  0  48160 19135808 970124 39254464    0    0     0    46 1902 4129  0  0 100  0
 0  0  48160 19136148 970124 39254472    0    0     0     2 1890 4088  0  0 100  0
 1  0  48160 19136028 970124 39254472    0    0     0    46 1840 4091  0  0 100  0
 0  0  48160 19136316 970124 39254476    0    0     0    10 1785 3868  0  0 100  0
 0  0  48160 19136444 970124 39254480    0    0     0     0 1737 3816  0  0 100  0
 0  0  48160 19136576 970124 39254480    0    0     0    42 1887 4048  0  0 100  0
 1  0  48160 19136832 970124 39254480    0    0     0     2 1741 3811  0  0 100  0
 0  0  48160 19133668 970124 39257796    0    0     0    58 22205 4746  3  1 97  0
 0  0  48160 19131964 970124 39257880    0    0     0    10 1760 3863  0  0 100  0
 0  0  48160 19132452 970124 39257884    0    0     0     0 1764 3909  0  0 100  0
 1  0  48160 19132368 970124 39257888    0    0     0    58 1803 3957  0  0 100  0
 0  0  48160 19132540 970124 39257900    0    0     0     2 1719 3740  0  0 100  0
 0  0  48160 19132860 970124 39257896    0    0     0    48 1903 4232  0  0 100  0
 0  0  48160 19132900 970124 39257900    0    0     0    10 1880 4170  0  0 100  0
 1  0  48160 19133164 970124 39257904    0    0     0     0 1741 3823  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19133320 970124 39257912    0    0     0    46 1914 4207  0  0 100  0
 0  0  48160 19133516 970124 39257912    0    0     0     2 1833 3967  0  0 100  0
 0  0  48160 19133848 970124 39257912    0    0     0    36 1823 4047  0  0 100  0
 3  0  48160 19133344 970124 39257912    0    0     0    10 1782 3919  0  0 100  0
 0  0  48160 19133588 970124 39257912    0    0     0     0 1732 3828  0  0 100  0
 1  0  48160 19134080 970124 39257920    0    0     0    44 1912 4127  0  0 100  0
 2  0  48160 19134084 970124 39257920    0    0     0    52 1760 3799  0  0 100  0
 1  0  48160 19130724 970124 39258028    0    0     0  2012 2244 4851  1  0 99  0
 0  0  48160 19131776 970124 39257332    0    0     0    10 1820 3976  0  0 100  0
 0  0  48160 19131916 970124 39257332    0    0     0    64 1733 3885  0  0 100  0
 0  0  48160 19131304 970124 39257336    0    0     0     4 1808 3957  0  0 100  0
 1  0  48160 19131408 970124 39257336    0    0     0     2 1698 3671  0  0 100  0
 0  0  48160 19131896 970124 39257340    0    0     0    40 1919 4345  0  0 100  0
 0  0  48160 19132260 970124 39257344    0    0     0    10 1884 4220  0  0 100  0
 0  0  48160 19132484 970124 39257344    0    0     0     0 1747 3861  0  0 100  0
 1  0  48160 19133076 970124 39257360    0    0     0    48 1885 4167  0  0 100  0
 0  0  48160 19133200 970124 39257360    0    0     0     2 1878 4023  0  0 100  0
 0  0  48160 19133700 970124 39257360    0    0     0    54 1841 4114  0  0 100  0
 0  0  48160 19133852 970124 39257364    0    0     0    50 1776 3914  0  0 100  0
 2  0  48160 19134232 970124 39257364    0    0     0     0 1748 3840  0  0 100  0
 0  0  48160 19134364 970124 39257372    0    0     0     4 1898 4074  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19134624 970124 39257372    0    0     0    42 1753 3769  0  0 100  0
 0  0  48160 19134928 970124 39257376    0    0     0     0 1843 4051  0  0 100  0
 1  0  48160 19133964 970124 39257380    0    0     0    10 1788 3913  0  0 100  0
 0  0  48160 19133728 970124 39257380    0    0     0    56 1779 3924  0  0 100  0
 0  0  48160 19133784 970124 39257388    0    0     0     4 1753 3873  0  0 100  0
 0  0  48160 19133800 970124 39257400    0    0     0     2 1725 3725  0  0 100  0
 1  0  48160 19134260 970124 39257400    0    0     0    44 1892 4227  0  0 100  0
 0  0  48160 19134276 970124 39257400    0    0     0    42 1912 4192  0  0 100  0
 0  0  48160 19134156 970124 39257400    0    0     0     0 1758 3849  0  0 100  0
 0  0  48160 19134168 970124 39257404    0    0     0     4 1932 4201  0  0 100  0
 0  0  48160 19134188 970124 39257412    0    0     0    42 2021 4495  0  0 99  0
 0  0  48160 19134184 970124 39257420    0    0     0     0 2212 5399  0  1 99  0
 0  0  48160 19134140 970124 39257424    0    0     0    12 1948 4436  0  0 99  0
 0  0  48160 19134424 970124 39257424    0    0     0    44 1738 3808  0  0 100  0
 0  0  48160 19134588 970124 39257428    0    0     0     4 1872 4074  0  0 100  0
 0  0  48160 19134464 970124 39257428    0    0     0    46 1757 3796  0  0 100  0
 2  0  48160 19134324 970124 39257428    0    0     0     0 1840 4038  0  0 100  0
 0  0  48160 19134332 970124 39257432    0    0     0    10 1804 3929  0  0 100  0
 1  0  48160 19134092 970124 39257436    0    0     0    42 1859 3851  0  0 100  0
 0  0  48160 19133996 970124 39257436    0    0     0     4 1783 3961  0  0 100  0
 0  0  48160 19134252 970124 39257436    0    0     0     2 1715 3738  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19134328 970124 39257440    0    0     0    46 1886 4166  0  0 100  0
 0  0  48160 19134220 970124 39257440    0    0     0    10 1900 4251  0  0 100  0
 0  0  48160 19134472 970124 39257440    0    0     0     0 1741 3797  0  0 100  0
 0  0  48160 19134616 970124 39257448    0    0     0    44 1915 4191  0  0 100  0
 0  0  48160 19134508 970124 39257452    0    0     0     2 1878 4015  0  0 100  0
 0  0  48160 19134624 970124 39257456    0    0     0    36 1841 4113  0  0 100  0
 0  0  48160 19134688 970124 39257456    0    0     0    10 1836 4025  0  0 100  0
 0  0  48160 19134916 970124 39257456    0    0     0     0 1721 3763  0  0 100  0
 0  0  48160 19135252 970124 39257460    0    0     0    42 1934 4126  0  0 100  0
 0  0  48160 19135328 970124 39257460    0    0     0     2 1774 3842  0  0 100  0
 1  0  48160 19135224 970124 39257464    0    0     0    42 1851 3986  0  0 100  0
 0  0  48160 19133748 970124 39257468    0    0     0    10 1806 3974  0  0 100  0
 0  0  48160 19133720 970124 39257468    0    0     0     2 1778 3877  0  0 100  0
 0  0  48160 19133660 970124 39257472    0    0     0    60 1771 3910  0  0 100  0
 1  0  48160 19133776 970124 39257484    0    0     0     2 1743 3822  0  0 100  0
 0  0  48160 19133952 970124 39257484    0    0     0    44 1875 4123  0  0 100  0
 1  0  48160 19133264 970124 39257484    0    0     0    10 1898 4261  0  0 100  0
 0  0  48160 19133572 970124 39257484    0    0     0     0 1717 3723  0  0 100  0
 1  0  48160 19133388 970124 39257492    0    0     0    46 1946 4201  0  0 100  0
 0  0  48160 19133772 970124 39257496    0    0     0     2 1908 4136  0  0 100  0
 0  0  48160 19133784 970124 39257496    0    0     0    34 1846 4137  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19133784 970124 39257496    0    0     0    10 1808 4057  0  0 100  0
 1  0  48160 19134032 970124 39257500    0    0     0     0 1727 3779  0  0 100  0
 0  0  48160 19133956 970124 39257504    0    0     0    44 1905 4107  0  0 100  0
 0  0  48160 19134068 970124 39257504    0    0     0    40 1776 3851  0  0 100  0
 0  0  48160 19133948 970124 39257508    0    0     0     0 1844 3938  0  0 100  0
 1  0  48160 19134160 970124 39257508    0    0     0    10 1790 3938  0  0 100  0
 0  0  48160 19134296 970124 39257508    0    0     0    42 1763 3837  0  0 100  0
 0  0  48160 19134160 970124 39257512    0    0     0     4 1795 3973  0  0 100  0
 0  0  48160 19132924 970124 39257512    0    0     0     2 2067 4028  0  0 100  0
 1  0  48160 19133200 970124 39257520    0    0     0    38 1862 4080  0  0 100  0
 0  0  48160 19133128 970124 39257520    0    0     0    10 1886 4264  0  0 100  0
 0  0  48160 19133360 970124 39257520    0    0     0    50 1748 3781  0  0 100  0
 0  0  48160 19133316 970124 39257520    0    0     0     4 2001 4187  0  0 100  0
 1  0  48160 19133556 970124 39257524    0    0     0     2 1897 4086  0  0 100  0
 0  0  48160 19133524 970124 39257528    0    0     0    34 1846 3979  0  0 100  0
 0  0  48160 19133568 970124 39257528    0    0     0    10 1807 4017  0  0 100  0
 0  0  48160 19133856 970124 39257536    0    0     0     2 1703 3705  0  0 100  0
 1  0  48160 19134136 970124 39257536    0    0     0    42 1923 4128  0  0 100  0
 0  0  48160 19134316 970124 39257536    0    0     0     2 1750 3825  0  0 100  0
 0  0  48160 19133504 970124 39257540    0    0     0    50 1861 4097  0  0 100  0
 0  0  48160 19133592 970124 39257544    0    0     0    10 1786 3936  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  48160 19134004 970124 39257544    0    0     0     2 1773 3849  0  0 100  0
 0  0  48160 19133888 970124 39257548    0    0     0    44 1761 3884  0  0 100  0
 0  0  48160 19133620 970124 39257560    0    0     0     2 1754 3850  0  0 100  0
 0  0  48160 19133996 970124 39257560    0    0     0    44 1851 4039  0  0 100  0
 1  0  48160 19134232 970124 39257564    0    0     0    10 1906 4264  0  0 100  0
 0  0  48160 19134604 970124 39257564    0    0     0     0 1725 3716  0  0 100  0
 0  0  48160 19134764 970124 39257568    0    0     0    44 1903 4146  0  0 100  0
 0  0  48160 19135068 970124 39257568    0    0     0     2 1852 4082  0  0 100  0
 1  0  48160 19135236 970124 39257576    0    0     0    56 1844 3997  0  0 100  0
 0  0  48160 19135352 970124 39257576    0    0     0    10 1758 3963  0  0 100  0
 0  0  48160 19135620 970124 39257576    0    0     0     0 1714 3748  0  0 100  0
 0  0  48160 19135752 970124 39257584    0    0     0    44 1909 4129  0  0 100  0
 1  0  48160 19135464 970124 39257584    0    0     0    48 1821 3992  0  0 100  0
 0  0  48160 19135572 970124 39257584    0    0     0     0 1781 3923  0  0 100  0
 0  0  48160 19135660 970124 39257592    0    0     0    10 1785 3942  0  0 100  0
 0  0  48160 19135748 970124 39257596    0    0     0    42 1768 3941  0  0 100  0
 1  0  48160 19135628 970124 39257600    0    0     0     4 1781 3887  0  0 100  0
 0  0  48160 19135640 970124 39257600    0    0     0     2 1749 3792  0  0 100  0
 0  0  48160 19135648 970124 39257600    0    0     0    36 1858 4076  0  0 100  0
 0  0  48160 19135012 970124 39257600    0    0     0    10 1936 4266  0  0 100  0
 1  0  48160 19135016 970124 39257608    0    0     0     0 1743 3715  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19135128 970124 39257608    0    0     0    44 1902 4197  0  0 100  0
 2  0  48160 19135196 970124 39257608    0    0     0     2 1900 4107  0  0 100  0
 0  0  48160 19135316 970124 39257608    0    0     0    34 1850 4014  0  0 100  0
 0  0  48160 19135416 970124 39257612    0    0     0    10 1804 4000  0  0 100  0
 0  0  48160 19135548 970124 39257612    0    0     0     0 1715 3739  0  0 100  0
 0  0  48160 19135212 970124 39257616    0    0     0    42 2091 4074  0  0 100  0
 0  0  48160 19134808 970124 39257620    0    0     0     2 1739 3809  0  0 100  0
 0  0  48160 19132136 970124 39257620    0    0     0    46 1909 4053  0  0 100  0
 0  0  48160 19131960 970124 39257628    0    0     0    10 1773 3898  0  0 100  0
 0  0  48160 19132004 970124 39257628    0    0     0     0 1780 3913  0  0 100  0
 0  0  48160 19131716 970124 39257628    0    0     0    48 1766 3856  0  0 100  0
 1  0  48160 19132768 970124 39257636    0    0     0     2 1781 3909  0  0 100  0
 1  0  48160 19132752 970124 39257640    0    0     0    46 1878 4046  0  0 100  0
 0  0  48160 19133000 970124 39257640    0    0     0    10 1895 4263  0  0 100  0
 0  0  48160 19133128 970124 39257644    0    0     0     0 1735 3761  0  0 100  0
 0  0  48160 19132848 970124 39257644    0    0     0    48 1879 4095  0  0 100  0
 1  0  48160 19133092 970124 39257648    0    0     0     2 1889 4125  0  0 100  0
 0  0  48160 19133100 970124 39257648    0    0     0    36 1906 4057  0  0 100  0
 0  0  48160 19133104 970124 39257656    0    0     0    10 1852 4081  0  0 100  0
 0  0  48160 19133252 970124 39257656    0    0     0     0 1754 3853  0  0 100  0
 1  0  48160 19133484 970124 39257660    0    0     0    64 1901 4044  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19133748 970124 39257664    0    0     0    48 1788 3898  0  0 100  0
 0  0  48160 19134060 970124 39257664    0    0     0     0 1833 3982  0  0 100  0
 0  0  48160 19134008 970124 39257664    0    0     0    10 1802 3944  0  0 100  0
 1  0  48160 19134008 970124 39257668    0    0     0    44 1777 3837  0  0 100  0
 0  0  48160 19134032 970124 39257668    0    0     0     6 1787 3842  0  0 100  0
 0  0  48160 19134060 970124 39257668    0    0     0     2 1776 3842  0  0 100  0
 0  0  48160 19134200 970124 39257676    0    0     0    40 1889 4045  0  0 100  0
 3  0  48160 19134208 970124 39257676    0    0     0    10 1930 4244  0  0 100  0
 0  0  48160 19134220 970124 39257676    0    0     0     0 1762 3801  0  0 100  0
 0  0  48160 19134312 970124 39257680    0    0     0    48 1917 4063  0  0 100  0
 0  0  48160 19134332 970124 39257688    0    0     0     2 1912 4123  0  0 100  0
 0  0  48160 19134540 970124 39257688    0    0     0    34 1841 3975  0  0 100  0
 0  0  48160 19133704 970124 39257692    0    0     0    10 2061 4046  0  0 100  0
 0  0  48160 19133580 970124 39257692    0    0     0     0 1818 3920  0  0 100  0
 0  0  48160 19133436 970124 39257696    0    0     0    50 2101 3968  0  0 100  0
 0  0  48160 19132812 970124 39257696    0    0     0     2 1768 3843  0  0 100  0
 1  0  48160 19132088 970124 39257700    0    0     0    48 1854 4050  0  0 100  0
 0  0  48160 19132252 970124 39257704    0    0     0    10 1761 3889  0  0 100  0
 0  0  48160 19132292 970124 39257708    0    0     0     0 1744 3851  0  0 100  0
 0  0  48160 19132588 970124 39257712    0    0     0    46 1773 3864  0  0 100  0
 1  0  48160 19132296 970124 39257720    0    0     0     2 1845 3857  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19132312 970124 39257720    0    0     0    46 1880 4099  0  0 100  0
 0  0  48160 19132456 970124 39257724    0    0     0    10 1906 4288  0  0 100  0
 0  0  48160 19132084 970124 39257724    0    0     0     0 1896 3820  0  0 100  0
 1  0  48160 19132352 970124 39257740    0    0     0    88 1932 4147  0  0 100  0
 0  0  48160 19132612 970124 39257740    0    0     0     2 1882 4077  0  0 100  0
 0  0  48160 19132456 970124 39257740    0    0     0     0 1765 3892  0  0 100  0
 0  0  48160 19133052 970124 39257744    0    0     0    44 1766 3940  0  0 100  0
 1  0  48160 19133176 970124 39257744    0    0     0     0 1754 3851  0  0 100  0
 0  0  48160 19133328 970124 39257744    0    0     0     4 1873 4061  0  0 100  0
 0  0  48160 19133516 970124 39257744    0    0     0    60 1758 3881  0  0 100  0
 0  0  48160 19133476 970124 39257744    0    0     0     0 1830 4063  0  0 100  0
 1  0  48160 19133664 970124 39257744    0    0     0    10 1760 3842  0  0 100  0
 0  0  48160 19134068 970124 39257748    0    0     0    44 1721 3877  0  0 100  0
 0  0  48160 19133304 970124 39257752    0    0     0     4 1759 3870  0  0 100  0
 0  0  48160 19133456 970124 39257756    0    0     0     2 1743 3779  0  0 100  0
 0  0  48160 19132704 970124 39257756    0    0     0    34 2045 4134  0  0 100  0
 0  0  48160 19132384 970124 39257760    0    0     0    10 2152 4273  0  0 100  0
 1  0  48160 19132572 970124 39257760    0    0     0     0 1771 3879  0  0 100  0
 0  0  48160 19132700 970124 39257764    0    0     0    50 1891 4046  0  0 100  0
 0  0  48160 19132812 970124 39257768    0    0     0     2 1920 4171  0  0 100  0
 0  0  48160 19133016 970124 39257768    0    0     0    36 1814 4001  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19133068 970124 39257772    0    0     0    10 1827 4004  0  0 100  0
 0  0  48160 19132940 970124 39257772    0    0     0     0 1776 3861  0  0 100  0
 0  0  48160 19133248 970124 39257780    0    0     0    44 1955 4065  0  0 100  0
 0  0  48160 19133112 970124 39257780    0    0     0     4 1806 3962  0  0 100  0
 0  0  48160 19131452 970124 39257780    0    0     0    50 1950 4430  0  0 100  0
 0  0  48160 19131364 970124 39257784    0    0     0    10 1785 3933  0  0 100  0
 0  0  48160 19131356 970124 39257788    0    0     0     0 1777 3939  0  0 100  0
 0  0  48160 19131464 970124 39257792    0    0     0    94 1776 3848  0  0 100  0
 0  0  48160 19131700 970124 39257808    0    0     0     2 1745 3869  0  0 100  0
 0  0  48160 19131984 970124 39257808    0    0     0     0 1890 4097  0  0 100  0
 0  0  48160 19132140 970124 39257808    0    0     0    54 1988 4261  0  0 100  0
 1  0  48160 19132524 970124 39257812    0    0     0     0 1723 3759  0  0 100  0
 0  0  48160 19132592 970124 39257812    0    0     0     4 1878 4060  0  0 100  0
 0  0  48160 19125380 970124 39261076    0    0     0    48 8622 4990  3  0 97  0
 0  0  48160 19125664 970124 39261264    0    0     0     0 1885 4319  0  0 100  0
 1  0  48160 19126008 970124 39261276    0    0     0    74 1985 4685  0  0 99  0
 0  0  48160 19126264 970124 39261280    0    0     0     0 2016 4773  0  1 99  0
 0  0  48160 19125992 970124 39261288    0    0     0     4 1949 4152  0  0 100  0
 0  0  48160 19126480 970124 39261288    0    0     0    76 1772 3836  0  0 100  0
 1  0  48160 19126692 970124 39261288    0    0     0     0 1847 4029  0  0 100  0
 0  0  48160 19127084 970124 39261292    0    0     0    10 1767 3890  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19127704 970124 39261292    0    0     0    46 1738 3885  0  0 100  0
 0  0  48160 19127848 970124 39261296    0    0     0     4 1743 3852  0  0 100  0
 1  0  48160 19128416 970124 39261300    0    0     0    38 1735 3837  0  0 100  0
 0  0  48160 19128436 970124 39261300    0    0     0    20 1902 4218  0  0 100  0
 0  0  48160 19128628 970124 39261300    0    0     0    10 2099 4214  0  0 100  0
 0  0  48160 19128988 970124 39261300    0    0     0     0 1754 3830  0  0 100  0
 1  0  48160 19129024 970124 39261304    0    0     0    46 1930 4088  0  0 100  0
 0  0  48160 19121520 970124 39265236    0    0     0  1932 2268 4844  1  0 99  0
 0  0  48160 19122188 970124 39265048    0    0     0     2 1804 3980  0  0 100  0
 0  0  48160 19122916 970124 39264668    0    0     0    80 1798 3921  0  0 100  0
 0  0  48160 19123056 970124 39264656    0    0     0     0 1704 3795  0  0 100  0
 0  0  48160 19121892 970124 39264656    0    0     0     4 19053 4200  1  0 98  0
 0  0  48160 19120760 970124 39264660    0    0     0    40 1754 3837  0  0 100  0
 0  0  48160 19120220 970124 39264660    0    0     0    46 1842 4075  0  0 100  0
 0  0  48160 19120200 970124 39264672    0    0     0    10 1794 3893  0  0 100  0
 0  0  48160 19120628 970124 39264676    0    0     0     0 1775 3939  0  0 100  0
 0  0  48160 19120548 970124 39264676    0    0     0    56 1896 3873  0  0 100  0
 0  0  48160 19121104 970124 39264684    0    0     0     2 1782 3875  0  0 100  0
 0  0  48160 19121536 970124 39264680    0    0     0    58 1865 4102  0  0 100  0
 0  0  48160 19122264 970124 39264684    0    0     0    10 1924 4218  0  0 100  0
 0  0  48160 19122388 970124 39264688    0    0     0     0 1748 3826  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  48160 19122888 970124 39264692    0    0     0    46 1930 4171  0  0 100  0
 0  0  48160 19123160 970124 39264692    0    0     0     2 1892 4037  0  0 100  0
 1  0  48160 19123492 970124 39264696    0    0     0    56 1805 3964  0  0 100  0
 0  0  48160 19123988 970124 39264704    0    0     0    10 1781 3944  0  0 100  0
 0  0  48160 19124040 970124 39264704    0    0     0     0 1718 3813  0  0 100  0
 0  0  48160 19124664 970124 39264708    0    0     0    46 1929 4099  0  0 100  0
 1  0  48160 19124540 970124 39264708    0    0     0    64 1803 3863  0  0 100  0
 0  0  48160 19124600 970124 39264712    0    0     0     0 1850 4060  0  0 100  0
 0  0  48160 19124656 970124 39264712    0    0     0    12 1822 3912  0  0 100  0
 0  0  48160 19124908 970124 39264712    0    0     0    46 1745 3880  0  0 100  0
 1  0  48160 19125052 970124 39264716    0    0     0     4 1816 3971  0  0 100  0
 0  0  48160 19125124 970124 39264716    0    0     0     2 1694 3692  0  0 100  0
 0  0  48160 19125160 970124 39264716    0    0     0    36 1910 4216  0  0 100  0
 0  0  48160 19125432 970124 39264724    0    0     0    10 1903 4192  0  0 100  0
 0  0  48160 19125432 970124 39264724    0    0     0     0 1766 3889  0  0 100  0
 0  0  48160 19125572 970124 39264728    0    0     0    46 1933 4174  0  0 100  0
 0  0  48160 19125696 970124 39264728    0    0     0     2 1913 4092  0  0 100  0
 0  0  48160 19125916 970124 39264728    0    0     0    38 1846 4046  0  0 100  0
 0  0  48160 19125952 970124 39264732    0    0     0    46 1791 3910  0  0 100  0
 0  0  48160 19126292 970124 39264732    0    0     0     0 1753 3859  0  0 100  0
 0  0  48160 19126548 970124 39264732    0    0     0     4 1935 4079  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19125464 970124 39264736    0    0     0    44 4702 3842  0  0 100  0
 0  0  48160 19124216 970124 39264736    0    0     0     0 1968 4378  0  0 100  0
 1  0  48160 19123740 970124 39264744    0    0     0    10 1797 3883  0  0 100  0
 0  0  48160 19123808 970124 39264744    0    0     0    56 1789 3895  0  0 100  0
 0  0  48160 19124092 970124 39264752    0    0     0     4 1800 3926  0  0 100  0
 0  0  48160 19124752 970124 39264760    0    0     0    36 1730 3771  0  0 100  0
 1  0  48160 19124848 970124 39264760    0    0     0     0 1896 4172  0  0 100  0
 0  0  48160 19124996 970124 39264768    0    0     0    12 1884 4182  0  0 100  0
 0  0  48160 19124596 970124 39264768    0    0     0    52 1873 3829  0  0 100  0
 0  0  48160 19124648 970124 39264772    0    0     0     4 1941 4170  0  0 100  0
 1  0  48160 19124532 970124 39264776    0    0     0     2 1872 4024  0  0 100  0
 0  0  48160 19124904 970124 39264776    0    0     0    32 1852 4035  0  0 100  0
 0  0  48160 19124808 970124 39264780    0    0     0    10 1794 3920  0  0 100  0
 0  0  48160 19125180 970124 39264780    0    0     0    46 1761 3864  0  0 100  0
 1  0  48160 19125804 970124 39264780    0    0     0     4 1996 4134  0  0 100  0
 0  0  48160 19125676 970124 39264780    0    0     0    50 1720 3749  0  0 100  0
 0  0  48160 19126008 970124 39264780    0    0     0     0 1984 4076  0  0 100  0
 0  0  48160 19126664 970124 39264788    0    0     0    10 1834 3995  0  0 100  0
