procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0  34228 3466472 936280 63542400    0    0     0  2236 42765 18321  1  2 97  0
 1  0  34228 3465696 936280 63542560    0    0     0     0 39753 18918  0  2 98  0
 1  0  34228 3463000 936280 63543596    0    0     4 20204 32646 17554  1  2 97  0
 1  0  34228 3462624 936280 63544524    0    0     0     0 32199 17654  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3461576 936280 63545520    0    0     0     0 37382 18152  1  2 98  0
 0  0  34228 3460952 936280 63545644    0    0     0    34 43837 19201  1  2 97  0
 1  0  34228 3460212 936280 63546864    0    0     0     0 35174 16582  0  2 98  0
 1  0  34228 3458620 936280 63547572    0    0     0     0 43674 18596  1  2 97  0
 2  0  34228 3458528 936280 63548916    0    0     0    10 36471 18224  1  2 98  0
 0  0  34228 3457332 936280 63549680    0    0     0     0 45236 18987  1  2 97  0
 0  0  34228 3456832 936280 63550388    0    0     0  3360 40342 17101  1  2 98  0
 1  0  34228 3456172 936280 63551700    0    0     0     0 26091 15451  0  1 98  0
 1  0  34228 3455708 936280 63551864    0    0     0     0 30765 17395  0  1 98  0
 0  0  34228 3453872 936280 63552516    0    0     0    16 44871 19258  1  2 97  0
 0  0  34228 3452080 936280 63553988    0    0     0     0 34613 16538  0  2 98  0
 0  0  34228 3451960 936280 63554756    0    0     0  2140 27070 16625  0  1 98  0
 2  0  34228 3451200 936280 63555588    0    0     0    54 37829 18839  1  2 98  0
 1  0  34228 3451584 936280 63555792    0    0     8   896 47486 19167  1  2 97  0
 0  0  34228 3449788 936280 63557268    0    0     0    46 41302 18061  1  2 97  0
 0  0  34228 3448244 936280 63558096    0    0     0     0 38597 19425  1  2 98  0
 1  0  34228 3447972 936284 63558868    0    0     0  1320 36683 19079  1  2 98  0
 1  0  34228 3447388 936284 63560092    0    0     0    34 33723 17877  1  1 98  0
 1  0  34228 3446048 936284 63560860    0    0     0     0 35669 18674  1  2 98  0
 1  0  34228 3444964 936284 63561348    0    0     0    22 40619 17967  1  2 97  0
 2  0  34228 3443764 936284 63563040    0    0     0     0 42746 19367  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3443232 936284 63563140    0    0     0  2394 36224 18012  1  2 98  0
 0  0  34228 3442676 936284 63564512    0    0     0    28 35578 17984  1  2 98  0
 1  0  34228 3441884 936284 63565284    0    0     0  1038 41232 18707  1  2 97  0
 1  0  34228 3440636 936284 63566152    0    0     0     0 45043 19568  1  2 97  0
 0  0  34228 3439252 936284 63567468    0    0     4    26 34212 16486  0  2 98  0
 1  0  34228 3438472 936284 63567568    0    0     0  1172 24660 14947  0  1 99  0
 1  0  34228 3437580 936284 63568208    0    0     0    26 37263 19106  1  2 98  0
 1  0  34228 3437356 936284 63569584    0    0     0  1110 44038 18773  1  2 97  0
 0  0  34228 3434756 936284 63570132    0    0     0 19048 50273 19668  2  3 96  0
 0  0  34228 3434984 936284 63571156    0    0     0     0 28977 15634  0  1 98  0
 0  0  34228 3433848 936284 63571860    0    0     0     0 34712 18240  1  1 98  0
 1  0  34228 3432148 936284 63573232    0    0     0    28 45992 19404  1  2 97  0
 0  0  34228 3431572 936284 63573940    0    0     0     0 41766 19289  1  2 97  0
 1  0  34228 3430920 936284 63574808    0    0     0     0 37216 18821  1  2 98  0
 1  0  34228 3430488 936284 63575508    0    0     0    10 36276 18895  1  2 98  0
 0  0  34228 3429152 936284 63576884    0    0     0  3356 39953 18962  1  2 97  0
 1  0  34228 3428608 936284 63577108    0    0     0    26 35099 17072  1  2 98  0
 1  0  34228 3426932 936284 63578488    0    0     0     0 35311 18623  1  2 98  0
 1  0  34228 3424520 936284 63579320    0    0     0     0 38557 18351  1  2 98  0
 1  0  34228 3424400 936284 63580280    0    0     0    26 44439 19704  1  2 97  0
 1  0  34228 3423160 936284 63580792    0    0     0  2140 43709 19267  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3422576 936284 63582204    0    0     4    30 38663 18804  1  2 98  0
 0  0  34228 3421856 936284 63582908    0    0     0     0 36112 19274  0  2 98  0
 1  0  34228 3421388 936284 63583684    0    0     4     0 38742 19485  1  2 97  0
 0  0  34228 3420920 936284 63584364    0    0     0    34 38410 19134  1  2 98  0
 1  0  34228 3419400 936288 63585860    0    0     0  2478 40620 19262  1  2 97  0
 1  0  34228 3419160 936288 63586084    0    0     0    50 36723 17820  1  2 98  0
 2  0  34228 3418412 936288 63586792    0    0     0     0 40603 18874  1  2 97  0
 0  0  34228 3417512 936288 63587496    0    0     0     0 37393 18613  0  2 98  0
 0  0  34228 3416908 936288 63588776    0    0     0    10 32566 18093  1  1 98  0
 2  0  34228 3416156 936288 63589416    0    0     0  2172 32695 18359  1  1 98  0
 0  0  34228 3415452 936288 63590376    0    0     0    30 35182 18066  1  2 98  0
 0  0  34228 3414496 936288 63591088    0    0     0     0 33200 18437  1  1 98  0
 0  0  34228 3412608 936288 63591792    0    0     0     0 43039 19171  1  2 97  0
 0  0  34228 3411936 936288 63592944    0    0     0    10 37086 18031  1  2 98  0
15  0  34228 3411388 936288 63593648    0    0     0  2226 27162 16387  0  1 98  0
 1  0  34228 3410964 936288 63594604    0    0     0     0 38969 18199  1  2 98  0
 0  0  34228 3409952 936288 63595252    0    0     0   918 37438 18236  0  2 98  0
 0  0  34228 3409348 936288 63596252    0    0     0 19048 43111 19452  2  2 96  0
 1  0  34228 3407556 936288 63597648    0    0     0     0 38978 19413  1  2 98  0
 1  0  34228 3406876 936288 63598068    0    0     0     0 40468 18527  1  2 97  0
 0  0  34228 3406544 936288 63598644    0    0     0    30 33708 18594  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3405000 936288 63599928    0    0     0     0 36205 18160  1  2 98  0
 0  0  34228 3404384 936288 63600696    0    0     0     0 40466 18412  1  2 98  0
 1  0  34228 3402820 936288 63602004    0    0     0    10 40506 18799  1  2 97  0
 0  0  34228 3402888 936288 63603024    0    0     0     0 40949 19857  1  2 97  0
 0  0  34228 3401716 936288 63603668    0    0     0    12 44261 18858  1  2 97  0
 2  0  34228 3400652 936292 63604340    0    0     0  4614 37761 19626  1  2 98  0
 1  0  34228 3399212 936292 63605376    0    0     0     0 35561 18122  0  2 98  0
 0  0  34228 3398248 936292 63606148    0    0     0    48 39040 18704  1  2 98  0
 2  0  34228 3396728 936292 63606852    0    0     0     0 44024 19896  1  2 97  0
 1  0  34228 3396776 936292 63608132    0    0     0     0 34755 16846  0  2 98  0
 1  0  34228 3396828 936292 63608896    0    0     0  2472 32059 17246  0  2 98  0
 1  0  34228 3396324 936292 63609600    0    0     0     0 38867 17761  1  2 98  0
 1  0  34228 3395636 936292 63610372    0    0     0    48 42362 18935  1  2 97  0
 1  0  34228 3395100 936292 63611612    0    0     0   840 38882 18079  1  2 98  0
 1  0  34228 3394160 936292 63612212    0    0     0     0 39217 19668  1  3 96  0
 0  0  34228 3392788 936292 63613368    0    0     0  1540 42764 19577  1  2 97  0
 0  0  34228 3390932 936292 63614340    0    0     0     0 43001 19241  1  2 97  0
 0  0  34228 3390696 936292 63615296    0    0     0    38 36611 18364  0  2 98  0
 0  0  34228 3389796 936292 63616000    0    0     0   926 31870 17481  0  1 98  0
 0  0  34228 3388300 936292 63616768    0    0     0     0 39827 18342  1  2 97  0
 1  0  34228 3388268 936292 63617476    0    0     0  1120 43226 18718  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3386732 936292 63618820    0    0     0     0 37853 18491  1  2 98  0
 0  0  34228 3385756 936292 63619648    0    0     0    26 42819 18545  1  2 97  0
 1  0  34228 3385620 936292 63620612    0    0     0  1490 44311 19801  1  2 97  0
 1  0  34228 3384716 936292 63621120    0    0     0     0 34592 18026  1  2 98  0
 2  0  34228 3383296 936292 63622272    0    0     0  1054 35189 18884  1  2 98  0
 0  0  34228 3382736 936292 63622664    0    0     0     0 40767 16797  1  2 98  0
 1  0  34228 3380128 936292 63624020    0    0     0 19052 44291 20582  2  2 96  0
 0  0  34228 3379160 936292 63625304    0    0     0     0 37272 18378  1  2 98  0
 1  0  34228 3378352 936292 63626200    0    0     0    28 24973 15822  0  1 99  0
 0  0  34228 3378368 936292 63626204    0    0     0     0 36375 18555  0  2 98  0
 0  0  34228 3377076 936292 63626952    0    0     0     0 40234 17836  1  2 98  0
 0  0  34228 3376700 936292 63628364    0    0     0    10 48267 19393  1  3 97  0
 2  0  34228 3376372 936292 63629068    0    0     0     0 33784 18190  0  2 98  0
 0  0  34228 3375148 936292 63629960    0    0     0    14 34382 18672  1  2 98  0
 1  0  34228 3373840 936296 63630864    0    0     0  4302 45094 19015  1  2 97  0
 0  0  34228 3372144 936296 63631704    0    0     0     0 34467 17250  1  2 98  0
 2  0  34228 3370988 936296 63632792    0    0     0    56 31931 16434  0  2 98  0
 2  0  34228 3370476 936296 63633304    0    0     0     0 38528 18331  1  2 98  0
 0  0  34228 3368764 936296 63634132    0    0     0     8 46361 18798  1  2 97  0
 1  0  34228 3369308 936296 63635152    0    0     0  2268 38685 18426  1  2 97  0
 1  0  34228 3367740 936296 63636436    0    0     0     0 26567 13034  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3367848 936296 63636500    0    0     0    50  334  852  0  0 100  0
 2  0  34228 3368096 936296 63636500    0    0     0   750  383  908  0  0 100  0
 0  0  34228 3368452 936296 63636512    0    0     4     0  353  942  0  0 100  0
 1  0  34228 3368420 936296 63636528    0    0     0    40  329  861  0  0 100  0
 0  0  34228 3368708 936296 63636528    0    0     0     0  305  842  0  0 100  0
 0  0  34228 3368740 936296 63636528    0    0     0     0  300  814  0  0 100  0
 0  0  34228 3368888 936296 63636528    0    0     0    10  322  870  0  0 100  0
 1  0  34228 3369012 936296 63636528    0    0     0     0  358  959  0  0 100  0
 0  0  34228 3369200 936296 63636532    0    0     0     0  306  816  0  0 100  0
 0  0  34228 3369416 936296 63636540    0    0     4    14  355  928  0  0 100  0
 0  0  34228 3360744 936296 63638584    0    0     4     0 16228 4400  3  1 97  0
 0  0  34228 3360560 936296 63639368    0    0     0  1692  390  934  0  0 100  0
 0  0  34228 3361088 936296 63639368    0    0     0    80  331  919  0  0 100  0
 0  0  34228 3361428 936296 63639368    0    0     0     0  308  826  0  0 100  0
 0  0  34228 3362028 936296 63639368    0    0     0     0  328  879  0  0 100  0
 0  0  34228 3360972 936296 63639768    0    0     0 19042  541 1019  1  0 99  0
 1  0  34228 3361488 936296 63639804    0    0     0     0  315  874  0  0 100  0
 0  0  34228 3361768 936296 63639804    0    0     0     0  346  974  0  0 100  0
 0  0  34228 3362388 936296 63639804    0    0     0    32  330  838  0  0 100  0
 0  0  34228 3362844 936296 63639804    0    0     0     0  330  876  0  0 100  0
 1  0  34228 3363248 936296 63639808    0    0     0     8  314  814  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3363496 936296 63639780    0    0     0     0  418  944  0  0 100  0
 0  0  34228 3364032 936296 63639788    0    0     4     0  359 1000  0  0 100  0
 0  0  34228 3364156 936296 63639788    0    0     0    18  325  858  0  0 100  0
 1  0  34228 3362292 936296 63639792    0    0     4     0  436 1042  0  0 100  0
 0  0  34228 3359376 936296 63639780    0    0     0  2006  604 1606  1  0 99  0
 0  0  34228 3360336 936296 63639664    0    0     0    24  374  926  0  0 100  0
 0  0  34228 3360700 936296 63639672    0    0     4     0  360  973  0  0 100  0
 1  0  34228 3361748 936296 63639672    0    0     0   256  336  845  0  0 100  0
 0  0  34228 3362392 936296 63639680    0    0     0     0  401  947  0  0 100  0
 0  0  34228 3362812 936296 63639680    0    0     0    32  369  957  0  0 100  0
 0  0  34228 3363484 936296 63639680    0    0     0     4  375  875  0  0 100  0
 1  0  34228 3363760 936296 63639680    0    0     0     0  343  906  0  0 100  0
 0  0  34228 3364292 936296 63639700    0    0     0    34  383  932  0  0 100  0
 0  0  34228 3364652 936296 63639700    0    0     0     0  318  863  0  0 100  0
 0  0  34228 3364940 936296 63639700    0    0     0     0  383  969  0  0 100  0
 0  0  34228 3364952 936296 63639700    0    0     0     6  332  829  0  0 100  0
 0  0  34228 3364960 936296 63639700    0    0     0     0  349  934  0  0 100  0
 0  0  34228 3365248 936296 63639700    0    0     0     8  331  844  0  0 100  0
 0  0  34228 3365264 936296 63639700    0    0     0    16  363  931  0  0 100  0
