procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 81193184 324888 30648844    0    0     0  3370 20716 26386  1  1 98  0
 2  0      0 81193184 324888 30648844    0    0     0     0 20429 25886  0  1 99  0
 0  0      0 81193448 324888 30648844    0    0     0     0 22533 28122  1  1 98  0
 2  0      0 81192592 324888 30648844    0    0     0    30 23215 27960  1  1 98  0
 0  0      0 81192528 324888 30648852    0    0     0     0 24966 30129  1  1 98  0
 0  0      0 81192800 324888 30648852    0    0     0   592 22033 27315  1  1 98  0
 1  0      0 81192560 324888 30648856    0    0     0     0 22701 26877  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 81192816 324888 30648876    0    0     0   536 25414 38287  2  2 96  0
 4  0      0 81191664 324888 30648868    0    0     0   120 29538 32557  1  1 98  0
 1  0      0 81191472 324888 30648868    0    0     0    94 21613 26357  1  1 98  0
 1  0      0 81191864 324888 30648868    0    0     0  3686 14854 21348  1  1 98  0
 0  0      0 81192456 324888 30648868    0    0     0    44 19737 25271  1  1 98  0
 4  0      0 81192624 324888 30648868    0    0     0     0 27012 30433  1  1 98  0
 0  0      0 81192400 324888 30648868    0    0     0     6 30950 33195  1  2 97  0
 0  0      0 81192656 324888 30648868    0    0     0    24 16702 22430  1  1 99  0
 2  0      0 81192496 324888 30648872    0    0     0  3578 19229 24066  1  1 99  0
 0  0      0 81192336 324888 30648876    0    0     0     0 30582 29451  1  1 98  0
 1  0      0 81192592 324888 30648844    0    0     0   236 26353 34085  1  2 97  0
 0  0      0 81192576 324888 30648880    0    0     0     6 20479 25610  1  1 98  0
 2  0      0 81192096 324888 30648884    0    0     0     0 20770 25699  1  1 98  0
 0  0      0 81192504 324888 30648892    0    0     0  3352 23691 28381  1  1 98  0
 0  0      0 81193360 324888 30648892    0    0     0     0 20803 25189  1  1 98  0
 0  0      0 81193776 324888 30648892    0    0     0     0 20179 25056  1  1 98  0
 0  0      0 81192640 324888 30648900    0    0     0    32 22736 27853  1  1 98  0
 1  0      0 81192240 324888 30648932    0    0     0    96 26173 30625  1  1 97  0
 0  0      0 81192752 324888 30648900    0    0     0  1218 25342 29832  1  1 98  0
 1  0      0 81192624 324888 30648368    0    0     0     0 22763 27046  1  1 98  0
 0  0      0 81193472 324888 30648364    0    0     0     0 20027 24934  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 81193040 324888 30648332    0    0     0   288 23705 32529  2  1 97  0
 0  0      0 81190672 324888 30648368    0    0     0    56 20529 26904  1  1 98  0
 1  0      0 81190512 324888 30648372    0    0     0  3530 24614 29338  1  1 98  0
 1  0      0 81190424 324888 30648372    0    0     0     0 22577 26869  1  1 98  0
 1  0      0 81189088 324888 30648372    0    0     0     0 24821 29686  1  1 98  0
 1  0      0 81189664 324888 30648372    0    0     0    32 21414 26910  1  1 98  0
 0  0      0 81190456 324888 30648376    0    0     0     0 18578 24223  0  1 99  0
 1  0      0 81190912 324888 30648380    0    0     0    26 17379 23356  1  1 98  0
 0  0      0 81190688 324888 30648380    0    0     0     0 19446 24765  1  1 98  0
 0  0      0 81190360 324888 30648392    0    0     0   634 23271 33392  2  2 96  0
 0  0      0 81189840 324888 30648396    0    0     0   142 26603 30795  1  1 98  0
 0  0      0 81190352 324888 30648396    0    0     0    94 23969 28920  1  1 98  0
 1  0      0 81189232 324888 30648404    0    0     0  3702 17454 23682  1  1 98  0
 0  0      0 81189344 324888 30648404    0    0     0    82 23308 28039  1  1 98  0
 2  0      0 81188808 324888 30648396    0    0     0     0 21313 26001  0  1 99  0
 0  0      0 81188896 324888 30648396    0    0     0     6 26231 30352  1  1 98  0
 2  0      0 81189120 324888 30648396    0    0     0    26 23025 27508  1  1 98  0
 0  0      0 81188832 324888 30648396    0    0     0  3560 24862 28908  1  1 98  0
 0  0      0 81188976 324888 30648400    0    0     0     0 19920 25665  1  1 99  0
 1  0      0 81190240 324888 30648400    0    0     0   236 24876 29119  2  1 97  0
 0  0      0 81190672 324888 30648400    0    0     0     6 21803 26682  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 81191456 324888 30648408    0    0     0     0 24965 29051  1  1 98  0
 0  0      0 81191336 324888 30648412    0    0     0  3598 23425 27686  1  1 98  0
 2  0      0 81190560 324888 30648416    0    0     0     0 26254 30596  1  1 98  0
 1  0      0 81190912 324888 30648416    0    0     0     0 19892 24804  1  1 99  0
 1  0      0 81190984 324888 30648420    0    0     0    32 19474 24352  1  1 99  0
 0  0      0 81188304 324888 30648420    0    0     0   108 25016 29342  1  1 97  0
 1  0      0 81188624 324888 30648424    0    0     0  1510 23982 28678  1  1 98  0
 1  0      0 81187272 324888 30649032    0    0     0     0 20822 25641  1  1 98  0
 1  0      0 81188688 324888 30648956    0    0     0     0 19584 24645  1  1 99  0
 2  0      0 81190592 324888 30648924    0    0     0   300 24702 33293  2  2 97  0
 0  0      0 81189736 324888 30648924    0    0     0    56 24709 28988  1  1 98  0
 1  0      0 81190352 324888 30648956    0    0     0  3564 25094 29093  1  1 98  0
 1  0      0 81188216 324888 30648956    0    0     0     0 23676 28070  1  1 98  0
 1  0      0 81187728 324888 30648924    0    0     0     0 25406 29043  1  2 97  0
 0  0      0 81188224 324888 30648932    0    0     0    38 25023 29434  1  2 98  0
 0  0      0 81187232 324888 30648940    0    0     0     0 23236 26271  1  1 98  0
 0  0      0 81187472 324888 30648516    0    0     0 63106 19881 26870  4  1 95  0
 1  0      0 81186064 324888 30648972    0    0     0     0 22801 27264  1  1 98  0
 1  0      0 81186584 324888 30648984    0    0     0   896 26993 38336  3  2 95  0
 0  0      0 81186504 324888 30648988    0    0     0   150 25144 27830  1  1 98  0
 1  0      0 81186296 324888 30648952    0    0     0   108 26174 29590  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 81185584 324888 30648988    0    0     0  3644 25930 29804  1  1 98  0
 2  0      0 81185664 324888 30648988    0    0     0    90 21563 26661  1  1 98  0
 0  0      0 81185336 324888 30648992    0    0     0    94 19289 24440  1  1 98  0
 0  0      0 81184912 324888 30649000    0    0     0   108 24103 27020  1  1 98  0
 3  0      0 81185536 324888 30649000    0    0     0    70 23634 27915  1  1 98  0
 0  0      0 81185760 324888 30649000    0    0     0  3614 23207 27865  1  1 98  0
 1  0      0 81185136 324888 30649004    0    0     0     0 15473 20645  0  1 99  0
 0  0      0 81183248 324888 30648972    0    0     0   210 21719 29836  2  2 97  0
 1  0      0 81183472 324888 30648972    0    0     0    62 23882 27046  1  1 98  0
 1  0      0 81183968 324888 30648980    0    0     0     0 29840 32298  1  1 98  0
 2  0      0 81184288 324888 30648984    0    0     0  3576 19514 24083  1  1 99  0
 4  0      0 81184064 324888 30648984    0    0     0     0 19189 24030  1  1 99  0
 1  0      0 81184896 324888 30649016    0    0     0     0 27705 31242  1  1 98  0
 1  0      0 81183560 324888 30649020    0    0     0    34 21450 25578  1  1 98  0
 1  0      0 81183144 324888 30649056    0    0     0   128 19429 25531  1  1 98  0
 2  0      0 81182664 324888 30649056    0    0     0  1762 21036 24992  1  1 99  0
 0  0      0 81183056 324888 30648420    0    0     0     0 28217 31308  1  1 98  0
 3  0      0 81184544 324888 30648484    0    0     0     0 22172 26149  1  1 98  0
 0  0      0 81184952 324888 30648492    0    0     0   220 20049 29690  2  1 97  0
 0  0      0 81185904 324888 30648460    0    0     0   126 6262 13245  1  0 99  0
 0  0      0 81185936 324888 30648492    0    0     0  3570 6738 12776  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 81186176 324888 30648492    0    0     0     0 6170 12505  0  0 99  0
 1  0      0 81186864 324888 30648460    0    0     0     0 6476 13461  1  0 99  0
 0  0      0 81184776 324888 30648496    0    0     0    30 7471 13186  0  0 99  0
 1  0      0 81184744 324888 30648496    0    0     0     0 6078 12508  0  0 100  0
 0  0      0 81185296 324888 30648500    0    0     0    72 6384 12590  0  0 99  0
 1  0      0 81185472 324888 30648504    0    0     0     0 6114 12565  0  0 100  0
 0  0      0 81185440 324888 30648508    0    0     0  1352 7490 22171  2  1 97  0
 0  0      0 81183112 324888 30648516    0    0     0   102 8704 13314  1  0 99  0
 1  0      0 81184176 324888 30648512    0    0     0   664 6847 13412  1  0 98  0
 0  0      0 81184000 324888 30648520    0    0     0  3766 6613 13682  1  0 99  0
 2  0      0 81184112 324888 30648512    0    0     0   142 6453 13275  1  0 99  0
 0  0      0 81184552 324888 30648512    0    0     0    62 6064 12624  0  0 100  0
 1  0      0 81184208 324888 30648512    0    0     0   108 6180 12977  1  0 99  0
 0  0      0 81184496 324888 30648512    0    0     0    82 11252 12619  1  0 99  0
 0  0      0 81184736 324888 30648512    0    0     0  3654 6186 12760  0  0 99  0
 1  0      0 81185360 324888 30648520    0    0     0     0 6128 12554  0  0 99  0
 0  0      0 81185408 324888 30648488    0    0     0   248 6479 16409  1  1 98  0
 1  0      0 81185528 324888 30648520    0    0     0    46 6202 12865  1  0 99  0
 0  0      0 81185296 324888 30648524    0    0     0     0 6137 12724  0  0 99  0
 1  0      0 81185504 324888 30648528    0    0     0  3576 6339 12864  0  0 99  0
 0  0      0 81185808 324888 30648532    0    0     0     0 6044 12505  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 81186184 324888 30648532    0    0     0     0 6038 12508  0  0 99  0
 1  0      0 81185632 324888 30648540    0    0     0    32 6147 12781  1  0 99  0
 0  0      0 81184032 324888 30648512    0    0     0   138 6523 14708  1  1 98  0
 1  0      0 81183856 324888 30648516    0    0     0  2366 6183 12828  0  0 99  0
 0  0      0 81183376 324888 30648968    0    0     0     0 6128 12630  0  0 99  0
 1  0      0 81183992 324888 30648972    0    0     0     0 6205 12558  0  0 99  0
 0  0      0 81185064 324888 30649056    0    0     0   240 7157 18551  1  1 98  0
 0  0      0 81183928 324888 30649088    0    0     0   174 6174 13513  1  0 99  0
 0  0      0 81183840 324888 30649088    0    0     0  3578 6261 12775  0  0 99  0
 0  0      0 81184104 324888 30649088    0    0     0     0 6063 12474  0  0 99  0
 1  0      0 81183144 324888 30649052    0    0     0     0 6357 13395  1  0 99  0
 0  0      0 81183064 324888 30649052    0    0     0    36 6188 12676  0  0 99  0
 1  0      0 81181472 324888 30649092    0    0     0     0 7624 12927  1  0 99  0
