procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3007404 936700 65801328    0    0     4    30 26508 16032  1  1 98  0
 0  0  34228 3007680 936700 65801352    0    0    12     0 30151 16537  0  1 98  0
 1  0  34228 3006772 936700 65801364    0    0     8 19248 30398 17997  1  2 97  0
 1  0  34228 3006968 936700 65801380    0    0     4     0 25705 15777  1  1 98  0
 0  0  34228 3007276 936700 65801388    0    0     6     0 29020 16511  0  1 98  0
 0  0  34228 3007844 936700 65801404    0    0     6    46 35433 18914  1  2 98  0
 1  0  34228 3007968 936700 65801408    0    0     4     0 29677 16559  0  1 98  0
 1  0  34228 3007912 936700 65801424    0    0     4     0 28472 16693  0  1 98  0
 0  0  34228 3008168 936700 65801428    0    0     0    18 28700 16744  0  1 98  0
 0  0  34228 3007524 936700 65801444    0    0     8     0 31003 17606  0  2 98  0
 0  0  34228 3007928 936700 65801444    0    0     0     0 30378 17114  0  1 98  0
 0  0  34228 3007772 936700 65801452    0    0     4    16 31418 16518  0  1 98  0
 1  0  34228 3006556 936700 65801464    0    0     4     0 30722 15397  0  1 98  0
 0  0  34228 3006888 936700 65801464    0    0     0     0 28885 15672  0  1 98  0
 0  0  34228 3007188 936700 65801464    0    0     0    14 28816 15933  0  1 98  0
 0  0  34228 3007500 936700 65801464    0    0     0     0 30555 16663  0  1 98  0
 1  0  34228 3007588 936700 65801464    0    0     0     0 24549 13194  0  1 99  0
 1  0  34228 3007920 936700 65801476    0    0     4    16 31479 18070  0  1 98  0
 1  0  34228 3007852 936700 65801512    0    0    18     0 28547 16145  0  1 98  0
 1  0  34228 3007728 936700 65801516    0    0     4     0 28827 16493  0  1 98  0
 0  0  34228 3007948 936700 65801520    0    0     0   142 36377 18628  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3007924 936700 65801540    0    0     0     0 30204 15827  0  1 98  0
 3  0  34228 3008148 936700 65801568    0    0    12    54 24563 14510  0  1 98  0
 2  0  34228 3008208 936700 65801576    0    0     4     0 28150 15901  0  1 98  0
 1  0  34228 3008076 936700 65801596    0    0    10     0 30326 16827  1  1 98  0
 0  0  34228 3007348 936700 65801608    0    0     8    42 34155 17997  0  2 98  0
 0  0  34228 3007276 936700 65801616    0    0     4     0 31534 16598  0  1 98  0
 0  0  34228 3007196 936700 65801628    0    0     0     0 30034 16266  0  1 98  0
 0  0  34228 3007092 936700 65801644    0    0     8    20 28166 14818  0  1 98  0
 0  0  34228 3007412 936700 65801656    0    0     8     0 30281 16503  0  1 98  0
 0  0  34228 3007784 936700 65801664    0    0     4     0 25941 15896  0  1 98  0
 0  0  34228 3007688 936700 65801672    0    0     4    32 28404 16391  0  1 98  0
 1  0  34228 2994320 936700 65811960    0    0     4     8 28688 16236  1  1 98  0
 1  0  34228 3007000 936700 65801712    0    0     8 19056 29635 17508  1  1 98  0
 1  0  34228 3007200 936700 65801720    0    0    12     0 32055 16601  0  1 98  0
 3  0  34228 3007768 936700 65801732    0    0     0    46 28792 16716  1  1 98  0
 2  0  34228 3008012 936700 65801732    0    0     0     0 25794 15863  0  1 98  0
 1  0  34228 3008200 936700 65801744    0    0     4   144 29663 16961  0  1 98  0
 0  0  34228 3008232 936700 65801752    0    0     4    32 30159 16603  0  1 98  0
 0  0  34228 3008428 936700 65801764    0    0    10     0 30455 17087  1  1 98  0
 1  0  34228 3008040 936700 65801784    0    0     4     8 28180 16082  1  1 98  0
 0  0  34228 3007916 936700 65801784    0    0     4    26 38130 20248  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3007936 936700 65801800    0    0     4    10 23768 14365  0  1 99  0
 0  0  34228 3007652 936700 65801816    0    0     8     0 24666 14716  0  1 98  0
 2  0  34228 3007916 936700 65801824    0    0     0    26 29681 17258  0  1 98  0
 0  0  34228 3007980 936700 65801832    0    0     4     0 31845 17233  1  1 98  0
 1  0  34228 3008100 936700 65801832    0    0     0     0 27314 16180  1  1 98  0
 0  0  34228 3007688 936700 65801844    0    0     4    18 27064 15542  0  1 98  0
 1  0  34228 3007716 936700 65801844    0    0     0     0 25878 16000  0  1 98  0
 0  0  34228 3007784 936700 65801844    0    0     0     0 26911 15940  0  1 98  0
 0  0  34228 3007848 936700 65801844    0    0     0    30 31466 16980  0  1 98  0
 0  0  34228 3007780 936700 65801844    0    0     0     0 32187 16761  1  1 98  0
 0  0  34228 3008088 936700 65801860    0    0     4     0 32531 17454  1  1 98  0
 2  0  34228 3008180 936700 65801880    0    0     8    20 34710 17458  1  2 98  0
 1  0  34228 3007332 936700 65801880    0    0     4     0 24625 14188  0  1 99  0
 1  0  34228 3007424 936700 65801888    0    0     0    96 32173 17234  0  1 98  0
 0  0  34228 3007456 936700 65801888    0    0     4    48 29362 16709  1  1 98  0
 1  0  34228 3007644 936700 65801920    0    0    14     0 27546 15478  0  1 98  0
 1  0  34228 3008080 936700 65801928    0    0     4     0 29902 16422  1  1 98  0
 1  0  34228 3008552 936700 65801952    0    0     4    52 27828 16112  0  1 98  0
 0  0  34228 3009108 936700 65801960    0    0     4     0 28691 16405  0  1 98  0
 4  0  34228 3008552 936700 65801968    0    0     4    18 29093 16336  0  1 98  0
 1  0  34228 3008140 936700 65801996    0    0    12    10 26841 19834  1  3 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3008596 936700 65801820    0    0     4 19068 29552 22116  2  5 93  0
 0  0  34228 3008828 936700 65801820    0    0     0     0 28399 16161  1  1 98  0
 1  0  34228 3009000 936700 65801820    0    0     0     4 27694 15314  0  1 98  0
 1  0  34228 3009344 936700 65801820    0    0     0    32 34455 17196  0  2 98  0
 1  0  34228 3009128 936700 65802028    0    0    12     6 27333 15570  0  1 98  0
 1  0  34228 3009256 936700 65802032    0    0     4     0 28172 15619  0  1 98  0
 0  0  34228 3009404 936700 65802044    0    0     0    20 31138 16846  1  1 98  0
 0  0  34228 3009280 936700 65802044    0    0     0    12 32061 16529  0  1 98  0
 1  0  34228 3009432 936700 65802060    0    0     8     0 29316 16261  0  1 98  0
 0  0  34228 3009372 936700 65802096    0    0    18   164 29269 16482  1  1 98  0
 0  0  34228 3009528 936700 65802104    0    0     4     0 28298 16186  0  1 98  0
 0  0  34228 3009464 936700 65802128    0    0     8     0 29396 16329  0  1 98  0
 1  0  34228 3009752 936700 65802128    0    0     0    40 27662 15553  0  1 98  0
 0  0  34228 3009508 936700 65802152    0    0    12     0 31869 16628  0  1 98  0
 1  0  34228 3009324 936700 65802156    0    0     4    20 28293 15826  0  1 98  0
 1  0  34228 3009168 936700 65802176    0    0    12     0 30065 16209  0  1 98  0
 0  0  34228 3000760 936700 65805004    0    0     4     0 62768 20899  3  3 95  0
 0  0  34228 3001440 936700 65805180    0    0     4  1756 33595 16596  0  1 98  0
 1  0  34228 3001616 936700 65805392    0    0     8     0 19429 12695  0  1 99  0
 2  0  34228 3002232 936700 65805404    0    0     4     0 30447 16406  0  1 98  0
 0  0  34228 3002268 936700 65805412    0    0     4    26 28889 16695  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3001480 936700 65805424    0    0     4     0 41291 19038  1  2 97  0
 0  0  34228 3001540 936700 65805456    0    0    16    42 32995 17985  1  2 98  0
 2  0  34228 3001548 936700 65805456    0    0     0     0 26659 15695  0  1 98  0
 1  0  34228 3002296 936700 65805468    0    0     4     0 33083 18157  1  2 98  0
 0  0  34228 3002584 936700 65805468    0    0     0    20 26978 16702  0  1 98  0
 0  0  34228 3003304 936700 65805476    0    0     4     0 27927 15767  0  1 98  0
 1  0  34228 3003204 936700 65805496    0    0    10     0 29840 16903  0  1 98  0
 1  0  34228 3003236 936704 65805516    0    0     4    28 28265 16290  0  1 98  0
 0  0  34228 3003580 936704 65805540    0    0     8     0 38935 18987  1  2 97  0
 1  0  34228 2983664 936704 65820044    0    0     4    50 22067 13849  1  1 98  0
 1  0  34228 3000352 936704 65804760    0    0     0 23320 29514 17919  2  2 97  0
 2  0  34228 3001044 936704 65804776    0    0     8    14 29000 16899  0  1 98  0
 0  0  34228 3002024 936704 65804504    0    0     0    38 28854 15944  0  1 98  0
 0  0  34228 3002088 936704 65804508    0    0     0   322 29663 17560  0  1 98  0
 0  0  34228 3002084 936704 65804508    0    0     0     0 29878 16627  0  1 98  0
 1  0  34228 3002452 936704 65804512    0    0     0    24 26772 15799  0  1 98  0
 0  0  34228 3002668 936704 65804520    0    0     4     6 29639 16488  0  1 98  0
 1  0  34228 3002900 936704 65804520    0    0     0     0 29678 16340  0  1 98  0
 1  0  34228 3002932 936704 65804532    0    0     4    16 32082 17438  0  2 98  0
 1  0  34228 3003584 936704 65804532    0    0     0     0 27295 15709  0  1 98  0
 1  0  34228 3003556 936704 65804548    0    0    10     0 34503 18269  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3003864 936704 65804560    0    0     4    18 41143 19232  1  2 97  0
 0  0  34228 3004036 936704 65804560    0    0     0     0 27062 16648  0  1 98  0
 0  0  34228 3004196 936704 65804628    0    0    32     8 22313 13324  0  1 99  0
 0  0  34228 3004448 936704 65804628    0    0     4    32 32311 16970  0  1 98  0
 0  0  34228 3004488 936704 65804672    0    0    18     0 29240 16371  1  1 98  0
 0  0  34228 3004732 936704 65804672    0    0     4    36 29295 15246  0  1 98  0
 0  0  34228 3004964 936704 65804688    0    0     4    38  637 1083  0  0 100  0
 1  0  34228 3005244 936704 65804696    0    0     4    10  308  832  0  0 100  0
 0  0  34228 3005256 936704 65804700    0    0     0     0  290  784  0  0 100  0
 0  0  34228 3004248 936704 65804716    0    0     4    20  369  979  0  0 100  0
 0  0  34228 3004452 936704 65804716    0    0     4   104  353  863  0  0 100  0
 1  0  34228 3004400 936704 65804728    0    0     0    40  342  900  0  0 100  0
 0  0  34228 3004612 936704 65804732    0    0     0    16  362  950  0  0 100  0
 0  0  34228 3005148 936704 65804728    0    0     0     0  318  836  0  0 100  0
 0  0  34228 3005288 936704 65804728    0    0     0    32  312  844  0  0 100  0
 0  0  34228 3005372 936704 65804728    0    0     0     0  326  893  0  0 100  0
 0  0  34228 3005624 936704 65804740    0    0     4     0  293  777  0  0 100  0
 0  0  34228 3005648 936704 65804760    0    0     0    32  331  933  0  0 100  0
 0  0  34228 3005780 936704 65804760    0    0     0     0  307  831  0  0 100  0
 1  0  34228 3006404 936704 65804744    0    0     6 19044  531  994  1  0 99  0
 0  0  34228 3006564 936704 65804668    0    0     0     0  308  879  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3006720 936704 65804776    0    0     0     0  296  787  0  0 100  0
 0  0  34228 3006760 936704 65804780    0    0     0    30  323  874  0  0 100  0
 1  0  34228 3006924 936704 65804804    0    0    12     0  309  802  0  0 100  0
 0  0  34228 3006924 936704 65804804    0    0     0     0  372  914  0  0 100  0
 0  0  34228 3006904 936704 65804812    0    0     4    48  315  889  0  0 100  0
 0  0  34228 3006936 936704 65804820    0    0     4     0  286  767  0  0 100  0
 1  0  34228 3007064 936704 65804840    0    0     8   114  317  887  0  0 100  0
 0  0  34228 3007064 936704 65804856    0    0     8    26  296  781  0  0 100  0
 0  0  34228 3007032 936704 65804856    0    0     0     0  297  818  0  0 100  0
 0  0  34228 3007040 936704 65804856    0    0     0     0  352  940  0  0 100  0
 1  0  34228 3007132 936704 65804876    0    0    10    12  284  761  0  0 100  0
 0  0  34228 3007292 936704 65804888    0    0     4    28  368  918  0  0 100  0
 0  0  34228 3007292 936704 65804888    0    0     0     0  285  782  0  0 100  0
 0  0  34228 3007424 936704 65804888    0    0     0    46  302  847  0  0 100  0
 1  0  34228 3007456 936704 65804896    0    0     4     2  339  898  0  0 100  0
 0  0  34228 3007464 936704 65804896    0    0     0     0  365  847  0  0 100  0
 0  0  34228 3007468 936704 65804912    0    0     4    16  308  875  0  0 100  0
 0  0  34228 3007508 936704 65804912    0    0     0     0  286  783  0  0 100  0
 0  0  34228 3006076 936704 65804916    0    0     0     0  346  954  0  0 100  0
 0  0  34228 3006036 936704 65804924    0    0     4    30  323  894  0  0 100  0
 0  0  34228 3005712 936704 65804944    0    0     8     0  297  802  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3006076 936704 65804952    0    0     4    14  337  934  0  0 100  0
 0  0  34228 3005960 936704 65804956    0    0     0    28  291  815  0  0 100  0
 0  0  34228 3006456 936704 65804960    0    0     4     0  315  834  0  0 100  0
 0  0  34228 3006432 936704 65804980    0    0     8    92  322  891  0  0 100  0
 0  0  34228 3006560 936704 65804980    0    0     0    36  314  808  0  0 100  0
 0  0  34228 3006620 936704 65804984    0    0     0     0  330  892  0  0 100  0
 0  0  34228 3006744 936704 65804984    0    0     0     0  376  920  0  0 100  0
 0  0  34228 3006936 936704 65805000    0    0     8    20  297  779  0  0 100  0
 0  0  34228 3006904 936704 65805000    0    0     0     6  339  912  0  0 100  0
 0  0  34228 3007152 936704 65805000    0    0     0     0  285  773  0  0 100  0
 0  0  34228 3007176 936704 65805004    0    0     0    34  351  931  0  0 100  0
 0  0  34228 3007060 936704 65805024    0    0     4     0  309  857  0  0 100  0
 0  0  34228 3007180 936704 65805024    0    0     0     0  354  834  0  0 100  0
 0  0  34228 3007180 936704 65805024    0    0     0    40  302  870  0  0 100  0
 1  0  34228 3007272 936704 65805024    0    0     4     0  325  817  0  0 100  0
 0  0  34228 3007304 936704 65805040    0    0     0    14  346  950  0  0 100  0
 0  0  34228 3007304 936704 65805044    0    0     8     0  313  857  0  0 100  0
 0  0  34228 3007272 936704 65805064    0    0     4     0  341  777  0  0 100  0
 1  0  34228 3007440 936704 65805072    0    0     4    34  372  917  0  0 100  0
 0  0  34228 3007564 936704 65805072    0    0     4     0  315  766  0  0 100  0
 0  0  34228 3007416 936704 65805092    0    0     4    92  363  914  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3006952 936704 65805092    0    0     0    22  361  905  0  0 100  0
 1  0  34228 3006796 936704 65805092    0    0     0     0  300  765  0  0 100  0
 0  0  34228 3006820 936704 65805092    0    0     4     0  313  889  0  0 100  0
 0  0  34228 3006976 936704 65805100    0    0     0    14  293  795  0  0 100  0
 0  0  34228 3007036 936704 65805104    0    0     0     8  306  842  0  0 100  0
 1  0  34228 3007068 936704 65805104    0    0     0     0  303  834  0  0 100  0
 0  0  34228 3005936 936704 65805104    0    0     4    32  338  857  0  0 100  0
 0  0  34228 3005988 936704 65805112    0    0     0     2  341  905  0  0 100  0
 0  0  34228 3005732 936704 65805116    0    0     0     0  287  755  0  0 100  0
 0  0  34228 3005888 936704 65805128    0    0     4    28  354  927  0  0 100  0
 0  0  34228 3006788 936704 65805124    0    0     0     0  339  886  0  0 100  0
 0  0  34228 3006956 936704 65805124    0    0     0    32  309  773  0  0 100  0
 0  0  34228 3006996 936704 65805124    0    0     4     0  324  900  0  0 100  0
 0  0  34228 3007028 936704 65805144    0    0     4     0  283  759  0  0 100  0
 0  0  34228 3007124 936704 65805148    0    0     0    36  329  901  0  0 100  0
 0  0  34228 3007124 936704 65805156    0    0     4     0  327  916  0  0 100  0
 0  0  34228 3007124 936704 65805156    0    0     0     0  274  754  0  0 100  0
 0  0  34228 3007124 936704 65805180    0    0    10    98  372  925  0  0 100  0
 1  0  34228 3007092 936704 65805180    0    0     0     0  279  767  0  0 100  0
 0  0  34228 3007156 936704 65805208    0    0    10    24  318  881  0  0 100  0
 0  0  34228 3007124 936704 65805216    0    0    14     0  312  865  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3007008 936704 65805300    0    0    32     0  343  866  0  0 100  0
 1  0  34228 3006916 936704 65805316    0    0     8    44  336  880  0  0 100  0
 0  0  34228 3006884 936704 65805332    0    0     4     0  374  871  0  0 100  0
 0  0  34228 3006884 936704 65805360    0    0     4    44  348  938  0  0 100  0
 0  0  34228 3006852 936704 65805376    0    0     8     0  322  860  0  0 100  0
 1  0  34228 3006944 936704 65805376    0    0     0     0  286  759  0  0 100  0
 0  0  34228 3006984 936704 65805384    0    0     4    18  344  917  0  0 100  0
 0  0  34228 3006956 936704 65805392    0    0     4     0  286  809  0  0 100  0
 0  0  34228 3006956 936704 65805396    0    0     0    16  315  845  0  0 100  0
 1  0  34228 3006996 936704 65805436    0    0    20    32  314  871  0  0 100  0
 0  0  34228 3007000 936704 65805436    0    0     0     0  282  756  0  0 100  0
 0  0  34228 3007004 936704 65805444    0    0     4   120  339  862  0  0 100  0
 0  0  34228 3007004 936704 65805460    0    0     8     0  337  910  0  0 100  0
 0  0  34228 3007004 936704 65805464    0    0     0    24  305  788  0  0 100  0
 0  0  34228 3007012 936704 65805464    0    0     0    30  328  901  0  0 100  0
 0  0  34228 3006368 936704 65805472    0    0     4     0  339  854  0  0 100  0
 0  0  34228 3006364 936704 65805480    0    0     4     0  328  881  0  0 100  0
 0  0  34228 3006000 936704 65805492    0    0     4    34  331  794  0  0 100  0
 0  0  34228 3006132 936704 65805516    0    0    10    12  343  946  0  0 100  0
 0  0  34228 3006296 936704 65805524    0    0     4     0  301  863  0  0 100  0
 0  0  34228 3006696 936704 65805532    0    0    10    46  309  782  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3006000 936704 65805552    0    0     4     2  368  996  0  0 100  0
 0  0  34228 3006004 936704 65805552    0    0     0     0  340  899  0  0 100  0
 0  0  34228 3006080 936704 65805556    0    0     0    20  314  833  0  0 100  0
 0  0  34228 3006236 936704 65805556    0    0     0     0  327  882  0  0 100  0
 0  0  34228 3006204 936704 65805556    0    0     0     8  299  792  0  0 100  0
 1  0  34228 3006360 936704 65805564    0    0     4     0  338  912  0  0 100  0
