procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 9  0 1646492 29128504 340516 67035812    0    0     0     6 77206 140863 31 10 58  0
12  0 1646492 29116280 340516 67042208    0    0     0 21456 128920 130394 31 12 57  0
 2  0 1646492 29107564 340516 67048824    0    0     0   202 59747 138623 31 10 59  0
14  0 1646492 29108780 340516 67055144    0    0     0     0 93914 134788 31 11 58  0
10  0 1646492 29104584 340516 67062036    0    0     0 21456 62612 153879 30 10 60  0
13  0 1646492 29099188 340516 67067980    0    0     0     6 62012 152222 32 10 58  0
13  0 1646492 29089460 340516 67074300    0    0     0     0 98146 150434 31 11 59  0
14  0 1646492 29078228 340516 67080468    0    0     0    50 59905 138063 31 10 58  0
12  0 1646492 29071560 340516 67087972    0    0     0     0 125022 170543 33 11 56  0
 9  0 1646492 29034760 340516 67095576    0    0     0    30 62352 152283 32 11 58  0
 9  0 1646492 29066180 340516 67101828    0    0     0     6 53156 121238 24  7 68  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
11  0 1646492 29055540 340516 67106900    0    0     0     0 120552 134995 30 10 60  0
11  0 1646492 29039356 340516 67113632    0    0     0    46 59999 138370 31 11 58  0
11  0 1646492 28997920 340516 67120232    0    0     0     0 59831 139136 31 11 58  0
15  0 1646492 29028268 340520 67127040    0    0     0 21332 94939 142499 31 11 57  0
13  0 1646492 29012944 340520 67133808    0    0     0     6 60978 140945 31 11 58  0
12  0 1646492 28986116 340520 67140608    0    0     0 20016 64242 150125 32 11 57  0
12  0 1646492 28931228 340520 67148232    0    0     0   108 71244 147336 31 11 58  0
16  0 1646492 28952828 340520 67155024    0    0     0     0 81585 154070 32 11 57  0
12  0 1646492 28947612 340520 67163440    0    0     0   102 100262 177415 32 13 55  0
16  0 1646492 28917696 340520 67170944    0    0     0     6 65515 160033 32 11 58  0
 9  0 1646492 28952464 340520 67179448    0    0     0     0 115708 161197 33 10 57  0
11  0 1646492 28973964 340520 67187088    0    0     0    56 114323 173118 33 11 56  0
 5  0 1646492 28969284 340520 67194272    0    0     0     0 58739 137434 26  9 65  0
13  0 1646492 28928724 340520 67200152    0    0     0    32 65313 163856 29 10 61  0
 6  0 1646492 28946348 340520 67206896    0    0     0     6 110085 146809 31 11 58  0
 8  0 1646492 28936136 340520 67213616    0    0     0 21500 61847 147642 31 10 58  0
10  0 1646492 28936360 340520 67220768    0    0     0   214 101976 145506 32 11 58  0
18  0 1646492 28897732 340520 67227760    0    0     0     0 60179 141560 31 10 59  0
14  0 1646492 28928780 340520 67233920    0    0     0 24276 63567 157126 30 10 60  0
11  0 1646492 28916732 340520 67240736    0    0     0     6 113753 156993 32 11 57  0
14  0 1646492 28903548 340520 67247760    0    0     0     0 60250 144230 31 10 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
15  0 1646492 28867044 340520 67254440    0    0     0    62 101454 130787 31 11 57  0
13  0 1646492 28886888 340520 67261040    0    0     0     0 65187 140621 30 10 59  0
11  0 1646492 28881032 340520 67267520    0    0     0    32 60136 141847 30 11 59  0
15  0 1646492 28878724 340520 67274768    0    0     0     6 109800 146110 32 11 57  0
 6  0 1646492 28878156 340520 67281504    0    0     0     0 61668 147754 30 10 60  0
11  0 1646492 28874512 340520 67287728    0    0     0    72 118900 169607 32 11 57  0
10  0 1646492 28854832 340520 67294648    0    0     0     0 60098 140955 32 11 57  0
 7  0 1646492 28813520 340520 67302112    0    0     0 21704 66529 153134 32 11 57  0
10  0 1646492 28837628 340520 67308544    0    0     0     6 98035 134764 31 11 58  0
 7  0 1646492 28835880 340520 67316016    0    0     0 21882 67165 175408 34 10 56  0
10  0 1646492 28833704 340520 67323104    0    0     0   118 59599 142482 29  9 62  0
11  0 1646492 28797512 340520 67328104    0    0     0     0 58592 139091 29  9 62  0
12  0 1646492 28819980 340520 67334336    0    0     0    40 62839 154786 31 11 59  0
 6  0 1646492 28813012 340520 67341416    0    0     0     6 62294 154858 31 10 59  0
 9  0 1646492 28805424 340520 67348432    0    0     0     0 59245 134592 31 10 59  0
 7  0 1646492 28770124 340520 67354720    0    0     0    46 118764 123151 30 12 58  0
 9  0 1646492 28794988 340520 67360672    0    0     0     0 60755 145933 31 11 58  0
 8  0 1646492 28784088 340520 67368672    0    0     0 21302 63399 153738 31 11 59  0
 6  0 1646492 28772480 340520 67375072    0    0     0     6 113920 143588 31 11 58  0
14  0 1646492 28738484 340520 67381936    0    0     0 12022 61478 134689 31 11 58  0
11  0 1646492 28762008 340520 67388496    0    0     0    88 114445 138033 31 11 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
13  0 1646492 28752288 340520 67395040    0    0     0     0 62216 143498 31 11 59  0
10  0 1646492 28749236 340520 67402144    0    0     0    32 62020 139008 31 10 58  0
 9  0 1646492 28725808 340520 67408432    0    0     0     6 114695 136865 32 10 58  0
13  0 1646492 28738948 340520 67414976    0    0     0     0 67611 180466 31 11 59  0
14  0 1646492 28727888 340520 67423592    0    0     0    48 72608 189653 34 10 55  0
11  0 1646492 28721684 340520 67431392    0    0     0     0 62342 148274 32 10 58  0
 9  0 1646492 28714888 340520 67438064    0    0     0    68 59796 136899 31 10 58  0
14  0 1646492 28708232 340520 67444304    0    0     0     6 58836 133416 31 10 59  0
21  0 1646492 28698200 340520 67451152    0    0     0 21412 62596 151997 31 11 58  0
11  0 1646492 28692648 340520 67458080    0    0     0   230 106479 131518 31 11 58  0
10  0 1646492 28686636 340520 67464616    0    0     0     0 58835 132675 31 11 58  0
 9  0 1646492 28683136 340524 67471240    0    0     0 22356 170060 142140 31 12 57  0
15  0 1646492 28670572 340524 67478096    0    0     0     6 60953 149459 31 10 59  0
10  0 1646492 28666744 340524 67484944    0    0     0     0 59495 136011 31 11 58  0
12  0 1646492 28661392 340524 67491896    0    0     0    76 111251 161491 31 11 58  0
 9  0 1646492 28649024 340524 67498400    0    0     0     0 61078 144254 32 11 58  0
 7  0 1646492 28642060 340524 67504784    0    0     0    28 109283 138800 32 11 58  0
10  0 1646492 28632096 340524 67511696    0    0     0     6 61294 146417 31 11 58  0
10  0 1646492 28625872 340524 67518744    0    0     0     0 60043 141305 30 11 59  0
 9  0 1646492 28624936 340524 67525720    0    0     0    42 66110 146982 32 11 58  0
12  0 1646492 28623648 340524 67532736    0    0     0     0 63578 157293 31 11 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 7  0 1646492 28584960 340524 67538760    0    0     0 21390 118319 149395 31 11 58  0
10  0 1646492 28605184 340524 67544696    0    0     0     6 59853 138102 31 11 59  0
17  0 1646492 28596884 340524 67552352    0    0     0 21662 94093 168635 34 10 56  0
13  0 1646492 28587312 340524 67559328    0    0     0    70 63917 140993 31 11 58  0
14  0 1646492 28553692 340524 67566304    0    0     0     0 61480 144398 31 11 58  0
13  0 1646492 28576124 340524 67573032    0    0     0    56 75618 140391 30 11 59  0
11  0 1646492 28570520 340524 67579776    0    0     0     6 62082 143216 31 10 58  0
 9  0 1646492 28568568 340524 67586936    0    0     0     0 69443 143264 31 10 58  0
12  0 1646492 28527424 340524 67593632    0    0     0    90 62158 135406 32 10 58  0
14  0 1646492 28548352 340524 67600000    0    0     0     0 63040 138092 31 11 58  0
10  0 1646492 28546348 340524 67606448    0    0     0    54 67167 139444 32 10 58  0
11  0 1646492 28545328 340524 67613176    0    0     0     6 64525 137518 29 11 60  0
12  0 1646492 28509632 340524 67618816    0    0     0 21420 59707 140662 29 10 61  0
 7  0 1646492 28530916 340524 67624952    0    0     0   172 103272 150379 31 10 59  0
11  0 1646492 28520260 340524 67631784    0    0     0     0 60987 142625 31 11 58  0
10  0 1646492 28510856 340524 67638440    0    0     0 20236 115397 136290 31 11 58  0
12  0 1646492 28470416 340524 67645112    0    0     0     6 58922 132325 31 11 58  0
 9  0 1646492 28501516 340524 67652176    0    0     0     0 133418 160152 32 11 57  0
13  0 1646492 28494000 340524 67659760    0    0     0    60 64043 153164 31 10 58  0
 7  0 1646492 28493120 340524 67665440    0    0     0     0 57287 136198 27  9 64  0
 8  0 1646492 28453308 340524 67670824    0    0     0    44 154861 126696 30 11 60  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 9  0 1646492 28466584 340524 67676800    0    0     0     6 59855 136049 31 11 58  0
10  0 1646492 28454720 340524 67683472    0    0     0     0 61486 136786 31 11 58  0
12  0 1646492 28459660 340524 67689728    0    0     0    56 113340 134835 30 11 59  0
12  0 1646492 28422680 340524 67696240    0    0     0     0 59433 133957 31 11 58  0
 7  0 1646492 28447892 340524 67702560    0    0     0 21280 59838 132718 30 11 59  0
10  0 1646492 28445976 340524 67709144    0    0     0     6 104664 141557 32 11 58  0
12  0 1646492 28442136 340524 67716408    0    0     0     0 65089 160419 31 10 59  0
11  0 1646492 28404972 340524 67723136    0    0     0 19906 104570 175156 30 10 60  0
 9  0 1646492 28423876 340524 67730464    0    0     0     0 63251 155722 31 11 58  0
17  0 1646492 28414008 340524 67737872    0    0     0    82 72028 148209 31 11 58  0
13  0 1646492 28403232 340524 67744304    0    0     0     6 59681 136074 31 11 58  0
 7  0 1646492 28364836 340524 67750912    0    0     0     0 59980 138489 31 11 59  0
14  0 1646492 28386204 340524 67757528    0    0     0    50 103589 135415 30 11 59  0
15  0 1646492 28381296 340524 67764456    0    0     0     0 61285 146010 30 12 58  0
10  0 1646492 28378780 340524 67772400    0    0     0 21624 81082 183507 33 11 56  0
11  0 1646492 28340928 340524 67779600    0    0     0     6 63281 154857 32 11 57  0
 9  0 1646492 28364196 340524 67786168    0    0     0     0 73605 162070 32 11 57  0
 9  0 1646492 28352712 340524 67792584    0    0     0 14000 80414 153051 32 11 57  0
 6  0 1646492 28340944 340524 67799488    0    0     0     0 67890 136850 30 10 59  0
15  0 1646492 28300276 340524 67805680    0    0     0    40 95776 132361 31 11 58  0
14  0 1646492 28324080 340524 67811936    0    0     0     6 58631 130148 31 10 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
12  0 1646492 28321436 340524 67818312    0    0     0     0 74961 139411 31 10 58  0
13  0 1646492 28319912 340524 67825792    0    0     0    40 79106 148071 31 11 58  0
 9  0 1646492 28279596 340524 67832224    0    0     0     0 58990 136395 31 10 59  0
 7  0 1646492 28308232 340524 67839056    0    0     0    42 61020 146354 32 11 58  0
12  0 1646492 28302108 340524 67845616    0    0     0     6 60283 142933 31 10 58  0
14  0 1646492 28292240 340524 67852400    0    0     0     0 59942 140256 31 10 58  0
13  0 1646492 28246800 340524 67859008    0    0     0 21252 90798 140483 31 11 58  0
14  0 1646492 28271132 340524 67865376    0    0     0     0 58389 131064 31 10 59  0
10  0 1646492 28268388 340524 67872712    0    0     0 20852 65161 153061 32 11 57  0
10  0 1646492 28267064 340524 67880192    0    0     0    12 67277 160415 32 11 57  0
11  0 1646492 28233180 340524 67887344    0    0     0     0 101315 159485 31 10 59  0
 9  0 1646492 28255836 340524 67893080    0    0     0    76 101615 134030 32 10 58  0
 7  0 1646492 28250128 340524 67899944    0    0     0     0 63965 158161 31 11 58  0
 7  0 1646492 28240956 340524 67906448    0    0     0    28 152618 135050 31 11 57  0
15  0 1646492 28199924 340524 67913168    0    0     0     6 60883 137178 31 11 58  0
12  0 1646492 28224124 340524 67919072    0    0     0     0 57840 131533 31 10 59  0
 9  0 1646492 28219816 340524 67926000    0    0     0    54 59570 138110 31 11 57  0
 7  0 1646492 28209572 340524 67932728    0    0     0     0 60668 143559 31 10 59  0
 6  0 1646492 28168824 340524 67939232    0    0     0 21648 111152 133494 31 11 58  0
12  0 1646492 28195472 340524 67945680    0    0     0     6 59923 138201 32 11 57  0
19  0 1646492 28189748 340524 67952336    0    0     0     0 59873 139245 31 11 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 9  0 1646492 28181656 340524 67959296    0    0     0 20908 115044 140511 31 11 58  0
 9  0 1646492 28147376 340524 67966144    0    0     0     0 61697 149341 31 11 58  0
 6  0 1646492 28175372 340524 67972704    0    0     0    80 65951 144799 27  9 64  0
15  0 1646492 28169476 340524 67978520    0    0     0     6 106062 155041 30 11 59  0
 7  0 1646492 28157384 340524 67985616    0    0     0     0 60200 141559 31 10 58  0
15  0 1646492 28116732 340524 67992128    0    0     0    64 94920 134153 31 11 58  0
 8  0 1646492 28141684 340524 67998816    0    0     0     0 60201 137725 30 11 59  0
10  0 1646492 28140040 340524 68006576    0    0     0    38 116471 174581 33 10 56  0
11  0 1646492 28132360 340524 68014720    0    0     0     6 75767 169642 31 10 59  0
12  0 1646492 28129624 340524 68020136    0    0     0     0 54094 125132 24  7 68  0
10  0 1646492 28124316 340528 68026296    0    0     0 21846 114872 165688 30 11 59  0
11  0 1646492 28110704 340528 68033712    0    0     0     0 61637 150102 30 11 59  0
 8  0 1646492 28100848 340528 68041152    0    0     0 21652 111751 151498 31 12 58  0
10  0 1646492 28085464 340528 68047552    0    0     0     6 57599 131281 30 10 60  0
23  0 1646492 28093676 340528 68054064    0    0     0     0 62395 153069 32 10 58  0
11  0 1646492 28086816 340528 68061040    0    0     0    96 114230 150727 32 11 57  0
 6  0 1646492 28074112 340528 68067360    0    0     0     0 58634 133147 31 10 58  0
10  0 1646492 28066160 340528 68074096    0    0     0    32 116232 137546 31 11 58  0
 9  0 1646492 28057664 340528 68081104    0    0     0     6 59776 140473 30 11 59  0
 7  0 1646492 28050484 340528 68087744    0    0     0     0 60647 143135 31 11 58  0
 8  0 1646492 28050272 340528 68094496    0    0     0    68 100341 139952 31 11 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 8  0 1646492 28046212 340528 68100856    0    0     0     0 61446 146724 31 10 59  0
 9  0 1646492 28041748 340528 68107016    0    0     0 21318 109252 153068 31 11 58  0
14  0 1646492 28016336 340528 68113536    0    0     0    10 61125 139947 31 10 59  0
12  0 1646492 28010484 340528 68121408    0    0     0     0 67133 175098 33 11 56  0
10  0 1646492 28005960 340528 68129568    0    0     0 22002 115289 157423 32 11 58  0
12  0 1646492 28002036 340528 68136336    0    0     0     0 61982 150183 31 10 59  0
15  0 1646492 27995468 340528 68142288    0    0     0    88 114591 142632 30 10 59  0
 9  0 1646492 27988144 340528 68148536    0    0     0     6 58311 133631 31 10 59  0
 7  0 1646492 27975468 340528 68155016    0    0     0     0 60275 140340 31 11 58  0
 9  0 1646492 27969080 340528 68162048    0    0     0    64 112189 141115 30 11 59  0
 9  0 1646492 27962244 340528 68169216    0    0     0     0 63630 156265 31 11 58  0
11  0 1646492 27958376 340528 68175936    0    0     0    54 114396 151211 31 11 58  0
 8  0 1646492 27954588 340528 68181304    0    0     0     6 57007 134535 27  9 64  0
16  0 1646492 27947324 340528 68187200    0    0     0     0 59609 136566 31 11 59  0
12  0 1646492 27935460 340528 68193696    0    0     0 21224 115612 136759 31 12 57  0
 9  0 1646492 27928800 340528 68200112    0    0     0     0 59822 137266 32 11 58  0
14  0 1646492 27925960 340528 68206992    0    0     0 19794 110024 148655 32 11 57  0
10  0 1646492 27920132 340528 68215160    0    0     0     6 63770 162731 32 10 57  0
15  0 1646492 27916608 340528 68221952    0    0     0     0 61219 149546 29 11 61  0
11  0 1646492 27909940 340528 68227808    0    0     0   106 107455 144853 29 10 61  0
12  0 1646492 27898572 340528 68234584    0    0     0     0 62911 153313 32 11 57  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
11  0 1646492 27887520 340528 68242368    0    0     0    42 115674 165462 34 10 56  0
13  0 1646492 27882788 340528 68248944    0    0     0     6 59900 136736 31 11 58  0
11  0 1646492 27876900 340528 68255616    0    0     0     0 59024 134972 31 11 59  0
11  0 1646492 27867788 340528 68261808    0    0     0    56 111924 137369 31 11 57  0
 9  0 1646492 27859876 340528 68268640    0    0     0     0 60536 143410 31 11 58  0
13  0 1646492 27857304 340528 68275392    0    0     0 21192 107656 134298 31 11 59  0
13  0 1646492 27851176 340528 68282064    0    0     0     6 61538 149260 31 10 59  0
14  0 1646492 27810912 340528 68289088    0    0     0     0 66894 167155 32 11 57  0
 9  0 1646492 27831744 340528 68296472    0    0     0 22130 116497 148308 30 11 58  0
12  0 1646492 27825348 340528 68302896    0    0     0     0 60586 142112 31 11 58  0
 8  0 1646492 27818964 340528 68309720    0    0     0   124 73473 139482 31 11 59  0
 7  0 1646492 27776096 340528 68316616    0    0     0     6 60936 142007 31 11 58  0
14  0 1646492 27804912 340528 68323848    0    0     0     0 62832 142997 31 11 59  0
 8  0 1646492 27799800 340528 68330224    0    0     0    52 62575 137772 30 10 59  0
13  0 1646492 27795284 340528 68337696    0    0     0     0 68431 167527 32 11 57  0
 4  0 1646492 27754732 340528 68346104    0    0     0    42 78587 204681 32 11 57  0
 7  0 1646492 27783260 340528 68352048    0    0     0     6 61579 138475 27  9 64  0
13  0 1646492 27778616 340528 68358144    0    0     0     0 141934 148608 29  9 62  0
10  0 1646492 27764732 340528 68364784    0    0     0 21618 63492 156144 31 11 58  0
17  0 1646492 27717724 340528 68371808    0    0    68     0 97583 145648 32 12 57  0
 8  0 1646492 27747740 340532 68378704    0    0     0 22350 80130 144161 31 11 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
12  0 1646492 27739500 340532 68385488    0    0     0     6 60254 140706 32 10 58  0
12  0 1646492 27737780 340532 68392288    0    0     0     0 121230 141225 31 11 58  0
14  0 1646492 27696044 340532 68398400    0    0     0   116 58014 127708 31 10 59  0
13  0 1646492 27723336 340532 68404736    0    0     0     0 60403 142461 32 10 58  0
 9  0 1646492 27718816 340532 68412032    0    0     0    34 73939 146174 31 11 58  0
 8  0 1646492 27708016 340532 68418944    0    0     0     6 61230 146574 31 11 58  0
38  0 1646492 27701000 340532 68425832    0    0     0     0 108171 135166 31 10 59  0
11  0 1646492 27693764 340532 68433760    0    0     0    40 65287 164947 33 11 56  0
10  0 1646492 27689920 340532 68441184    0    0     0     0 68352 182975 32 11 58  0
11  0 1646492 27682380 340532 68448960    0    0     0 21356 70941 173141 31 11 59  0
15  0 1646492 27676920 340532 68454992    0    0     0    12 104259 160731 30 10 60  0
17  0 1646492 27669424 340532 68461416    0    0     0     0 69305 158094 31 11 58  0
10  0 1646492 27660868 340532 68468712    0    0     0 22390 62745 153923 31 11 58  0
 8  0 1646492 27650944 340532 68475136    0    0     0     0 104924 133949 31 11 58  0
15  0 1646492 27640552 340532 68481344    0    0     0    82 59788 150498 25  8 67  0
 8  0 1646492 27638940 340532 68487216    0    0     0     6 60964 147720 29 10 61  0
 9  0 1646492 27628220 340532 68493872    0    0     0     0 62455 151003 32 11 57  0
 7  0 1646492 27614620 340532 68500560    0    0     0    62 60612 141752 31 11 58  0
14  0 1646492 27618200 340532 68507568    0    0     0     0 111105 143224 30 11 59  0
 9  0 1646492 27609536 340532 68513952    0    0     0    32 59384 135590 31 11 59  0
14  0 1646492 27604584 340532 68520824    0    0     0     6 83352 142807 31 11 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
11  0 1646492 27596912 340532 68526656    0    0     0     0 110925 124344 31 11 58  0
 9  0 1646492 27590812 340532 68533448    0    0     0 21446 59274 135156 31 11 58  0
12  0 1646492 27587932 340532 68540336    0    0     0     0 170142 145069 31 11 57  0
13  0 1646492 27581576 340532 68548680    0    0     0 21140 68881 184520 34 10 56  0
12  0 1646492 27573188 340532 68555312    0    0     0     6 76605 158429 31 11 58  0
 6  0 1646492 27567776 340532 68561712    0    0     0     0 59766 139169 31 10 59  0
13  0 1646492 27553692 340532 68568496    0    0     0    76 60089 142732 30 11 59  0
13  1 1646492 27542664 340532 68576128    0    0     0     0 91121 164475 33 12 56  0
 5  0 1646492 27540780 340532 68584272    0    0     0    58 64242 165255 31 10 60  0
13  0 1646492 27536060 340532 68590136    0    0     0     6 100914 144758 24  9 67  0
26  0 1646492 27530384 340532 68597584    0    0     0     0 69998 190499 32 10 58  0
 7  0 1646492 27523464 340532 68605024    0    0     0    80 69832 156338 32 11 57  0
 8  0 1646492 27510560 340532 68611344    0    0     0     6 59481 135748 31 11 58  0
 5  0 1646492 27505184 340532 68618320    0    0     0 21478 63767 139293 30 10 60  0
 8  0 1646492 27496956 340532 68625136    0    0     0     6 86509 140343 31 11 58  0
13  0 1646492 27485724 340532 68631200    0    0     0     0 58586 131607 31 10 59  0
11  0 1646492 27478556 340532 68637872    0    0     0 22096 91239 141356 32 11 57  0
10  0 1646492 27477240 340532 68645760    0    0     0     0 66602 162778 33 11 56  0
 9  0 1646492 27471560 340532 68652552    0    0     0    74 59635 140332 30 11 59  0
13  0 1646492 27470104 340532 68658992    0    0     0     6 101986 148902 31 11 57  0
10  0 1646492 27462012 340532 68665408    0    0     0     0 64379 150818 32 10 57  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0 1646492 27455480 340532 68672272    0    0     0    62 105314 155406 31 11 58  0
 8  0 1646492 27440336 340532 68679136    0    0     0     0 60971 142330 31 11 58  0
12  0 1646492 27432200 340532 68686040    0    0     0    32 67777 141582 31 10 58  0
14  0 1646492 27424952 340532 68692352    0    0     0     6 104544 137966 31 11 58  0
10  0 1646492 27423708 340532 68698816    0    0     0     0 63148 130418 31 10 59  0
12  0 1646492 27421280 340532 68705392    0    0     0 21226 93733 135304 31 11 58  0
 9  0 1646492 27415196 340532 68711968    0    0     0     0 60569 143530 32 10 58  0
13  0 1646492 27410632 340532 68717184    0    0     0 20892 78262 133638 26  9 65  0
 7  0 1646492 27402380 340532 68723968    0    0     0     6 98084 150006 31 11 58  0
 8  0 1646492 27388940 340532 68730368    0    0     0     0 65193 136857 32 11 57  0
15  0 1646492 27379848 340532 68736904    0    0     0    78 62544 136218 32 11 58  0
12  0 1646492 27374848 340532 68744736    0    0     0     0 141797 164916 32 11 56  0
 4  0 1646492 27376604 340532 68751536    0    0     0    40 61803 156317 28  9 63  0
 7  0 1646492 27372488 340532 68757016    0    0     0     6 105944 139269 28 10 62  0
 9  0 1646492 27365008 340532 68763232    0    0     0     0 62550 157481 30 10 60  0
 8  0 1646492 27325676 340532 68770064    0    0     0    40 115626 151728 31 11 58  0
 7  0 1646492 27351960 340532 68777056    0    0     0     0 68258 174081 31 12 57  0
 9  0 1646492 27341348 340536 68784168    0    0     0 21190 60573 143557 31 11 58  0
 9  0 1646492 27335740 340536 68791504    0    0     0     6 111109 157202 29 11 61  0
10  0 1646492 27295336 340536 68797280    0    0     0     0 60357 144904 31 10 59  0
13  0 1646492 27319492 340536 68804048    0    0     0 21074 93315 139959 31 11 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
13  0 1646492 27304848 340536 68810264    0    0     0     6 77142 130300 31 11 59  0
 7  0 1646492 27294412 340536 68816848    0    0     0    94 61210 141473 31 11 58  0
14  0 1646492 27275184 340536 68823536    0    0     0     6 110333 136961 31 11 59  0
 8  0 1646492 27285592 340536 68830208    0    0     0     0 59656 140957 30 10 59  0
13  0 1646492 27282992 340536 68837304    0    0     0    38 64651 146289 31 11 58  0
13  0 1646492 27280220 340536 68843888    0    0     0     0 108509 154925 31 10 59  0
14  0 1646492 27269560 340536 68849712    0    0     0    40 59861 142470 30 10 60  0
10  0 1646492 27260548 340536 68856704    0    0     0     6 101034 143820 31 11 59  0
15  0 1646492 27245536 340536 68863664    0    0     0     0 62753 146474 31 10 59  0
12  0 1646492 27239872 340536 68870544    0    0     0 21704 61797 145448 31 11 58  0
 8  0 1646492 27238732 340536 68877216    0    0     0     0 109834 137231 30 11 59  0
 8  0 1646492 27236608 340536 68885728    0    0     0 22046 69015 184372 33 10 57  0
15  0 1646492 27232040 340536 68891440    0    0     0     6 74662 142215 26  8 66  0
18  0 1646492 27226240 340536 68897032    0    0     0     0 59777 143279 29 10 61  0
 8  0 1646492 27210488 340536 68903808    0    0     0    86 169020 150775 32 12 57  0
 7  0 1646492 27210520 340536 68901264    0    0     0   160 68536 156830 32 11 58  0
 9  0 1646492 27207600 340536 68907552    0    0     0   102 59479 134368 31 10 58  0
14  0 1646492 27204076 340536 68914000    0    0     0     6 116542 134046 31 11 58  0
13  0 1646492 27196612 340536 68920208    0    0     0     0 58099 129437 31 11 58  0
 6  0 1646492 27184652 340536 68926528    0    0     0    52 59260 134706 31 11 58  0
 6  0 1646492 27177600 340536 68933496    0    0     0     0 107783 145128 31 11 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
11  0 1646492 27171448 340536 68940368    0    0     0 12666 61817 147098 31 11 58  0
11  0 1646492 27165104 340548 68948128    0    0     0  8372 113513 155294 30 12 58  0
 8  0 1646492 27162372 340548 68955904    0    0     0     0 67880 170552 32 10 57  0
12  0 1646492 27156568 340548 68961648    0    0     0 21928 58506 138712 27  9 64  0
14  0 1646492 27150636 340548 68968432    0    0     0     8 70140 163519 32 12 56  0
 9  0 1646492 27137124 340548 68975408    0    0     0   138 59842 139816 31 10 59  0
14  0 1646492 27126720 340548 68981712    0    0     0     6 107708 134643 31 12 58  0
13  0 1646492 27120060 340548 68988568    0    0     0     0 61086 143026 31 11 58  0
 9  0 1646492 27117736 340548 68994896    0    0     0    58 154422 134598 31 11 58  0
 7  0 1646492 27107148 340548 69001520    0    0     0     0 64205 135784 31 11 59  0
 7  0 1646492 27103512 340548 69008336    0    0     0    36 60582 140953 32 11 57  0
11  0 1646492 27095488 340548 69014840    0    0     0     6 58819 134741 31 10 60  0
13  0 1646452 27075884 340548 69021504   16    0    16     0 68223 145667 31 11 58  0
13  0 1646452 27082828 340548 69028256    0    0     0 21262 85279 135546 30 11 59  0
 7  0 1646452 27074708 340548 69034528    0    0     0     0 87050 134639 31 11 59  0
 6  0 1646452 27073816 340548 69041968    0    0     0   186 63353 162198 30  9 60  0
13  0 1646452 27035948 340548 69047848    0    0     0 20814 99221 146777 30 10 59  0
 9  0 1646452 27061748 340548 69053824    0    0     0     0 63147 149021 30 11 60  0
 9  0 1646452 27050132 340548 69060432    0    0     0   116 61977 143233 31 11 58  0
12  0 1646452 27037948 340548 69067360    0    0     0     0 77446 143003 30 11 59  0
13  0 1646452 27025648 340548 69073856    0    0     0    52 61652 139111 32 11 57  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 9  0 1646452 27022832 340548 69080576    0    0     0     6 66600 135956 31 11 58  0
10  0 1646452 27017708 340548 69086768    0    0     0     0 58789 131929 31 11 58  0
 9  0 1646452 27018292 340548 69093424    0    0     0    68 64623 147897 32 10 59  0
 5  0 1646452 26974352 340548 69099504    0    0     0     0 64514 140201 32 10 58  0
13  0 1646452 26995824 340548 69106216    0    0     0    32 62515 140767 30 11 59  0
