procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 14145260 694900 8347168    0    0     0     0  993 1608  1  0 99  0
 0  0      0 14142424 694904 8347424    0    0     0    46  913 1612  1  0 99  0
 0  0      0 14142672 694904 8347184    0    0     0     0  627 1064  1  0 99  0
 0  0      0 14139832 694908 8347180    0    0     0    28  727 1153  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 14142848 694916 8347184    0    0     0   194  629 1068  0  0 99  0
 0  0      0 14142832 694916 8347184    0    0     0     0  503  850  0  0 100  0
 0  0      0 14141340 694916 8347436    0    0     0   230  602 1015  0  0 99  0
 0  0      0 14142352 694916 8347188    0    0     0     0  562  987  0  0 100  0
 0  0      0 14138228 694916 8347440    0    0     0    32  661 1068  0  0 99  0
 0  0      0 14141484 694916 8347188    0    0     0   176  575  985  0  0 100  0
 0  0      0 14141400 694916 8347244    0    0     0     0  928 1452  2  0 97  0
 0  0      0 14139860 694916 8347512    0    0     0   230  851 1423  1  0 99  0
 0  0      0 14139564 694924 8347256    0    0     0     8  600 1040  0  0 99  0
 0  0      0 14136784 694924 8347264    0    0     0    54  612 1025  1  0 99  0
 0  0      0 14137528 694924 8347268    0    0     0   178  958 1465  2  0 98  0
 0  0      0 14137356 694924 8347268    0    0     0    20  550  936  0  0 100  0
 0  0      0 14135940 694948 8347508    0    0     0  4722  850 1384  1  0 99  0
 0  0      0 14136540 694948 8347368    0    0     0     0  869 1237  1  0 99  0
 1  0      0 14133860 694956 8347400    0    0     0   126  690 1149  0  0 99  0
 0  0      0 14136064 694956 8347664    0    0     0   204  701 1230  0  0 99  0
 0  0      0 14136060 694956 8347424    0    0     0     0  564  950  1  0 99  0
 0  0      0 14136684 694960 8347676    0    0     0    66  616  989  0  0 99  0
 0  0      0 14136316 694960 8347424    0    0     0   192  640 1055  0  0 100  0
 0  0      0 14133172 694960 8347424    0    0     0    34  602 1022  0  0 99  0
 0  0      0 14135164 694960 8347952    0    0     0     0 1183 1626  2  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 14134920 694964 8347700    0    0     0    10  662 1070  0  0 100  0
 0  0      0 14132140 694964 8347960    0    0     0   212  673 1134  0  0 99  0
 0  0      0 14131964 694964 8347744    0    0     0   190  663 1073  1  0 99  0
 0  0      0 14128852 694968 8347744    0    0     0    68  680 1162  0  0 99  0
 0  0      0 14131948 694968 8347748    0    0     0   184  656 1041  0  0 100  0
 0  0      0 14132132 694968 8347776    0    0     0     0  831 1269  1  0 99  0
 0  0      0 14132572 694968 8347780    0    0     0    44  495  898  0  0 100  0
 0  0      0 14131872 694972 8347776    0    0     0    16  560  980  0  0 100  0
 0  0      0 14127104 694972 8347780    0    0     0   116  774 1256  0  0 99  0
 0  0      0 14131240 694972 8347780    0    0     0     0  643 1096  0  0 100  0
 0  0      0 14130128 694976 8347808    0    0     0    32  613 1008  0  0 99  0
 0  0      0 14130356 694976 8348064    0    0     0    36  849 1196  1  0 99  0
 0  0      0 14130896 694976 8347812    0    0     0     0  517  911  0  0 100  0
 0  0      0 14126004 694984 8347816    0    0     0    60  810 1252  1  0 99  0
 0  0      0 14129432 694984 8347820    0    0     0     0  555  940  0  0 100  0
 0  0      0 14129528 694984 8347820    0    0     0     0  609  957  0  0 100  0
 0  0      0 14127964 694988 8348072    0    0     0    28  769 1261  1  0 99  0
 0  0      0 14128304 694992 8347828    0    0     0   214  588  974  1  0 99  0
 0  0      0 14124896 694992 8347828    0    0     0    88  762 1216  1  0 99  0
 0  0      0 14127940 694992 8347828    0    0     0     0  586  978  0  0 100  0
 0  0      0 14128108 694992 8347832    0    0     0    22  551  934  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 14124312 694992 8348112    0    0     0  4094 1046 1355  5  1 94  0
 1  0      0 14116236 694992 8356640    0    0     0   196  529  912  0  0 99  0
 1  0      0 14115308 695080 8353040    0    0     0 88014 1614 1516  5  2 92  0
 1  0      0 14074120 695084 8397340    0    0     0 26800  887 1035  3  1 97  0
 0  0      0 14116152 695084 8357828    0    0     0 33734  838  925  0  1 99  0
 0  0      0 14116388 695088 8358076    0    0     0   336  778 1279  0  0 99  0
 0  0      0 14116604 695088 8357844    0    0     0     0  785 1364  1  0 99  0
 0  0      0 14116112 695088 8357852    0    0     0    42  710 1195  1  0 99  0
 0  0      0 14119504 695092 8357852    0    0     0   224  681 1150  0  0 99  0
 0  0      0 14119324 695092 8357860    0    0     0     0  826 1114  0  0 100  0
 0  0      0 14118748 695092 8358116    0    0     0    46  622 1086  0  0 99  0
 0  0      0 14119304 695096 8357868    0    0     0   206  591 1013  0  0 100  0
 0  0      0 14115524 695096 8357876    0    0     0    42  626 1060  0  0 99  0
 0  0      0 14118840 695096 8357876    0    0     0     0  695 1118  0  0 100  0
 0  0      0 14118772 695100 8357876    0    0     0     6  602  975  1  0 99  0
 0  0      0 14118496 695100 8358132    0    0     0    34  508  917  0  0 100  0
 0  0      0 14118072 695100 8357880    0    0     0   188  685 1167  0  0 100  0
 0  0      0 14113632 695104 8357880    0    0     0    50 1076 1566  1  0 99  0
 0  0      0 14116104 695104 8357888    0    0     0   184  664 1079  1  0 99  0
 0  0      0 14116300 695104 8357888    0    0     0     0  615  960  0  0 100  0
 0  0      0 14116432 695108 8358136    0    0     0    44  613  998  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 14114420 695108 8357904    0    0     0     0 1048 1796  1  0 99  0
 0  0      0 14111600 695108 8358164    0    0     0   148  605  991  0  0 99  0
 0  0      0 14115172 695108 8357916    0    0     0   210  517  919  0  0 100  0
 0  0      0 14106220 695108 8357936    0    0     0     0 1183 1740  4  0 96  0
 0  0      0 14105652 695108 8358188    0    0     0    58  613 1055  0  0 99  0
 0  0      0 14104736 695112 8357940    0    0     0   196  727 1235  1  0 98  1
 0  0      0 14103460 695112 8357944    0    0     0    34  673 1055  0  0 99  0
 0  0      0 14107492 695112 8357952    0    0     0   176  845 1143  0  0 100  0
 0  0      0 14105168 695112 8357968    0    0     0     8 1373 2277  2  0 98  0
 0  0      0 14101848 695128 8359076    0    0     0  4898  854 1239  1  0 99  0
 0  0      0 14102516 695128 8358340    0    0     0   316  832 1439  1  0 99  0
 4  0      0 14102468 695136 8358608    0    0     0   136  803 1265  1  0 99  0
 0  0      0 14104940 695136 8358376    0    0     0   208 1053 1814  1  0 98  0
 0  0      0 14103932 695136 8358376    0    0     0     0 1000 1659  1  0 99  0
 0  0      0 14100760 695140 8358640    0    0     0    64  722 1200  0  0 100  0
 0  0      0 14104196 695140 8358404    0    0     0   178  746 1352  1  0 99  0
 0  0      0 14103288 695140 8358408    0    0     0     0  704 1196  0  0 100  0
 0  0      0 14103020 695140 8358412    0    0     0   230  585 1003  0  0 99  0
 0  0      0 14102580 695140 8358412    0    0     0     0  613  967  0  0 100  0
 0  0      0 14099812 695140 8358468    0    0     0   120  673 1139  1  0 99  0
 0  0      0 14103380 695140 8358420    0    0     0     0  542  966  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 14103044 695144 8358424    0    0     0    60  665 1115  0  0 100  0
 0  0      0 14103236 695144 8358432    0    0     0   224  726 1131  0  0 99  0
 0  0      0 14103244 695144 8358440    0    0     0     0  586  958  0  0 100  0
 0  0      0 14099228 695148 8358692    0    0     0    50  543  962  0  0 99  0
 0  0      0 14102592 695148 8358440    0    0     0   178  792 1100  0  0 100  0
 0  0      0 14102604 695148 8358440    0    0     0     0  662 1076  0  0 100  0
 0  0      0 14102052 695152 8358448    0    0     0   218  685 1167  1  0 99  0
 0  0      0 14102240 695152 8358452    0    0     0     0  513  868  0  0 100  0
 0  0      0 14097352 695152 8358704    0    0     0    38  646 1044  1  0 99  0
 0  0      0 14101864 695156 8358452    0    0     0   188  618 1017  0  0 100  0
 0  0      0 14101508 695156 8358452    0    0     0     2  716 1136  0  0 100  0
 0  0      0 14102544 695156 8358456    0    0     0   214  614 1047  0  0 99  0
 0  0      0 14102212 695160 8358460    0    0     0     8  593  975  0  0 100  0
 0  0      0 14097752 695164 8358716    0    0     0    36  760 1262  1  0 99  0
 0  0      0 14101532 695164 8358464    0    0     0   180  528  913  0  0 100  0
 0  0      0 14101436 695164 8358468    0    0     0    10  701 1210  1  0 99  0
 0  0      0 14102072 695164 8358468    0    0     0   236  793 1257  1  0 99  0
 0  0      0 14102020 695164 8358480    0    0     0     0  725 1176  0  0 100  0
 0  0      0 14093640 695184 8358856    0    0     0  5588 1194 1645  1  1 98  0
 0  0      0 14098324 695192 8358624    0    0     0   262  692 1136  0  0 99  0
 0  0      0 14098432 695192 8358628    0    0     0     0  655 1052  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 14098932 695192 8358636    0    0     0    48  686 1167  0  0 99  0
 0  0      0 14101008 695196 8358640    0    0     0     8  608  991  0  0 99  0
 0  0      0 14097380 695196 8358892    0    0     0    36  895 1216  1  0 99  0
 0  0      0 14100892 695196 8358644    0    0     0   204  649 1062  0  0 100  0
 0  0      0 14100908 695204 8358652    0    0     0    32  643 1059  0  0 100  0
 0  0      0 14101468 695204 8358672    0    0     0    40  811 1327  0  0 99  0
 0  0      0 14101404 695212 8358664    0    0     0    18  655 1061  1  0 99  0
 0  0      0 14097632 695212 8358932    0    0     0    30  792 1429  1  0 99  0
 0  0      0 14101236 695212 8358696    0    0     0     0  755 1272  0  0 99  0
 0  0      0 14101020 695212 8358708    0    0     0   114  757 1161  0  0 99  0
 0  0      0 14101236 695212 8358716    0    0     0   228  975 1312  1  0 99  0
 0  0      0 14100900 695212 8358748    0    0     0     0 1382 2175  1  0 99  0
 0  0      0 14097000 695216 8359016    0    0     0    98  730 1346  1  0 99  0
 0  0      0 14100208 695216 8358776    0    0     0   178  697 1182  0  0 99  0
 0  0      0 14100540 695224 8358780    0    0     0    54  847 1314  0  0 99  0
 1  0      0 14099952 695224 8358792    0    0     0   206  666 1101  0  0 99  0
 0  0      0 14099540 695224 8358800    0    0     0     0  648 1070  0  0 100  0
 0  0      0 14097208 695224 8359052    0    0     0    66  616  983  0  0 100  0
 0  0      0 14100396 695224 8358812    0    0     0     0  618 1024  0  0 99  0
 0  0      0 14100652 695224 8358816    0    0     0    30  637 1035  0  0 100  0
 0  0      0 14100428 695228 8358824    0    0     0   242  598 1009  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 14099724 695228 8358828    0    0     0     0  991 1327  0  0 99  0
 0  0      0 14096096 695236 8359084    0    0     0    50  743 1239  1  0 99  0
 0  0      0 14099876 695236 8358840    0    0     0     0  557  977  1  0 99  0
 0  0      0 14098916 695236 8358844    0    0     0     0  614 1038  0  0 99  0
 1  0      0 14098328 695244 8358848    0    0     0   226  650 1044  0  0 99  0
 0  0      0 14097980 695244 8358856    0    0     0     0  693 1162  0  0 99  0
 0  0      0 14093536 695256 8359184    0    0     0  4364  699 1092  1  0 99  0
 0  0      0 14097588 695256 8359184    0    0     0   194  587  988  0  0 99  0
 0  0      0 14095368 695256 8358932    0    0     0    60  691 1114  0  0 100  0
 0  0      0 14095864 695256 8358936    0    0     0    42  620 1049  0  0 100  0
 0  0      0 14095776 695256 8358936    0    0     0     0  518  889  0  0 100  0
 0  0      0 14093248 695256 8359188    0    0     0    32  677 1069  1  0 99  0
 0  0      0 14096884 695256 8358940    0    0     0   208  649 1029  1  0 99  0
 0  0      0 14094940 695256 8358940    0    0     0     0  622 1033  0  0 100  0
 0  0      0 14095432 695264 8359196    0    0     0   108  644 1112  0  0 99  0
 0  0      0 14095728 695264 8358960    0    0     0   180  666 1107  0  0 100  0
 0  0      0 14090928 695264 8359216    0    0     0    76  749 1292  1  0 99  0
 0  0      0 14094828 695272 8358960    0    0     0    22  544  952  0  0 100  0
 0  0      0 14095864 695272 8358968    0    0     0     0  600 1008  0  0 100  0
 0  0      0 14095904 695272 8358976    0    0     0    32  878 1217  0  0 99  0
 0  0      0 14095888 695276 8358980    0    0     0   214  580  939  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 14090668 695276 8359236    0    0     0    46  595 1039  0  0 99  0
 0  0      0 14095796 695276 8358988    0    0     0   184  590 1001  0  0 100  0
 0  0      0 14097268 695276 8358992    0    0     0    18  680 1069  0  0 99  0
 0  0      0 14096668 695280 8358992    0    0     0    56  699 1184  0  0 99  0
 0  0      0 14096948 695280 8358992    0    0     0     0  516  876  0  0 100  0
 0  0      0 14092688 695280 8359244    0    0     0    28  655 1055  0  0 99  0
 0  0      0 14097512 695280 8359000    0    0     0   214  520  907  0  0 100  0
 0  0      0 14097520 695280 8359000    0    0     0     0  568  959  0  0 100  0
 0  0      0 14097648 695280 8358756    0    0     0    44  593 1028  0  0 99  0
 0  0      0 14097644 695284 8359008    0    0     0   182  680 1072  0  0 100  0
 1  0      0 14094496 695284 8359020    0    0     0    36  664 1109  1  0 99  0
 0  0      0 14097584 695284 8359016    0    0     0   188  630 1079  0  0 100  0
 0  0      0 14097304 695288 8359020    0    0     0    16  613 1060  0  0 100  0
 0  0      0 14097272 695288 8359024    0    0     0    38  685 1134  0  0 99  0
 0  0      0 14096904 695288 8359028    0    0     0   188  530  907  0  0 100  0
 0  0      0 14091304 695300 8359304    0    0     0  5692  736 1143  1  0 99  0
 0  0      0 14096328 695300 8359160    0    0     0   318  858 1194  0  0 100  0
 0  0      0 14096464 695300 8359160    0    0     0    70  573  967  0  0 100  0
 0  0      0 14095804 695300 8359168    0    0     0    56  598 1042  0  0 99  0
 0  0      0 14096012 695300 8359172    0    0     0     0  525  918  0  0 100  0
 0  0      0 14093164 695300 8359176    0    0     0    30  587  960  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 14096096 695300 8359176    0    0     0   220  638 1081  0  0 100  0
 0  0      0 14096444 695300 8359176    0    0     0     0  579  968  0  0 100  0
 0  0      0 14096472 695300 8359180    0    0     0    44  586 1001  0  0 100  0
 0  0      0 14096528 695300 8359184    0    0     0   196  637 1008  0  0 100  0
 0  0      0 14093216 695300 8359440    0    0     0   106  591 1022  0  0 100  0
