procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
13  0 1663308 37095580 340020 59417672    0    0     0 21026 238170 232767 34 16 50  0
 6  0 1663308 37091272 340020 59422684    0    0     0   148 174935 215756 35 15 51  0
 8  0 1663308 37084640 340020 59427992    0    0     0 10746 248598 226744 34 15 51  0
11  0 1663308 37072672 340020 59432712    0    0     0    62 159627 191920 35 16 49  0
14  0 1663308 37074448 340020 59437568    0    0     0     4 178725 219484 34 17 49  0
 7  0 1663308 37071380 340020 59442916    0    0     0     2 229023 217704 35 16 49  0
 9  0 1663308 37063292 340020 59447552    0    0     0    54 173882 218950 34 16 50  0
17  0 1663308 37060388 340020 59452684    0    0     0     0 235061 215175 34 15 51  0
16  0 1663308 37046816 340020 59457608    0    0     0    42 156558 186292 35 16 49  0
10  0 1663308 37035768 340020 59462320    0    0     0     4 170061 208017 34 16 50  0
18  0 1663308 37035044 340020 59467484    0    0     0     2 248984 225673 34 16 50  0
16  0 1663308 37030432 340020 59472500    0    0     0    54 162680 195791 35 15 50  0
13  0 1663308 37029140 340020 59477144    0    0     0 21130 225651 196577 35 16 49  0
15  0 1663308 37033084 340020 59481420    0    0     0   134 150807 179229 35 16 50  0
 8  0 1663308 37021996 340020 59485924    0    0     0     4 173233 213974 34 15 50  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0 1663308 37026184 340020 59491376    0    0     0  9556 174569 212535 34 17 49  0
 7  0 1663308 37023916 340020 59496020    0    0     0    58 217830 208181 33 15 52  0
19  0 1663308 37019456 340020 59500388    0    0     0     0 151167 185554 36 15 49  0
16  0 1663308 37006080 340020 59504984    0    0     0    28 191101 215733 35 16 50  0
18  0 1663308 36993704 340020 59509916    0    0     0     4 158126 194313 34 16 50  0
 9  0 1663308 36992060 340020 59514692    0    0     0     2 175413 199538 34 16 50  0
16  0 1663308 36986280 340020 59520032    0    0     0    52 193333 232295 33 15 52  0
13  0 1663308 36979856 340020 59524628    0    0     0 18328 165080 199503 35 15 51  0
16  0 1663308 36983816 340020 59529836    0    0     0   118 179887 208203 34 15 51  0
26  0 1663308 36978900 340020 59534120    0    0     0     4 154159 176696 34 15 51  0
14  0 1663308 36970788 340020 59538816    0    0     0     2 240493 221382 33 17 50  0
10  0 1663308 36949316 340020 59543948    0    0     0    72 167296 207130 34 15 51  0
19  0 1663308 36950256 340020 59549016    0    0     0    28 172090 214891 34 15 51  0
11  0 1663308 36922492 340020 59554212    0    0     0    38 210660 209982 35 15 51  0
15  0 1663308 36951940 340020 59558888    0    0     0     4 163978 205487 36 15 49  0
10  0 1663308 36947016 340020 59563360    0    0     0 18528 184682 220715 33 16 52  0
21  0 1663308 36943096 340020 59568344    0    0     0   152 176311 228880 34 16 50  0
17  0 1663308 36929320 340020 59572944    0    0     0     0 204841 190845 34 15 51  0
14  0 1663308 36921412 340020 59577792    0    0     0    32 179598 222046 33 16 51  0
10  0 1663308 36923916 340020 59582952    0    0     0     4 202684 202846 36 15 49  0
16  0 1663308 36923952 340020 59587636    0    0     0     2 189345 204748 35 16 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 9  0 1663308 36884796 340020 59592552    0    0     0    50 222390 208845 32 14 54  0
10  0 1663308 36902964 340020 59597060    0    0     0 18172 167386 204885 34 16 50  0
 8  0 1663308 36895076 340020 59601616    0    0     0   128 165027 200280 34 16 50  0
10  0 1663308 36886004 340020 59606560    0    0     0     4 223826 204325 35 15 50  0
15  0 1663308 36883032 340020 59611120    0    0     0     2 156300 184917 35 16 49  0
13  0 1663308 36884900 340020 59615740    0    0     0    62 209816 205072 35 16 49  0
 2  0 1663308 36885060 340020 59620892    0    0     0     0 173923 212501 35 16 50  0
10  0 1663308 36882064 340020 59625740    0    0     0    40 173618 222877 35 16 50  0
17  0 1663308 36875224 340020 59630400    0    0     0     4 204382 199803 35 15 51  0
10  0 1663308 36860996 340020 59635616    0    0     0 18332 205687 219916 35 16 49  0
12  0 1663308 36850184 340020 59640644    0    0     0   110 168418 207367 34 16 50  0
20  0 1663308 36851412 340020 59645824    0    0     0     0 176753 212890 35 16 49  0
15  0 1663308 36848452 340020 59650468    0    0     0    36 221922 191311 34 16 50  0
18  0 1663308 36837904 340020 59654604    0    0     0     4 154619 184015 35 15 50  0
14  0 1663308 36834940 340020 59658944    0    0     0     2 189933 172361 36 15 49  0
16  0 1663308 36822972 340020 59663296    0    0     0    60 158837 190102 35 15 50  0
 7  0 1663308 36822132 340020 59668468    0    0     0 18110 259404 222419 33 16 51  0
23  0 1663308 36819168 340020 59673416    0    0     0   108 170187 210635 35 15 50  0
17  0 1663308 36825380 340020 59678288    0    0     0     4 164928 206234 33 15 52  0
 9  0 1663308 36820440 340020 59683072    0    0     0     2 158291 207241 34 15 51  0
 7  0 1663308 36811988 340020 59688104    0    0     0    72 264350 233731 34 16 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
11  0 1663308 36805704 340020 59693212    0    0     0     0 174724 218314 34 16 51  0
 8  0 1663308 36801844 340020 59698072    0    0     0    38 171715 197171 35 15 50  0
11  0 1663308 36796800 340020 59703100    0    0     0     4 189551 204026 34 16 50  0
12  0 1663308 36786244 340020 59707292    0    0     0     2 145734 172900 35 15 50  0
16  0 1663308 36778996 340020 59711772    0    0     0    54 210844 193942 36 16 49  0
14  0 1663308 36743664 340020 59716348    0    0     0 21002 168109 202984 35 16 49  0
19  0 1663308 36775380 340020 59721944    0    0   220   182 176845 215815 34 16 50  0
12  0 1663308 36776956 340020 59727136    0    0     0     4 235413 206684 34 15 50  0
21  0 1663308 36770656 340020 59732340    0    0     0  9584 181832 222290 34 15 51  0
14  0 1663308 36761068 340020 59737024    0    0     0    82 213258 205339 35 16 50  0
14  0 1663308 36759408 340020 59742908    0    0     0     0 194195 250072 34 15 51  0
16  0 1663308 36755152 340020 59748348    0    0     0    46 186825 233750 34 16 50  0
11  0 1663308 36748620 340020 59752496    0    0     0     6 172064 181981 34 15 52  0
16  0 1663308 36748488 340024 59758592    0    0   856    18 189337 209869 33 15 51  0
10  0 1663308 36735568 340024 59763040    0    0     0    80 160794 196002 35 15 50  0
19  0 1663308 36729128 340024 59767784    0    0     0 18704 208708 209583 34 16 50  0
17  0 1663308 36734064 340024 59772904    0    0     0   146 158446 200985 33 14 53  0
16  0 1663308 36698920 340024 59776300    0    0     0     4 136001 175391 31 14 55  0
14  0 1663308 36718076 340024 59780588    0    0     0     2 155735 184300 34 15 51  0
18  0 1663308 36702496 340024 59785548    0    0     0    46 225320 220994 34 16 50  0
12  0 1663308 36701280 340024 59790632    0    0     0    30 236267 216805 34 16 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
28  0 1663308 36686404 340024 59795872    0    0     0    30 168598 209050 34 16 50  0
15  0 1663308 36698220 340024 59800768    0    0     0     4 179704 209147 35 16 50  0
12  0 1663308 36692176 340028 59805312    0    0     0 17838 158329 191602 34 15 50  0
14  0 1663308 36692880 340028 59810592    0    0     0   166 243349 229394 34 15 51  0
12  0 1663308 36687044 340028 59815096    0    0     0     0 165199 203717 36 15 49  0
10  0 1663308 36676340 340028 59820632    0    0     0    26 198372 228237 34 16 51  0
16  0 1663308 36671388 340028 59825536    0    0     0     4 257240 191056 34 16 49  0
 7  0 1663308 36665040 340028 59830520    0    0     0     2 182743 228095 34 16 50  0
17  0 1663308 36651992 340028 59835148    0    0     0    72 211458 177952 35 16 49  0
10  0 1663308 36656060 340028 59839912    0    0     0 18726 214410 212224 34 16 50  0
13  0 1663308 36657104 340028 59845132    0    0     0   130 178048 219407 35 16 50  0
13  0 1663308 36655708 340028 59849920    0    0     0     4 166144 213834 34 15 51  0
12  0 1663308 36647800 340028 59854128    0    0     0     2 208925 196822 34 16 50  0
16  0 1663308 36634060 340028 59858824    0    0     0    54 169445 205798 35 15 49  0
10  0 1663308 36629924 340028 59864256    0    0     0     0 179658 222414 33 15 52  0
17  0 1663308 36624348 340028 59869060    0    0     0    28 233840 207803 35 16 49  0
11  0 1663308 36625436 340028 59874124    0    0     0     4 166004 200145 34 15 51  0
 7  0 1663308 36624580 340028 59879556    0    0     0 18778 252217 238604 34 16 50  0
10  0 1663308 36619308 340028 59884656    0    0     0   140 183275 229748 35 15 50  0
18  0 1663308 36614964 340028 59890264    0    0     0     0 193761 254172 34 14 51  0
 7  0 1663308 36607700 340028 59895824    0    0     0    50 244886 248108 34 16 50  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
14  0 1663308 36602980 340028 59900532    0    0     0     4 159494 212597 33 15 52  0
21  0 1663308 36600344 340028 59904824    0    0     0     2 224093 213458 36 16 48  0
12  0 1663308 36584740 340028 59910256    0    0     0    66 181605 226644 34 16 50  0
15  0 1663308 36541284 340028 59914688    0    0     0 19294 157523 189920 35 15 50  0
 1  0 1663308 36575956 340028 59920092    0    0     0   138 233630 233138 33 16 51  0
20  0 1663308 36569688 340028 59925408    0    0     0     6 171303 211360 35 15 50  0
 7  0 1663308 36568992 340028 59929984    0    0     0     0 219185 192329 35 16 49  0
13  0 1663308 36567408 340028 59935540    0    0     0    50 189985 243181 33 16 51  0
11  0 1663308 36564196 340028 59940144    0    0     0     0 156751 203724 33 15 52  0
15  0 1663308 36564760 340028 59944412    0    0     0    30 173783 193650 34 15 50  0
18  0 1663308 36551500 340028 59949984    0    0     0     6 232126 249743 33 14 52  0
12  0 1663308 36550748 340028 59955840    0    0     0 19390 256479 246580 34 15 50  0
10  0 1663308 36547344 340028 59960756    0    0     0   146 166372 219492 33 15 53  0
 4  0 1663308 36543364 340028 59965464    0    0     0     0 158656 212242 33 14 54  0
19  0 1663308 36536084 340028 59969880    0    0     0    32 287461 199500 35 16 49  0
 8  0 1663308 36500100 340028 59974936    0    0     0     6 171719 208798 33 15 51  0
16  0 1663308 36528132 340028 59980000    0    0     0     0 146898 194678 29 14 57  0
 9  0 1663308 36523104 340028 59984064    0    0     0    70 170191 217264 35 16 49  0
14  0 1663308 36515000 340028 59988844    0    0     0 18092 224771 211587 35 16 50  0
19  0 1663308 36478388 340028 59993912    0    0     0   112 172300 213434 34 15 50  0
10  0 1663308 36503808 340028 59998192    0    0     0     6 226718 199597 35 16 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 7  0 1663308 36492304 340028 60003384    0    0     0     0 180843 224665 34 16 50  0
16  0 1663308 36484280 340028 60008508    0    0     0    60 178728 209536 35 16 50  0
20  0 1663308 36452420 340028 60013412    0    0     0     0 233717 207024 35 15 50  0
15  0 1663308 36480912 340028 60019096    0    0     0    30 185991 233856 35 15 50  0
14  0 1663308 36475168 340028 60024032    0    0     0     6 235440 228108 35 16 49  0
23  0 1663308 36470668 340028 60028956    0    0     0 19304 172464 223831 34 15 51  0
14  0 1663308 36433876 340028 60033756    0    0     0   160 182207 223690 34 15 51  0
14  0 1663308 36458096 340028 60038972    0    0     0     0 194886 229193 34 15 50  0
10  0 1663308 36448944 340028 60044320    0    0     0    52 179377 223910 34 15 51  0
 7  0 1663308 36440852 340028 60048768    0    0     0     6 158450 176354 35 15 50  0
19  0 1663308 36409640 340028 60053584    0    0     0     0 173889 210619 36 15 49  0
16  0 1663308 36430844 340028 60058568    0    0     0    46 182589 224124 33 16 51  0
 0  0 1663308 36432596 340028 60062920    0    0     0 18314 124676 175685 22 11 67  0
 0  0 1663308 36436824 340028 60063412    0    0     0   132 4148 9023  1  1 98  0
 0  0 1663308 36436364 340028 60063420    0    0     0     6 3867 8391  1  1 98  0
 0  0 1663308 36435568 340028 60063484    0    0     0     0 3798 8200  1  0 99  0
 0  0 1663308 36435580 340028 60063504    0    0     0    46 4370 10032  1  1 98  0
 1  0 1663308 36435300 340028 60063568    0    0     0     0 3846 8693  1  1 98  0
 0  0 1663308 36437968 340028 60063656    0    0     0     0 7906 9783  2  1 97  0
 1  0 1663308 36405768 340028 60063720    0    0     0    42 3937 8398  1  0 98  0
 0  0 1663308 36438932 340028 60063740    0    0     0     0 3916 8835  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1663308 36435552 340028 60063772    0    0     0    44 4780 9986  2  1 97  0
 0  0 1663308 36436640 340028 60063816    0    0     0     0 3954 8652  1  1 98  0
 0  0 1663308 36437680 340028 60063832    0    0     0     0 3986 9332  1  1 98  0
 2  0 1663308 36406068 340028 60063872    0    0     0    50 3893 8557  1  0 98  0
 0  0 1663308 36438108 340028 60063908    0    0     0     0 4429 9684  1  1 97  0
 0  0 1663308 36433520 340028 60063976    0    0     0    58 4288 9895  2  1 98  0
 0  0 1663308 36435632 340028 60064036    0    0     0    16 4321 10027  1  1 98  0
 1  0 1663308 36437236 340028 60064056    0    0     0     0 4259 9657  1  1 98  0
 2  0 1663308 36405924 340028 60064092    0    0     0    54 5454 8957  1  1 98  0
 0  0 1663308 36438044 340028 60064136    0    0     0   606 3902 8244  1  0 98  0
 0  0 1663308 36436040 340028 60064164    0    0     0     0 3787 8414  1  0 99  0
 1  0 1663308 36436300 340028 60064228    0    0     0   212 16740 10074  1  1 97  0
 1  0 1663308 36436220 340028 60064256    0    0     0     0 4189 9563  1  1 98  0
 3  0 1663308 36406188 340028 60064304    0    0     0    60 3935 8916  1  1 98  0
 0  0 1663308 36436752 340028 60064332    0    0     0     0 3987 8745  1  1 98  0
 0  0 1663308 36436856 340028 60064364    0    0     0     0 3733 8194  1  0 98  0
 0  0 1663308 36434660 340028 60064432    0    0     0    52 4214 9909  2  1 97  0
 3  0 1663308 36435112 340028 60064488    0    0     0     0 4087 9231  1  1 98  0
 0  0 1663308 36436092 340028 60064512    0    0     0    62 3912 8591  1  1 98  0
 1  0 1663308 36437080 340028 60064548    0    0     0     6 3977 8600  1  0 98  0
 2  0 1663308 36438080 340028 60064648    0    0     0     0 4059 8805  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1663308 36435784 340028 60064716    0    0     0    34 4339 10145  2  1 97  0
 3  0 1663308 36437172 340028 60064784    0    0     0     0 4146 9483  1  1 98  0
 1  0 1663308 36437176 340028 60064820    0    0     0    74 3954 8789  1  1 98  0
 1  0 1663308 36437468 340028 60064864    0    0     0    56 3863 8621  1  0 98  0
 0  0 1663308 36437028 340028 60064896    0    0     0     0 3994 8499  1  1 98  0
 2  0 1663308 36435876 340028 60064920    0    0     0   580 4138 9151  1  1 98  0
 1  0 1663308 36435600 340028 60065012    0    0     0     0 4412 9960  1  1 98  0
 0  0 1663308 36436620 340028 60065056    0    0     0   104 4215 9006  1  1 98  0
 0  0 1663308 36436876 340028 60065080    0    0     0    16 4083 9275  2  1 98  0
 0  0 1663308 36437520 340028 60065100    0    0     0     0 3952 8699  1  1 98  0
 1  0 1663308 36436048 340028 60065160    0    0     0   172 3903 8587  1  1 98  0
 0  0 1663308 36436664 340028 60065188    0    0     0     0 4109 9481  1  1 98  0
 0  0 1663308 36435940 340028 60065216    0    0     0     6 4072 9455  2  1 97  0
 0  0 1663308 36435612 340028 60065284    0    0     0    86 4454 10112  2  1 97  0
 0  0 1663308 36435336 340028 60065320    0    0     0     0 3865 8200  1  0 98  0
 0  0 1663308 36435112 340028 60065428    0    0     0    40 4143 9194  1  1 98  0
 0  0 1663308 36436320 340028 60065416    0    0     0     0 4193 9724  1  1 98  0
 1  0 1663308 36437848 340028 60065472    0    0     0     6 4009 9126  1  1 98  0
 0  0 1663308 36437392 340028 60065508    0    0     0    80 3850 8521  1  1 98  0
 0  0 1663308 36438472 340028 60065556    0    0     0     0 4059 8640  1  0 98  0
 1  0 1663308 36438280 340028 60065592    0    0     0    84 3790 8204  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1663308 36435312 340028 60065624    0    0     0     0 4259 9764  1  1 98  0
 0  0 1663308 36436288 340028 60065652    0    0     0     6 3976 9016  2  1 98  0
