procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3520316 936320 63734740    0    0  1024     0 34792 19532  1  2 98  0
 2  0  34228 3518444 936320 63736788    0    0  1024    20 32493 19078  1  2 98  0
 1  0  34228 3516360 936320 63738836    0    0  1024     0 22675 14503  0  1 99  0
 0  0  34228 3513780 936320 63740884    0    0  1024     0 31118 18188  1  1 98  0
 0  0  34228 3512316 936320 63742936    0    0  1024    10 36724 20723  1  2 98  0
 1  0  34228 3509744 936320 63745468    0    0  1024    14 33861 19508  1  2 98  0
 0  0  34228 3508668 936320 63746912    0    0   960     0 31844 19258  1  2 98  0
 0  0  34228 3506044 936320 63749216    0    0  1088    24 37832 20850  1  2 97  0
 1  0  34228 3504500 936320 63751136    0    0  1024    12 31588 18234  1  2 98  0
 2  0  34228 3503048 936320 63753184    0    0  1024     0 34113 19230  1  2 98  0
 1  0  34228 3501152 936320 63755232    0    0  1024   100 30030 17589  1  2 98  0
 0  0  34228 3498604 936320 63757284    0    0  1024     0 33799 18675  1  2 98  0
 1  0  34228 3496784 936320 63759332    0    0  1024     0 37950 20709  1  2 97  0
 2  0  34228 3494668 936320 63761252    0    0   960    32 30813 18409  1  1 98  0
 1  0  34228 3493028 936320 63763300    0    0  1024     0 34041 19281  1  2 98  0
 0  0  34228 3490188 936320 63765500    0    0  1034    30 36941 20583  1  2 97  0
 1  0  34228 3487572 936320 63767420    0    0  1024     0 35934 19881  0  2 98  0
 1  0  34228 3485936 936320 63769468    0    0  1024     0 39412 20612  1  2 97  0
 1  0  34228 3483924 936320 63771516    0    0  1024     8 40564 21016  1  2 97  0
 0  0  34228 3482356 936320 63774040    0    0  1024     0 33573 18738  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3479988 936320 63775488    0    0   960     0 35912 19910  1  2 98  0
 2  0  34228 3478572 936320 63777664    0    0  1024    10 38098 20698  1  2 98  0
 0  0  34228 3476612 936320 63779712    0    0  1024     0 33575 17606  1  2 98  0
 2  0  34228 3433872 936320 63813772    0    0  1024     4 38781 20207  2  2 96  0
 0  0  34228 3471260 936320 63784868    0    0  1310 19038 38440 21215  1  2 96  1
 1  0  34228 3469468 936320 63786792    0    0  1024    38 29325 17329  0  2 98  0
 1  0  34228 3467132 936320 63788372    0    0   960   206 41526 22592  1  2 97  0
 1  1  34228 3464348 936324 63790188    0    0   940     0 36310 20916  1  2 96  2
 1  1  34228 3462780 936324 63792196    0    0   976    12 33603 19969  1  2 96  2
 1  1  34228 3461100 936324 63793900    0    0   842   600 28868 17654  1  1 95  3
 0  1  34228 3460580 936324 63795716    0    0   872     0 30253 19139  0  1 94  4
 1  1  34228 3458656 936324 63797464    0    0   856   994 35578 21062  1  2 94  3
 0  1  34228 3456900 936324 63799212    0    0   880     0 32133 18960  0  2 95  3
 1  1  34228 3455288 936324 63801108    0    0   886  1926 32888 19326  1  2 94  4
 1  0  34228 3454364 936324 63802268    0    0   454  1066 25036 16098  0  1 96  2
 1  0  34228 3454096 936324 63802352    0    0     0     0 35198 19776  0  2 98  0
 0  0  34228 3454512 936324 63802352    0    0     0     0 36860 20524  1  2 98  0
 1  0  34228 3454616 936324 63802352    0    0     0    44 39242 21421  1  2 97  0
 2  0  34228 3454560 936324 63802352    0    0     0     0 35334 19308  1  2 98  0
 0  0  34228 3454436 936324 63802372    0    0    10     0 35030 19187  0  2 98  0
 0  0  34228 3454336 936324 63802372    0    0     0    16 36540 20182  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3454632 936324 63802384    0    0     4     0 29787 17119  1  1 98  0
 1  0  34228 3454688 936324 63802392    0    0     4     0 37557 19840  1  2 98  0
 1  0  34228 3454688 936324 63802404    0    0     6    16 33593 18139  1  2 98  0
 0  0  34228 3454656 936324 63802404    0    0     0     0 27777 15784  0  1 98  0
 1  0  34228 3454400 936324 63802404    0    0     0     0 42592 22119  1  2 97  0
 1  0  34228 3454116 936324 63802404    0    0     0     8 33768 18975  1  2 98  0
 1  0  34228 3454116 936324 63802424    0    0     8     0 36644 20142  0  2 97  0
 0  0  34228 3454380 936324 63802432    0    0     4    38 31465 17457  1  1 98  0
 1  0  34228 3454468 936324 63802448    0    0     8    32 31318 17895  0  2 98  0
 4  0  34228 3453964 936324 63802456    0    0     0  1132 38527 19785  1  2 98  0
 1  0  34228 3453808 936324 63802464    0    0     4     0 39679 21585  1  2 97  0
 1  0  34228 3454128 936324 63802464    0    0     0    34 36576 19887  1  2 98  0
 1  0  34228 3453840 936324 63802484    0    0    10     0 40739 21358  1  2 97  0
 1  0  34228 3453040 936324 63802536    0    0    10 19044 36479 20388  2  2 96  0
 0  0  34228 3452968 936324 63802548    0    0     6     0 33993 18554  1  2 98  0
 1  0  34228 3452212 936324 63802532    0    0     0     0 39983 20847  1  2 98  0
 1  0  34228 3451936 936324 63802532    0    0     0    52 42169 22288  1  2 97  0
 1  0  34228 3451804 936324 63802548    0    0     4     0 44791 22950  1  3 97  0
 0  0  34228 3452052 936324 63802556    0    0     4     0 24326 14891  0  1 98  0
 0  0  34228 3453048 936324 63802568    0    0     6    46 28983 17412  0  1 98  0
 0  0  34228 3453228 936324 63802588    0    0     8     0 30725 18672  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3452872 936324 63802620    0    0    16     0 33870 19073  1  2 98  0
 1  0  34228 3452272 936324 63802628    0    0    16    28 33000 19332  0  2 98  0
 0  0  34228 3453148 936324 63802660    0    0     4     0 35937 20535  1  2 97  0
 0  0  34228 3453020 936324 63802676    0    0    10    14 35254 19762  1  2 98  0
 0  0  34228 3452960 936324 63802684    0    0     4    34 33849 18384  0  2 98  0
 2  0  34228 3452812 936324 63802724    0    0    20     0 30002 17287  0  1 98  0
 1  0  34228 3453196 936324 63802740    0    0     4   150 39221 21866  1  2 97  0
 0  0  34228 3453028 936324 63802756    0    0     8    32 28689 17072  1  2 98  0
 0  0  34228 3452736 936324 63802796    0    0    16    14 38621 21137  1  2 97  0
 1  0  34228 3452752 936324 63802796    0    0     0     0 31447 17337  1  1 98  0
 0  0  34228 3453604 936324 63802796    0    0     0    30 36479 19997  1  2 98  0
 0  0  34228 3453204 936324 63802796    0    0     4     4 38929 21666  1  2 97  0
 1  0  34228 3453580 936324 63802804    0    0     4     0 25583 15206  1  1 98  0
 2  0  34228 3453304 936324 63802812    0    0     0    30 27957 16297  0  1 98  0
 1  1  34228 3452832 936324 63802812    0    0    18     0 34053 19009  1  2 98  0
 0  0  34228 3453092 936324 63802888    0    0    18     0 32985 19156  1  2 98  0
 1  0  34228 3453104 936324 63802888    0    0     0    20 41711 21576  1  2 97  0
 1  0  34228 3453384 936324 63802888    0    0     0     0 28944 16586  0  1 98  0
 0  0  34228 3453536 936324 63802912    0    0    12     4 33951 18366  1  2 98  0
 1  0  34228 3453288 936324 63802928    0    0     8    24 37878 19638  0  2 98  0
 1  0  34228 3453952 936324 63802940    0    0     4     0 36594 20155  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0  34228 3454016 936324 63802948    0    0     4     6 37824 20568  0  2 98  0
 0  0  34228 3452628 936324 63802984    0    0     4 19070 40089 21595  1  2 96  0
 1  0  34228 3451676 936324 63802988    0    0    12   112 33216 18700  0  2 98  0
 0  0  34228 3451868 936324 63803004    0    0     8     0 28831 16019  0  1 98  0
 1  0  34228 3451256 936324 63803040    0    0    14    66 34012 18833  0  2 98  0
 0  0  34228 3451204 936324 63803056    0    0     0     0 39113 20536  1  2 97  0
 2  0  34228 3451500 936324 63803060    0    0     4     0 33517 20490  1  4 96  0
 0  0  34228 3451816 936324 63803092    0    0    16    64 33700 20776  1  5 94  0
 1  0  34228 3452052 936324 63803116    0    0    12     0 34912 18888  0  2 98  0
 1  0  34228 3452056 936324 63803120    0    0     4     0 35702 19144  1  2 98  0
 0  0  34228 3451948 936324 63803132    0    0     4    48 38894 20304  1  2 97  0
 0  0  34228 3452292 936324 63803132    0    0     0     0 29052 17073  0  1 98  0
 3  0  34228 3451920 936324 63803168    0    0     8     0 27791 15648  0  1 98  0
 0  0  34228 3452296 936324 63803168    0    0     0    18 35234 18955  1  2 98  0
 0  0  34228 3452480 936324 63803188    0    0    10     0 36004 19568  0  2 98  0
 0  0  34228 3452352 936324 63803188    0    0     0     8 38530 20517  1  2 98  0
 2  0  34228 3452316 936324 63803196    0    0     8    18 40333 21222  1  2 97  0
 1  0  34228 3452420 936324 63803216    0    0     4    16 36000 19206  1  2 98  0
 1  0  34228 3451876 936324 63803216    0    0     0     0 36538 19461  1  2 98  0
 1  0  34228 3451820 936324 63803224    0    0     8    34 37876 19893  1  2 98  0
 1  0  34228 3452016 936324 63803232    0    0     0   164 37362 20310  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3452592 936324 63803232    0    0     0    24 27853 16321  0  1 98  0
 1  0  34228 3452200 936324 63803236    0    0     0     6 37776 20766  1  2 97  0
 0  0  34228 3451788 936324 63803244    0    0     8     0 34685 19630  1  2 98  0
 2  0  34228 3451916 936324 63803260    0    0     4    24 34428 20386  1  2 98  0
 1  0  34228 3452044 936324 63803260    0    0     0     0 30806 17991  1  2 98  0
 0  0  34228 3452132 936324 63803260    0    0     8     0 35618 20160  1  2 97  0
 0  0  34228 3452352 936324 63803280    0    0     0    32 32639 19278  1  2 98  0
 2  0  34228 3452288 936324 63803280    0    0     0     0 32096 17197  0  1 98  0
 0  0  34228 3452220 936324 63803280    0    0     4     0 35134 19444  0  2 98  0
 0  0  34228 3452416 936324 63803288    0    0     0    12 34174 19503  1  2 98  0
 0  0  34228 3452472 936324 63803288    0    0     0     0 30075 17281  0  1 98  0
 2  0  34228 3450180 936324 63803300    0    0     0 19044 37182 21539  2  2 96  0
 1  0  34228 3449924 936324 63803304    0    0     4     0 42806 23029  1  2 97  0
 1  0  34228 3450160 936324 63803312    0    0     6     0 32542 17564  0  2 98  0
 1  0  34228 3450568 936324 63803328    0    0     4    64 30683 17950  1  1 98  0
 1  0  34228 3450536 936324 63803344    0    0     8     0 32198 18077  1  1 98  0
 0  0  34228 3450772 936324 63803368    0    0     8   128 36800 19728  1  2 98  0
 0  0  34228 3451216 936324 63803384    0    0     4     0 29699 16601  0  1 98  0
 1  0  34228 3450884 936324 63803404    0    0     8     0 37180 20082  0  2 98  0
 1  0  34228 3451432 936324 63803444    0    0    20    42 33723 18916  1  2 97  0
 1  0  34228 3451328 936324 63803488    0    0    18     0 28109 17759  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3451392 936324 63803516    0    0    10     0 28987 17270  1  2 98  0
 1  0  34228 3451528 936324 63803528    0    0     6    28 40080 21526  1  2 97  0
 1  0  34228 3451432 936324 63803556    0    0    14     0 39623 20797  1  2 97  0
 0  0  34228 3451676 936324 63803556    0    0     0     0 35520 18736  0  2 98  0
 1  0  34228 3451824 936324 63803564    0    0     4    22 33331 18386  1  2 98  0
 0  0  34228 3451696 936324 63803580    0    0     4    16 32907 17888  1  2 98  0
 2  0  34228 3451712 936324 63803592    0    0     4     0 38033 20328  1  2 97  0
 0  0  34228 3451264 936324 63803592    0    0     0    24 36924 19664  1  2 97  0
 0  0  34228 3451804 936324 63803600    0    0     4    20 36473 19152  1  2 98  0
 0  0  34228 3451932 936324 63803616    0    0     8     0 36842 20025  0  2 98  0
 1  0  34228 3451628 936324 63803636    0    0     8   142 36947 20197  1  2 98  0
 0  0  34228 3451208 936324 63803648    0    0     6     0 38231 21342  1  2 97  0
 0  0  34228 3451560 936324 63803648    0    0     0     0 32081 18788  0  2 98  0
 0  0  34228 3451824 936324 63803656    0    0     4    38 30008 18101  0  2 98  0
 0  0  34228 3451288 936324 63803672    0    0     8     0 42987 21985  1  2 97  0
 0  0  34228 3451200 936324 63803672    0    0     0    38 34812 19540  1  1 98  0
 0  0  34228 3451512 936324 63803684    0    0     8     0 34633 19799  1  2 98  0
 2  0  34228 3451140 936324 63803700    0    0     4     0 37749 20805  1  2 97  0
 0  0  34228 3451456 936324 63803704    0    0    14    16 26782 16420  0  1 98  0
 1  0  34228 3450808 936324 63803744    0    0    10     0 38425 21010  1  2 97  0
 0  0  34228 3450740 936324 63803808    0    0     0 19068 33423 19446  2  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0  34228 3449812 936324 63803840    0    0     4     0 38033 21314  1  2 97  0
 0  0  34228 3450140 936324 63803848    0    0     4     0 41136 22190  1  2 97  0
 0  0  34228 3449972 936324 63803784    0    0     4    42 26971 16613  0  1 98  0
 1  0  34228 3451352 936324 63803792    0    0     4     0 31678 18524  0  2 98  0
 1  0  34228 3451596 936324 63803792    0    0     0   128 31730 17975  1  1 98  0
 1  0  34228 3451068 936324 63803792    0    0     4    36 32026 18106  0  1 98  0
 0  0  34228 3451788 936324 63803800    0    0     0     0 35356 19499  0  2 98  0
 0  0  34228 3451848 936324 63803808    0    0     4     4 35351 19426  1  2 98  0
 0  0  34228 3451648 936324 63803816    0    0     0    20 32749 17994  0  2 98  0
 0  0  34228 3451472 936324 63803824    0    0     0    18 29245 17333  0  1 98  0
 1  0  34228 3451352 936324 63803832    0    0     4     0 30894 17593  1  1 98  0
 0  0  34228 3452144 936324 63803832    0    0     0    38 34411 20020  1  2 98  0
 0  0  34228 3452064 936324 63803852    0    0     8     0 33161 19018  1  2 98  0
 0  0  34228 3452096 936324 63803852    0    0     0     0 30180 17259  0  1 98  0
 0  0  34228 3451952 936324 63803856    0    0     0    18 26818 16336  0  1 98  0
 1  0  34228 3451924 936324 63803872    0    0    12     0 25967 15852  0  1 98  0
 0  0  34228 3452048 936324 63803888    0    0     4     0 38028 21366  1  2 97  0
 1  0  34228 3451984 936324 63803916    0    0    20    34 34440 18819  1  2 98  0
 1  0  34228 3452200 936324 63803932    0    0     4     0 36257 19923  1  2 98  0
 1  0  34228 3451848 936324 63803940    0    0     4     0 38336 20518  1  2 98  0
 0  0  34228 3452028 936324 63803948    0    0     4    20 40740 21477  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3451840 936324 63803960    0    0     4     0 42443 22255  1  2 97  0
18  1  34228 3432292 936324 63803968    0    0     2   104 228983 21733  2  4 94  0
 1  0  34228 3425220 936324 63806916    0    0    12    46 173629 19698  4  2 93  0
 0  0  34228 3426132 936324 63806952    0    0    12  1676 36306 19298  0  2 97  0
 2  0  34228 3426116 936324 63807204    0    0     8     0 30267 17728  0  1 98  0
 1  0  34228 3427324 936324 63807212    0    0     4    76 34280 18971  1  2 98  0
 1  0  34228 3427524 936324 63807220    0    0     4     0 34383 19450  0  2 98  0
 1  0  34228 3428668 936324 63807220    0    0     0     0 36197 19908  1  2 98  0
 1  0  34228 3428316 936324 63807228    0    0     4    16 34625 19933  1  2 98  0
 0  0  34228 3428380 936324 63806832    0    0     0 19060 36658 19994  2  2 96  0
 1  0  34228 3429748 936324 63806892    0    0    12     0 27771 16382  1  1 98  0
 1  0  34228 3430356 936324 63807264    0    0     0     0 34639 18479  1  2 98  0
 2  0  34228 3431432 936324 63807276    0    0     4    38 40503 21191  1  2 97  0
 1  0  34228 3432004 936324 63807284    0    0     4     0 40346 21247  1  2 98  0
 0  0  34228 3432712 936324 63807284    0    0     0    30 36241 19821  1  2 98  0
 0  0  34228 3433464 936324 63807292    0    0     4     0 31295 17500  1  2 98  0
 4  1  34228 3429760 936324 63809128    0    0    12   460 36014 20662  1  2 97  0
 0  0  34228 3432464 936324 63806608    0    0     0  1592 34053 20179  1  2 98  0
 0  0  34228 3432720 936324 63806620    0    0     4    32 25839 16068  0  1 98  0
 0  0  34228 3432968 936324 63806636    0    0     8    64 38125 21224  1  2 97  0
 2  0  34228 3433652 936324 63806648    0    0     0     0 31007 18332  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3433992 936324 63806656    0    0     4   234 30649 18282  0  2 98  0
 1  0  34228 3434396 936324 63806656    0    0     4    42 36767 19670  0  2 98  0
 0  0  34228 3435036 936324 63806668    0    0     8    12 41562 21695  1  2 97  0
 1  0  34228 3435208 936324 63806700    0    0     8     0 38950 21194  1  2 97  0
 0  0  34228 3436532 936324 63806700    0    0     4    28 34350 18567  1  2 98  0
 0  0  34228 3436048 936324 63806716    0    0     4     6 42426 21195  1  2 97  0
 1  0  34228 3436732 936324 63806724    0    0     4     0 34730 19210  1  1 98  0
 1  0  34228 3436880 936324 63806756    0    0    10    20 36672 19989  1  2 98  0
 1  0  34228 3436484 936324 63806756    0    0     0     0 29689 17116  1  1 98  0
 0  0  34228 3436440 936324 63806756    0    0     0     0 35597 20249  0  2 98  0
 0  0  34228 3437008 936324 63806768    0    0     6    16 30749 18997  1  1 98  0
 1  0  34228 3437304 936324 63806768    0    0     0     0 27277 17587  0  1 98  0
 0  0  34228 3437052 936324 63806776    0    0     4    86 34161 19999  1  2 98  0
 1  0  34228 3437292 936324 63806780    0    0     0     0 33388 19356  1  2 98  0
 0  0  34228 3437176 936324 63806788    0    0     4     0 36628 19050  1  2 98  0
 1  0  34228 3437620 936324 63806788    0    0     0    54 29209 16518  0  1 98  0
 1  0  34228 3437840 936324 63806792    0    0     0     0 29048 16104  0  1 98  0
 1  0  34228 3436828 936324 63806796    0    0     0   122 39572 21741  1  2 97  0
 1  0  34228 3436452 936324 63806796    0    0     0 19062 35690 20546  2  2 96  0
 0  0  34228 3436460 936324 63806832    0    0     0     0 30845 18501  1  1 98  0
 0  0  34228 3435796 936324 63806804    0    0     0     0 34684 20009  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3437140 936324 63806820    0    0     6    34 31305 18432  1  2 98  0
 1  0  34228 3437516 936324 63806820    0    0     4    12 37231 21198  1  2 97  0
 3  0  34228 3437268 936324 63806828    0    0     0     0 42497 22763  1  2 97  0
 1  0  34228 3438732 936324 63806836    0    0     4    36 34756 19908  1  2 98  0
 0  0  34228 3438508 936324 63806844    0    0     4     0 30447 17718  1  1 98  0
 0  0  34228 3438948 936324 63806844    0    0     0     0 30446 17250  0  1 98  0
 2  0  34228 3438092 936324 63806848    0    0     0    14 36692 19799  1  2 98  0
 1  0  34228 3438508 936324 63806848    0    0     0     0 39214 20641  1  2 97  0
 0  0  34228 3438476 936324 63806848    0    0     6     0 31411 18610  0  2 98  0
 1  0  34228 3438344 936324 63806860    0    0     4    18 32052 18730  1  2 98  0
 2  0  34228 3439028 936324 63806888    0    0     4     0 28581 17511  0  1 98  0
 0  0  34228 3439220 936324 63806896    0    0     4    92 29739 17963  0  1 98  0
 1  0  34228 3439108 936324 63806908    0    0     4    44 37694 20947  1  2 97  0
 0  0  34228 3439012 936324 63806920    0    0    12     0 30580 17751  0  2 98  0
 0  0  34228 3438112 936324 63806940    0    0     4    14 30941 17592  1  2 98  0
 1  0  34228 3438636 936324 63806940    0    0    12    32 34301 20484  1  2 98  0
 1  0  34228 3438432 936324 63806968    0    0     0     6 35372 19767  1  2 98  0
 1  0  34228 3439192 936324 63806976    0    0     4     0 34581 19574  1  2 98  0
 1  0  34228 3438720 936324 63806984    0    0     4    24 27991 17126  0  1 98  0
 1  0  34228 3438464 936324 63807000    0    0     8     0 30000 16783  0  2 98  0
 0  0  34228 3438520 936324 63807008    0    0     4     0 36893 20320  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3438876 936324 63807028    0    0     6    36 32310 18598  1  1 98  0
 0  0  34228 3438516 936324 63807032    0    0     0     0 43671 23745  1  2 97  0
 1  0  34228 3438504 936324 63807044    0    0     4    22 35278 19868  1  2 98  0
 0  0  34228 3438660 936324 63807068    0    0    12     4 23395 13855  0  1 98  0
 0  0  34228 3438700 936324 63807084    0    0     8     0 40879 21580  1  2 97  0
 1  0  34228 3437792 936324 63807100    0    0     8    38 29058 16833  1  1 98  0
 2  0  34228 3437492 936324 63807112    0    0     4     0 34000 19254  1  2 98  0
 1  0  34228 3436968 936324 63807148    0    0     0 19070 36115 20522  2  2 97  0
 0  0  34228 3436308 936324 63807140    0    0    14   134 35655 19441  1  2 98  0
 0  0  34228 3436476 936324 63807144    0    0     0     0 29784 16864  1  1 98  0
 1  0  34228 3437152 936324 63807212    0    0    34    50 31680 17978  1  2 98  0
 0  0  34228 3437492 936324 63807212    0    0     0     0 30268 16812  1  1 98  0
 0  0  34228 3437660 936324 63807212    0    0     0    38 37945 20059  1  2 98  0
 1  0  34228 3437880 936324 63807212    0    0     0     6 37397 19813  1  2 98  0
 1  0  34228 3437724 936324 63807212    0    0     0     0 30075 17335  0  1 98  0
 0  0  34228 3438012 936324 63807224    0    0     4    20 25969 15350  1  1 98  0
 1  0  34228 3437948 936324 63807224    0    0     0     0 29509 17082  0  1 98  0
 1  0  34228 3437880 936324 63807224    0    0     0     0 41944 22286  1  2 97  0
 2  0  34228 3438040 936324 63807224    0    0     0    12 28346 16727  0  1 98  0
 1  0  34228 3438616 936324 63807252    0    0    12     0 28526 17165  1  1 98  0
 1  0  34228 3438616 936324 63807260    0    0     6    10 31756 19020  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3438360 936324 63807272    0    0    12    26 30888 18471  1  1 98  0
 2  0  34228 3437916 936324 63807292    0    0     0     0 38826 21588  1  2 97  0
 0  0  34228 3438172 936324 63807300    0    0     4    10 26335 15695  0  1 98  0
 1  0  34228 3438288 936324 63807300    0    0     0    22 29316 17785  1  1 98  0
 1  0  34228 3438312 936324 63807304    0    0     0   102 35025 19503  1  2 97  0
 0  0  34228 3437896 936324 63807304    0    0    16     0 34053 20058  1  2 98  0
 0  0  34228 3437308 936324 63807344    0    0     4    26 36985 21149  0  2 98  0
 1  0  34228 3437396 936324 63807348    0    0     0     8 40665 21819  1  2 97  0
 0  0  34228 3437388 936324 63807360    0    0     0     0 31030 17794  0  2 98  0
 1  0  34228 3437752 936324 63807364    0    0     0    42 31033 17024  1  1 98  0
 0  0  34228 3437632 936324 63807384    0    0    14     0 33340 19441  1  2 98  0
 0  0  34228 3437736 936324 63807392    0    0    10     0 33397 19296  1  2 98  0
 1  0  34228 3437284 936324 63807412    0    0     0    26 37029 20578  1  2 98  0
 2  0  34228 3436684 936324 63807424    0    0     4     0 34694 20274  0  2 98  0
 0  0  34228 3437020 936324 63807444    0    0    12     4 41944 22047  1  2 97  0
 1  0  34228 3436076 936324 63807464    0    0     4    42 38276 20493  0  2 97  0
 0  0  34228 3435836 936324 63807464    0    0     0 19036 25867 16944  1  1 97  0
 2  0  34228 3434952 936324 63807464    0    0    12     0 34956 19796  1  2 98  0
 0  0  34228 3435872 936324 63807488    0    0     0     0 40501 21982  1  2 97  0
 0  0  34228 3436316 936324 63807488    0    0     0    74 34809 19300  1  2 97  0
 1  0  34228 3436248 936324 63807504    0    0     8     0 36538 21023  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3436428 936324 63807504    0    0     0     0 26021 16067  0  1 99  0
 1  0  34228 3436436 936324 63807504    0    0     0   150 29818 18264  0  1 98  0
 0  0  34228 3436816 936324 63807504    0    0     0     0 36587 20413  1  2 98  0
 1  0  34228 3436640 936324 63807520    0    0     0    26 35370 19772  1  2 97  0
 1  0  34228 3436600 936324 63807532    0    0     0     0 42357 22684  1  3 97  0
 1  0  34228 3437104 936324 63807532    0    0     4     0 39652 20559  1  2 97  0
 0  0  34228 3436820 936324 63807540    0    0     8    26 32682 17457  1  1 98  0
 1  0  34228 3437296 936324 63807556    0    0     0     0 31687 16849  0  1 98  0
 1  0  34228 3436084 936324 63807556    0    0     0     4 36792 19956  1  2 98  0
 0  0  34228 3436656 936324 63807556    0    0     0    26 29107 16854  0  2 98  0
 1  0  34228 3436340 936324 63807556    0    0     0     0 27354 16689  0  1 98  0
 1  0  34228 3436116 936324 63807556    0    0     0    16 32325 19138  0  2 98  0
 1  0  34228 3436004 936324 63807556    0    0     0    16 38788 21606  1  2 97  0
 1  0  34228 3436280 936324 63807560    0    0     4     0 33745 19770  1  2 98  0
 0  0  34228 3436724 936324 63807568    0    0     4     0 28691 16139  0  1 98  0
 0  0  34228 3436596 936324 63807576    0    0     4    18 29687 17049  1  1 98  0
 2  0  34228 3436692 936328 63807580    0    0     0    56 33180 18169  1  2 98  0
 1  0  34228 3436680 936328 63807592    0    0    10     0 35187 19235  0  2 98  0
 1  0  34228 3436788 936328 63807620    0    0     8    62 34997 19022  1  2 98  0
 0  0  34228 3436728 936328 63807636    0    0     0     0 24239 14763  0  1 99  0
 1  0  34228 3436472 936328 63807636    0    0     0     0 38083 20652  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3436632 936328 63807640    0    0     4    32 39190 21782  1  2 97  0
 1  0  34228 3436520 936328 63807648    0    0     0     0 31502 18443  1  2 98  0
 0  0  34228 3436348 936328 63807652    0    0     0    34 33488 20058  1  2 98  0
 2  0  34228 3436080 936328 63807656    0    0     8     0 31800 18597  1  2 98  0
 1  0  34228 3436264 936328 63807656    0    0     0     0 29431 18150  1  1 98  0
 1  0  34228 3434600 936328 63807684    0    0     4 19066 36054 20750  1  2 97  0
 0  0  34228 3435300 936328 63807692    0    0     4     0 35043 19736  1  2 98  0
 2  0  34228 3435852 936328 63807708    0    0     8     4 40644 21405  1  2 97  0
 1  0  34228 3435776 936328 63807716    0    0     4    54 38405 20526  1  2 97  0
 1  0  34228 3436000 936328 63807724    0    0     4     0 37369 20105  1  2 98  0
 0  0  34228 3436516 936328 63807724    0    0     0    18 41998 21464  1  2 97  0
 1  0  34228 3436484 936328 63807724    0    0     0     0 28609 16489  0  1 98  0
 0  0  34228 3436856 936328 63807732    0    0     0   106 38144 20160  1  2 97  0
 1  0  34228 3436484 936328 63807732    0    0     0    18 34230 19000  0  2 98  0
 0  0  34228 3436328 936328 63807740    0    0     4     0 37324 19885  0  2 98  0
 2  0  34228 3435852 936328 63807740    0    0     4    18 35870 18933  1  2 98  0
 1  0  34228 3436300 936328 63807748    0    0     0    18 29693 17257  0  1 98  0
 0  0  34228 3436296 936328 63807756    0    0     4    18 34425 19396  1  1 98  0
 3  0  34228 3436760 936328 63807760    0    0     4     0 39031 21593  1  2 97  0
 1  0  34228 3436492 936328 63807768    0    0     0    24 31284 18211  1  2 98  0
 1  0  34228 3436432 936328 63807776    0    0     4    10 29716 17761  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
