procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19102580 970124 39277180    0    0     0     4 1824 4020  0  0 100  0
 0  0  48160 19102960 970124 39277180    0    0     0     6 1811 3874  0  0 100  0
 0  0  48160 19103216 970124 39277180    0    0     0    38 1782 3909  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  48160 19103836 970124 39277184    0    0     0     4 1762 3841  0  0 100  0
 0  0  48160 19104084 970124 39277184    0    0     0     2 1757 3795  0  0 100  0
 0  0  48160 19104400 970124 39277192    0    0     0    42 1942 4182  0  0 100  0
 0  0  48160 19104732 970124 39277192    0    0     0     6 1924 4152  0  0 100  0
 1  0  48160 19104904 970124 39277196    0    0     0    40 1859 4029  0  0 100  0
 0  0  48160 19105444 970124 39277196    0    0     0     4 1874 4098  0  0 100  0
 0  0  48160 19104924 970124 39277200    0    0     0     2 1907 3914  0  0 100  0
 0  0  48160 19105324 970124 39277200    0    0     0    42 1854 4035  0  0 100  0
 1  0  48160 19105428 970124 39277204    0    0     0     8 1819 3978  0  0 100  0
 0  0  48160 19105668 970124 39277204    0    0     0    38 1835 4010  1  0 99  0
 0  0  48160 19105860 970124 39277208    0    0     0     4 1850 3962  0  0 100  0
 0  0  48160 19105992 970124 39277208    0    0     0     2 1784 3845  0  0 100  0
 0  0  48160 19105068 970124 39277216    0    0     0    38 1875 4169  0  0 100  0
 0  0  48160 19105184 970124 39277216    0    0     0    60 1849 4026  0  0 100  0
 0  0  48160 19105084 970124 39277216    0    0     0     0 1767 3848  0  0 100  0
 0  0  48160 19105244 970124 39277220    0    0     0     4 1798 3943  0  0 100  0
 0  0  48160 19105664 970124 39277232    0    0     0    44 1854 3968  0  0 100  0
 1  0  48160 19105040 970124 39277236    0    0     0     4 2085 4123  0  0 100  0
 0  0  48160 19105040 970124 39277236    0    0     0    76 1964 4239  0  0 100  0
 0  0  48160 19103708 970124 39277236    0    0     0     0 2016 4034  0  0 100  0
 0  0  48160 19104424 970124 39277240    0    0     0     4 1931 4148  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  48160 19104188 970124 39277240    0    0     0    42 1884 4002  0  0 100  0
 0  0  48160 19104084 970124 39277240    0    0     0     4 1903 4078  0  0 100  0
 0  0  48160 19104292 970124 39277244    0    0     0     8 1839 4002  0  0 100  0
 0  0  48160 19104600 970124 39277248    0    0     0    40 1877 4022  0  0 100  0
 0  0  48160 19104636 970124 39277248    0    0     0     4 1889 3968  0  0 100  0
 1  0  48160 19104432 970124 39277248    0    0     0    52 1938 4092  0  0 100  0
 0  0  48160 19103456 970124 39277252    0    0     0     4 1850 3922  0  0 100  0
 0  0  48160 19103364 970124 39277252    0    0     0     6 1879 3959  0  0 100  0
 1  0  48160 19103564 970124 39277252    0    0     0    40 1774 3925  0  0 100  0
 0  0  48160 19095444 970124 39277260    0    0     0     4 95517 3950  2  1 98  0
 0  0  48160 19096596 970124 39277264    0    0     0    40 1814 3908  0  0 100  0
 0  0  48160 19097112 970124 39277264    0    0     0     4 2123 4152  0  0 100  0
 0  0  48160 19097164 970124 39277268    0    0     0     6 1957 4117  0  0 100  0
 0  0  48160 19097352 970124 39277272    0    0     0    42 1984 4052  0  0 100  0
 1  0  48160 19097980 970124 39277276    0    0     0     4 1896 3951  0  0 100  0
 0  0  48160 19097656 970124 39277276    0    0     0     2 1879 4013  0  0 100  0
 0  0  48160 19098040 970124 39277276    0    0     0    40 1851 3999  0  0 100  0
 1  0  48160 19098244 970124 39277280    0    0     0     6 1793 3898  0  0 100  0
 0  0  48160 19098344 970124 39277280    0    0     0    38 1821 3871  0  0 100  0
 0  0  48160 19098492 970124 39277284    0    0     0     4 1868 4007  0  0 100  0
 0  0  48160 19099236 970124 39277288    0    0     0     2 1827 3813  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  48160 19098436 970124 39277296    0    0     0    42 1847 4117  0  0 100  0
 0  0  48160 19098984 970124 39277296    0    0     0     6 1844 3948  0  0 100  0
 0  0  48160 19099240 970124 39277300    0    0     0    66 1762 3901  0  0 100  0
 0  0  48160 19099860 970124 39277312    0    0     0     4 1764 3903  0  0 100  0
 0  0  48160 19100504 970124 39277308    0    0     0    50 1711 3773  0  0 100  0
 0  0  48160 19101232 970124 39277308    0    0     0     4 1936 4201  0  0 100  0
 0  0  48160 19101376 970124 39277308    0    0     0     6 1872 4203  0  0 100  0
 0  0  48160 19101760 970124 39277316    0    0     0    40 1865 4020  0  0 100  0
 0  0  48160 19102200 970124 39277316    0    0     0     4 1858 4069  0  0 100  0
 1  0  48160 19102752 970124 39277320    0    0     0     2 1773 3811  0  0 100  0
 0  0  48160 19103128 970124 39277324    0    0     0    38 1888 4114  0  0 100  0
 0  0  48160 19103440 970124 39277324    0    0     0     6 1805 3981  0  0 100  0
 0  0  48160 19103564 970124 39277328    0    0     0    40 1796 3915  0  0 100  0
 1  0  48160 19103704 970124 39277328    0    0     0     4 1860 4044  0  0 100  0
 0  0  48160 19102940 970124 39277332    0    0     0    46 1826 3922  0  0 100  0
 0  0  48160 19103684 970124 39277332    0    0     0     4 1793 3950  0  0 100  0
 0  0  48160 19103896 970124 39277336    0    0     0    48 1841 3997  0  0 100  0
 1  0  48160 19104100 970124 39277336    0    0     0     2 1774 3931  0  0 100  0
 0  0  48160 19104560 970124 39277336    0    0     0     4 1793 3866  0  0 100  0
 0  0  48160 19104560 970124 39277336    0    0     0    40 1744 3777  0  0 100  0
 0  0  48160 19104532 970124 39277336    0    0     0     4 1970 4145  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19104788 970124 39277344    0    0     0     6 1905 4259  0  0 100  0
 0  0  48160 19099076 970124 39280304    0    0     0    68 5560 5021  3  0 97  0
 1  0  48160 19097396 970124 39280712    0    0     0     4 6263 4043  0  0 100  0
 0  0  48160 19097660 970124 39280712    0    0     0     2 1821 3963  0  0 100  0
 0  0  48160 19095692 970124 39280716    0    0     0    50 7813 4345  2  1 98  0
 1  0  48160 19095708 970124 39280716    0    0     0     6 1756 3860  0  0 100  0
 0  0  48160 19096080 970124 39280720    0    0     0    38 1793 3859  0  0 100  0
 0  0  48160 19096428 970124 39280724    0    0     0     4 1829 3880  0  0 100  0
 0  0  48160 19097080 970124 39280724    0    0     0     2 1750 3821  0  0 100  0
 1  0  48160 19095592 970124 39280732    0    0     0    42 1835 4143  0  0 100  0
 0  0  48160 19096456 970124 39280732    0    0     0     6 1808 3854  0  0 100  0
 0  0  48160 19096844 970124 39280736    0    0     0    56 1802 3975  0  0 100  0
 0  0  48160 19097220 970124 39280752    0    0     0     4 1745 3792  0  0 100  0
 0  0  48160 19097272 970124 39280752    0    0     0     2 1746 3840  0  0 100  0
 0  0  48160 19098440 970124 39280748    0    0     0    50 1973 4203  0  0 100  0
 0  0  48160 19098500 970124 39280752    0    0     0     6 1857 4137  0  0 100  0
 0  0  48160 19104828 970124 39272844    0    0     0  5608 2208 4939  1  0 99  0
 1  0  48160 19104968 970124 39272932    0    0     0     4 1883 4106  0  0 100  0
 0  0  48160 19104620 970124 39272936    0    0     0   136 1810 3877  0  0 100  0
 0  0  48160 19104868 970124 39272936    0    0     0     4 1844 4069  0  0 100  0
 0  0  48160 19105052 970124 39272940    0    0     0     6 1799 3922  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19105292 970124 39272940    0    0     0    42 1857 3973  0  0 100  0
 1  0  48160 19106152 970124 39272940    0    0     0     4 1825 3968  0  0 100  0
 0  0  48160 19106412 970124 39272940    0    0     0    48 1804 3855  0  0 100  0
 0  0  48160 19106816 970124 39272944    0    0     0     4 1864 4238  0  0 100  0
 0  0  48160 19107156 970124 39272944    0    0     0    44 1838 4008  0  0 100  0
 1  0  48160 19107500 970124 39272944    0    0     0     0 1735 3891  0  0 100  0
 0  0  48160 19107820 970124 39272952    0    0     0     4 1794 3898  0  0 100  0
 0  0  48160 19108204 970124 39272952    0    0     0    36 1748 3734  0  0 100  0
 0  0  48160 19108576 970124 39272956    0    0     0     4 1927 4062  0  0 100  0
 0  0  48160 19108552 970124 39272956    0    0     0     6 1864 4146  0  0 100  0
 0  0  48160 19108800 970124 39272956    0    0     0    44 1911 4052  0  0 100  0
 0  0  48160 19108884 970124 39272960    0    0     0    42 1926 4084  0  0 100  0
 0  0  48160 19109156 970124 39272960    0    0     0     2 1846 3977  0  0 100  0
 0  0  48160 19109356 970124 39272968    0    0     0     4 1823 3977  0  0 100  0
 1  0  48160 19109352 970124 39272972    0    0     0    46 1789 3923  0  0 100  0
 0  0  48160 19109396 970124 39272972    0    0     0     0 1785 3886  0  0 100  0
 0  0  48160 19109616 970124 39272972    0    0     0     6 1852 3911  0  0 100  0
 0  0  48160 19109616 970124 39272972    0    0     0    42 1782 3859  0  0 100  0
 1  0  48160 19108232 970124 39272984    0    0     0     4 1867 4162  0  0 100  0
 0  0  48160 19107912 970124 39272984    0    0     0    64 1796 3851  0  0 100  0
 0  0  48160 19107828 970124 39272984    0    0     0     0 1771 3906  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19107976 970124 39273000    0    0     0     4 1796 3813  0  0 100  0
 0  0  48160 19108292 970124 39272996    0    0     0    42 1782 3868  0  0 100  0
 0  0  48160 19107668 970124 39273004    0    0     0     4 2039 4205  0  0 100  0
 0  0  48160 19107792 970124 39273004    0    0     0     6 1946 4133  0  0 100  0
 0  0  48160 19107540 970124 39273008    0    0     0    48 1971 4079  0  0 100  0
 1  0  48160 19107788 970124 39273008    0    0     0     4 1876 4006  0  0 100  0
 1  0  48160 19107904 970124 39273008    0    0     0     2 1824 3979  0  0 100  0
 0  0  48160 19107840 970124 39273016    0    0     0    40 1964 4402  0  0 100  0
 0  0  48160 19107972 970124 39273020    0    0     0     6 2099 4933  0  1 99  0
 0  0  48160 19108104 970124 39273020    0    0     0    42 2112 4948  0  0 99  0
 1  0  48160 19108304 970124 39273028    0    0     0     4 1852 4003  0  0 100  0
 0  0  48160 19108496 970124 39273032    0    0     0    50 1941 3885  0  0 100  0
 0  0  48160 19108132 970124 39273036    0    0     0     4 1835 4027  0  0 100  0
 0  0  48160 19108320 970124 39273036    0    0     0     6 1839 3902  0  0 100  0
 1  0  48160 19108192 970124 39273040    0    0     0    38 1787 3969  0  0 100  0
 0  0  48160 19108252 970124 39273040    0    0     0     4 1848 3971  0  0 100  0
 0  0  48160 19108436 970124 39273044    0    0     0    38 1760 3732  0  0 100  0
 1  0  48160 19108312 970124 39273044    0    0     0     4 1952 4150  0  0 100  0
 0  0  48160 19108436 970124 39273048    0    0     0     6 1847 4117  0  0 100  0
 2  0  48160 19108920 970124 39273048    0    0     0    40 1928 4135  0  0 100  0
 0  0  48160 19109072 970124 39273052    0    0     0     6 1914 4109  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19109088 970124 39273052    0    0     0     2 1892 4173  0  0 100  0
 0  0  48160 19108956 970124 39273056    0    0     0    42 1857 4062  0  0 100  0
 1  0  48160 19109088 970124 39273056    0    0     0     6 1818 3911  0  0 100  0
 0  0  48160 19109220 970124 39273060    0    0     0    38 1825 3941  0  0 100  0
 0  0  48160 19109252 970124 39273064    0    0     0     4 1863 3978  0  0 100  0
 0  0  48160 19109344 970124 39273064    0    0     0     4 1807 3805  0  0 100  0
 1  0  48160 19108800 970124 39273068    0    0     0    38 1859 4170  0  0 100  0
 0  0  48160 19108404 970124 39273072    0    0     0     6 1806 3968  0  0 100  0
 0  0  48160 19108444 970124 39273072    0    0     0    54 1752 3832  0  0 100  0
 1  0  48160 19108524 970124 39273084    0    0     0     4 1797 3874  0  0 100  0
 0  0  48160 19108892 970124 39273080    0    0     0     2 1776 3830  0  0 100  0
 0  0  48160 19108936 970124 39273088    0    0     0    50 1976 4165  0  0 100  0
 0  0  48160 19108936 970124 39273088    0    0     0     6 1896 4219  0  0 100  0
 0  0  48160 19109176 970124 39273092    0    0     0    40 1923 4138  0  0 100  0
 0  0  48160 19109496 970124 39273092    0    0     0     4 1889 4093  0  0 100  0
 1  0  48160 19109764 970124 39273092    0    0     0     2 1816 3975  0  0 100  0
 0  0  48160 19110124 970124 39273100    0    0     0    40 1899 4270  0  0 100  0
 0  0  48160 19110216 970124 39273104    0    0     0     6 1831 4035  0  0 100  0
 0  0  48160 19110428 970124 39273108    0    0     0    40 1830 3999  0  0 100  0
 1  0  48160 19110540 970124 39273108    0    0     0     4 1865 4038  0  0 100  0
 0  0  48160 19110388 970124 39273108    0    0     0    70 1858 3947  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19110328 970124 39273116    0    0     0     4 1828 4028  0  0 100  0
 0  0  48160 19110220 970124 39273120    0    0     0     6 1868 4045  0  0 100  0
 1  0  48160 19110248 970124 39273120    0    0     0    44 1775 3953  0  0 100  0
 0  0  48160 19110492 970124 39273120    0    0     0     4 1789 3854  0  0 100  0
 0  0  48160 19110484 970124 39273120    0    0     0     4 1761 3780  0  0 100  0
 0  0  48160 19110668 970124 39273124    0    0     0    40 1944 4143  0  0 100  0
 0  0  48160 19110856 970124 39273124    0    0     0     6 1843 4198  0  0 100  0
 0  0  48160 19110852 970124 39273128    0    0     0    40 1852 4088  0  0 100  0
 0  0  48160 19111032 970124 39273132    0    0     0     4 1835 3963  0  0 100  0
 0  0  48160 19111052 970124 39273132    0    0     0    40 1849 4035  0  0 100  0
 0  0  48160 19110280 970124 39273136    0    0     0     4 1816 3961  0  0 100  0
 1  0  48160 19110528 970124 39273136    0    0     0     6 1797 3990  0  0 100  0
 0  0  48160 19110440 970124 39273136    0    0     0    38 1813 3927  0  0 100  0
 0  0  48160 19110604 970124 39273140    0    0     0     4 1881 3972  0  0 100  0
 0  0  48160 19110728 970124 39273144    0    0     0    40 1814 3943  0  0 100  0
 1  0  48160 19108476 970124 39273152    0    0     0     4 1877 4195  0  0 100  0
 1  0  48160 19108016 970124 39273152    0    0     0     6 1823 3960  0  0 100  0
 0  0  48160 19107280 970124 39273152    0    0     0    56 1831 3953  0  0 100  0
 0  0  48160 19107188 970124 39273156    0    0     0     4 1765 3810  0  0 100  0
 0  0  48160 19108392 970124 39273164    0    0     0     2 1798 3893  0  0 100  0
 0  0  48160 19108308 970124 39273168    0    0     0    54 1931 4105  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19108324 970124 39273172    0    0     0     6 1858 4162  0  0 100  0
 0  0  48160 19108636 970124 39273172    0    0     0    40 1928 4118  0  0 100  0
