procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
12  0 1646396 20919240 340660 74836528    0    0     0    44 74137 181898 34 13 53  0
21  0 1646396 20933852 340660 74843040    0    0     0     0 161039 162463 35 12 53  0
21  0 1646396 20893532 340660 74850112    0    0     0    70 66649 180361 33 13 54  0
14  0 1646396 20915148 340660 74857088    0    0     0     0 71777 171484 35 12 53  0
12  0 1646396 20910320 340660 74864208    0    0     0     0 67876 174875 34 12 53  0
 9  0 1646396 20898324 340660 74870712    0    0     0 22942 139182 167468 35 12 53  0
10  0 1646396 20862136 340660 74877488    0    0     0     0 68283 173216 34 13 53  0
 0  1 1646396 20884488 340660 74884992    0    0     0   214 143363 182282 33 12 54  0
19  0 1646396 20878764 340660 74891440    0    0     0 20998 62201 159312 34 12 54  0
18  0 1646396 20872644 340660 74897976    0    0     0     0 147088 175354 35 12 53  0
 8  0 1646396 20871052 340660 74905040    0    0     0    98 63738 165571 34 12 54  0
11  0 1646396 20862132 340660 74912144    0    0     0     0 66402 182670 34 13 53  0
13  0 1646396 20856924 340660 74919080    0    0     0    50 64595 171714 34 12 53  0
 6  0 1646396 20859092 340660 74925856    0    0     0     0 117245 168138 34 13 53  0
10  0 1646396 20849104 340660 74933032    0    0     0     0 65211 174635 35 12 53  0
11  0 1646396 20836268 340660 74940408    0    0     0    46 73784 191205 35 12 53  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
16  0 1646396 20829104 340660 74947920    0    0     0     0 69089 179367 33 13 54  0
18  0 1646396 20828500 340660 74954240    0    0     0    68 119317 165758 34 12 54  0
 4  0 1646396 20822300 340660 74961456    0    0     0 22856 67538 184479 34 14 51  0
14  0 1646396 20817860 340660 74969072    0    0     0     0 136150 199751 33 16 51  0
12  0 1646396 20804836 340660 74977464    0    0     0 22580 72306 217454 33 17 51  0
25  0 1646396 20787092 340660 74984848    0    0     0     0 66030 180959 34 13 54  0
18  0 1646396 20801644 340660 74992160    0    0     0   128 88859 174479 34 13 53  0
15  0 1646396 20794620 340660 74999872    0    0     0     0 102429 185921 34 12 53  0
12  0 1646396 20792104 340660 75006912    0    0     0     0 69618 174445 34 12 54  0
22  0 1646396 20755456 340660 75012832    0    0     0    34 108428 159260 35 13 53  0
14  0 1646396 20779340 340660 75020400    0    0     0     0 70414 176949 35 12 53  0
 9  0 1646396 20765588 340660 75027600    0    0     0    48 67985 191793 34 13 53  0
20  0 1646396 20732144 340660 75034472    0    0     0     0 89587 158595 35 12 52  0
12  0 1646396 20754740 340660 75042392    0    0     0     0 95786 202132 35 12 53  0
 8  0 1646396 20748132 340664 75049056    0    0     0 22942 63080 164064 35 12 54  0
15  0 1646396 20744876 340664 75056064    0    0     0     0 160874 169530 35 13 52  0
18  0 1646396 20733904 340664 75063328    0    0     0   166 66026 186118 34 12 53  0
 8  0 1646396 20724372 340664 75070736    0    0     0 22178 68176 191688 35 13 52  0
13  0 1646396 20720936 340664 75077952    0    0     0     0 73969 173027 34 12 54  0
 9  0 1646396 20713128 340664 75085072    0    0     0    84 135056 181708 34 13 53  0
15  0 1646396 20706920 340664 75091760    0    0     0     0 105800 169506 35 13 52  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
25  0 1646396 20678644 340664 75099392    0    0     0    60 91747 185553 34 13 53  0
12  0 1646396 20685884 340664 75106304    0    0     0     0 66786 167838 34 12 54  0
 9  0 1646396 20684664 340664 75113104    0    0     0     0 114473 179858 34 13 53  0
13  0 1646396 20671492 340664 75119608    0    0     0    36 61330 155657 34 13 53  0
 8  0 1646396 20670636 340664 75126432    0    0     0     0 112280 173646 35 12 53  0
14  0 1646396 20661916 340664 75133200    0    0     0    42 63306 164526 34 12 54  0
11  0 1646396 20653308 340664 75139872    0    0     0 22622 66552 177954 33 13 53  0
12  0 1646396 20647116 340664 75146920    0    0     0     0 64757 163016 34 12 53  0
21  0 1646396 20650380 340664 75153712    0    0     0  1990 98012 170746 34 13 53  0
18  0 1646396 20637704 340668 75160288    0    0     0 19704 79803 166185 35 12 54  0
24  0 1646396 20628916 340668 75167192    0    0     0   118 67827 182698 34 12 54  0
 5  0 1646396 20635816 340668 75175080    0    0     0     0 123922 187742 33 14 53  0
 9  0 1646396 20626124 340668 75183184    0    0     0     0 71228 208608 33 16 51  0
12  0 1646396 20623724 340668 75191464    0    0     0    44 83601 212772 33 14 53  0
16  0 1646396 20620216 340668 75198680    0    0     0     0 92794 170747 34 13 52  0
13  0 1646396 20617388 340668 75204704    0    0     0    72 61768 157352 34 12 54  0
13  0 1646396 20586532 340668 75212544    0    0     0 22394 115463 187393 35 13 53  0
13  0 1646396 20577664 340668 75219120    0    0     0     0 63635 168755 34 12 53  0
10  0 1646396 20579804 340668 75225504    0    0     0   132 106973 161275 33 13 54  0
13  0 1646396 20571228 340668 75232064    0    0     0 14064 62835 161566 35 12 53  0
11  0 1646396 20562636 340668 75239024    0    0     0    66 65433 175071 34 12 54  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
19  0 1646396 20551688 340668 75245856    0    0     0    20 78896 172835 35 12 53  0
17  0 1646396 20552084 340668 75253160    0    0     0     0 98543 180731 34 13 53  0
11  0 1646396 20541684 340668 75260064    0    0     0    50 73912 168600 34 13 53  0
14  0 1646396 20539132 340668 75267104    0    0     0     0 65802 176107 35 13 53  0
18  0 1646396 20535436 340668 75273360    0    0     0    86 197974 154710 34 13 52  0
13  0 1646396 20494100 340668 75280736    0    0     0 22398 67387 185096 33 13 54  0
13  0 1646396 20521960 340668 75287664    0    0     0     0 110720 170828 34 13 53  0
 8  0 1646396 20518960 340668 75295120    0    0     0   140 67208 180293 35 13 52  0
11  0 1646396 20512420 340668 75301712    0    0     0 12736 125215 167347 34 13 52  0
18  0 1646396 20478768 340668 75308384    0    0     0    68 63450 161928 35 12 53  0
12  0 1646396 20504300 340668 75314896    0    0     0     0 83221 159731 35 12 53  0
10  0 1646396 20475324 340668 75321600    0    0     0     0 67929 184794 35 13 52  0
18  0 1646396 20486632 340668 75328800    0    0     0    36 125900 168467 33 13 54  0
18  0 1646396 20478940 340668 75335152    0    0     0     0 63332 160651 34 12 54  0
20  0 1646396 20473140 340668 75342320    0    0     0    54 121601 176672 34 13 53  0
10  0 1646396 20465020 340668 75348664    0    0     0 22340 65172 171369 35 12 53  0
10  0 1646396 20459444 340668 75355520    0    0     0     0 116716 167928 34 13 53  0
12  0 1646396 20447036 340668 75361968    0    0     0   120 63215 165047 33 13 54  0
18  0 1646396 20438484 340668 75368688    0    0     0 11692 63427 164246 34 13 53  0
12  0 1646396 20429428 340668 75375096    0    0     0    82 79102 164322 34 12 55  0
13  0 1646396 20394096 340668 75382352    0    0     0     0 81559 192598 34 14 52  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
13  0 1646396 20406688 340668 75390720    0    0     0     0 88173 206814 32 16 51  0
 8  0 1646396 20412128 340668 75398736    0    0     0    42 122585 188890 33 15 52  0
14  0 1646396 20412484 340668 75405208    0    0     0     0 64585 172695 35 13 53  0
18  0 1646396 20375312 340668 75412128    0    0     0    74 122670 173097 34 13 53  0
15  0 1646396 20394240 340668 75418688    0    0     0 22332 62109 153892 35 11 53  0
13  0 1646396 20378920 340668 75426216    0    0     0     0 68104 193368 34 13 53  0
13  0 1646396 20353008 340668 75432840    0    0     0   128 64500 171243 35 12 53  0
13  0 1646396 20330920 340668 75440328    0    0     0 13502 120435 183913 33 13 54  0
13  0 1646396 20349564 340668 75446752    0    0     0    68 68896 156465 34 12 54  0
18  0 1646396 20345272 340668 75453240    0    0     0    10 63407 165593 34 12 54  0
15  0 1646396 20334208 340668 75459904    0    0     0     0 125706 177096 34 13 53  0
 7  0 1646396 20293544 340668 75466832    0    0     0    44 64197 166048 34 13 53  0
10  0 1646396 20315600 340668 75473728    0    0     0     0 102201 176972 34 13 54  0
 8  0 1646396 20309688 340668 75481040    0    0     0    74 65186 173461 34 13 53  0
20  0 1646396 20302176 340668 75487528    0    0     0 22330 85513 175808 34 13 53  0
18  0 1646396 20262204 340668 75494456    0    0     0     0 64160 166145 34 12 54  0
16  0 1646396 20280784 340668 75502512    0    0     0   132 77444 204154 36 12 51  0
 9  0 1646396 20273584 340668 75510912    0    0     0 12928 85520 210362 35 13 52  0
11  0 1646396 20272252 340668 75518416    0    0     0    72 70482 184403 35 13 52  0
16  0 1646396 20248596 340668 75525168    0    0     0     0 65713 163007 35 12 53  0
17  0 1646396 20257424 340668 75532264    0    0     0     0 70263 179017 35 12 53  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 9  0 1646396 20250872 340668 75538800    0    0     0    36 120728 160602 35 13 52  0
12  0 1646396 20214560 340668 75545440    0    0     0     0 67822 187357 35 13 52  0
11  0 1646396 20197200 340668 75553632    0    0     0    50 105327 184601 33 13 54  0
11  0 1646396 20225888 340668 75560600    0    0     0 22394 64811 170476 34 13 53  0
11  0 1646396 20225188 340668 75566752    0    0     0     0 84870 164168 34 12 53  0
13  0 1646396 20211152 340668 75573440    0    0     0   136 92107 172724 34 13 53  0
 9  0 1646396 20174352 340668 75580592    0    0     0 13494 63749 165985 35 12 53  0
17  0 1646396 20193292 340668 75587128    0    0     0    86 69492 166802 32 13 55  0
 9  0 1646396 20188376 340668 75594424    0    0     0     0 97514 187732 34 14 52  0
10  0 1646396 20173872 340668 75602464    0    0     0     0 96414 212145 32 16 52  0
15  0 1646396 20150144 340668 75610496    0    0     0    40 104583 191275 32 14 54  0
17  0 1646396 20168176 340668 75617920    0    0     0     0 68032 190572 35 13 52  0
 6  0 1646396 20158544 340668 75624720    0    0     0    68 64419 172852 34 12 54  0
18  0 1646396 20151188 340672 75632352    0    0     0 22376 66476 182049 34 12 54  0
12  0 1646396 20147820 340672 75639248    0    0     0     0 107771 166912 35 12 53  0
16  0 1646396 20136964 340672 75646112    0    0     0   122 74647 175066 35 12 53  0
17  0 1646396 20125248 340672 75652592    0    0     0 14280 107368 163608 34 12 53  0
 2  0 1646396 20101868 340672 75659856    0    0     0    60 75342 185029 35 12 53  0
15  0 1646396 20112436 340672 75666896    0    0     0     0 121673 168115 34 13 53  0
10  0 1646396 20107964 340672 75673808    0    0     0     0 72204 163013 35 12 54  0
 9  0 1646396 20099248 340672 75680640    0    0     0    46 64524 175154 34 13 53  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 9  0 1646396 20091692 340672 75687344    0    0     0     0 65116 170066 35 12 53  0
10  0 1646396 20072584 340672 75694224    0    0     0    96 76121 168046 35 12 53  0
12  0 1646396 20076372 340672 75701056    0    0     0     0 94995 165585 34 13 53  0
 9  0 1646396 20074540 340672 75707472    0    0     0     0 83237 160191 34 12 54  0
11  0 1646396 20160092 340672 75618504    0    0     0    48 151462 169196 35 13 53  0
16  0 1646396 20156612 340672 75625424    0    0     0 22726 64314 166953 34 13 53  0
15  0 1646396 20150620 340672 75632016    0    0     0   310 108336 173607 35 12 52  0
 6  0 1646396 20139952 340672 75639776    0    0     0 20178 111189 195980 34 13 52  0
10  0 1646396 20135632 340672 75646736    0    0     0     0 62350 160803 34 12 54  0
 8  0 1646396 20127600 340672 75653984    0    0     0   128 68306 176235 35 12 53  0
15  0 1646396 20125600 340672 75660112    0    0     0     0 131353 156173 35 12 53  0
13  0 1646396 20114732 340672 75666832    0    0     0    54 64621 167659 34 13 53  0
10  0 1646396 20090204 340672 75673920    0    0     0     0 133489 183495 34 13 54  0
14  0 1646396 20099376 340672 75680800    0    0     0     0 63472 162433 34 13 53  0
 6  0 1646396 20099920 340672 75688304    0    0     0    30 119242 189183 33 12 55  0
13  0 1646396 20087016 340672 75695104    0    0     0     0 64709 167381 34 12 53  0
 9  0 1646396 20051560 340672 75701176    0    0     0    80 61870 153678 34 12 54  0
15  0 1646396 20072596 340672 75707696    0    0     0 23300 69585 181353 33 15 52  0
 7  0 1646396 20081848 340672 75716112    0    0     0     0 118499 208394 33 16 50  0
16  0 1646396 20058152 340672 75724688    0    0     0   188 81992 211942 32 16 52  0
 9  0 1646396 20027888 340672 75731224    0    0     0 21632 111570 158374 35 12 52  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
23  0 1646396 20051212 340672 75737824    0    0     0    82 80320 163494 35 12 53  0
15  0 1646396 20038776 340672 75744496    0    0     0     0 64151 170185 35 12 53  0
14  0 1646396 20031912 340672 75750880    0    0     0     0 111916 163036 33 13 53  0
 8  0 1646396 19989032 340672 75757672    0    0     0    46 63655 168258 34 12 54  0
12  0 1646396 20013764 340672 75765496    0    0     0     0 113367 188095 34 13 54  0
10  0 1646396 20008140 340672 75772064    0    0     0    54 62830 166233 34 12 54  0
14  0 1646396 20007476 340672 75778752    0    0     0     0 64873 171809 34 13 53  0
11  0 1646396 20024532 340672 75785504    0    0     0     0 97451 160340 35 11 55  0
 0  0 1646396 20146980 340672 75790112    0    0     0    30 28738 69803 17  5 78  0
 3  0 1646396 20148596 340672 75790144    0    0     0 22696 4545 8814  4  1 96  0
 0  0 1646396 20146880 340672 75790264    0    0     0   190 4039 9144  2  1 98  0
 0  0 1646396 20146272 340672 75790272    0    0     0  9294 3902 8407  1  1 98  0
 3  0 1646396 20130944 340672 75790272    0    0     0     0 3853 8478  1  1 98  0
 0  0 1646396 20148728 340672 75790320    0    0     0    80 36959 10048  2  1 97  0
 0  0 1646396 20150852 340672 75790344    0    0     0     0 4020 8460  2  1 97  0
 2  0 1646396 20149308 340672 75790352    0    0     0    58 3948 8827  2  1 97  0
 0  0 1646396 20151056 340672 75790408    0    0     0     0 4032 8785  2  0 98  0
 1  0 1646396 20151264 340672 75790416    0    0     0     0 3800 8417  1  1 98  0
 0  0 1646396 20150772 340672 75790456    0    0     0    50 4140 9576  1  1 98  0
 1  0 1646396 20150984 340672 75790528    0    0     0     0 4288 9314  2  1 97  0
 0  0 1646396 20151808 340672 75790568    0    0     0     0 4216 8390  3  0 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 1646388 20151612 340672 75790672    4    0     4    54 17165 9098  2  1 98  0
 3  0 1646388 20151332 340672 75790688    0    0     0     0 4634 11764  2  1 97  0
 0  0 1646388 20151984 340672 75790824    0    0     0    66 4367 10349  2  1 97  0
 0  0 1646388 20152748 340672 75790864    0    0     0   204 4118 9179  2  1 98  0
 0  0 1646388 20151660 340672 75790880    0    0     0     0 3866 8353  1  1 98  0
 0  0 1646388 20150996 340672 75790992    0    0     0   588 4420 10124  2  1 97  0
 0  0 1646388 20148776 340672 75791040    0    0     0     0 3937 8879  1  1 98  0
 3  0 1646388 20149016 340672 75791080    0    0     0   120 4039 9214  1  1 98  0
 0  0 1646388 20150908 340672 75791096    0    0     0    56 4202 9773  2  1 97  0
 1  0 1646388 20152148 340672 75791152    0    0     0     0 3777 8547  1  1 98  0
 1  0 1646388 20152456 340672 75791184    0    0     0    88 3738 8244  1  0 98  0
 1  0 1646388 20152352 340672 75791296    0    0     0     0 4089 8949  2  1 98  0
 5  0 1646388 20151952 340672 75791312    0    0     0     6 3761 8543  1  1 98  0
 0  0 1646388 20151720 340672 75791328    0    0     0    60 4328 10098  1  1 98  0
 1  0 1646388 20152404 340672 75791408    0    0     0     0 3888 8601  1  0 98  0
 1  0 1646388 20152784 340672 75791416    0    0     0    28 3634 7754  1  0 99  0
 0  0 1646388 20154296 340672 75791424    0    0     0     0 3827 8366  1  1 98  0
 1  0 1646388 20152468 340672 75791440    0    0     0     6 4024 9315  1  1 98  0
 0  0 1646388 20156668 340676 75791496    0    0     0    94 10838 10526  2  1 97  0
 1  0 1646388 20127032 340676 75791536    0    0     0     0 3967 9189  1  1 98  0
 0  0 1646388 20159016 340676 75791544    0    0     0   240 3833 8248  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646388 20158440 340676 75791552    0    0     0     0 3950 8946  1  1 98  0
 0  0 1646388 20156464 340676 75791568    0    0     0     6 3968 8789  2  1 98  0
 0  0 1646388 20156584 340680 75791584    0    0     0   480 4144 9478  2  1 97  0
 0  0 1646388 20158652 340680 75791600    0    0     0     0 3976 9229  1  1 98  0
 0  0 1646388 20161068 340680 75791632    0    0     0   116 3715 8105  1  0 99  0
 0  0 1646388 20159676 340680 75791680    0    0     0     0 3851 8754  2  1 98  0
 0  0 1646388 20159624 340680 75791744    0    0     0     6 3852 8620  1  1 98  0
 1  0 1646388 20128128 340680 75791760    0    0     0    68 3925 8799  2  1 98  0
 0  0 1646388 20159720 340680 75791808    0    0     0     0 4108 9692  1  1 98  0
 0  0 1646388 20160416 340680 75791840    0    0     0    32 3745 8120  1  0 99  0
 0  0 1646388 20160144 340680 75791872    0    0     0     0 3473 7484  1  0 98  0
 0  0 1646388 20159912 340680 75791872    0    0     0     6 4038 9349  1  1 98  0
 1  0 1646388 20128128 340680 75791920    0    0     0    50 4023 9115  1  1 98  0
 1  0 1646388 20159096 340680 75791952    0    0     0     0 4460 10124  2  1 97  0
 0  0 1646388 20161060 340680 75792112    0    0     0    28 4594 10593  3  1 96  0
 0  0 1646388 20161540 340680 75792096    0    0     0    70 3591 7565  1  0 98  0
 1  0 1646388 20160316 340680 75792128    0    0     0     6 3959 9184  1  1 98  0
 1  0 1646388 20129588 340680 75792160    0    0     0   240 3907 8711  1  1 98  0
 1  0 1646388 20161336 340680 75792192    0    0     0     0 4240 10240  1  1 98  0
 0  0 1646388 20162380 340680 75792256    0    0     0   348 3846 8753  1  1 98  0
 0  0 1646388 20162244 340680 75792272    0    0     0    90 3671 7925  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1646388 20161004 340680 75792304    0    0     0     6 3868 8880  1  1 98  0
 2  0 1646388 20128736 340680 75792352    0    0     0   110 4013 8840  1  0 98  0
 0  0 1646388 20158464 340680 75792384    0    0     0     0 4152 9659  1  1 98  0
 0  0 1646388 20160392 340680 75792416    0    0     0    12 3999 9027  2  1 98  0
 0  0 1646388 20161940 340680 75792416    0    0     0    54 3485 7526  1  0 99  0
 1  0 1646388 20161308 340680 75792448    0    0     0     6 4102 9495  1  1 98  0
 0  0 1646388 20161360 340680 75792512    0    0     0   176 3845 8400  1  1 98  0
 0  0 1646388 20161716 340680 75792536    0    0     0     0 3828 8650  2  1 98  0
 1  0 1646388 20160844 340680 75792560    0    0     0     4 4499 9870  1  1 98  0
 0  0 1646388 20163032 340680 75792576    0    0     0    24 3804 8381  1  0 98  0
 0  0 1646388 20161436 340680 75792608    0    0     0     6 3815 8332  1  0 98  0
 1  0 1646388 20163232 340680 75792656    0    0     0    66 4954 9122  1  1 98  0
 0  0 1646388 20164544 340680 75792664    0    0     0    64 4054 9420  2  1 97  0
 0  0 1646388 20162232 340680 75792704    0    0     0   134 4049 9323  1  1 98  0
 1  0 1646388 20161272 340680 75792736    0    0     0    38 3991 8853  1  1 98  0
 0  0 1646388 20162432 340680 75792784    0    0     0     6 3673 7800  1  0 99  0
 0  0 1646388 20162544 340680 75792816    0    0     0   292 4110 9070  1  1 98  0
 0  0 1646388 20160420 340680 75792832    0    0     0   102 3836 8516  1  1 98  0
 0  0 1646388 20160880 340680 75792856    0    0     0    64 3980 9389  1  1 98  0
 1  0 1646388 20129172 340680 75792864    0    0     0     0 3682 8303  1  1 98  0
 0  0 1646388 20162924 340680 75792864    0    0     0    46 3653 8144  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646388 20161856 340680 75792896    0    0     0    16 4031 9195  1  1 98  0
 0  0 1646388 20159892 340680 75792936    0    0     0    78 4063 8883  1  1 98  0
 0  0 1646388 20159480 340680 75792952    0    0     0    10 4653 11484  2  2 97  0
 1  0 1646388 20160536 340680 75793000    0    0     0     0 3901 8864  1  0 98  0
 0  0 1646388 20161956 340680 75793024    0    0     0    48 3695 7937  1  0 99  0
 1  0 1646388 20162716 340680 75793056    0    0     0    12 4042 8877  1  1 98  0
 0  0 1646388 20161880 340680 75793088    0    0     0    66 4090 9507  1  1 98  0
 1  0 1646388 20161876 340680 75793120    0    0     0    74 3777 8557  1  1 98  0
 0  0 1646388 20164188 340680 75793136    0    0     0     0 3879 8869  1  1 98  0
 0  0 1646388 20164260 340680 75793168    0    0     0    62 3888 8734  1  1 98  0
 0  0 1646388 20163748 340680 75793184    0    0     0   180 3652 7806  1  0 99  0
 1  0 1646388 20165012 340680 75793224    0    0     0    50 4092 9287  2  1 98  0
 1  0 1646388 20131996 340680 75793256    0    0     0   280 3783 8315  1  1 98  0
 0  0 1646388 20162176 340680 75793264    0    0     0     0 3854 8948  1  1 98  0
 1  0 1646388 20162856 340680 75793312    0    0     0    90 4047 9473  2  1 98  0
 1  0 1646388 20164340 340680 75793336    0    0     0     0 3816 8216  1  1 98  0
 0  0 1646388 20165680 340680 75793392    0    0     0     0 6603 8955  2  1 98  0
 1  0 1646388 20133628 340680 75793424    0    0     0   120 3923 8720  1  1 98  0
 0  0 1646388 20164528 340680 75793440    0    0     0     0 3949 9399  1  1 98  0
 1  0 1646388 20166400 340680 75793472    0    0     0    64 3944 8897  1  1 98  0
 0  0 1646388 20167128 340680 75793488    0    0     0     4 3785 8074  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646388 20166824 340680 75793504    0    0     0     0 4002 9463  1  1 98  0
 2  0 1646388 20135492 340680 75793568    0    0     0    70 3945 8583  1  1 99  0
 1  0 1646388 20166284 340680 75793632    0    0     0     0 4000 9069  1  1 98  0
 0  0 1646388 20166120 340680 75793712    0    0     0    52 4241 10235  2  1 98  0
 0  0 1646388 20167024 340680 75793736    0    0     0    58 3788 8115  1  0 98  0
 1  0 1646388 20167204 340680 75793752    0    0     0     0 3816 8441  1  1 99  0
 1  0 1646388 20168100 340680 75793824    0    0     0   166 3902 8635  1  1 99  0
 0  0 1646388 20166272 340680 75793856    0    0     0     0 3841 8517  2  1 98  0
 0  0 1646388 20166852 340680 75793856    0    0     0     6 4153 10100  1  1 97  0
 0  0 1646388 20168252 340680 75793888    0    0     0   350 4042 8772  1  1 98  0
 0  0 1646388 20167560 340680 75793984    0    0     0     0 4130 8880  2  1 98  0
 1  0 1646388 20167520 340680 75793968    0    0     0   190 4455 10746  1  1 97  0
 1  0 1646388 20165672 340680 75794048    0    0     0     0 3925 8838  1  1 98  0
 0  0 1646388 20165604 340680 75794096    0    0     0     6 4227 9837  1  1 98  0
 0  0 1646388 20168000 340680 75794128    0    0     0   120 3968 8892  1  1 98  0
 0  0 1646388 20166248 340680 75794152    0    0     0     0 3972 8898  1  1 98  0
 0  0 1646388 20166464 340680 75794192    0    0     0    70 3823 8491  1  1 99  0
 0  0 1646388 20165616 340680 75794208    0    0     0     0 3846 8421  1  1 98  0
 0  0 1646388 20164680 340680 75794256    0    0     0     6 4045 9503  1  1 98  0
 0  0 1646388 20164460 340680 75794288    0    0     0    68 4080 9010  1  1 98  0
 0  0 1646388 20165884 340680 75794288    0    0     0     0 3689 7882  1  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646388 20165076 340680 75794320    0    0     0    96 3744 8324  1  1 99  0
 2  0 1646388 20165916 340680 75794352    0    0     0     0 3653 7915  1  1 98  0
 0  0 1646388 20165264 340680 75794368    0    0     0     6 4057 9419  1  1 98  0
 1  0 1646388 20164880 340680 75794400    0    0     0   210 4175 9591  2  1 98  0
 1  0 1646388 20134492 340680 75794424    0    0     0     0 3741 8113  1  1 98  0
 1  0 1646388 20167380 340680 75794464    0    0     0   314 3776 8079  1  0 99  0
 1  0 1646388 20166544 340680 75794488    0    0     0    70 3823 8679  1  1 98  0
