procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595088 7788920 1785924 44143716    0    0     0     6 8904 24830  2  1 98  0
 1  0 595088 7789220 1785924 44144256    0    0     0     2 9744 26069  2  1 97  0
 0  0 595088 7788792 1785924 44144804    0    0     0    74 9147 21677  1  0 98  0
 1  0 595088 7788672 1785924 44145176    0    0     0     0 9246 18096  1  1 99  0
 1  0 595088 7789048 1785924 44145820    0    0     0    36 9129 28818  2  1 98  0
 0  0 595088 7787852 1785928 44146468    0    0     0    14 11400 25862  2  1 98  0
 1  0 595088 7787172 1785928 44146964    0    0     0     2 16266 24623  2  1 98  0
 2  0 595088 7785892 1785928 44147480    0    0     0   100 9020 24759  2  1 98  0
 2  0 595088 7785936 1785928 44148364    0    0     0     0 9964 26262  2  1 98  0
 0  0 595088 7786792 1785928 44148872    0    0     0     0 9096 22574  1  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595088 7787264 1785928 44149140    0    0     0    50 9069 27006  2  1 98  0
 1  0 595088 7786908 1785928 44150176    0    0     0     2 9685 23291  1  1 98  0
 0  0 595088 7787100 1785928 44150644    0    0     6    70 11031 25352  2  1 97  0
 1  0 595088 7784828 1785928 44151300    0    0     0     0 10791 23598  1  1 98  0
 0  0 595088 7784688 1785928 44151836    0    0     0     0 9985 26972  2  1 98  0
 1  0 595088 7784772 1785928 44152512    0    0     4    42 9381 22171  1  1 98  0
 0  0 595088 7784324 1785928 44152940    0    0     0     2 9119 25894  2  1 97  0
 0  0 595088 7784776 1785928 44153584    0    0     0    60 9462 22116  1  0 98  0
 2  0 595088 7784792 1785928 44153772    0    0     0     0 8997 19166  1  0 98  0
 1  0 595088 7784056 1785928 44154340    0    0     0     0 9522 30178  2  1 97  0
 0  0 595088 7783680 1785928 44155176    0    0    16    40 8834 21511  1  0 98  0
 0  0 595088 7783852 1785928 44155736    0    0     0     2 9406 26670  2  1 98  0
 1  0 595088 7783304 1785928 44156284    0    0     0    70 10383 22944  1  0 98  0
 1  0 595088 7782832 1785928 44156844    0    0     0     0 10997 25687  2  0 98  0
 1  0 595088 7782920 1785928 44157476    0    0     0    36 10664 23812  2  0 98  0
 0  0 595088 7782232 1785928 44158080    0    0     0     6 10605 24504  1  1 98  0
 1  0 595088 7781836 1785928 44158480    0    0     0     2 9952 23267  1  0 98  0
 1  0 595088 7781504 1785928 44159064    0    0     0    58 8601 21383  1  0 98  0
 3  0 595088 7780132 1785928 44159532    0    0     0     0 10464 27027  2  1 97  0
 1  0 595088 7779516 1785928 44160156    0    0     0    54 9890 22535  1  1 98  0
 1  0 595088 7779324 1785928 44160604    0    0     0     6 9453 26082  2  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 595088 7777332 1785928 44161288    0    0     4     2 13306 23563  2  1 97  0
 3  0 595088 7776032 1785928 44161944    0    0     0    58 8984 24398  1  1 98  0
 0  0 595088 7775876 1785928 44162396    0    0     0     0 9590 27779  2  1 98  0
 0  0 595088 7775680 1785928 44163236    0    0     0     0 8754 22079  1  0 98  0
 1  0 595088 7775216 1785928 44163696    0    0     0    50 9732 26249  2  0 98  0
 0  0 595088 7775432 1785928 44164052    0    0     0     2 8609 17400  1  0 99  0
 0  0 595088 7774972 1785928 44164780    0    0     0    80 10591 28439  2  1 97  0
 1  0 595088 7774496 1785928 44165104    0    0     0     0 9772 24802  2  1 98  0
 1  0 595088 7773872 1785928 44166072    0    0     0     0 9337 27830  2  0 98  0
 1  0 595088 7773784 1785928 44166788    0    0     0    46 9797 23436  1  0 98  0
 1  0 595088 7773180 1785928 44167452    0    0     0     2 9049 26264  2  0 98  0
 0  0 595088 7772848 1785928 44167924    0    0     0    54 9419 22502  1  0 98  0
 2  0 595088 7772516 1785928 44168124    0    0     0     0 8993 19392  1  0 98  0
 2  0 595088 7771864 1785928 44168912    0    0     0     0 9469 29120  2  1 97  0
 1  0 595088 7771584 1785928 44169292    0    0     0    42 9337 22399  1  0 98  0
 0  0 595088 7771012 1785928 44170108    0    0     0     2 9133 26536  3  1 97  0
 2  0 595088 7770836 1785928 44170572    0    0     0    54 9652 23446  1  0 98  0
 0  0 595088 7770084 1785928 44171332    0    0     0     0 9501 26236  2  1 98  0
 1  0 595088 7769564 1785928 44171872    0    0     0     0 9584 26145  2  1 98  0
 0  0 595088 7769384 1785928 44172164    0    0     0    40 8434 18161  1  0 99  0
 3  0 595088 7768188 1785928 44173276    0    0     4     2 9611 27605  2  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595088 7767364 1785928 44173580    0    0     0    66 10321 22661  1  1 98  0
 0  0 595088 7766816 1785928 44174372    0    0     0     0 10413 27340  2  0 98  0
 0  0 595088 7766604 1785928 44174816    0    0     0    36 10145 22827  1  1 98  0
 1  0 595088 7766224 1785928 44175392    0    0     0     6 8872 25795  2  0 98  0
 1  0 595088 7765956 1785928 44175748    0    0     0     2 9704 23075  1  0 98  0
 3  0 595088 7765804 1785928 44176192    0    0     0    56 8876 19091  1  0 99  0
 0  0 595088 7764488 1785928 44177164    0    0     0     0 9796 30234  2  1 97  0
 1  0 595088 7764192 1785928 44177492    0    0     0     0 8886 20871  1  1 99  0
 0  0 595088 7764148 1785928 44177924    0    0     0    56 10126 26367  2  1 98  0
 1  0 595088 7763768 1785928 44178588    0    0     0     2 9255 23273  2  1 97  0
 0  0 595088 7763100 1785928 44179200    0    0     0    52 9162 25717  2  1 98  0
11  0 595088 7762384 1785928 44179752    0    0     0     0 9551 24688  2  1 98  0
 0  0 595088 7762304 1785928 44180320    0    0     0     0 8947 22339  1  1 98  0
 0  0 595088 7761404 1785928 44180884    0    0     4    48 9717 26617  2  1 98  0
 2  0 595088 7760388 1785928 44181556    0    0     0     2 8720 19630  1  1 98  0
 2  0 595088 7759260 1785928 44181932    0    0     0    80 14199 26206  2  1 97  0
 0  0 595088 7757912 1785928 44182548    0    0     0     0 10455 23891  1  1 98  0
 2  0 595088 7757412 1785928 44183312    0    0     0     0 10039 28514  2  1 98  0
 0  0 595088 7757144 1785928 44184020    0    0     0    46 9335 22291  1  0 98  0
 1  0 595088 7757048 1785928 44184688    0    0     0     2 9274 25661  2  0 98  0
 1  0 595088 7756816 1785928 44185132    0    0     0    54 10021 23004  1  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595088 7756640 1785928 44185728    0    0     4     0 10072 25587  2  1 98  0
 1  0 595088 7755504 1785928 44186228    0    0     0     0 11193 24339  2  1 98  0
 0  0 595088 7755036 1785928 44186572    0    0     0    48 8804 18538  1  0 99  0
 0  0 595088 7755620 1785928 44187184    0    0     0     2 11426 27557  3  1 97  0
 0  0 595088 7755344 1785928 44187676    0    0     0    54 9670 21202  1  1 99  0
 3  0 595088 7753432 1785928 44188376    0    0     0     0 11085 27931  2  1 97  0
 1  0 595088 7753452 1785928 44188872    0    0     0     0 8999 22635  1  0 98  0
 0  0 595088 7753028 1785928 44189444    0    0     0    44 9059 25612  1  0 98  0
 0  0 595088 7749128 1785928 44189948    0    0     0     2 9507 26043  2  1 97  0
 1  0 595088 7749052 1785928 44190540    0    0     0    58 9028 21608  1  0 98  0
 0  0 595088 7748108 1785928 44191152    0    0     0     0 9379 27042  2  1 98  0
 0  0 595088 7746756 1785928 44191540    0    0     0     0 8621 17245  1  1 99  0
 0  0 595088 7747424 1785928 44192272    0    0     4    42 9592 26543  2  1 98  0
 1  0 595088 7746392 1785928 44192816    0    0     0     2 8733 25667  1  1 98  0
 1  0 595088 7746392 1785928 44193360    0    0     0    58 9254 21724  1  0 98  0
 3  0 595088 7745724 1785928 44193800    0    0     4     0 9389 25930  1  1 98  0
 2  0 595088 7745620 1785928 44194464    0    0     0     0 10743 24010  2  0 98  0
 2  0 595088 7744936 1785928 44194956    0    0     0    62 8812 23897  1  1 98  0
 1  0 595088 7744428 1785928 44195560    0    0     0     2 10116 26809  2  1 97  0
 0  0 595088 7743212 1785928 44196292    0    0     0    52 8593 21381  1  0 98  0
 0  0 595088 7743624 1785928 44196476    0    0     0     0 9669 18123  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0 595088 7742968 1785928 44197020    0    0     0     0 9795 28957  2  1 97  0
 0  0 595088 7742148 1785928 44197752    0    0     0    46 9120 22906  1  0 98  0
 0  0 595088 7742252 1785928 44198168    0    0     0     4 9846 26432  2  1 97  0
 1  0 595088 7742600 1785928 44198732    0    0     0    76 9852 22767  1  1 98  0
 2  0 595088 7742484 1785928 44199536    0    0     0     0 10492 29212  2  1 97  0
 0  0 595088 7742368 1785928 44200128    0    0     0     0 8319 18578  1  0 99  0
 0  0 595088 7741808 1785928 44200556    0    0     0    46 9704 26285  2  1 97  0
 1  0 595088 7741660 1785928 44201204    0    0     0     2 8631 22657  1  0 98  0
 1  0 595088 7741876 1785928 44201756    0    0     0    54 10196 24973  2  1 98  0
 2  0 595088 7740700 1785928 44202328    0    0     0     0 10515 25499  2  1 98  0
 0  0 595088 7740280 1785928 44203056    0    0     0     0 8883 23950  1  1 98  0
 1  0 595088 7740568 1785928 44203508    0    0     0    42 9584 26776  2  1 98  0
 1  0 595088 7739972 1785928 44204148    0    0     0     2 9526 21334  2  1 98  0
 0  0 595088 7740008 1785928 44204520    0    0     0    52 10097 22172  1  1 98  0
 1  0 595088 7740080 1785928 44204868    0    0     0     0 9595 24375  1  1 98  0
 0  0 595088 7739484 1785928 44205716    0    0     4     0 9644 24494  1  0 98  0
 2  0 595084 7739912 1785928 44206172    0    0     0    68 9465 26152  2  1 97  0
 0  0 595084 7828500 1785928 44116840    0    0     0     2 9327 22648  1  1 98  0
 0  0 595084 7827424 1785928 44117288    0    0     0   112 9033 25805  2  1 98  0
 1  0 595084 7826416 1785928 44118100    0    0     0     0 9042 22212  1  1 98  0
 1  0 595084 7825840 1785928 44118596    0    0     0    38 10189 24652  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 595084 7826032 1785928 44118852    0    0     0     6 10586 23872  1  0 98  0
 4  0 595084 7825492 1785928 44119876    0    0     0     2 10986 26974  2  1 98  0
 1  0 595084 7811664 1785928 44120316    0    0     6    62 46729 23284  1  1 98  0
 0  0 595084 7811044 1785928 44120992    0    0     0     0 9965 25271  2  1 98  0
 4  0 595084 7810488 1785928 44121620    0    0     0    52 9221 24850  2  0 98  0
 1  0 595084 7811552 1785928 44122060    0    0     0     6 9222 23823  1  1 98  0
 1  0 595084 7812356 1785928 44122708    0    0     0     2 11036 27624  2  1 97  0
 1  0 595084 7811904 1785928 44123380    0    0     0    52 8676 21783  1  1 98  0
 0  0 595084 7813328 1785928 44123804    0    0     0     0 9817 26359  2  1 98  0
 1  0 595084 7813848 1785928 44123988    0    0     4     0 8515 17275  1  0 99  0
 0  0 595084 7815368 1785928 44124868    0    0     0    50 9606 27024  2  1 98  0
 1  0 595084 7813844 1785928 44125492    0    0     0     8 8959 25897  2  1 97  0
 0  0 595084 7814228 1785928 44126088    0    0     4    78 9733 23617  2  1 98  0
 2  0 595084 7815392 1785928 44126696    0    0     4     0 9517 28547  2  1 98  0
 0  0 595084 7815692 1785928 44127396    0    0     0     0 9099 24092  2  1 98  0
 1  0 595084 7816900 1785928 44128052    0    0     4    56 9786 26603  2  1 98  0
 0  0 595084 7817296 1785928 44128548    0    0     0     2 8573 19372  1  1 99  0
 0  0 595084 7817208 1785928 44129188    0    0     0    62 9922 26440  2  1 98  0
 1  0 595084 7816608 1785928 44129620    0    0     0     0 9040 23605  1  0 98  0
 2  0 595084 7815688 1785928 44130296    0    0     0     0 9789 24776  1  1 98  0
 2  0 595084 7815780 1785928 44130724    0    0     0    44 9354 25722  2  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595084 7815316 1785928 44131540    0    0     0     2 9531 22954  2  1 98  0
 3  0 595084 7815720 1785928 44131832    0    0     0    54 10420 26082  2  1 98  0
 0  0 595084 7814092 1785928 44132400    0    0     0     0 8889 21586  1  0 99  0
 0  0 595084 7815840 1785928 44133012    0    0     0     0 9802 23162  1  0 98  0
 1  0 595084 7816208 1785928 44133364    0    0     0    48 8748 25671  1  0 98  0
 1  0 595084 7815836 1785928 44134092    0    0     0     2 9251 21934  1  0 98  0
 1  0 595084 7816084 1785928 44134460    0    0     0    60 9046 25624  1  0 98  0
 0  0 595084 7815756 1785928 44135184    0    0     0     0 9027 21985  1  1 98  0
 0  0 595084 7815948 1785928 44135520    0    0     0    38 9392 25282  2  1 98  0
 2  0 595084 7815388 1785928 44136180    0    0     0     6 9518 23320  1  1 98  0
 0  0 595084 7815492 1785928 44136904    0    0     0     2 10262 24668  2  1 98  0
 1  0 595084 7815592 1785928 44137264    0    0     0    56 10034 25111  2  1 98  0
 0  0 595084 7813828 1785928 44138092    0    0     0     0 9181 23187  1  1 98  0
 1  0 595084 7812820 1785928 44138476    0    0     0    54 11274 25819  2  1 98  0
 0  0 595084 7812848 1785928 44138928    0    0     0     6 10114 21922  1  0 98  0
 0  0 595084 7812468 1785928 44139528    0    0     0     2 9936 25406  2  0 98  0
 0  0 595084 7812060 1785928 44139992    0    0     0    52 9540 23213  1  1 98  0
 1  0 595084 7811988 1785928 44140632    0    0     0     0 8995 25362  2  1 97  0
 1  0 595084 7811720 1785928 44141168    0    0     0    38 9460 23891  1  1 98  0
 1  0 595084 7811396 1785928 44141556    0    0     0     6 8491 17692  1  0 99  0
 1  0 595084 7811268 1785928 44142240    0    0     4     8 9778 29196  2  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 595084 7810996 1785928 44142820    0    0     0    78 8802 21600  1  1 98  0
 1  0 595084 7810148 1785928 44143480    0    0     0     0 9502 29022  2  1 97  0
 0  0 595084 7809524 1785928 44144308    0    0     0    42 10562 24605  2  1 98  0
 0  0 595084 7809940 1785928 44144576    0    0     0     6 9105 24847  1  1 98  0
 1  0 595084 7809492 1785928 44145304    0    0     4     2 10032 22832  1  1 98  0
 0  0 595084 7808404 1785928 44145760    0    0     0    62 8812 23844  2  1 98  0
 1  0 595084 7806580 1785928 44146180    0    0     0     0 9767 26017  2  1 98  0
 1  0 595084 7807616 1785928 44147016    0    0     0     0 8995 23040  1  1 98  0
 1  0 595084 7807056 1785928 44147592    0    0     4    44 9608 23188  1  1 98  0
 1  0 595084 7804044 1785928 44147852    0    0     0     2 16232 23237  2  1 98  0
 0  0 595084 7803036 1785928 44148560    0    0     0    62 9636 24749  2  1 98  0
 0  0 595084 7803588 1785928 44149040    0    0     0     0 9085 24937  1  1 98  0
 0  0 595084 7802560 1785928 44149424    0    0     0     0 8558 16850  1  0 99  0
 1  0 595084 7802284 1785928 44149428    0    0     0    42 8433 16055  0  0 99  0
 0  0 595084 7804004 1785928 44149432    0    0     0     2 7466 15930  0  0 99  0
 0  0 595084 7804856 1785928 44149440    0    0     4    56 7498 15874  1  0 99  0
 1  0 595084 7805708 1785928 44149440    0    0     0     0 7507 15967  1  0 99  0
 0  0 595084 7806336 1785928 44149440    0    0     0    40 7459 15793  0  0 99  0
 0  0 595084 7806788 1785928 44149440    0    0     0     6 7545 15895  0  0 99  0
 4  0 595084 7807488 1785928 44149452    0    0     0     2 7548 15899  0  0 99  0
 2  0 595084 7807580 1785928 44149452    0    0     0    54 7538 15851  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595084 7806988 1785928 44149472    0    0     0     0 7697 16141  0  0 99  0
 2  0 595084 7806372 1785928 44149480    0    0     4     0 7617 16027  0  0 99  0
 0  0 595084 7806588 1785928 44149480    0    0     0    58 8026 15896  0  0 99  0
 0  0 595084 7806488 1785928 44149484    0    0     0     2 7739 16305  1  1 98  0
 5  0 595084 7806500 1785928 44149484    0    0     0    52 7493 15895  0  0 99  0
 1  0 595084 7806600 1785928 44149484    0    0     0     0 7573 16056  0  0 99  0
 0  0 595084 7807352 1785928 44149484    0    0     0     0 7591 16128  1  0 99  0
 0  0 595084 7806992 1785928 44149484    0    0     0    40 7817 15827  0  0 99  0
 0  0 595084 7803396 1785928 44149524    0    0     0     6 11109 16464  1  1 99  0
 1  0 595084 7802884 1785928 44149524    0    0     4    70 7891 16407  1  0 99  0
 1  0 595084 7804228 1785928 44149552    0    0     0     0 7626 16235  0  0 99  0
 0  0 595084 7805332 1785928 44149552    0    0     0     0 7652 16042  1  0 99  0
 0  0 595084 7805668 1785928 44149556    0    0     0    48 7733 16138  0  0 99  0
 1  0 595084 7806380 1785928 44149560    0    0     0     2 7606 16016  0  0 99  0
 0  0 595084 7806644 1785928 44149568    0    0     0    52 7683 16131  1  0 99  0
 0  0 595084 7806760 1785928 44149568    0    0     0     2 7652 16123  0  0 99  0
 0  0 595084 7806988 1785928 44149568    0    0     4     0 7672 16151  0  0 99  0
 1  0 595084 7806620 1785928 44149576    0    0     4    50 7653 16167  1  0 99  0
 0  0 595084 7806096 1785928 44149588    0    0     0     2 8330 16330  1  0 99  0
 3  0 595084 7804732 1785928 44149588    0    0     0    54 8574 15859  0  0 99  0
 6  0 595084 7801268 1785928 44149588    0    0     0     0 7705 16795  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595084 7802028 1785928 44149588    0    0     0     0 7564 16073  0  0 99  0
 0  0 595084 7802508 1785928 44149588    0    0     0    40 7591 16091  1  0 99  0
 0  0 595084 7803544 1785928 44149592    0    0     0     2 7546 15961  1  0 99  0
 3  0 595084 7803976 1785928 44149592    0    0     0    54 7691 16070  1  0 99  0
 0  0 595084 7804676 1785928 44149596    0    0     0     0 7532 15908  0  0 99  0
 0  0 595084 7805248 1785928 44149600    0    0     0     0 7548 15902  1  0 99  0
 1  0 595084 7804672 1785928 44149600    0    0     0    38 7710 16187  0  0 99  0
 0  0 595084 7804928 1785928 44149604    0    0     0     2 7511 15927  0  0 99  0
 0  0 595084 7805848 1785928 44149604    0    0     0    50 7603 16034  1  0 99  0
 0  0 595084 7805532 1785928 44149636    0    0    16     0 7552 16116  0  0 99  0
 1  0 595084 7805532 1785928 44149656    0    0     0     0 7585 16045  1  0 99  0
 0  0 595084 7805660 1785928 44149660    0    0     0    58 7644 16195  1  0 99  0
 0  0 595084 7805032 1785928 44149660    0    0     0     2 9266 16304  1  0 99  0
 1  0 595084 7804692 1785928 44149660    0    0     0    50 7627 16103  1  0 99  0
 1  0 595084 7805000 1785928 44149660    0    0     0     0 7603 16109  1  0 99  0
 0  0 595084 7804892 1785928 44149672    0    0     4     0 7620 16030  0  0 99  0
 0  0 595084 7805264 1785928 44149672    0    0     0    48 7640 16066  1  0 99  0
 0  0 595084 7805796 1785928 44149676    0    0     0     2 7724 16259  1  0 99  0
 1  0 595084 7805928 1785928 44149680    0    0     0    52 7773 16128  0  0 99  0
 0  0 595084 7805972 1785928 44149700    0    0     0     0 7651 16104  1  0 99  0
 0  0 595084 7806296 1785928 44149700    0    0     0     0 7653 16025  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595084 7806172 1785928 44149708    0    0     0    44 7699 16279  0  0 99  0
 1  0 595084 7806688 1785928 44149716    0    0     4     2 7577 16071  1  0 99  0
 0  0 595084 7806936 1785928 44149728    0    0     0    56 7609 16017  0  0 99  0
 0  0 595084 7806952 1785928 44149748    0    0     4     6 7569 16132  0  0 99  0
 0  0 595084 7807220 1785928 44149748    0    0     0     0 7615 16006  1  0 99  0
 0  0 595084 7806992 1785928 44149752    0    0     0    68 7647 16210  0  0 99  0
 0  0 595084 7806984 1785928 44149752    0    0     0     2 7723 16450  2  0 98  0
 0  0 595084 7807036 1785928 44149752    0    0     0    52 7740 16066  1  0 99  0
 1  0 595084 7807072 1785928 44149756    0    0     0     0 7574 15995  0  0 99  0
 0  0 595084 7807316 1785928 44149756    0    0     0     0 7516 15920  1  0 99  0
 0  0 595084 7807384 1785928 44149756    0    0     0    36 7514 15881  0  0 99  0
 0  0 595084 7807592 1785928 44149760    0    0     0     2 7528 15993  0  0 99  0
 0  0 595084 7807740 1785928 44149760    0    0     0    56 7569 15925  1  0 99  0
 1  0 595084 7807188 1785928 44149760    0    0    18     0 8081 16422  3  1 96  0
 1  0 595084 8107608 1785928 44149800    0    0     4     0 8235 16749  6  1 93  0
 2  0 595084 8105932 1785928 44149812    0    0     0    74 8372 16823  3  2 95  0
 1  0 595084 8106448 1785928 44149820    0    0     0     2 8028 16646  4  1 95  0
 2  0 595084 8106744 1785928 44149820    0    0     0    64 8121 16612  3  1 95  0
 0  0 595084 8106144 1785928 44149832    0    0     0     0 7687 16289  1  1 98  0
 3  0 595084 8131044 1785928 44149840    0    0     0     0 7987 16403  4  0 96  0
 1  0 595084 8111284 1785928 44149840    0    0     0    64 70961 18445 22  1 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 595084 8111184 1785928 44149840    0    0     0     2 7597 16166  1  0 99  0
 0  0 595084 8110988 1785928 44149840    0    0     0    56 7579 16089  1  0 99  0
 0  0 595084 8111476 1785928 44149844    0    0     0     0 7520 15990  0  0 99  0
 1  0 595084 8112248 1785928 44149848    0    0     0     0 7538 15937  0  0 99  0
 3  0 595084 8112636 1785928 44149848    0    0     0    38 7556 15985  0  0 99  0
 0  0 595084 8112712 1785928 44149852    0    0     0     2 7617 16120  0  0 99  0
 0  0 595084 8113240 1785928 44149856    0    0     0    56 7675 16241  1  0 99  0
 0  0 595084 8112544 1785928 44149872    0    0     4     0 7608 16135  1  0 99  0
 1  0 595084 8112284 1785928 44149880    0    0     0     0 8194 16423  1  4 95  0
 0  0 595084 8112540 1785928 44149880    0    0     0    44 8009 16750  1  2 97  0
 0  0 595084 8112588 1785928 44149880    0    0     0     2 7451 15883  0  0 99  0
 0  0 595084 8113100 1785928 44149880    0    0     0    54 7561 16047  0  0 99  0
 0  0 595084 8113348 1785928 44149884    0    0     0     0 7635 16224  1  0 99  0
 0  0 595084 8113820 1785928 44149884    0    0     0     0 7597 16040  0  0 99  0
 0  0 595084 8113348 1785928 44149892    0    0     0    44 7831 16240  1  0 99  0
 0  0 595084 8112844 1785928 44149904    0    0     0     2 7610 16298  1  0 99  0
 0  0 595084 8113444 1785928 44149904    0    0     0    70 7548 15997  0  0 99  0
 0  0 595084 8113568 1785928 44149908    0    0     0     0 7645 16089  0  0 99  0
 0  0 595084 8113692 1785928 44149908    0    0     0     0 7627 16043  1  0 99  0
 0  0 595084 8113992 1785928 44149908    0    0     0    36 7550 16025  0  0 99  0
 0  0 595084 8114008 1785928 44149916    0    0     0     2 7564 15952  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595084 8114068 1785928 44149920    0    0     0    54 7596 15909  0  0 99  0
 0  0 595084 8114120 1785928 44149920    0    0     0     0 7619 16009  1  0 99  0
 0  0 595084 8114340 1785928 44149920    0    0     0     0 7528 15846  0  0 99  0
 0  0 595084 8114380 1785928 44149920    0    0     0    38 7694 16110  1  0 99  0
 0  0 595084 8114636 1785928 44149924    0    0     0     2 7548 16079  0  0 99  0
 0  0 595084 8114636 1785928 44149924    0    0     0    48 7532 15978  1  0 99  0
 0  0 595084 8113764 1785928 44149944    0    0     0     0 7619 16185  0  0 99  0
 0  0 595084 8113988 1785928 44149944    0    0     0     0 7592 16028  1  0 99  0
 0  0 595084 8114132 1785928 44149944    0    0     0    52 7729 16025  0  0 99  0
 0  0 595084 8114508 1785928 44149944    0    0     0     2 7695 16344  1  0 99  0
 0  0 595084 8114108 1785928 44149944    0    0     0    46 7566 16041  1  0 99  0
 1  0 595084 8114268 1785928 44149948    0    0     0     0 7664 16202  1  0 99  0
 0  0 595084 8114296 1785928 44149948    0    0     0     0 7646 16040  0  0 99  0
 0  0 595084 8114836 1785928 44149956    0    0     0    38 7604 15939  0  0 99  0
 0  0 595084 8114708 1785928 44149960    0    0     0    52 7707 16231  1  1 99  0
 0  0 595084 8114596 1785928 44149964    0    0     0     4 7737 15999  1  0 99  0
 0  0 595084 8114132 1785928 44149984    0    0     0     0 7717 16251  1  0 99  0
 0  0 595084 8113356 1785928 44149984    0    0     4    36 7549 15900  0  0 99  0
 0  0 595084 8113608 1785928 44149992    0    0     0     6 8698 16342  1  1 99  0
 1  0 595084 8112600 1785928 44150000    0    0     0    80 7656 16178  1  1 99  0
 1  0 595084 8112704 1785928 44150000    0    0     0     4 7538 15927  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595084 8113048 1785928 44150000    0    0     0     0 7562 16106  0  0 99  0
 0  0 595084 8113496 1785928 44150000    0    0     0    38 7655 16004  0  0 99  0
 1  0 595084 8113372 1785928 44150000    0    0     0     6 7704 15980  1  0 99  0
 0  0 595084 8113224 1785928 44150004    0    0     0     2 7598 16244  1  0 99  0
 0  0 595084 8113224 1785928 44150008    0    0     0    50 7585 15959  0  0 99  0
 1  0 595084 8113224 1785928 44150036    0    0    14     0 7550 15901  0  0 99  0
 1  0 595084 8113488 1785928 44150040    0    0     0     0 7603 16023  0  0 99  0
 0  0 595084 8113396 1785928 44150040    0    0     0    42 7658 16069  1  1 99  0
 0  0 595084 8113160 1785928 44150040    0    0     0     2 7529 15913  0  1 99  0
 0  0 595084 8113360 1785928 44150040    0    0     0    54 7657 15981  1  0 99  0
 1  0 595084 8113632 1785928 44150040    0    0     0     0 7628 16014  0  0 99  0
 0  0 595084 8113684 1785928 44150044    0    0     0     0 7560 15870  0  0 99  0
 0  0 595084 8113844 1785928 44150044    0    0     0    36 7745 16151  1  0 99  0
