procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 20020460 348064 70157376    0    0     0  9834 16612 32069  8  2 90  0
 3  0 194596 20019020 348064 70158048    0    0     0   242 15366 31776  8  1 90  0
 7  0 194596 20016648 348064 70158656    0    0     0 14188 26370 35689  8  1 91  0
 0  0 194596 20013656 348064 70159592    0    0     0   178 14497 29488  7  1 92  0
 2  0 194596 19997380 348064 70160288    0    0     0   670 16087 28848  6  1 92  0
 0  0 194596 20007480 348064 70161024    0    0     0   322 32725 41164 11  2 87  0
 1  0 194596 20003760 348064 70161952    0    0     0   336 19202 43199 11  2 87  0
 2  0 194596 20002528 348064 70162752    0    0     0   392 14951 29457  8  2 91  0
 1  0 194596 20002968 348064 70163584    0    0     0  1392 16974 33741  8  1 90  0
 6  0 194596 20001440 348064 70164608    0    0     0   268 17826 37447 10  1 89  0
 0  0 194596 19998372 348064 70165344    0    0     0  7118 16699 30618  7  2 91  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 19996904 348064 70166136    0    0     0   258 25209 30455  8  1 91  0
 4  1 194596 19994548 348064 70166872    0    0     0 14408 21776 30892  7  1 92  0
 3  0 194596 19993644 348064 70167536    0    0     0   286 16738 30572  7  1 91  0
 7  0 194596 19990784 348064 70168216    0    0     0   244 17700 33267  8  1 90  0
 1  0 194596 19986072 348064 70169040    0    0     0  1416 16145 32176  7  2 91  0
 2  0 194596 19986072 348064 70169792    0    0     0   276 16485 33496  8  2 90  0
 0  0 194596 19983436 348064 70170376    0    0     0   154 14828 29401  7  1 92  0
 1  0 194596 19980576 348064 70171264    0    0     0   298 26128 35203  9  2 89  0
 3  0 194596 19937660 348064 70197936    0    0     0   628 16781 29618  8  2 90  0
 3  0 194596 19964796 348064 70172960    0    0     0 19442 17857 36231  9  3 88  0
 4  0 194596 19973460 348064 70173856    0    0     0   250 21531 35003  9  2 90  0
 0  0 194596 19971696 348064 70174864    0    0     0   252 20804 34388  9  2 89  0
 0  0 194596 19964328 348064 70175784    0    0     0  1494 16495 33699  9  2 89  0
 2  0 194596 19963744 348064 70176416    0    0     0   284 15805 31610  8  1 90  0
 3  0 194596 19961576 348064 70177184    0    0     0  7408 18241 33314  8  1 90  0
18  0 194596 19958040 348064 70178160    0    0     0   470 16163 31642  8  2 91  0
 0  0 194596 19957592 348064 70178800    0    0     0  2620 15840 28689  7  1 91  0
 5  0 194596 19956284 348064 70179328    0    0     0   244 24227 26974  5  1 93  0
 5  0 194596 19955764 348064 70179936    0    0     0   268 16443 29704  7  1 92  0
 1  0 194596 19954228 348064 70180848    0    0     0  2864 18343 36792  9  2 89  0
 2  0 194596 19950284 348064 70181720    0    0     0   240 16618 30103  7  2 91  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 6  1 194596 19950060 348064 70182568    0    0     0 12794 22116 36622 10  2 89  0
 1  0 194596 19947264 348064 70183472    0    0     0   534 20743 37259 10  2 88  1
 4  0 194596 19946004 348064 70184160    0    0     0   700 15139 29062  7  1 92  0
 1  0 194596 19941840 348064 70185264    0    0     0   440 34192 43163 12  2 87  0
 1  0 194596 19926528 348064 70185936    0    0     0   198 15460 29075  7  2 91  0
 3  0 194596 19935080 348064 70186864    0    0     0   626 16586 33488  9  2 89  0
 6  0 194596 19933324 348064 70187424    0    0     0  1350 17062 36090  9  2 90  0
 4  0 194596 19931748 348064 70188496    0    0     0   222 17009 32256  9  1 90  0
 1  0 194596 19930456 348068 70189184    0    0     0  7492 14970 27183  7  1 92  0
 2  0 194596 19926784 348068 70189880    0    0     0   246 16731 32862  8  2 90  0
 0  0 194596 19923016 348068 70190656    0    0     0   524 15546 30865  7  2 91  0
 3  0 194596 19921404 348068 70191184    0    0     0   484 17248 31673  8  2 91  0
 1  0 194596 19920252 348068 70192128    0    0     0   240 16969 33502  8  1 91  0
 2  0 194596 19919740 348068 70192920    0    0     0  8226 18580 32902  8  2 90  0
 2  0 194596 19917416 348068 70193536    0    0     0   216 15451 29097  7  1 92  0
 2  0 194596 19916120 348068 70194280    0    0     0   256 17139 33502  9  2 90  0
 1  2 194596 19912532 348068 70195088    0    0     0 21252 25039 42456  8  2 81 10
 0  0 194596 19906928 348068 70195920    0    0     0   758 29319 53999 14  3 81  2
 2  0 194596 19861964 348068 70221576    0    0     0   352 16639 34983  9  1 89  0
 4  0 194596 19899020 348068 70197536    0    0     0 19324 16481 33914  8  2 89  0
 1  0 194596 19881464 348068 70198424    0    0     0   210 18190 37580  9  1 90  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 6  0 194596 19896140 348068 70199416    0    0     0  1652 18204 37705  9  2 89  0
 5  0 194596 19894864 348068 70200008    0    0     0   296 24382 33470  8  2 90  0
 2  0 194596 19891196 348068 70200944    0    0     0   310 15464 29894  7  1 91  0
 3  0 194596 19890304 348068 70201720    0    0     0   388 106134 34152 13  1 86  0
 3  0 194596 19885420 348068 70202472    0    0     0   536 14519 26829  7  1 92  0
 2  0 194596 19884428 348068 70203216    0    0     0 10232 18182 35480  8  2 90  0
 5  0 194596 19880932 348068 70204048    0    0     0   340 17171 34098  9  1 90  0
 2  0 194596 19880552 348068 70204872    0    0     0   212 14493 29039  6  2 92  0
 2  0 194596 19878716 348068 70205520    0    0     0 12206 20164 31079  8  2 90  0
 2  0 194596 19876852 348068 70206056    0    0     0   162 14734 29093  7  1 92  0
 2  0 194596 19871000 348068 70206992    0    0     0   334 17654 37574 10  2 89  0
 0  0 194596 19870176 348068 70207696    0    0     0   504 14553 25862  5  1 93  0
 2  0 194596 19867644 348068 70208624    0    0     0   322 18334 37637 10  2 89  0
 3  0 194596 19866224 348068 70209568    0    0     0   276 17820 36517  9  2 89  0
 2  0 194596 19863776 348068 70210144    0    0     0   186 17284 35298  9  1 90  0
 0  0 194596 19861324 348068 70211096    0    0     0 13406 21036 39591 10  2 88  0
 4  0 194596 19861040 348068 70211968    0    0     0   258 18886 37066 10  1 89  0
 0  0 194596 19860736 348068 70212816    0    0     0   330 26858 35615 10  1 89  0
 2  0 194596 19857860 348068 70213632    0    0     0  9210 16965 28855  7  1 92  0
 2  0 194596 19855012 348068 70214264    0    0     0   522 15672 30661  8  1 91  0
 4  0 194596 19840624 348068 70214944    0    0     0   226 19620 29306  7  1 92  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0 194596 19849364 348068 70215640    0    0     0   254 18043 32174  8  2 90  0
 1  0 194596 19850488 348068 70216640    0    0     0  1130 30105 35154  9  2 89  0
 2  0 194596 19847316 348068 70217232    0    0     0 15248 20426 29933  7  2 91  0
 4  0 194596 19846272 348068 70218080    0    0     0   194 15848 29573  8  1 91  0
 5  0 194596 19845128 348068 70218760    0    0     0  5066 17244 31144  8  2 90  0
 1  0 194596 19842860 348068 70219776    0    0     0   690 16590 32545  9  1 90  0
 4  0 194596 19839912 348068 70220528    0    0     0   260 17204 37650  8  2 90  0
 5  0 194596 19795648 348068 70250128    0    0     0   244 50261 29752  9  2 89  0
 0  0 194596 19837984 348068 70222032    0    0     0 19346 17895 37993 10  2 88  0
 4  0 194596 19834376 348068 70223056    0    0     0  1496 16929 35232  9  2 90  0
 5  0 194596 19830816 348068 70223688    0    0     0   314 17736 37064  8  2 90  0
 6  0 194596 19831532 348068 70224464    0    0     0   300 20169 30817  7  1 91  0
 4  0 194596 19828376 348068 70225360    0    0     0   356 21385 35748  9  2 89  0
 5  0 194596 19826244 348068 70226128    0    0     0   570 18261 39742  9  2 89  0
 0  0 194596 19823300 348068 70226960    0    0     0   252 15315 29262  8  1 91  0
11  0 194596 19810332 348068 70227496    0    0     0   240 16357 31956  7  1 92  0
 5  0 194596 19819296 348068 70228312    0    0     0  1754 19425 36490  9  2 89  0
 0  0 194596 19816416 348068 70229184    0    0     0  7482 16335 31311  7  1 90  1
 2  0 194596 19816332 348068 70229848    0    0     0   200 15442 31555  7  1 91  0
 2  0 194596 19814552 348068 70230760    0    0     0   796 15698 31957  9  1 90  0
 2  0 194596 19811928 348068 70231624    0    0     0   746 18766 38156 10  2 88  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0 194596 19807440 348068 70232576    0    0     0   296 15727 32233  8  2 90  0
 8  0 194596 19805684 348068 70233120    0    0     0  5518 16424 30475  7  2 92  0
 4  0 194596 19805432 348068 70234008    0    0     0  1262 17411 34789  9  2 89  0
 3  1 194596 19804020 348068 70234752    0    0     0  9926 16949 29261  7  1 91  0
 8  0 194596 19801860 348068 70235424    0    0     0  1176 17978 33188  8  1 90  1
 2  0 194596 19801196 348068 70236288    0    0     0   252 19425 31458  8  1 91  0
 2  0 194596 19798080 348068 70237032    0    0     0   234 15673 28347  7  1 92  0
 2  0 194596 19796008 348068 70237496    0    0     0   556 16178 31986  9  1 90  0
 1  0 194596 19795084 348068 70238272    0    0     0   248 20058 43391 10  1 89  0
 2  0 194596 19791648 348068 70239168    0    0     0   208 15709 27984  7  1 92  0
 3  0 194596 19780200 348068 70239840    0    0     0  1384 17546 35781  9  2 89  0
 3  0 194596 19790204 348068 70240736    0    0     0  7300 19349 35909  9  2 89  0
 2  0 194596 19787988 348068 70241560    0    0     0   230 16179 30669  8  2 91  0
 2  0 194596 19786164 348068 70242216    0    0     0   310 17236 34548  9  1 90  0
10  0 194596 19783152 348068 70243128    0    0     0  1450 16123 31317  7  1 91  0
 2  0 194596 19784448 348068 70243976    0    0     0   288 16898 34467  8  1 90  0
 2  0 194596 19781168 348068 70244896    0    0     0   416 16808 30254  8  1 91  0
 1  0 194596 19735172 348068 70274512    0    0     0   292 15516 31431  8  1 90  0
 1  0 194596 19776664 348068 70246256    0    0     0 20628 14685 29858  8  2 90  0
 3  0 194596 19776644 348068 70247184    0    0     0  5474 36273 37489 10  2 88  0
 5  0 194596 19775212 348068 70247888    0    0     0   310 17090 31421  8  1 91  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 19769800 348068 70248768    0    0     0   416 16239 31468  8  2 90  0
 1  0 194596 19770732 348068 70249632    0    0     0   578 16935 33994  9  1 90  0
 1  0 194596 19768364 348068 70250344    0    0     0   224 15750 30237  7  1 91  0
 4  0 194596 19766388 348068 70250888    0    0     0   242 16129 27604  7  1 92  0
 0  0 194596 19762844 348068 70251672    0    0     0  1414 16379 32709  8  2 90  0
 3  0 194596 19750296 348068 70252184    0    0     0 11112 18692 32673  7  1 92  0
 0  0 194596 19760936 348068 70252912    0    0     0   286 18957 39014 10  2 88  0
 1  0 194596 19754776 348068 70254016    0    0     0   300 18432 34383  9  1 89  0
 1  0 194596 19754132 348068 70254720    0    0     0  8700 16277 29821  6  1 92  0
 3  1 194596 19751120 348068 70255336    0    0     0   266 17234 31787  9  1 90  0
 4  0 194596 19750636 348068 70256304    0    0     0   386 17864 35604  9  2 90  0
 1  0 194596 19747220 348068 70257200    0    0     0   222 17294 33025  9  2 90  0
 2  0 194596 19744208 348068 70257792    0    0     0  1432 16926 34175  9  2 90  0
 3  0 194596 19742372 348072 70258688    0    0     0   392 15969 29530  8  1 91  0
 1  0 194596 19741708 348072 70259480    0    0     0   242 48729 35657  8  2 91  0
 2  0 194596 19735996 348072 70260096    0    0     0  1576 18972 30886  8  1 91  0
 3  0 194596 19732148 348072 70260840    0    0     0   548 14024 27002  7  1 92  0
 4  0 194596 19723748 348072 70261560    0    0     0   276 17197 32220  8  1 91  0
 0  0 194596 19719196 348072 70262240    0    0     0  4192 17537 30114  8  1 91  0
 1  0 194596 19717924 348072 70263032    0    0     0  1370 15183 30408  7  1 91  0
 2  0 194596 19717024 348072 70264184    0    0     0   956 18030 36206  9  2 89  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 19700424 348072 70264896    0    0     0   202 15257 28081  7  1 92  0
 6  0 194596 19711080 348072 70265568    0    0     0   316 16137 34372  9  2 89  0
 5  0 194596 19710468 348072 70266552    0    0     0  7056 16067 29007  7  1 92  0
 0  0 194596 19712240 348072 70267424    0    0     0   654 37384 38456  9  2 89  0
 2  0 194596 19707288 348076 70267968    0    0     0   854 17411 31921  8  1 90  0
 2  0 194596 19705652 348076 70268784    0    0     0   992 17655 28249  7  1 91  0
 7  0 194596 19657028 348076 70299296    0    0     0   666 17833 37210  9  2 89  0
 0  0 194596 19698988 348076 70270960    0    0     0 29722 19219 31840  6  2 91  0
 0  0 194596 19699216 348076 70271008    0    0     0    16 21419 12471  1  1 98  0
 2  0 194596 19698560 348076 70271016    0    0     0  1430 5442 12107  1  1 98  0
 1  0 194596 19699484 348076 70271024    0    0     0     0 5527 11605  1  1 99  0
 0  0 194596 19695956 348076 70271024    0    0     0   416 5240 11929  1  1 98  0
 0  0 194596 19695608 348076 70271040    0    0     0   158 5346 11994  1  1 99  0
 0  0 194596 19697648 348076 70271056    0    0     0    16 5345 13155  1  1 98  0
 0  0 194596 19697716 348076 70271104    0    0     0  4188 6670 12912  1  1 98  0
 4  0 194596 19697192 348076 70271072    0    0     0  1034 5250 11857  1  1 99  0
 1  0 194596 19683132 348076 70271096    0    0     0    10 5276 11793  1  1 98  0
 1  0 194596 19692880 348076 70271104    0    0     0  2644 5911 12701  1  1 98  0
 1  0 194596 19694276 348076 70271128    0    0     0    16 5746 13157  1  1 98  0
 0  0 194596 19695808 348076 70271120    0    0     0   164 5707 12905  1  1 98  0
 0  0 194596 19695992 348076 70271160    0    0     0   444 5208 12263  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 19694400 348076 70271168    0    0     0    10 5359 11914  1  1 98  0
 1  0 194596 19692408 348076 70271184    0    0     0  8560 9824 16549  1  1 97  0
 0  0 194596 19691868 348076 70271216    0    0     0    52 5431 12815  1  1 98  0
 3  0 194596 19691996 348076 70271368    0    0     0  8876 7721 11623  1  1 98  0
 0  0 194596 19689876 348076 70271376    0    0     0   116 5368 12202  1  1 98  0
 0  0 194596 19687636 348076 70271392    0    0     0    10 4962 10885  1  0 99  0
 1  0 194596 19685028 348076 70271400    0    0     0   402 5380 11855  1  1 98  0
 1  0 194596 19686160 348076 70271408    0    0     0   906 5512 13520  1  1 98  0
 1  0 194596 19689460 348076 70271424    0    0     0     8 5504 12686  1  1 98  0
 0  0 194596 19688824 348076 70271424    0    0     0   412 5341 12025  1  1 98  0
 1  0 194596 19688716 348076 70271440    0    0     0    58 5383 12060  1  0 97  1
 3  0 194596 19676560 348076 70271536    0    0     0 15804 9348 12516  1  1 98  0
 1  0 194596 19684960 348076 70271552    0    0     0   520 5655 13186  1  1 98  0
 0  0 194596 19686220 348076 70271552    0    0     0     8 5453 11865  1  0 99  0
 1  0 194596 19687972 348076 70271568    0    0     0     0 5285 12793  1  1 99  0
 0  0 194596 19688680 348076 70271640    0    0     0   956 5522 13115  1  1 98  0
 1  0 194596 19683532 348076 70271624    0    0     0     0 6460 12549  1  1 98  0
 0  0 194596 19688352 348076 70271664    0    0     0    16 28466 13041  1  1 98  0
 1  0 194596 19689572 348076 70271680    0    0     0 16408 10304 12306  1  1 98  0
 0  0 194596 19689456 348076 70271680    0    0     0     0 5291 11405  1  0 99  0
 2  0 194596 19687700 348076 70271696    0    0     0    10 5079 11611  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 19687192 348076 70271712    0    0     0   436 5265 11486  1  1 99  0
 1  0 194596 19685964 348076 70271712    0    0     0    74 5612 13514  1  1 98  0
 1  0 194596 19686396 348076 70271720    0    0     0   900 5830 13528  1  1 98  0
 0  0 194596 19688316 348076 70271728    0    0     0     0 5627 11704  1  0 99  0
 1  0 194596 19681276 348076 70271736    0    0     0   392 5205 11679  1  1 98  0
 0  0 194596 19682832 348076 70271760    0    0     0 15656 8680 12031  1  1 98  0
 0  0 194596 19681760 348076 70271776    0    0     0   122 5406 12747  1  1 98  0
 2  0 194596 19682432 348076 70271800    0    0     0   412 5585 13941  1  1 98  0
 0  0 194596 19682552 348076 70271808    0    0     0     0 5016 11611  1  1 99  0
 0  0 194596 19683300 348076 70271824    0    0     0   930 5205 12646  1  1 98  0
 0  0 194596 19683504 348076 70271840    0    0     0     0 5346 12303  1  1 98  0
 4  0 194596 19668688 348076 70271856    0    0     0   416 5229 12030  1  1 98  0
 1  0 194596 19682792 348076 70271888    0    0     0 15966 10337 13915  1  1 98  0
 0  0 194596 19679888 348076 70271968    0    0     0     0 5265 12344  1  1 98  0
 0  0 194596 19682676 348076 70272112    0    0     0    10 4972 11029  1  0 99  0
 1  0 194596 19682036 348076 70272112    0    0     0   420 5461 11646  1  1 98  0
 2  0 194596 19681704 348076 70272128    0    0     0    16 5394 12911  1  1 98  0
 0  0 194596 19681972 348076 70272144    0    0     0   932 5804 13599  1  1 98  0
 0  0 194596 19682068 348076 70272144    0    0     0     0 5329 12431  1  1 98  0
 1  0 194596 19677920 348076 70272160    0    0     0    10 5131 11534  1  0 99  0
 0  0 194596 19678192 348076 70272248    0    0     0  6270 7494 13091  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 19678808 348076 70272272    0    0     0    16 5478 12454  1  1 98  0
 0  1 194596 19678548 348076 70272288    0    0     0  8554 7035 12109  1  1 98  0
 1  0 194596 19679928 348076 70272304    0    0     0  1986 5762 12739  1  1 98  0
 0  0 194596 19678728 348076 70272368    0    0     0    10 5365 12994  1  1 98  0
 0  0 194596 19679540 348076 70272352    0    0     0   904 5496 12448  1  1 98  0
 1  0 194596 19678836 348076 70272400    0    0     0   408 5390 12559  1  1 98  0
 1  0 194596 19662532 348076 70272408    0    0     0   116 5195 11812  1  1 99  0
 0  0 194596 19675924 348076 70272416    0    0     0     0 5260 12433  1  1 98  0
 0  0 194596 19675884 348076 70272416    0    0     0    10 5164 11836  1  0 99  0
 1  0 194596 19677424 348076 70272432    0    0     0 13984 9657 11491  1  0 99  0
 0  0 194596 19678648 348076 70272440    0    0     0    16 5228 12234  1  1 99  0
 0  0 194596 19677788 348076 70272472    0    0     0   982 5363 13170  1  1 98  0
 1  0 194596 19677076 348076 70272472    0    0     0  2248 6277 12966  1  1 98  0
 0  0 194596 19674360 348076 70272480    0    0     0    10 5325 12183  1  1 98  0
 0  0 194596 19674452 348076 70272496    0    0     0   418 5189 11549  1  0 99  0
 0  0 194596 19671136 348076 70272512    0    0     0    88 5360 13052  1  1 98  0
 1  0 194596 19674128 348076 70272520    0    0     0     8 5343 13187  1  1 98  0
 0  0 194596 19669608 348076 70272528    0    0     0  4372 6920 12599  1  1 98  0
 0  0 194596 19673552 348076 70272496    0    0     0    10 5238 13053  1  1 98  0
 0  1 194596 19674812 348076 70272544    0    0     0 10680 7561 11936  1  1 98  0
 0  0 194596 19673836 348076 70272560    0    0     0    18 5336 12231  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 19673144 348076 70272576    0    0     0   396 5143 11424  1  0 99  0
 0  0 194596 19658312 348076 70272576    0    0     0    62 5661 12534  1  1 98  0
 1  0 194596 19671100 348076 70272592    0    0     0    10 5291 12339  1  1 98  0
 0  0 194596 19671620 348076 70272600    0    0     0 11802 8513 11268  1  1 99  0
 0  0 194596 19670376 348076 70272608    0    0     0   452 5402 13353  1  1 98  0
 0  0 194596 19671408 348076 70272640    0    0     0   932 5379 12085  1  1 98  0
 0  0 194596 19671060 348076 70272640    0    0     0  2702 5672 11864  1  1 98  0
 1  0 194596 19668812 348076 70272656    0    0     0    10 5465 12665  1  1 98  0
 1  0 194596 19671156 348076 70272720    0    0     0     0 5398 12628  1  1 98  0
 1  0 194596 19671416 348076 70272752    0    0     0    78 5460 12201  1  1 99  0
 0  0 194596 19673436 348076 70272768    0    0     0   404 5070 11368  1  0 99  0
 0  0 194596 19673844 348076 70272896    0    0     0  7418 24005 12042  2  1 97  0
 0  0 194596 19672116 348076 70272952    0    0     0    76 5447 14326  1  1 97  0
 0  3 194596 19674492 348076 70272976    0    0     0 13696 9328 12941  1  1 97  1
 0  0 194596 19675940 348076 70273008    0    0     0  5056 6828 12535  1  1 96  2
 0  0 194596 19674132 348076 70273024    0    0     0    84 5323 11949  1  0 99  0
 1  0 194596 19673088 348076 70273024    0    0     0    38 5037 11551  1  0 99  0
 0  0 194596 19660240 348076 70273032    0    0     0   202 5014 11680  1  1 98  0
 0  0 194596 19672248 348076 70273040    0    0     0    24 5400 12400  1  1 98  0
 0  0 194596 19673320 348076 70273056    0    0     0   998 5512 13725  1  1 98  0
 1  0 194596 19673584 348076 70273072    0    0     0     8 5308 12460  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 19673788 348076 70273072    0    0     0  9652 8429 12099  1  1 98  0
 1  0 194596 19672244 348076 70273096    0    0     0   102 16707 12362  3  1 96  0
 1  0 194596 19670276 348076 70273112    0    0     0     0 5464 12858  1  1 98  0
 2  0 194596 19672332 348076 70273152    0    0     0  6496 6948 12841  1  1 98  0
 0  0 194596 19672696 348076 70273152    0    0     0   426 5234 12941  1  1 98  0
 0  0 194596 19672988 348076 70273168    0    0     0    70 5190 11854  1  0 99  0
 1  0 194596 19671204 348076 70273152    0    0     0    10 5442 12516  1  1 98  0
 1  0 194596 19669468 348076 70273200    0    0     0   882 5485 12686  1  1 98  0
 0  0 194596 19669908 348076 70273200    0    0     0  9342 8345 12688  1  1 98  0
 1  0 194596 19672208 348076 70273232    0    0     0   478 5041 12118  1  0 99  0
 0  0 194596 19667584 348076 70273248    0    0     0  6496 6782 12217  1  1 98  0
 0  0 194596 19668888 348076 70273248    0    0     0    10 4811 10800  1  0 99  0
 0  0 194596 19654324 348076 70273264    0    0     0   394 5255 12095  1  1 98  0
 1  0 194596 19667844 348076 70273280    0    0     0    16 5708 13310  1  1 97  0
 1  0 194596 19668792 348076 70273288    0    0     0   932 5209 12126  1  1 98  0
 0  0 194596 19668428 348076 70273288    0    0     0  5536 6803 12179  1  1 98  0
 0  0 194596 19669044 348076 70273312    0    0     0   454 5033 11451  1  0 99  0
 1  0 194596 19666792 348076 70273392    0    0     0    60 5248 12197  1  1 98  0
 2  0 194596 19666732 348076 70273416    0    0     0 10184 8221 13637  1  1 98  0
 0  0 194596 19667784 348076 70273424    0    0     0     8 4981 11539  1  0 99  0
 0  0 194596 19667016 348076 70273424    0    0     0   410 5290 13379  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 19667640 348076 70273472    0    0     0   896 5351 12513  1  1 98  0
 0  0 194596 19666160 348076 70273520    0    0     0   388 5600 12809  1  0 98  0
 0  0 194596 19665540 348076 70273536    0    0     0    16 5501 13280  1  1 98  0
 1  0 194596 19666652 348076 70273552    0    0     0   106 5152 11687  1  1 99  0
 2  0 194596 19663344 348076 70273560    0    0     0 14552 9575 11708  1  1 98  0
 0  0 194596 19666152 348076 70273696    0    0     0   496 5088 11591  1  1 99  0
