procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 1902352 936820 66086760    0    0     0     0 33902 17422  0  2 98  0
 1  0  34228 1902148 936824 66087012    0    0     0   748 34482 17231  0  2 98  0
 1  0  34228 1902052 936824 66087404    0    0     8     0 39931 19578  1  2 97  0
 0  0  34228 1901640 936824 66087616    0    0     4     0 36038 18247  0  2 98  0
 0  0  34228 1901300 936824 66087964    0    0     6    46 29961 16881  1  1 98  0
 0  0  34228 1901716 936824 66088144    0    0     0     0 38068 18809  1  2 97  0
 1  0  34228 1900196 936824 66088596    0    0     0 19038 34992 18331  1  2 97  0
 1  0  34228 1900360 936824 66088604    0    0     8     0 31099 17738  1  2 98  0
 0  0  34228 1900084 936824 66088996    0    0     0     0 33657 19152  0  2 98  0
 0  0  34228 1899912 936824 66089416    0    0    12    44 34169 18434  1  2 98  0
 2  0  34228 1899372 936824 66089816    0    0     0     0 36884 18574  1  2 98  0
 1  0  34228 1899080 936824 66090008    0    0     0    28 37071 18509  1  2 98  0
 2  0  34228 1899340 936824 66090392    0    0     4     0 35593 18561  0  2 98  0
 0  0  34228 1898636 936824 66090720    0    0     4     0 37517 18880  1  2 98  0
 2  0  34228 1898444 936824 66091060    0    0     4  1956 32875 17247  1  2 98  0
 0  0  34228 1896652 936824 66091396    0    0     8     0 35255 18847  1  2 98  0
 1  0  34228 1895960 936824 66091668    0    0     4     0 39137 18556  1  2 98  0
 1  0  34228 1895300 936824 66091676    0    0     0    34 52813 20486  1  3 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 1895492 936824 66092252    0    0     0     0 49167 20190  1  3 97  0
 0  0  34228 1895664 936824 66092768    0    0     8   924 35897 18429  1  2 98  0
 1  0  34228 1895744 936824 66092984    0    0     4    64 33211 18380  0  1 98  0
 0  0  34228 1895072 936824 66093432    0    0     8   502 36592 18877  0  2 98  0
 0  0  34228 1894676 936824 66093576    0    0     0     0 29759 16650  0  1 98  0
 2  0  34228 1894808 936824 66093960    0    0     0    30 35205 19245  1  2 98  0
 0  0  34228 1894832 936824 66094168    0    0    12   408 30401 17129  0  1 98  0
 0  0  34228 1894824 936824 66094244    0    0     0    40 39515 18322  1  2 98  0
 1  0  34228 1894440 936824 66094828    0    0     4   382 38275 18257  0  2 98  0
 1  0  34228 1894432 936824 66095020    0    0     4     0 36515 18181  0  2 98  0
 0  0  34228 1894176 936824 66095412    0    0     0    28 35912 18026  1  2 98  0
 0  0  34228 1893452 936828 66095672    0    0     0   440 38408 19364  0  2 98  0
 0  0  34228 1892904 936828 66096064    0    0     4     0 34924 17067  1  2 98  0
 3  0  34228 1893072 936828 66096268    0    0    12   420 32508 18123  0  1 98  0
 0  0  34228 1892888 936828 66096416    0    0     4     0 26862 15872  0  1 98  0
 0  0  34228 1892148 936828 66096796    0    0     0    34 36098 18126  1  2 98  0
 1  0  34228 1891716 936828 66097136    0    0    10   408 35512 18998  1  2 98  0
 0  0  34228 1891444 936828 66097480    0    0    16     0 35185 19014  1  2 97  0
 1  0  34228 1882856 936828 66100292    0    0     0   526 34330 18040  1  2 98  0
 1  0  34228 1890416 936828 66097948    0    0    12 19048 37552 19551  2  2 97  0
 1  0  34228 1889872 936828 66098556    0    0     4     0 35125 18651  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 1889900 936828 66098748    0    0     4    48 31148 17602  1  2 98  0
 1  0  34228 1889428 936828 66098964    0    0     0     0 35357 17921  1  2 98  0
 1  0  34228 1889216 936828 66099156    0    0     0   690 35796 18365  1  2 98  0
 1  0  34228 1888912 936828 66099484    0    0     4    60 36830 19160  1  2 98  0
 1  0  34228 1888816 936828 66099740    0    0     0     0 34100 17171  0  2 98  0
 1  0  34228 1888004 936828 66100204    0    0     6     0 36052 18032  0  2 98  0
 0  0  34228 1886016 936828 66100400    0    0     0    20 35568 17629  1  2 98  0
 1  0  34228 1885816 936828 66100784    0    0     0   890 38791 18921  1  2 98  0
 0  0  34228 1886164 936828 66101040    0    0     4    52 44641 19850  1  2 97  0
 1  0  34228 1885468 936828 66101056    0    0     4     0 48761 19683  1  3 97  0
 1  0  34228 1886444 936828 66101644    0    0     0     0 36668 18924  1  2 98  0
 1  0  34228 1885964 936828 66101960    0    0     0    40 32444 17361  1  2 98  0
 1  0  34228 1885428 936828 66102280    0    0     4   886 34243 18014  0  1 98  0
 0  0  34228 1885124 936828 66102672    0    0     8     0 34029 18027  1  1 98  0
 2  0  34228 1884720 936828 66102940    0    0     0    48 34114 17926  0  2 98  0
 0  0  34228 1884624 936828 66103204    0    0     4     0 33668 17742  0  1 98  0
 0  0  34228 1884436 936828 66103204    0    0     0     0 33406 17782  1  2 98  0
 0  0  34228 1883912 936828 66103724    0    0     0   800 38559 20052  0  2 98  0
 1  0  34228 1883824 936828 66104044    0    0     4     0 33973 18035  1  2 98  0
 0  0  34228 1883748 936828 66104436    0    0     0    34 36930 19089  1  2 98  0
 1  0  34228 1884320 936828 66104696    0    0     0     0 32468 18036  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 1883812 936828 66105080    0    0     0     0 36737 18838  0  2 98  0
 2  0  34228 1883660 936832 66105268    0    0     0   870 38072 19099  1  2 98  0
 1  0  34228 1883056 936832 66105592    0    0     0     0 36612 18993  1  2 98  0
 1  0  34228 1882548 936832 66105784    0    0     0     0 33782 18083  1  2 98  0
 0  0  34228 1882412 936832 66106180    0    0     4    40 36041 18982  1  2 98  0
 0  0  34228 1881588 936832 66106560    0    0     0     0 43440 19832  1  2 97  0
 1  0  34228 1881324 936832 66106892    0    0     8   880 44460 18937  1  2 97  0
 1  0  34228 1879804 936832 66107288    0    0     0 19066 40407 19451  2  2 96  0
 0  0  34228 1880068 936832 66107576    0    0     4     0 35196 18511  1  2 98  0
 1  0  34228 1879552 936832 66107564    0    0     4     0 34721 18577  0  2 98  0
 0  0  34228 1879716 936832 66108204    0    0     8    54 37815 18699  1  2 98  0
 0  0  34228 1879556 936832 66108524    0    0     0     0 32695 17669  0  1 98  0
 0  0  34228 1879592 936832 66108672    0    0     4    26 31233 17166  1  1 98  0
 1  0  34228 1879120 936832 66109184    0    0     4     0 39291 19825  1  2 97  0
 2  0  34228 1878496 936832 66109416    0    0    18  1160 31496 18168  0  2 98  0
 0  0  34228 1877084 936832 66109744    0    0     0    60 34401 18231  0  2 98  0
 0  0  34228 1876508 936832 66110080    0    0     8     0 36981 19486  1  2 97  0
 1  0  34228 1876724 936832 66110276    0    0     0     0 44192 20106  1  2 97  0
 2  0  34228 1876552 936832 66110720    0    0     0    22 47284 20369  1  2 97  0
 1  0  34228 1877100 936832 66110984    0    0     0   862 38462 19706  0  2 98  0
 0  0  34228 1876344 936832 66111428    0    0     0     0 39782 19155  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 1876480 936832 66111748    0    0    12   562 35921 18846  0  2 98  0
 0  0  34228 1876232 936832 66112116    0    0    80     0 37197 18984  1  2 98  0
 3  0  34228 1875576 936832 66112596    0    0    12    44 35676 17749  0  2 98  0
 1  0  34228 1874720 936832 66112800    0    0     8     0 36173 18162  0  2 98  0
 0  0  34228 1874548 936832 66113200    0    0     4     0 34609 17788  1  2 98  0
 1  0  34228 1873892 936832 66113344    0    0     8   812 34871 18013  0  2 98  0
 2  0  34228 1873920 936832 66113736    0    0     4     0 40556 19953  1  2 97  0
 0  1  34228 1873784 936832 66113988    0    0    10    40 39256 19269  1  2 98  0
 1  0  34228 1873216 936832 66114464    0    0     0     0 35965 18847  1  2 98  0
 0  0  34228 1872968 936832 66114656    0    0     0     0 32230 17291  0  1 98  0
 1  0  34228 1872536 936836 66114988    0    0     6   886 33219 17593  1  1 98  0
 1  0  34228 1872224 936836 66115372    0    0     0     0 34914 17925  1  2 98  0
 1  0  34228 1871848 936836 66115568    0    0     4     0 32711 17822  0  1 98  0
 1  0  34228 1871564 936836 66115792    0    0     8    44 34710 17505  0  2 98  0
 1  0  34228 1872140 936836 66115980    0    0     4     0 40980 18534  1  2 97  0
 1  0  34228 1871960 936836 66116376    0    0     0   724 34415 17778  1  1 98  0
 1  0  34228 1860368 936836 66121620    0    0     4     0 36841 19150  1  2 98  0
 1  0  34228 1870936 936836 66117076    0    0     0 19064 32373 18165  1  2 97  0
 1  0  34228 1870768 936836 66117336    0    0     8     0 34178 18180  1  2 98  0
 1  0  34228 1870312 936836 66117684    0    0     4    48 36735 18979  1  2 98  0
 1  0  34228 1870340 936836 66117940    0    0     0     0 33872 17238  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 1870140 936836 66118148    0    0    10     0 38215 18860  1  2 98  0
 0  0  34228 1870020 936836 66118344    0    0     0    24 34232 18323  1  2 98  0
 2  0  34228 1869676 936836 66118796    0    0     0  1180 36500 18408  1  2 98  0
 0  0  34228 1867124 936836 66119124    0    0    12     0 39959 19473  1  2 97  0
 0  0  34228 1866852 936836 66119476    0    0     4    74 38132 19526  1  2 98  0
 1  0  34228 1866484 936836 66119940    0    0     8     0 44576 19628  1  2 97  0
 0  0  34228 1866488 936836 66120068    0    0     0    20 45161 20221  1  2 97  0
 1  0  34228 1866172 936836 66120532    0    0    14   936 38595 19736  1  2 98  0
 0  0  34228 1865976 936836 66120744    0    0     4     0 36040 18442  1  2 98  0
 1  0  34228 1865700 936836 66121208    0    0     8    66 36195 18547  1  2 97  0
 0  0  34228 1865804 936836 66121500    0    0    18     0 34782 17869  1  2 98  0
 4  0  34228 1864704 936836 66121824    0    0     0     0 39647 18868  1  2 98  0
 0  0  34228 1864808 936836 66122084    0    0     0   936 33583 17702  0  2 98  0
 0  0  34228 1864360 936836 66122412    0    0     6     0 34574 18500  1  2 98  0
 0  0  34228 1863944 936836 66122820    0    0     8    46 34367 18190  0  2 98  0
 1  0  34228 1863908 936836 66123012    0    0     0     0 33030 18122  0  2 98  0
 0  0  34228 1863864 936836 66123396    0    0     0     0 36344 18633  1  2 98  0
 0  0  34228 1863488 936836 66123592    0    0     8   866 34083 18423  0  2 98  0
 1  0  34228 1863496 936836 66123832    0    0    20     0 34704 18490  0  2 98  0
 1  0  34228 1862448 936836 66124232    0    0     8    52 37675 19860  1  2 98  0
 0  0  34228 1862708 936836 66124524    0    0    22     0 29695 16580  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 1861888 936836 66124860    0    0     4     0 36522 18938  1  2 98  0
 2  0  34228 1861888 936840 66125060    0    0     0   788 32942 17533  1  2 98  0
 1  0  34228 1860688 936840 66125444    0    0     0     0 34581 17547  1  1 98  0
 1  0  34228 1860940 936840 66125840    0    0     4     0 39548 19456  1  2 98  0
 0  0  34228 1860380 936840 66126040    0    0     8    16 34055 17955  1  2 98  0
 0  0  34228 1859796 936840 66126524    0    0     4 19050 35164 18908  1  2 96  0
 0  0  34228 1859732 936840 66126688    0    0     8     0 35155 17798  0  2 98  0
 1  0  34228 1859048 936840 66127116    0    0     8     0 35221 18505  1  2 98  0
 0  0  34228 1858428 936840 66127312    0    0     0    52 34524 18418  0  2 98  0
 1  0  34228 1857884 936840 66127760    0    0     0     0 37231 18912  1  2 98  0
 1  0  34228 1857492 936840 66127900    0    0     4    24 33927 18492  1  2 98  0
 0  0  34228 1857284 936840 66128092    0    0    14     0 31717 17854  1  1 98  0
 2  0  34228 1855964 936840 66128524    0    0     4     0 35009 18246  1  2 97  0
 0  0  34228 1855960 936840 66128736    0    0    12  2020 36264 19475  1  2 98  0
 1  0  34228 1855508 936840 66129188    0    0     0     0 42082 20353  1  2 97  0
 1  0  34228 1854900 936840 66129508    0    0     0     0 42713 20422  1  2 97  0
 0  0  34228 1855580 936840 66129900    0    0     0    48 35056 18569  1  2 98  0
 0  0  34228 1855756 936840 66130096    0    0     4     0 34724 18403  1  2 98  0
 1  0  34228 1856316 936840 66130352    0    0     0   804 31175 16925  1  1 98  0
 0  0  34228 1856096 936840 66130672    0    0     0    52 35214 18271  1  2 98  0
 1  0  34228 1855848 936840 66130876    0    0     6     0 32160 17389  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 1855300 936840 66131272    0    0     8     0 34684 18075  1  2 98  0
 1  0  34228 1855368 936840 66131472    0    0     0    28 37266 18607  1  2 98  0
 1  0  34228 1854932 936840 66131852    0    0     0   820 37547 18872  1  2 98  0
 2  0  34228 1854228 936840 66132240    0    0     0    28 36403 17770  1  2 98  0
 0  0  34228 1853212 936840 66132440    0    0     8     0 34966 17552  1  2 98  0
 0  0  34228 1853348 936840 66132840    0    0     4     0 31433 16564  0  1 98  0
 1  0  34228 1852980 936840 66133040    0    0     0    20 36731 18565  0  2 98  0
 0  0  34228 1852816 936840 66133232    0    0     0   732 34527 17949  0  1 98  0
 1  0  34228 1852908 936840 66133552    0    0     0    28 36884 18879  1  2 97  0
 1  0  34228 1852980 936840 66133808    0    0     4     0 28515 16386  1  1 98  0
 1  0  34228 1852504 936840 66134220    0    0     8     0 38428 18757  1  2 98  0
 1  0  34228 1852068 936840 66134420    0    0     8    24 38537 18393  1  2 97  0
 2  0  34228 1851648 936844 66134872    0    0     4   860 37646 19753  1  2 98  0
 1  0  34228 1851396 936844 66135148    0    0     4     0 35821 18248  1  2 98  0
 3  0  34228 1827940 936844 66150736    0    0     0    44 40343 22060  1  4 95  0
 1  0  34228 1849208 936844 66135908    0    0     8 19094 36284 23149  2  5 93  0
 0  0  34228 1848772 936844 66136116    0    0     0     0 35283 18722  1  2 98  0
 1  0  34228 1848640 936848 66136400    0    0     8    74 32866 18025  0  2 98  0
 0  0  34228 1848448 936848 66136672    0    0     0     0 38777 18991  1  2 97  0
 1  0  34228 1847808 936848 66136996    0    0     4     0 37183 18166  0  2 98  0
 1  0  34228 1847664 936848 66137396    0    0     4    22 32992 17360  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 1845456 936848 66137592    0    0     4     0 32402 17189  0  1 98  0
 2  0  34228 1844820 936848 66137920    0    0     0   652 38521 19143  0  2 98  0
 0  0  34228 1844100 936848 66138188    0    0     4  1084 45401 20070  1  2 97  0
 1  0  34228 1843988 936848 66138652    0    0     8     0 46447 20660  1  2 97  0
 2  0  34228 1844740 936848 66138716    0    0     0    54 39228 18650  1  2 98  0
 0  0  34228 1845244 936848 66139228    0    0     4     2 35499 19140  2  2 96  0
 1  0  34228 1844944 936848 66139460    0    0    16   878 36686 17913  1  2 98  0
 0  0  34228 1845008 936848 66139852    0    0     8    58 37023 19382  1  2 98  0
 0  0  34228 1844788 936848 66140144    0    0    14     0 38893 18493  1  2 98  0
 1  0  34228 1844040 936848 66140468    0    0     0     0 37317 18830  1  2 98  0
 0  0  34228 1843924 936848 66140852    0    0     0    30 32091 16231  0  1 98  0
 1  0  34228 1843332 936848 66141044    0    0     0     0 38346 19188  1  2 98  0
 0  0  34228 1843384 936848 66141500    0    0     4   828 40081 19008  0  2 98  0
 1  1  34228 1843068 936848 66141712    0    0    12     0 38675 18834  1  2 97  0
 0  0  34228 1843212 936848 66141744    0    0    10   368 34296 18593  0  2 98  0
 1  0  34228 1842260 936848 66142392    0    0     4    52 37963 19321  0  2 98  0
 1  0  34228 1842384 936848 66142648    0    0     0     0 33504 18104  1  2 98  0
 2  0  34228 1841944 936848 66143040    0    0     4   550 34035 18417  0  2 98  0
 1  0  34228 1841252 936848 66143232    0    0     0     0 32233 18102  1  2 98  0
 0  0  34228 1841484 936848 66143632    0    0     6     0 37793 19148  1  2 97  0
 0  0  34228 1840304 936848 66143844    0    0     8    20 40192 19170  0  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 1840832 936848 66144108    0    0     4     0 36022 19151  1  2 97  0
 1  0  34228 1829712 936852 66146156    0    0     0   826 51471 20701  3  2 94  0
 1  0  34228 1830460 936852 66147528    0    0     0     0 31845 18632  1  2 98  0
 0  0  34228 1830996 936852 66148352    0    0     4 21170 33719 18804  2  2 97  0
 1  0  34228 1830900 936852 66148616    0    0     4     0 36264 18222  0  2 98  0
 1  0  34228 1830748 936852 66149008    0    0     8     0 34414 17966  0  2 98  0
 0  0  34228 1830908 936852 66149352    0    0    12    52 35074 17883  0  2 98  0
 1  0  34228 1831248 936852 66149552    0    0     4     0 36444 19236  1  2 98  0
 1  0  34228 1831616 936852 66149836    0    0    14    22 36867 19742  1  2 98  0
 1  0  34228 1830876 936852 66150236    0    0     0     0 32377 17804  1  2 98  0
 0  0  34228 1830476 936852 66150468    0    0    18     0 36108 18682  0  2 98  0
 1  0  34228 1830112 936852 66150928    0    0     8  1380 43294 20626  1  2 97  0
 1  0  34228 1829792 936852 66151196    0    0     4     0 46133 21087  1  2 97  0
 1  0  34228 1830656 936852 66151712    0    0     0    38 36740 18521  1  2 98  0
 1  0  34228 1831136 936852 66151716    0    0     4     0 38678 18990  1  2 97  0
 0  0  34228 1831004 936852 66152180    0    0     8     0 33153 17796  1  2 98  0
 0  0  34228 1827796 936852 66151304    0    0     0  3066 34626 19517  1  2 97  0
 2  0  34228 1827264 936852 66151472    0    0    16     0 31384 17462  1  1 98  0
 1  0  34228 1828188 936852 66151728    0    0     0     0 32350 17374  1  1 98  0
 0  0  34228 1828536 936852 66152060    0    0     8   162 37185 18653  1  2 97  0
 0  0  34228 1829240 936852 66152452    0    0     4     0 39575 19171  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0  34228 1829608 936852 66152708    0    0     0  3328 36588 18669  1  2 98  0
 0  0  34228 1829640 936852 66153032    0    0     0     0 34448 17868  1  2 98  0
 1  0  34228 1829840 936852 66153284    0    0     0     0 38483 19047  1  2 98  0
 0  0  34228 1829676 936852 66153488    0    0     4    10 35372 17786  0  2 98  0
 1  0  34228 1829956 936852 66153880    0    0     4     0 37491 19034  1  2 98  0
 0  0  34228 1830172 936852 66154216    0    0     8   800 37300 18315  1  2 98  0
 1  0  34228 1829400 936852 66154496    0    0    16    42 36647 18404  1  2 98  0
 0  0  34228 1829476 936852 66154888    0    0     6     0 34321 17788  0  2 98  0
 1  0  34228 1829372 936852 66155108    0    0     4    28 33849 17326  0  2 98  0
 1  0  34228 1829312 936852 66155300    0    0     0     0 38926 18478  0  2 98  0
 1  0  34228 1828720 936856 66155748    0    0     4   746 29214 17389  1  1 98  0
 0  0  34228 1829272 936856 66155892    0    0     4    48 35087 18111  1  2 98  0
 2  0  34228 1804500 936856 66174136    0    0     0     0 36496 18716  1  2 97  0
 2  0  34228 1827880 936856 66156536    0    0     4 19048 38451 19867  1  2 97  0
 0  0  34228 1827692 936856 66156996    0    0     4     0 36964 18099  1  2 98  0
 1  0  34228 1827632 936856 66157128    0    0     0    36 35562 19213  1  2 98  0
 0  0  34228 1827700 936856 66157576    0    0     4     0 33686 18362  1  2 98  0
 0  0  34228 1827236 936856 66157780    0    0     0     0 37457 19277  1  2 97  0
 0  0  34228 1826072 936856 66158132    0    0     4    22 31461 17901  0  2 98  0
 1  0  34228 1825004 936856 66158344    0    0     8     0 37594 19059  1  2 97  0
 1  0  34228 1825588 936856 66158456    0    0    12     0 45448 20419  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 1824624 936856 66159160    0    0     0    56 44139 20883  1  2 97  0
 1  0  34228 1824884 936856 66159496    0    0     4  2192 41838 19601  1  2 97  0
 1  0  34228 1824608 936856 66159812    0    0     0    58 36890 18845  1  2 97  0
 1  0  34228 1823936 936856 66160128    0    0     0     0 38940 18456  1  2 98  0
 0  0  34228 1823908 936856 66160332    0    0     4     0 37079 19738  1  2 98  0
 2  0  34228 1822968 936856 66160532    0    0     0    20 34502 17656  0  2 98  0
 1  0  34228 1823072 936856 66160924    0    0     8   794 37229 18846  1  2 97  0
 0  0  34228 1822796 936856 66161252    0    0     4     0 36921 17872  1  2 97  0
 1  0  34228 1822764 936856 66161580    0    0     0    38 37190 18543  0  2 98  0
 1  0  34228 1822372 936856 66161988    0    0    12   416 33314 18155  1  1 98  0
 0  0  34228 1821620 936856 66162220    0    0    18    42 40139 19015  1  2 97  0
 0  0  34228 1821044 936856 66162668    0    0     0   450 38243 18836  1  2 98  0
 0  0  34228 1820432 936856 66162860    0    0     0     0 35811 17693  0  2 98  0
 0  0  34228 1820504 936856 66163180    0    0     0    34 40691 18301  1  2 97  0
 1  0  34228 1820308 936856 66163472    0    0    18     0 37771 18640  1  2 98  0
 0  0  34228 1820056 936856 66163728    0    0     0     0 35845 17626  0  2 98  0
 1  0  34228 1819572 936856 66164116    0    0     0   780 37046 18792  0  2 98  0
 0  0  34228 1819172 936856 66164368    0    0     4     0 37547 18721  1  2 98  0
 1  0  34228 1818536 936856 66164836    0    0     4    34 36062 18575  1  2 98  0
 1  0  34228 1818784 936860 66165028    0    0     0   502 35603 18329  1  2 98  0
 1  0  34228 1818652 936860 66165412    0    0     0     0 37091 18379  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 1817844 936860 66165608    0    0     4   474 32841 17674  1  2 98  0
 1  0  34228 1816736 936860 66165784    0    0     4 19062 31537 18281  2  2 97  0
 0  0  34228 1816436 936860 66166208    0    0     4     0 36300 18661  0  2 98  0
 0  0  34228 1816768 936860 66166400    0    0     0     0 34719 18828  1  2 98  0
 0  0  34228 1816240 936860 66166872    0    0    16    42 36699 18806  0  2 98  0
 1  0  34228 1816388 936860 66167072    0    0     4     0 33649 18769  1  2 98  0
 0  0  34228 1814436 936860 66167524    0    0     0     0 33597 18655  1  2 98  0
 1  0  34228 1813640 936860 66167800    0    0    12    48 37518 19137  1  2 97  0
 1  0  34228 1814460 936860 66167944    0    0     0     0 41632 20769  1  2 97  0
 0  0  34228 1813648 936860 66168460    0    0     4    28 42790 20814  1  2 97  0
 0  0  34228 1814024 936860 66168792    0    0     8  1664 35022 18264  1  2 98  0
 1  0  34228 1813812 936860 66169192    0    0     0     0 32752 18373  0  2 98  0
 0  0  34228 1813756 936860 66169384    0    0     0    62 36298 19351  0  2 98  0
 0  0  34228 1813624 936860 66169832    0    0     6   468 34199 18963  0  2 98  0
 2  0  34228 1812988 936860 66169844    0    0     0    28 39126 19140  1  2 98  0
 2  0  34228 1812904 936860 66170240    0    0     6   376 35233 18398  0  2 98  0
 1  0  34228 1812080 936860 66170624    0    0     4     0 32725 17783  1  2 98  0
 1  0  34228 1812340 936860 66170824    0    0     4    36 32451 17876  1  2 98  0
 2  0  34228 1811656 936860 66171220    0    0     4   442 34192 18671  1  1 98  0
 1  0  34228 1812060 936860 66171428    0    0     6    32 37881 19341  1  2 98  0
 1  0  34228 1811660 936860 66171896    0    0     8   470 34282 18920  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 1811540 936860 66172104    0    0     8     0 36100 18918  1  2 98  0
 2  0  34228 1811188 936860 66172552    0    0     0    40 32971 17345  1  2 98  0
 0  0  34228 1811172 936860 66172744    0    0     0     0 37159 19263  1  2 98  0
 0  0  34228 1811644 936860 66172936    0    0     0     0 32314 17550  0  2 98  0
 0  0  34228 1811028 936860 66173324    0    0     8   744 32964 18819  0  2 98  0
 0  0  34228 1811032 936860 66173536    0    0     0     0 33012 17766  1  2 98  0
 1  0  34228 1809904 936860 66173920    0    0     0    40 35935 18727  1  2 98  0
 0  0  34228 1809568 936864 66174176    0    0     4   414 34991 17981  1  2 98  0
 1  0  34228 1809100 936864 66174580    0    0     4     0 38707 19413  1  2 98  0
 0  0  34228 1808916 936864 66174836    0    0     0   518 37579 18648  1  2 98  0
 3  0  34228 1777944 936864 66196964    0    0     0     0 33304 17937  1  2 97  0
 0  0  34228 1807504 936864 66175492    0    0     8 19064 32331 16908  1  1 98  0
 1  0  34228 1806960 936864 66175836    0    0    12     0 40211 19476  1  2 97  0
 0  0  34228 1806832 936864 66175860    0    0    12    44 38914 19038  1  2 98  0
 2  0  34228 1807004 936864 66176324    0    0     8     0 37252 18509  1  2 98  0
 0  0  34228 1805220 936864 66176804    0    0     0     0 36876 18081  1  2 98  0
 0  0  34228 1804992 936864 66177128    0    0     0    56 37752 19642  1  2 98  0
 0  0  34228 1804620 936864 66177392    0    0     4     0 46362 20653  1  2 97  0
 1  0  34228 1803260 936864 66177860    0    0     8    20 45673 20412  1  2 97  0
 0  0  34228 1804648 936864 66177988    0    0     0  1652 38843 18667  1  2 98  0
 0  0  34228 1804268 936864 66178432    0    0     0     0 37618 19426  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 1803764 936864 66178688    0    0     0    58 36301 18721  1  2 98  0
 1  0  34228 1803472 936864 66179088    0    0     8     0 37389 19409  1  2 98  0
 2  0  34228 1803796 936864 66179292    0    0     6    34 38618 18395  1  2 98  0
 0  0  34228 1803576 936864 66179748    0    0     8   904 37159 18873  1  2 98  0
 1  0  34228 1803508 936864 66179960    0    0     4     0 35582 18085  1  2 97  0
 1  0  34228 1803744 936864 66180344    0    0     0    38 31008 17819  0  2 98  0
 1  0  34228 1803208 936864 66180536    0    0     0   412 40516 18810  1  2 98  0
 0  0  34228 1802928 936864 66180672    0    0     4     0 38535 19282  1  2 97  0
 0  0  34228 1802528 936864 66181196    0    0     4    28 34027 17890  1  1 98  0
 1  0  34228 1802720 936864 66181388    0    0     8     0 35688 19035  1  2 98  0
 0  0  34228 1802428 936864 66181804    0    0     8    22 35027 19010  1  2 98  0
 0  0  34228 1802708 936864 66182060    0    0     0   770 35543 19449  1  1 98  0
 0  0  34228 1802084 936864 66182380    0    0     0     0 32839 18524  0  2 98  0
 1  0  34228 1802448 936864 66182724    0    0     8   490 34470 18154  1  2 98  0
 0  0  34228 1801872 936864 66183068    0    0    14     0 38878 19262  1  2 98  0
 1  0  34228 1801180 936864 66183276    0    0    12    42 33829 17303  0  2 98  0
 1  0  34228 1801020 936864 66183484    0    0     4     0 36720 18025  1  2 98  0
 1  0  34228 1800716 936864 66183880    0    0     0     0 34920 18917  1  2 98  0
 0  0  34228 1800084 936864 66184208    0    0     8   796 36806 18327  1  2 98  0
 0  0  34228 1800024 936864 66184536    0    0     0     0 37044 18524  1  2 98  0
 0  0  34228 1797100 936864 66184908    0    0    10 19076 33440 18559  2  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 1797772 936864 66185132    0    0     0     0 36163 19201  1  2 98  0
