procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 13590728 699836 8496080    0    0     0     0  663 1078  0  0 100  0
 0  0      0 13590664 699836 8496080    0    0     0     0  527  901  0  0 100  0
 0  0      0 13590132 699836 8496084    0    0     0    32  677 1163  0  0 99  0
 0  0      0 13590608 699836 8496084    0    0     0     0  548  963  0  0 100  0
 0  0      0 13587936 699836 8496332    0    0     0   234  649 1035  0  0 100  0
 0  0      0 13590480 699836 8496088    0    0     0     0  577 1023  0  0 100  0
 0  0      0 13590852 699836 8496092    0    0     0     0  475  840  0  0 100  0
 0  0      0 13591408 699836 8496340    0    0     0    30  701 1137  1  0 99  0
 0  0      0 13591448 699836 8496092    0    0     0     0  513  863  0  0 100  0
 1  0      0 13588564 699836 8496340    0    0     0    30  681 1119  0  0 99  0
 0  0      0 13591092 699836 8496096    0    0     0     0  584 1034  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 13590936 699836 8496096    0    0     0     0  569  940  0  0 100  0
 0  0      0 13590952 699836 8496348    0    0     0    26  577 1018  0  0 100  0
 0  0      0 13590940 699836 8496104    0    0     0     0  468  863  0  0 100  0
 0  0      0 13588176 699836 8496104    0    0     0    28  878 1246  0  0 99  0
 0  0      0 13591332 699836 8495856    0    0     0     0  548  950  0  0 100  0
 0  0      0 13591268 699836 8496112    0    0     0     0  584 1007  0  0 100  0
 0  0      0 13589896 699844 8496412    0    0     0  6616  834 1289  1  0 99  0
 0  0      0 13590036 699844 8496160    0    0     0     0  567  995  0  0 100  0
 0  0      0 13587048 699844 8496412    0    0     0   278  695 1077  0  0 100  0
 1  0      0 13590996 699848 8496164    0    0     0    36  481  880  0  0 100  0
 0  0      0 13591088 699848 8496164    0    0     0     0  534  939  0  0 100  0
 0  0      0 13591244 699848 8496416    0    0     0    32  602 1024  0  0 100  0
 0  0      0 13590856 699848 8496164    0    0     0     0  501  917  0  0 100  0
 2  0      0 13586896 699848 8496420    0    0     0   230  689 1128  0  0 99  0
 0  0      0 13590192 699848 8496424    0    0     0     0  533  950  0  0 100  0
 0  0      0 13590388 699848 8496172    0    0     0   176  689 1071  0  0 100  0
 0  0      0 13591292 699848 8496176    0    0     0    68  567  999  0  0 100  0
 0  0      0 13590192 699848 8496184    0    0     0     0  518  932  0  0 100  0
 0  0      0 13587812 699848 8496184    0    0     0   218  703 1154  0  0 100  0
 0  0      0 13591652 699848 8496192    0    0     0     0  542  938  0  0 100  0
 0  0      0 13591008 699848 8496192    0    0     0   184  600  990  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13590976 699848 8496444    0    0     0    40  649 1110  0  0 99  0
 0  0      0 13590620 699848 8496196    0    0     0     0  809 1146  0  0 100  0
 0  0      0 13587432 699848 8496200    0    0     0   224  681 1101  0  0 100  0
 0  0      0 13590284 699848 8496452    0    0     0     0  499  900  0  0 100  0
 0  0      0 13590224 699848 8496200    0    0     0     0  481  849  0  0 100  0
 0  0      0 13592036 699852 8496456    0    0     0    44  723 1160  0  0 99  0
 0  0      0 13592260 699852 8496208    0    0     0     0  437  804  0  0 100  0
 0  0      0 13587760 699856 8496204    0    0     0   242  716 1169  0  0 99  0
 0  0      0 13590592 699856 8496464    0    0     0     0  534  954  0  0 100  0
 0  0      0 13591204 699856 8496216    0    0     0   178  566  925  0  0 100  0
 0  0      0 13591144 699856 8496472    0    0     0    40  666 1142  0  0 99  0
 0  0      0 13591392 699856 8496224    0    0     0     0  483  837  0  0 100  0
 2  0      0 13587728 699856 8496224    0    0     0   216  745 1241  0  0 99  0
 0  0      0 13591636 699860 8496232    0    0     0    14  719 1226  0  0 100  0
 0  0      0 13591388 699860 8496244    0    0     0   174  818 1405  0  0 100  0
 0  0      0 13589372 699864 8496560    0    0     0  6668 1156 1782  3  1 97  0
 0  0      0 13590200 699868 8496328    0    0     0    36  722 1070  0  0 100  0
 0  0      0 13587748 699868 8496328    0    0     0   378  722 1163  0  0 100  0
 0  0      0 13590960 699868 8496336    0    0     0     0  480  876  0  0 100  0
 0  0      0 13590868 699872 8496336    0    0     0     8  465  821  0  0 100  0
 0  0      0 13590816 699872 8496588    0    0     0    30 1130 1581  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13591340 699872 8496348    0    0     0     0  535  935  0  0 100  0
 0  0      0 13587468 699872 8496352    0    0     0   252  751 1225  0  0 99  0
 0  0      0 13591956 699872 8496360    0    0     0     8  596 1048  0  0 100  0
 0  0      0 13591892 699872 8496360    0    0     0   180  604  939  0  0 100  0
 0  0      0 13591324 699872 8496364    0    0     0    38  608 1065  0  0 100  0
 0  0      0 13591364 699872 8496364    0    0     0     0  517  921  0  0 100  0
 0  0      0 13588300 699872 8496372    0    0     0    32  630 1084  0  0 100  0
 0  0      0 13591224 699872 8496628    0    0     0    66  658 1077  0  0 100  0
 0  0      0 13591416 699872 8496384    0    0     0   212  523  869  0  0 100  0
 0  0      0 13591804 699872 8496388    0    0     0    42  636 1103  0  0 99  0
 0  0      0 13591028 699872 8496384    0    0     0     0  670 1143  0  0 100  0
 0  0      0 13588236 699872 8496384    0    0     0   232  700 1074  0  0 99  0
 0  0      0 13590836 699876 8496384    0    0     0     6  584 1034  0  0 100  0
 0  0      0 13590800 699876 8496388    0    0     0     0  464  816  0  0 100  0
 0  0      0 13592652 699876 8496144    0    0     0    28  631 1047  0  0 100  0
 2  0      0 13591724 699876 8496392    0    0     0     2  514  921  0  0 100  0
 1  0      0 13587304 699876 8496644    0    0     0   222  868 1130  0  0 100  0
 0  0      0 13591444 699876 8496392    0    0     0     0 1747 1373  0  0 99  0
 0  0      0 13591532 699876 8496392    0    0     0   182 1986 1385  0  0 100  0
 0  0      0 13591472 699880 8496396    0    0     0    36 1729 1321  1  0 99  0
 0  0      0 13591232 699880 8496412    0    0     0     0  903 1085  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13587696 699880 8496416    0    0     0    32  557  958  0  0 100  0
 0  0      0 13591348 699880 8496420    0    0     0     0  624 1021  0  0 100  0
 0  0      0 13590960 699880 8496428    0    0     0   186  568  963  0  0 100  0
 0  0      0 13589712 699880 8496684    0    0     0  4972 1292 1764  2  0 98  0
 0  0      0 13589840 699880 8496840    0    0     0     0  594  989  0  0 100  0
 0  1      0 13586964 699880 8496844    0    0     0   280  802 1253  1  0 99  0
 0  0      0 13590368 699880 8496872    0    0     0     2  739 1321  0  0 100  0
 0  0      0 13590864 699880 8496876    0    0     0     0  763 1384  0  0 100  0
 0  0      0 13590720 699880 8497144    0    0     0    36  641 1045  0  0 99  0
 0  0      0 13590784 699880 8497148    0    0     0     0  436  808  0  0 100  0
 0  0      0 13587116 699880 8497152    0    0     0   246  733 1180  0  0 99  0
 0  0      0 13590892 699880 8496904    0    0     0     0  576 1006  0  0 100  0
 0  0      0 13590796 699880 8496908    0    0     0     8  863 1207  0  0 100  0
 0  0      0 13590148 699880 8497164    0    0     0    30  603 1050  0  0 100  0
 0  0      0 13590424 699880 8497164    0    0     0     0  455  817  0  0 100  0
 0  0      0 13587124 699880 8496924    0    0     0   266 1019 1502  1  0 99  0
 0  0      0 13590764 699880 8496924    0    0     0     0  570  967  0  0 100  0
 0  0      0 13590268 699880 8496928    0    0     0   202  665 1045  0  0 99  0
 0  0      0 13590152 699880 8496928    0    0     0    74  594 1040  0  0 99  0
 0  0      0 13590584 699880 8496928    0    0     0     0  587 1014  0  0 100  0
 0  0      0 13588160 699880 8496928    0    0     0   210  745 1166  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13591232 699880 8496940    0    0     0     0  575 1006  0  0 100  0
 0  0      0 13590796 699880 8496940    0    0     0     0  496  854  0  0 100  0
 0  0      0 13591272 699880 8496940    0    0     0    30  657 1082  0  0 100  0
 0  0      0 13591444 699884 8496940    0    0     0     8  446  817  0  0 100  0
 0  0      0 13587076 699884 8496944    0    0     0   232  643 1051  0  0 100  0
 0  0      0 13590940 699884 8496944    0    0     0     0  635 1100  0  0 100  0
 0  0      0 13590884 699888 8496940    0    0     0   182  616  944  0  0 100  0
 0  0      0 13590608 699888 8496952    0    0     0    38  645 1116  0  0 100  0
 0  0      0 13591004 699888 8496952    0    0     0     0  450  827  0  0 100  0
 1  0      0 13587988 699888 8496956    0    0     0    28  620 1023  0  0 99  0
 0  0      0 13590840 699888 8497208    0    0     0     0  643 1079  0  0 100  0
 0  0      0 13590896 699888 8496964    0    0     0   186  511  870  0  0 100  0
 0  0      0 13587856 699892 8497296    0    0     0  6766  989 1419  1  0 98  0
 0  0      0 13589628 699892 8497056    0    0     0     0 1052 1508  1  0 99  0
 0  0      0 13589736 699900 8497052    0    0     0   230  660 1077  0  0 100  0
 0  0      0 13590116 699900 8497316    0    0     0    42 1004 1630  1  0 99  0
 0  0      0 13590456 699900 8497080    0    0     0     0  477  834  0  0 100  0
 0  0      0 13586732 699900 8497336    0    0     0    42  819 1266  0  0 100  0
 0  0      0 13590016 699900 8497088    0    0     0     0  779 1320  0  0 100  0
 0  0      0 13590204 699900 8497096    0    0     0   196  640 1036  0  0 100  0
 1  0      0 13589248 699904 8497112    0    0     0    52  701 1229  0  0 99  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13589744 699904 8497112    0    0     0   182  791 1191  0  0 100  0
 0  0      0 13585928 699904 8497372    0    0     0    32  716 1167  0  0 99  0
 0  0      0 13589700 699904 8497136    0    0     0     0  645 1118  0  0 100  0
 0  0      0 13589432 699908 8497144    0    0     0   184 1021 1216  0  0 100  0
 0  0      0 13590984 699908 8497156    0    0     0    44 1203 1587  0  0 99  0
 0  0      0 13590880 699908 8497180    0    0     0   196  968 1606  1  0 99  0
 0  0      0 13587536 699908 8497184    0    0     0    38  936 1583  1  0 99  0
 0  0      0 13590448 699908 8497200    0    0     0     0  698 1179  0  0 100  0
 0  0      0 13590368 699916 8497204    0    0     0   186  646 1064  0  0 100  0
 0  0      0 13590904 699916 8497208    0    0     0   136  547  975  0  0 100  0
 0  0      0 13590732 699920 8497204    0    0     0   192  546  930  0  0 100  0
 0  0      0 13587104 699920 8497212    0    0     0    32  816 1121  0  0 100  0
 0  0      0 13590632 699920 8497220    0    0     0     0  763 1327  0  0 100  0
 0  0      0 13590576 699920 8497224    0    0     0   174  634 1086  0  0 100  0
 0  0      0 13590824 699920 8497244    0    0     0    32  776 1354  0  0 99  0
 0  0      0 13590580 699920 8497244    0    0     0     8  694 1078  0  0 100  0
 0  0      0 13586564 699920 8497256    0    0     0    30  594 1026  0  0 100  0
 0  0      0 13590016 699920 8497256    0    0     0     0  469  866  0  0 100  0
 0  0      0 13589356 699920 8497264    0    0     0   184  770 1398  0  0 99  0
 0  0      0 13589172 699920 8497524    0    0     0    48  663 1125  0  0 100  0
 0  0      0 13589540 699920 8497272    0    0     0   178  599 1040  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13582616 699928 8497744    0    0     0  7276 1251 1590  6  1 93  0
 1  0      0 13537776 699928 8545640    0    0     0     0  771 1260  1  1 98  0
 2  0      0 13508136 700032 8573280    0    0     0 112298 1410 1535  6  2 91  1
 0  0      0 13578268 700032 8503860    0    0     0 41402 1139 1478  3  1 96  0
 1  0      0 13575520 700104 8508352    0    0     0 54348 1419 1720  4  1 95  0
 0  0      0 13574860 700108 8508364    0    0     0   784  783 1209  2  0 97  1
 0  0      0 13578312 700108 8508380    0    0     0     0  818 1523  0  0 100  0
 0  0      0 13578084 700108 8508396    0    0     0     0  847 1405  0  0 99  0
 0  0      0 13578128 700112 8508416    0    0     0   120  885 1535  1  0 99  0
 0  0      0 13578128 700112 8508440    0    0     0     0 1335 2051  1  0 99  0
 0  0      0 13574028 700116 8508472    0    0     0   284 1197 2252  1  1 98  0
 0  0      0 13577324 700116 8508508    0    0     0     0  965 1868  1  0 99  0
 0  0      0 13576448 700116 8508528    0    0     0     0  813 1471  0  0 100  0
 0  0      0 13576976 700120 8508808    0    0     0    38  834 1375  0  0 100  0
 0  0      0 13577248 700120 8508556    0    0     0     0  677 1065  0  0 100  0
 0  0      0 13573400 700120 8508560    0    0     0    28  662 1131  0  0 99  0
 0  0      0 13577740 700124 8508560    0    0     0     6  577  991  0  0 100  0
 0  0      0 13577328 700124 8508564    0    0     0     0  634 1019  0  0 100  0
 0  0      0 13577784 700124 8508568    0    0     0    28  609 1045  0  0 100  0
 0  0      0 13577660 700124 8508568    0    0     0     0  586 1021  0  0 100  0
 0  0      0 13573636 700124 8508576    0    0     0    44  713 1157  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13577380 700124 8508588    0    0     0     0  581 1046  0  0 100  0
 0  0      0 13577412 700124 8508588    0    0     0   202  579  957  0  0 100  0
 0  0      0 13575980 700124 8508592    0    0     0    78  648 1114  0  0 99  0
 0  0      0 13576772 700124 8508592    0    0     0     0  620  983  0  0 100  0
 0  0      0 13574560 700128 8508592    0    0     0   104  582 1004  0  0 100  0
 0  0      0 13576832 700128 8508596    0    0     0     0  521  938  0  0 100  0
 1  0      0 13577048 700128 8508596    0    0     0   184  849 1167  0  0 100  0
 0  0      0 13576788 700132 8508856    0    0     0    50  645 1097  0  0 100  0
 0  0      0 13577280 700132 8508612    0    0     0     0  490  865  0  0 100  0
 0  0      0 13573696 700148 8508912    0    0     0  5242  766 1192  1  0 99  0
 0  0      0 13576988 700148 8508660    0    0     0     0  640 1107  0  0 100  0
 0  0      0 13576852 700148 8508660    0    0     0   204  671 1011  1  0 99  0
 0  0      0 13577380 700156 8508916    0    0     0    70  597 1060  0  0 99  0
 0  0      0 13577624 700156 8508664    0    0     0     0  453  800  0  0 100  0
 0  0      0 13574260 700160 8508660    0    0     0   210  592  973  0  0 100  0
 0  0      0 13577848 700160 8508668    0    0     0     0  537  958  0  0 100  0
 0  0      0 13577592 700160 8508668    0    0     0   182  578  959  0  0 100  0
 0  0      0 13576408 700164 8508672    0    0     0    44  604 1072  0  0 100  0
 0  0      0 13576852 700164 8508672    0    0     0     0  675 1056  0  0 100  0
 0  0      0 13573888 700164 8508680    0    0     0   210  586  999  0  0 100  0
 0  0      0 13578588 700164 8508676    0    0     0     0  481  869  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13577664 700164 8508676    0    0     0   178  675 1105  0  0 100  0
 0  0      0 13577972 700164 8508684    0    0     0    38  600 1022  0  0 100  0
 0  0      0 13577868 700164 8508692    0    0     0     0  565  961  0  0 100  0
 0  0      0 13573572 700164 8508692    0    0     0    70  575 1001  0  0 100  0
 0  0      0 13577748 700164 8508692    0    0     0     0  832 1191  0  0 100  0
 0  0      0 13577488 700164 8508692    0    0     0   184  678 1081  0  0 100  0
 0  0      0 13576972 700164 8508696    0    0     0    36  564 1002  0  0 100  0
 0  0      0 13577164 700164 8508696    0    0     0     0  524  902  0  0 100  0
 0  0      0 13573332 700164 8508948    0    0     0   204  623  999  0  0 100  0
 0  0      0 13577480 700164 8508700    0    0     0     0  527  904  0  0 100  0
 0  0      0 13577520 700164 8508704    0    0     0     0  648 1052  0  0 100  0
 0  0      0 13578068 700164 8508704    0    0     0    32  560 1000  0  0 100  0
 0  0      0 13577692 700164 8508704    0    0     0     0  652 1056  0  0 100  0
 0  0      0 13575148 700164 8508708    0    0     0   230  569  990  0  0 100  0
 0  0      0 13578116 700164 8508712    0    0     0     0  490  903  0  0 100  0
 0  0      0 13576564 700164 8508712    0    0     0   172  695 1141  0  0 100  0
 1  0      0 13578156 700164 8508720    0    0     0    36  789 1301  0  0 99  0
 0  0      0 13577684 700164 8508732    0    0     0     0  512  896  0  0 100  0
 0  0      0 13574596 700180 8509040    0    0     0  5254  802 1249  1  0 99  0
 0  0      0 13578316 700188 8508796    0    0     0    32  823 1402  0  0 100  0
 0  0      0 13576956 700188 8508804    0    0     0   190  706 1144  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13576416 700188 8509156    0    0     0    42 1034 1688  1  0 99  0
 0  0      0 13576248 700192 8509164    0    0     0    10  632 1110  0  0 100  0
 0  0      0 13572792 700192 8509440    0    0     0   220 1153 1732  1  0 99  0
 0  0      0 13576708 700192 8509208    0    0     0     0 1000 1829  0  0 100  0
 2  0      0 13576508 700200 8509248    0    0     0     8 1053 1771  1  0 98  0
 0  0      0 13575400 700200 8509356    0    0     0   346 1305 1896  9  0 90  0
 0  0      0 13575924 700204 8509364    0    0     0    28  681 1056  0  0 100  0
 0  0      0 13572028 700204 8509368    0    0     0   236  710 1182  1  0 99  0
 0  0      0 13576020 700204 8509624    0    0     0     0  493  889  0  0 100  0
 0  0      0 13575976 700204 8509380    0    0     0   176  554  939  0  0 100  0
 0  0      0 13575640 700208 8509380    0    0     0    46  765 1265  0  0 99  0
 0  0      0 13575940 700208 8509400    0    0     0     0  750 1301  0  0 100  0
 0  0      0 13572000 700208 8509660    0    0     0    32  668 1139  1  0 99  0
 0  0      0 13575972 700216 8509412    0    0     0     6  598 1039  0  0 100  0
 0  0      0 13575924 700216 8509420    0    0     0   192  658  986  0  0 100  0
 0  0      0 13576896 700216 8509420    0    0     0    46  629 1101  0  0 99  0
 0  0      0 13577008 700220 8509420    0    0     0    10  475  817  0  0 100  0
 0  0      0 13572032 700220 8509424    0    0     0   216  757 1222  0  0 99  0
 0  0      0 13576400 700220 8509692    0    0     0     0  754 1376  0  0 100  0
 0  0      0 13576412 700220 8509452    0    0     0   182  806 1179  0  0 100  0
 0  0      0 13576000 700224 8509468    0    0     0    86  868 1512  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13575864 700224 8509472    0    0     0     0  898 1280  0  0 100  0
 0  0      0 13572436 700228 8509492    0    0     0   224  872 1505  0  0 99  0
 0  0      0 13576072 700228 8509500    0    0     0    26  800 1358  2  0 98  0
 0  0      0 13575892 700228 8509508    0    0     0   172  573  945  0  0 100  0
 0  0      0 13575816 700232 8509764    0    0     0    44  657 1070  0  0 100  0
 0  0      0 13576120 700232 8509516    0    0     0     0  575  996  0  0 100  0
 0  0      0 13572044 700252 8509680    0    0     0  7814  839 1241  1  1 98  0
 0  0      0 13575844 700256 8509928    0    0     0    54  693 1184  0  0 100  0
 0  0      0 13575800 700256 8509696    0    0     0     0  995 1662  0  0 100  0
 0  0      0 13575592 700256 8509992    0    0     0    46 1227 2201  1  0 99  0
 0  0      0 13576216 700260 8509752    0    0     0     8 1597 2819  1  0 99  0
 0  0      0 13572736 700260 8509804    0    0     0   250  715 1155  0  0 99  0
 0  0      0 13575964 700260 8509816    0    0     0     0  670 1129  0  0 99  0
 0  0      0 13575884 700264 8509820    0    0     0     6  603  993  0  0 100  0
 0  0      0 13575548 700264 8510076    0    0     0    36  582 1030  0  0 100  0
 0  0      0 13574856 700264 8509968    0    0     0     0 1354 2279  1  0 99  0
 0  0      0 13571624 700264 8510420    0    0     0   244  635 1039  0  0 100  0
 0  0      0 13575480 700264 8510176    0    0     0    86  586 1024  0  0 100  0
 0  0      0 13575436 700264 8510180    0    0     0   176  897 1240  0  0 100  0
 0  0      0 13575320 700272 8510424    0    0     0   120  625 1049  0  0 100  0
 0  0      0 13575316 700272 8510184    0    0     0     0  598  959  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 13572788 700272 8510436    0    0     0   220  724 1109  1  0 99  0
 0  0      0 13575572 700272 8510440    0    0     0     0  681 1175  0  0 100  0
 0  0      0 13575888 700272 8510188    0    0     0     0  703 1087  0  0 100  0
 0  0      0 13575524 700276 8510456    0    0     0    42  728 1287  0  0 100  0
 0  0      0 13575476 700276 8510204    0    0     0     0  478  838  0  0 100  0
 0  0      0 13572072 700280 8510456    0    0     0   240  698 1120  0  0 99  0
 0  0      0 13574688 700280 8510220    0    0     0     0  748 1204  1  0 99  0
 0  0      0 13574504 700280 8510224    0    0     0     0  690 1155  0  0 100  0
 0  0      0 13574656 700288 8510472    0    0     0   236  579 1024  0  0 100  0
 0  0      0 13574988 700288 8510228    0    0     0     0  625  987  0  0 100  0
 0  0      0 13571192 700288 8510484    0    0     0   214  669 1130  1  0 99  0
 0  0      0 13575236 700288 8510236    0    0     0   190  464  847  0  0 100  0
 0  0      0 13574892 700288 8510236    0    0     0     0  588  992  0  0 100  0
 0  0      0 13575584 700288 8510240    0    0     0   210  632 1088  0  0 100  0
 0  0      0 13575496 700296 8510248    0    0     0    36  499  874  0  0 100  0
 0  0      0 13570952 700304 8510244    0    0     0  4212  770 1213  1  0 99  0
 0  0      0 13575496 700304 8510280    0    0     0     0  864 1237  0  0 100  0
 0  0      0 13575532 700304 8510280    0    0     0     0  610  979  0  0 100  0
 0  0      0 13574920 700316 8510532    0    0     0   322  627 1088  0  0 99  0
 0  0      0 13575096 700316 8510280    0    0     0     0  455  814  0  0 100  0
 0  0      0 13571304 700316 8510280    0    0     0    30  615  975  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13574984 700316 8510536    0    0     0     2  532  965  0  0 100  0
 0  0      0 13575164 700316 8510288    0    0     0     0  570  947  0  0 100  0
 0  0      0 13575524 700316 8510544    0    0     0    30  631 1115  0  0 99  0
 0  0      0 13575352 700316 8510292    0    0     0     0  629 1001  0  0 100  0
 0  0      0 13572152 700316 8510544    0    0     0   232  579 1000  0  0 100  0
 0  0      0 13575548 700316 8510296    0    0     0     6  547  980  0  0 100  0
 0  0      0 13575264 700316 8510300    0    0     0     0  579 1001  0  0 100  0
 0  0      0 13574808 700316 8510556    0    0     0   212  767 1250  1  0 99  0
 0  0      0 13574564 700320 8510308    0    0     0     6  659 1015  0  0 100  0
 0  0      0 13572368 700320 8510560    0    0     0   220  539  951  0  0 100  0
 0  0      0 13575432 700320 8510312    0    0     0     0  705 1185  0  0 100  0
 0  0      0 13575212 700320 8510312    0    0     0     0  601  971  0  0 100  0
 0  0      0 13574588 700320 8510568    0    0     0    30  581 1044  0  0 100  0
 0  0      0 13575164 700320 8510316    0    0     0     0  515  899  0  0 100  0
 0  0      0 13571468 700324 8510316    0    0     0   228  812 1127  0  0 100  0
 0  0      0 13574684 700324 8510572    0    0     0     0  471  876  0  0 100  0
 0  0      0 13574732 700324 8510320    0    0     0     0  622 1024  0  0 100  0
 0  0      0 13575160 700324 8510576    0    0     0   222  548  971  0  0 100  0
 0  0      0 13575024 700328 8510320    0    0     0     6  700 1083  0  0 100  0
 0  0      0 13571672 700328 8510324    0    0     0    30  582 1012  0  0 100  0
 0  0      0 13574952 700328 8510328    0    0     0     2  470  864  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13574340 700328 8510332    0    0     0     0  614 1053  0  0 100  0
 0  0      0 13575312 700328 8510584    0    0     0   232  624 1036  0  0 100  0
 0  0      0 13574832 700328 8510336    0    0     0     0  562  974  0  0 100  0
 0  0      0 13570548 700336 8510636    0    0     0  5994  780 1190  1  1 99  0
 0  0      0 13573860 700336 8510396    0    0     0     0  544  969  0  0 100  0
 0  0      0 13573496 700336 8510396    0    0     0    32  771 1189  0  0 100  0
 0  0      0 13574972 700340 8510400    0    0     0    36  554 1003  0  0 100  0
 0  0      0 13574372 700340 8510404    0    0     0     0  524  920  0  0 100  0
 0  0      0 13571744 700340 8510404    0    0     0   242  608  988  0  0 100  0
 0  0      0 13575404 700340 8510404    0    0     0     2  466  863  0  0 100  0
 0  0      0 13574552 700340 8510404    0    0     0     0  637 1060  0  0 100  0
 0  0      0 13575980 700340 8510660    0    0     0   220  568 1000  0  0 100  0
 1  0      0 13575604 700340 8510408    0    0     0     0  822 1128  0  0 100  0
 0  0      0 13571160 700340 8510408    0    0     0    30  620 1082  0  0 100  0
 0  0      0 13574820 700340 8510412    0    0     0     0  521  946  0  0 100  0
 0  0      0 13574448 700340 8510424    0    0     0     0  554  951  0  0 100  0
 0  0      0 13575224 700340 8510680    0    0     0   222  732 1176  0  0 99  0
 0  0      0 13575172 700340 8510432    0    0     0     0  494  854  0  0 100  0
 0  0      0 13571212 700340 8510684    0    0     0   218  631 1094  0  0 99  0
 0  0      0 13574612 700340 8510432    0    0     0     0  553  978  0  0 100  0
 0  0      0 13574832 700340 8510436    0    0     0     0  636 1009  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13574176 700340 8510440    0    0     0    56  673 1154  0  0 99  0
 0  0      0 13574024 700340 8510448    0    0     0     0  464  813  0  0 100  0
 0  0      0 13571400 700340 8510700    0    0     0   232  696 1100  0  0 99  0
 0  0      0 13574364 700340 8510452    0    0     0     0  528  906  0  0 100  0
 0  0      0 13574436 700340 8510452    0    0     0     0  558  943  0  0 100  0
 0  0      0 13574476 700340 8510704    0    0     0    34  794 1363  1  0 99  0
 0  0      0 13574388 700340 8510708    0    0     0     0  607  983  0  0 100  0
 0  0      0 13570548 700340 8510708    0    0     0   360  652 1091  0  0 99  0
 0  0      0 13573572 700348 8510468    0    0     0     6  558 1000  0  0 100  0
 0  0      0 13573580 700348 8510472    0    0     0     0  817 1136  0  0 100  0
 0  0      0 13573492 700348 8510724    0    0     0   222  658 1124  0  0 99  0
 0  0      0 13573748 700352 8510480    0    0     0     8  620 1075  0  0 100  0
 0  0      0 13570696 700356 8511084    0    0     0  7266  857 1293  1  1 98  0
 0  0      0 13572844 700356 8510588    0    0     0     0  589 1042  0  0 100  0
 0  0      0 13572828 700364 8510588    0    0     0    38  676 1049  0  0 100  0
 0  0      0 13572724 700364 8510844    0    0     0    36  582 1047  0  0 100  0
 0  0      0 13572828 700364 8510844    0    0     0     0  516  894  0  0 100  0
 0  0      0 13570656 700364 8510592    0    0     0   354  586  962  0  0 100  0
 0  0      0 13573624 700364 8510592    0    0     0     0  525  951  0  0 100  0
 0  0      0 13573352 700364 8510592    0    0     0     0  569  951  0  0 100  0
 0  0      0 13573256 700364 8510600    0    0     0   258  573 1002  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13573156 700364 8510604    0    0     0     0  726 1143  0  0 100  0
 0  0      0 13569704 700364 8510604    0    0     0    40  585 1020  0  0 100  0
 0  0      0 13573120 700368 8510608    0    0     0    16  534  966  0  0 100  0
 0  0      0 13573048 700368 8510616    0    0     0     0  614 1024  0  0 100  0
