procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80936240 324992 30717292    0    0     0  4944 10843 15558  0  0 99  0
 2  0      0 80936240 324992 30717312    0    0     0    54 10256 15490  1  0 99  0
 1  0      0 80932160 324992 30717328    0    0     0     0 10660 15636  0  1 99  0
 0  0      0 80936104 324992 30717348    0    0     0   320 11256 18864  1  1 98  0
 0  0      0 80935392 324992 30717336    0    0     0     0 17681 16180  1  0 98  0
 0  0      0 80934784 324992 30717356    0    0     0     0 10559 15300  0  0 99  0
 1  0      0 80935184 324992 30717408    0    0     0  3612 10960 15763  1  0 99  0
 1  0      0 80934816 324992 30717424    0    0     0   122 10789 16297  1  1 99  0
 0  0      0 80932224 324992 30717444    0    0     0   568 12772 15912  1  1 98  0
 0  0      0 80932400 324992 30717456    0    0     0     0 10428 15501  1  0 99  0
 0  0      0 80932656 324992 30717476    0    0     0   186 9624 15747  1  1 99  0
 1  0      0 80931968 324992 30717520    0    0     0  3570 10303 16109  1  1 98  0
 1  0      0 80932832 324992 30717500    0    0     0     0 11525 16142  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80931904 324992 30717516    0    0     0    44 9176 14615  0  1 99  0
 0  0      0 80932120 324992 30717504    0    0     0   294 12168 21269  1  1 97  0
 0  0      0 80931936 324992 30717516    0    0     0     0 10376 15145  0  0 99  0
 1  0      0 80932208 324992 30717560    0    0     0  3570 10448 15391  0  1 99  0
 0  0      0 80933128 324992 30717584    0    0     0     0 9933 15002  0  0 99  0
 1  0      0 80932440 324992 30717604    0    0     0    46 11478 16387  0  1 99  0
 1  0      0 80933824 324992 30717620    0    0     0     0 9709 15495  1  1 99  0
 1  0      0 80934176 324992 30717636    0    0     0     0 10209 15295  1  0 99  0
 0  0      0 80935144 324992 30717648    0    0     0  2310 10863 15564  0  1 99  0
 2  0      0 80934160 324992 30717660    0    0     0   530 10509 23458  2  1 97  0
 1  0      0 80933968 324992 30717680    0    0     0   620 9717 16137  1  1 99  0
 0  0      0 80931472 324992 30717692    0    0     0   146 10807 15827  0  1 99  0
 1  0      0 80932584 324992 30717704    0    0     0   124 11638 15960  0  0 99  0
 0  0      0 80931648 324992 30717720    0    0     0  3796 11620 17635  1  1 98  0
 0  0      0 80931552 324992 30717744    0    0     0   114 10220 15556  0  1 99  0
 1  0      0 80931104 324992 30717760    0    0     0   116 10116 15063  0  0 99  0
 0  0      0 80929728 324992 30717772    0    0     0   108 10277 15393  0  1 99  0
 0  0      0 80930624 324992 30717792    0    0     0   118 9813 14980  0  0 99  0
 0  0      0 80931088 324992 30717804    0    0     0  3746 10753 15924  1  0 99  0
 0  0      0 80931904 324992 30717812    0    0     0    72 9623 15026  0  0 99  0
 1  0      0 80931824 324992 30717836    0    0     0   464 11400 18990  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80930752 324992 30717856    0    0     0     0 10539 16449  1  1 98  0
 0  0      0 80930304 324992 30717872    0    0     0    28 9978 14962  0  0 99  0
 0  0      0 80931088 324992 30717888    0    0     0  3598 10685 15388  0  0 99  0
 0  0      0 80931584 324992 30717904    0    0     0   142 9735 15815  1  0 99  0
 4  0      0 80930352 324992 30717916    0    0     0     0 11173 15820  0  1 99  0
 0  0      0 80929064 324992 30717936    0    0     0     0 9899 15206  0  0 99  0
 0  0      0 80929864 324992 30717960    0    0     0   210 11802 17155  1  1 99  0
 0  0      0 80929960 324992 30717940    0    0     0  3656 10784 16315  1  1 99  0
 0  0      0 80927456 324992 30719800    0    0     0     0 10198 15306  1  0 99  0
 2  0      0 80928192 324992 30719820    0    0     0     0 10026 14999  0  0 99  0
 0  0      0 80930112 324992 30719556    0    0     0   448 11267 21797  1  1 97  0
 1  0      0 80853632 324992 30792244    0    0     0    74 11016 16002  2  1 97  0
 1  0      0 80928552 324992 30719324    0    0     0 72732 10667 15589  2  1 97  0
 0  0      0 80928864 324992 30719604    0    0     0     0 10753 15531  0  0 99  0
 1  0      0 80928944 324992 30719612    0    0     0     0 9749 14813  0  0 99  0
 0  0      0 80927376 324992 30719592    0    0     0    42 11074 16411  1  1 99  0
 0  0      0 80926624 324992 30719640    0    0     0     0 10823 15693  1  1 99  0
 1  0      0 80926800 324992 30719664    0    0     0     6 9958 14946  0  0 99  0
 4  0      0 80927184 324992 30719692    0    0     0   238 12204 24967  2  1 97  0
 1  0      0 80927904 324992 30719720    0    0     0   596 9844 15730  0  1 99  0
 0  0      0 80928304 324992 30719736    0    0     0   148 11771 16220  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80928416 324992 30719748    0    0     0   108 9644 15140  0  1 99  0
 2  0      0 80929104 324992 30719768    0    0     0   202 10787 17149  1  1 98  0
 1  0      0 80928360 324992 30719788    0    0     0  3720 10993 15925  1  1 99  0
 1  0      0 80929072 324992 30719792    0    0     0   118 8693 14235  0  0 99  0
 0  0      0 80929216 324992 30719808    0    0     0   106 10732 15684  0  0 99  0
 0  0      0 80930704 324992 30719824    0    0     0   124 9746 14971  0  0 99  0
 1  0      0 80931056 324992 30719840    0    0     0   166 10859 16155  0  1 99  0
 1  0      0 80931664 324992 30719856    0    0     0  3684 10811 15774  1  0 99  0
 1  0      0 80932304 324992 30719876    0    0     0   184 10712 18435  1  1 98  0
 0  0      0 80932464 324992 30719864    0    0     0     0 10324 16151  1  1 98  0
 0  0      0 80932592 324992 30719920    0    0     0    28 10992 15821  1  0 99  0
 2  0      0 80932280 324992 30719940    0    0     0     6 10819 15882  0  1 99  0
 0  0      0 80932472 324992 30719952    0    0     0  3724 10835 16431  1  1 99  0
 1  0      0 80931488 324992 30719968    0    0     0     0 9626 14887  0  0 99  0
 0  0      0 80931792 324992 30720000    0    0     0     0 10464 15458  0  0 99  0
 0  0      0 80932448 324992 30720016    0    0     0   196 11250 16834  1  1 99  0
 2  0      0 80931664 324992 30719996    0    0     0     6 10036 15998  1  1 98  0
 0  0      0 80931688 324992 30720040    0    0     0  3630 10827 15836  0  0 99  0
 0  0      0 80931824 324992 30720052    0    0     0  5272 9407 14547  0  0 99  0
 0  0      0 80932144 324992 30720072    0    0     0   194 12477 21953  2  1 97  0
 0  0      0 80932080 324992 30720092    0    0     0     0 10533 15429  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80932048 324992 30720108    0    0     0     6 9794 15207  0  1 99  0
 0  0      0 80932240 324992 30720132    0    0     0    48 10890 15654  0  0 99  0
 1  0      0 80932712 324992 30720148    0    0     0   558 8742 14135  0  0 99  0
 0  0      0 80934288 324992 30718620    0    0     0     0 12139 17710  1  1 98  0
 0  0      0 80934552 324992 30718636    0    0     0     0 10370 15240  0  0 99  0
 1  0      0 80934304 324992 30718656    0    0     0    68 9854 15014  0  0 99  0
 3  0      0 80934304 324992 30718680    0    0     0   350 11693 24918  2  1 97  0
 1  0      0 80934224 324992 30718700    0    0     0  1274 10081 15720  0  1 99  0
 0  0      0 80934912 324992 30718720    0    0     0     0 11160 15821  1  0 99  0
 5  0      0 80935488 324992 30718732    0    0     0     0 10308 15296  0  0 99  0
 1  0      0 80933872 324992 30718716    0    0     0    72 11660 17443  1  1 98  0
 0  0      0 80932960 324992 30718772    0    0     0     0 10058 15512  0  1 99  0
 1  0      0 80932888 324992 30718784    0    0     0    56 10389 15301  0  1 99  0
 1  0      0 80933712 324992 30718804    0    0     0     0 10547 15404  0  0 99  0
 0  0      0 80934368 324992 30718812    0    0     0   270 9688 14909  0  0 99  0
 1  0      0 80934712 324992 30718824    0    0     0    50 10029 15441  1  1 99  0
 0  0      0 80934184 324992 30718836    0    0     0     0 10063 15451  0  1 99  0
 1  0      0 80935232 324992 30718852    0    0     0   224 10074 18220  1  1 98  0
 0  0      0 80934560 324992 30718836    0    0     0     0 10539 16021  1  1 99  0
 1  0      0 80934872 324992 30718884    0    0     0  1274 10331 15469  1  0 99  0
 1  0      0 80935600 324992 30718900    0    0     0     6 10936 15601  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80936592 324992 30718916    0    0     0    86 10981 16486  1  1 99  0
 1  0      0 80934960 324992 30718940    0    0     0     0 10720 15737  0  1 99  0
 0  0      0 80934784 324992 30718960    0    0     0    82 10004 15947  1  0 99  0
 0  0      0 80934880 324992 30718972    0    0     0     0 10104 15123  0  0 99  0
 1  0      0 80933264 324992 30718952    0    0     0  1424 13127 17229  2  1 98  0
 0  0      0 80933504 324992 30719004    0    0     0     0 9695 15109  1  0 99  0
 1  0      0 80931200 324992 30720832    0    0     0     0 10680 15757  0  1 99  0
 0  0      0 80934080 324992 30720544    0    0     0   204 11537 20521  2  1 98  0
 0  0      0 80934064 324992 30720564    0    0     0     0 9989 15055  0  0 99  0
 0  0      0 80933760 324992 30720612    0    0     0   886 9373 14648  0  0 99  0
 0  0      0 80933928 324992 30720624    0    0     0     0 10805 15610  1  0 99  0
 1  0      0 80932704 324992 30720644    0    0     0     0 10961 16036  0  1 99  0
 0  0      0 80932768 324992 30720648    0    0     0    20 11126 16620  1  1 99  0
 0  0      0 80932536 324992 30720676    0    0     0     0 10866 15663  0  1 99  0
 1  0      0 80932112 324992 30720692    0    0     0    64 10426 15271  1  0 99  0
 2  0      0 80931504 324992 30720716    0    0     0  1260 13700 25054  2  1 97  0
 1  0      0 80930456 324992 30720732    0    0     0   284 10533 15902  0  1 99  0
 1  0      0 80930304 324992 30720744    0    0     0     0 9967 15033  0  0 99  0
 0  0      0 80930112 324992 30720768    0    0     0    12 10539 15076  0  0 99  0
 1  0      0 80929904 324992 30720784    0    0     0    76 10690 16877  1  1 98  0
 0  0      0 80929024 324992 30720800    0    0     0  1590 9687 14903  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80929904 324992 30720800    0    0     0     0 11562 16019  0  1 99  0
 0  0      0 80930696 324992 30720824    0    0     0     0 10587 15607  0  1 99  0
 0  0      0 80930600 324992 30720844    0    0     0    32 9421 14909  1  1 98  0
 1  0      0 80931504 324992 30720860    0    0     0    48 11741 16415  0  0 99  0
 1  0      0 80931232 324992 30720872    0    0     0   506 9446 14716  0  0 99  0
 1  0      0 80931104 324992 30720892    0    0     0   238 10893 18684  1  1 98  0
 0  0      0 80927936 324992 30720872    0    0     0     0 18882 17078  1  1 98  0
 0  0      0 80927400 324992 30720892    0    0     0    28 10731 15507  1  0 99  0
 1  0      0 80928768 324992 30720944    0    0     0     6 10433 15337  0  0 99  0
 0  0      0 80928944 324992 30720964    0    0     0  1710 10454 16147  1  1 99  0
 2  0      0 80929240 324992 30720980    0    0     0     0 10983 15781  0  0 99  0
 0  0      0 80928008 324992 30721008    0    0     0    82 10744 16635  1  1 99  0
 0  0      0 80928536 324992 30721024    0    0     0     0 10515 15314  1  0 99  0
 1  0      0 80927616 324992 30721044    0    0     0     6 10131 15704  1  1 99  0
 0  0      0 80928688 324992 30721056    0    0     0   328 11286 16137  1  1 99  0
 1  0      0 80929064 324992 30721064    0    0     0     0 10221 15340  0  1 99  0
 0  0      0 80926960 324992 30721068    0    0     0   194 9126 19527  2  1 97  0
 0  0      0 80926880 324992 30721084    0    0     0     0 11454 15921  0  1 99  0
 2  0      0 80928192 324992 30721100    0    0     0     6 11189 15828  0  1 99  0
 0  0      0 80928112 324992 30721108    0    0     0   982 10074 15019  0  0 99  0
 1  0      0 80928328 324992 30721136    0    0     0     0 10132 15055  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80929040 324992 30721148    0    0     0    28 9813 15722  1  1 98  0
 0  0      0 80929632 324992 30719620    0    0     0     0 10954 15870  1  1 99  0
 1  0      0 80930016 324992 30719628    0    0     0    56 10544 15330  0  0 99  0
 0  0      0 80930768 324992 30719656    0    0     0  1996 11860 25249  2  1 97  0
 1  0      0 80930760 324992 30719676    0    0     0    42 10292 15161  0  0 99  0
 0  0      0 80931328 324992 30719696    0    0     0     0 9973 15048  0  0 99  0
 0  0      0 80931200 324992 30719704    0    0     0    34 9475 14989  1  1 99  0
 1  0      0 80929824 324992 30719716    0    0     0    62 10970 16866  1  1 98  0
 0  0      0 80930240 324992 30719736    0    0     0  1194 10502 15190  1  0 99  0
 1  0      0 80930112 324992 30719752    0    0     0     0 10131 15088  0  0 99  0
 0  0      0 80930016 324992 30719760    0    0     0     0 9792 14921  0  0 99  0
 0  0      0 80929696 324992 30719776    0    0     0    14 11462 15841  1  0 99  0
 1  0      0 80929792 324992 30719800    0    0     0    54 9634 15264  1  0 99  0
 0  0      0 80930848 324992 30719812    0    0     0   552 10035 15055  0  0 99  0
 1  0      0 80930256 324992 30719828    0    0     0   244 11902 19146  1  1 98  0
 0  0      0 80928984 324992 30719816    0    0     0     0 10348 15837  1  1 99  0
 0  0      0 80929072 324992 30719864    0    0     0    28 10524 15534  1  0 99  0
 1  0      0 80929608 324992 30719876    0    0     0     6 10540 15681  1  1 99  0
 0  0      0 80929632 324992 30719892    0    0     0  1668 11526 16946  1  0 99  0
 0  0      0 80929136 324992 30719908    0    0     0     0 10084 15264  0  1 99  0
 1  0      0 80929648 324992 30719924    0    0     0    92 10673 16424  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80929080 324992 30719940    0    0     0     0 11416 15778  0  0 99  0
 1  0      0 80928392 324992 30719956    0    0     0     6 9995 16044  1  1 98  0
 0  0      0 80929800 324992 30719972    0    0     0   734 10611 15485  0  1 99  0
 0  0      0 80930872 324992 30719980    0    0     0     0 10365 15198  0  0 99  0
 0  0      0 80931472 324992 30719972    0    0     0   212 9944 22457  1  1 98  0
 0  0      0 80930288 324992 30720016    0    0     0     0 14557 16697  1  1 99  0
 1  0      0 80929168 324992 30720036    0    0     0     6 10330 15527  0  0 99  0
 0  0      0 80929920 324992 30720052    0    0     0  1332 10383 15464  1  0 99  0
 1  0      0 80930512 324992 30720068    0    0     0     0 10191 15034  0  0 99  0
 0  0      0 80926536 324992 30721896    0    0     0     0 10648 16246  1  1 99  0
 0  0      0 80926672 324992 30721656    0    0     0    44 10174 15250  1  0 99  0
 1  0      0 80926440 324992 30721676    0    0     0     6 11266 15986  0  1 99  0
 0  0      0 80926912 324992 30721700    0    0     0  2404 11645 25335  2  1 97  0
 2  0      0 80927024 324992 30721728    0    0     0    26 9422 14551  0  0 99  0
 0  0      0 80927072 324992 30721740    0    0     0     0 9792 14945  0  0 99  0
 0  0      0 80927608 324992 30721740    0    0     0    20 9996 15007  0  0 99  0
 2  0      0 80926712 324992 30721748    0    0     0    62 11311 17159  1  1 98  0
 0  0      0 80926848 324992 30721772    0    0     0  1180 10521 15848  1  1 99  0
 3  0      0 80927168 324992 30721792    0    0     0     0 10369 15208  0  0 99  0
 1  0      0 80927312 324992 30721808    0    0     0     0 10863 15593  0  0 99  0
 0  0      0 80927504 324992 30721824    0    0     0    12 10363 15322  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80927408 324992 30721836    0    0     0    44 11432 16214  1  0 99  0
 0  0      0 80926976 324992 30721852    0    0     0   578 9923 15375  0  1 99  0
 1  0      0 80927064 324992 30721872    0    0     0   220 9681 17909  1  1 99  0
 0  0      0 80928336 324992 30721852    0    0     0     0 10384 16154  1  0 99  0
 0  0      0 80927648 324992 30721908    0    0     0    30 10553 15543  1  0 99  0
 1  0      0 80928576 324992 30721920    0    0     0     6 10041 14995  0  0 99  0
 0  0      0 80927920 324992 30721940    0    0     0  1914 10543 16510  1  1 99  0
 0  0      0 80927888 324992 30721948    0    0     0     0 11292 15771  0  1 99  0
 0  0      0 80925792 324992 30721972    0    0     0    86 36832 16929  1  1 98  0
 0  0      0 80925568 324992 30721992    0    0     0     0 10567 15457  1  0 99  0
 1  0      0 80924976 324992 30722048    0    0     0     6 10476 16394  1  1 99  0
 0  0      0 80924816 324992 30722028    0    0     0   660 9787 15208  1  1 99  0
 0  0      0 80924608 324992 30722048    0    0     0     0 10639 15536  0  0 99  0
 0  0      0 80926168 324992 30722056    0    0     0   182 12152 24650  2  1 97  0
 0  0      0 80926552 324992 30722084    0    0     0   566 11134 15608  1  0 98  0
 2  0      0 80830376 324992 30815572    0    0     0     6 9789 15130  3  1 96  0
 0  0      0 80926808 324992 30721792    0    0     0 64160 10275 15379  1  1 98  0
 0  0      0 80927776 324992 30722124    0    0     0     0 9995 15222  0  1 99  0
 0  0      0 80927936 324992 30722104    0    0     0     0 11856 17101  1  1 98  0
 0  0      0 80926928 324992 30722132    0    0     0    26 10769 15560  0  0 99  0
 1  0      0 80928808 324992 30720640    0    0     0     6 11066 15809  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80929176 324992 30720656    0    0     0  2908 11438 25226  2  1 97  0
 0  0      0 80928240 324992 30720684    0    0     0     0 9181 14684  0  0 99  0
 0  0      0 80928528 324992 30720692    0    0     0     0 10320 15194  0  0 99  0
 2  0      0 80929424 324992 30720700    0    0     0    28 11452 16062  0  0 99  0
 1  0      0 80929232 324992 30720720    0    0     0    74 9001 15612  1  1 98  0
 0  0      0 80928848 324992 30720736    0    0     0   932 11300 15962  1  1 99  0
 1  0      0 80928472 324992 30720752    0    0     0     0 10496 15596  0  1 99  0
 0  0      0 80928480 324992 30720768    0    0     0     0 9733 14937  0  0 99  0
 0  0      0 80929280 324992 30720780    0    0     0    14 10545 15377  0  1 99  0
 1  0      0 80930136 324992 30720788    0    0     0    52 11105 16018  1  0 99  0
 1  0      0 80930128 324992 30720812    0    0     0   574 10271 15453  0  1 99  0
 3  0      0 80928608 324992 30720832    0    0     0   176 11327 18805  1  1 99  0
 0  0      0 80929248 324992 30720824    0    0     0     0 11307 17217  1  1 98  0
 0  0      0 80928176 324992 30720848    0    0     0     0 10911 15224  1  0 99  0
 1  0      0 80928128 324992 30720860    0    0     0    36 10106 15067  0  0 99  0
 0  0      0 80927392 324992 30720908    0    0     0  1938 17070 15896  1  1 99  0
 2  0      0 80927408 324992 30720920    0    0     0     0 11065 15794  0  1 99  0
 1  0      0 80925152 324992 30720936    0    0     0   100 9455 15917  1  1 99  0
 0  0      0 80925728 324992 30720948    0    0     0     0 11317 15382  0  0 99  0
 1  0      0 80924896 324992 30720972    0    0     0     6 10576 16148  1  1 99  0
10  0      0 80925464 324992 30720980    0    0     0   620 13950 15996  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80925120 324992 30720996    0    0     0     0 10421 15240  0  1 99  0
 0  0      0 80923808 324992 30721020    0    0     0   174 11496 21528  2  1 97  0
 0  0      0 80924416 324992 30721048    0    0     0     0 12322 16144  0  0 99  0
 1  0      0 80924800 324992 30721052    0    0     0     6 10385 15279  0  1 99  0
 0  0      0 80925832 324992 30721076    0    0     0  1368 10165 15178  0  0 99  0
 2  0      0 80926208 324992 30721084    0    0     0     0 11103 15517  1  0 99  0
 0  0      0 80926208 324992 30721100    0    0     0     0 10257 16011  1  1 99  0
 0  0      0 80925744 324992 30721128    0    0     0    26 10480 15494  0  0 99  0
 1  0      0 80925712 324992 30721136    0    0     0     6 9922 14957  0  0 99  0
 2  0      0 80926464 324992 30721156    0    0     0  2958 10109 24321  2  1 97  0
 1  0      0 80925488 324992 30721172    0    0     0     0 11218 15729  1  1 99  0
 0  0      0 80926224 324992 30721188    0    0     0     0 11469 15893  0  0 99  0
 1  0      0 80925600 324992 30721208    0    0     0    18 9646 15264  1  1 99  0
 1  0      0 80926224 324992 30721224    0    0     0    60 11533 16993  1  1 98  0
 0  0      0 80926272 324992 30721236    0    0     0   582 10646 15416  0  0 99  0
 1  0      0 80926512 324992 30721248    0    0     0     0 10840 15489  0  0 99  0
 1  0      0 80926960 324992 30721264    0    0     0     0 11612 16148  0  1 99  0
 0  0      0 80926520 324992 30721300    0    0     0    14 10791 15838  1  1 99  0
 1  0      0 80926368 324992 30721308    0    0     0    52 10380 15559  0  0 99  0
 1  0      0 80927760 324992 30721328    0    0     0   674 9743 15528  0  0 99  0
 1  0      0 80928352 324992 30721344    0    0     0   180 10015 17414  1  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80927088 324992 30721356    0    0     0     0 10535 16101  1  1 98  0
 0  0      0 80927112 324992 30721372    0    0     0     0 10238 15366  0  1 99  0
 1  0      0 80928080 324992 30721388    0    0     0    34 10327 15215  0  0 99  0
 0  0      0 80928704 324992 30721392    0    0     0  2034 9905 15640  1  0 99  0
 1  0      0 80927384 324992 30721412    0    0     0     0 11394 16042  0  0 99  0
 0  0      0 80928272 324992 30721436    0    0     0    88 10277 16054  0  0 99  0
 0  0      0 80927776 324992 30721464    0    0     0     0 10734 15625  0  1 99  0
 0  0      0 80925504 324992 30723292    0    0     0     6 11704 16969  1  1 98  0
 0  0      0 80925280 324992 30723048    0    0     0   900 10654 15421  0  1 99  0
 1  0      0 80925104 324992 30723072    0    0     0     0 10449 15266  0  0 99  0
 0  0      0 80927136 324992 30723052    0    0     0   186 10700 19760  2  1 97  0
 0  0      0 80926512 324992 30723100    0    0     0     0 11112 15690  0  1 99  0
 0  0      0 80926176 324992 30723104    0    0     0     6 8711 14265  0  0 99  0
 0  0      0 80926560 324992 30723116    0    0     0  1294 10740 15431  0  0 99  0
 1  0      0 80927312 324992 30723132    0    0     0     0 9408 14749  0  0 99  0
 0  0      0 80926912 324992 30723144    0    0     0     0 10141 16308  1  1 99  0
 0  0      0 80927880 324992 30723168    0    0     0    36 10915 15664  0  0 99  0
 1  0      0 80927800 324992 30723184    0    0     0     6 11191 15951  0  1 99  0
 0  0      0 80928304 324992 30723228    0    0     0  3134 11218 25039  2  1 97  0
 1  0      0 80926776 324992 30723252    0    0     0     0 11711 16046  0  1 99  0
 0  0      0 80927160 324992 30723268    0    0     0     0 10916 15651  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 80928016 324992 30723276    0    0     0    84 10883 16290  1  1 99  0
 0  0      0 80926136 324992 30723296    0    0     0     6 9158 15730  1  1 98  0
 0  0      0 80926464 324992 30723312    0    0     0   296 10790 15755  1  0 99  0
 1  0      0 80926336 324992 30723332    0    0     0     0 9901 14918  0  0 99  0
 0  0      0 80926776 324992 30723344    0    0     0     0 10877 15689  0  1 99  0
 2  0      0 80926784 324992 30723352    0    0     0    14 10219 15121  0  0 99  0
 1  0      0 80927424 324992 30723368    0    0     0    56 10145 15552  1  0 99  0
 1  0      0 80926168 324992 30723372    0    0     0  1154 10816 16895  1  1 99  0
 1  0      0 80926600 324992 30723388    0    0     0   180 10280 17248  1  1 99  0
 0  0      0 80925776 324992 30723452    0    0     0     0 11575 16823  1  1 98  0
 0  0      0 80926784 324992 30723448    0    0     0    46 11260 15925  1  0 99  0
 0  0      0 80927256 324992 30723468    0    0     0     6 10194 15217  0  0 99  0
 0  0      0 80925696 324992 30723480    0    0     0  2298 9652 15823  1  0 99  0
 0  0      0 80925184 324992 30723508    0    0     0     0 11241 15844  0  1 99  0
 0  0      0 80923680 324992 30725340    0    0     0   106 10181 16121  1  1 99  0
 1  0      0 80924032 324992 30725352    0    0     0     0 9850 14846  0  0 99  0
 0  0      0 80924688 324992 30725104    0    0     0     6 11117 16454  1  1 99  0
 0  0      0 80924064 324992 30725116    0    0     0   972 9614 15004  1  1 99  0
 1  0      0 80924192 324992 30725128    0    0     0     0 10079 15059  0  0 99  0
 0  0      0 80925136 324992 30725144    0    0     0   188 11620 21552  1  1 98  0
 1  0      0 80925184 324992 30725148    0    0     0     0 10795 15549  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80926800 324992 30725168    0    0     0     6 10852 15539  0  0 99  0
 2  0      0 80927584 324992 30725184    0    0     0  1454 11577 16088  0  1 99  0
 0  0      0 80926192 324992 30725204    0    0     0     0 10142 15196  1  1 99  0
 0  0      0 80926992 324992 30725228    0    0     0   578 12630 16903  1  1 98  0
 0  0      0 80926592 324992 30725256    0    0     0     0 10208 14875  1  0 99  0
 0  0      0 80926960 324992 30725268    0    0     0    64 10966 15623  0  0 99  0
 1  0      0 80929008 324992 30724084    0    0     0  3672 9575 24108  2  1 97  0
 1  0      0 80927440 324992 30723748    0    0     0     0 9935 15232  1  0 99  0
 1  0      0 80928640 324992 30723768    0    0     0     0 9549 14672  0  0 99  0
 0  0      0 80928912 324992 30723776    0    0     0    78 10952 16225  1  1 99  0
 0  0      0 80927176 324992 30723796    0    0     0     6 11068 16530  1  1 99  0
 0  0      0 80927664 324992 30723808    0    0     0   286 9681 14815  0  0 99  0
 1  0      0 80927784 324992 30723816    0    0     0     0 11234 16025  1  1 99  0
 0  0      0 80928256 324992 30723836    0    0     0     0 11316 15862  0  0 99  0
 0  0      0 80928912 324992 30723864    0    0     0    14 10741 15626  0  0 99  0
 0  0      0 80929128 324992 30723868    0    0     0    56 11432 16306  0  0 99  0
 2  0      0 80929496 324992 30723888    0    0     0   106 9888 16171  0  1 99  0
 1  0      0 80928656 324992 30723904    0    0     0  1654 10217 17356  1  1 98  0
 0  0      0 80928064 324992 30723928    0    0     0     0 10949 16341  1  1 99  0
 1  0      0 80927824 324992 30723940    0    0     0    28 10756 15077  1  0 99  0
 0  0      0 80928272 324992 30723964    0    0     0     6 10696 15437  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80928608 324992 30723972    0    0     0    90 9101 15076  1  0 99  0
 0  0      0 80926800 324992 30723988    0    0     0  1898 10242 15587  1  0 99  0
 0  0      0 80926304 324992 30724004    0    0     0    82 9680 15987  1  1 99  0
 1  0      0 80926880 324992 30724016    0    0     0     0 11423 15883  0  1 99  0
 0  0      0 80926824 324992 30724032    0    0     0     6 10421 15982  1  1 99  0
 2  0      0 80929008 324992 30724016    0    0     0    42 9768 15035  0  0 99  0
 1  0      0 80929072 324992 30724064    0    0     0   744 11325 15955  0  1 99  0
 1  0      0 80927264 324992 30724052    0    0     0   204 11826 22613  2  1 97  0
 0  0      0 80927216 324992 30724112    0    0     0     0 10815 15516  0  0 99  0
 0  0      0 80927728 324992 30724128    0    0     0     6 10019 15060  0  0 99  0
 0  0      0 80927632 324992 30724144    0    0     0    32 10533 15280  0  0 99  0
 3  0      0 80928000 324992 30724164    0    0     0  1516 9604 15037  0  0 99  0
 1  0      0 80926256 324992 30724176    0    0     0     0 11115 16974  1  1 98  0
