procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 6  0  25456 485732 157080 3204116    0    0     0     0 22926 49751 76 15  9  0
 4  0  25456 484708 157080 3204500    0    0     0    26 22901 50393 77 14  9  0
 4  0  25456 485608 157080 3204844    0    0     0     0 23267 53611 75 15 10  0
 4  0  25456 484872 157080 3205224    0    0     0    10 22312 47276 77 15  8  0
 6  0  25456 485152 157080 3205476    0    0     0     0 22123 53347 76 15  9  0
 4  0  25456 484992 157080 3205836    0    0     0     0 24147 53666 76 16  8  0
 3  0  25456 483732 157080 3206132    0    0     0    10 23242 51983 74 17 10  0
 7  0  25456 483308 157080 3206460    0    0     0     0 21903 49386 77 14  9  0
 8  0  25456 483172 157080 3206824    0    0     0    12 23461 52759 76 14 10  0
 9  0  25456 482592 157080 3207208    0    0     0     0 19937 42789 77 16  7  0
 3  0  25456 483212 157080 3207540    0    0     0     0 20826 45450 78 14  8  0
 5  0  25456 481556 157080 3207888    0    0     0  2232 22945 49997 77 14  9  0
 8  0  25456 481672 157080 3208268    0    0     0     0 21742 47475 76 15  9  0
 4  0  25456 479856 157080 3208604    0    0     0    46 22772 50156 75 15 10  0
 6  0  25456 479100 157080 3209016    0    0     0     0 22075 46285 76 16  8  0
 8  0  25456 478704 157080 3209360    0    0     0     0 21553 48112 73 16 10  0
 6  0  25456 478980 157080 3209668    0    0     0     8 23864 53397 72 17 11  0
 6  0  25456 479816 157080 3209968    0    0     0     0 22216 49513 78 14  8  0
 4  0  25456 479508 157080 3210264    0    0     0    20 25070 57472 76 15  9  0
 3  0  25456 472476 157080 3210576    0    0     0     0 22949 50466 74 16 10  0
 3  0  25456 471624 157080 3210928    0    0     0     0 23165 51499 77 15  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 463196 157080 3211200    0    0     0  1732 19784 44686 73 13 14  0
 5  0  25456 463508 157080 3211528    0    0     0     0 22015 49074 76 14  9  0
 4  0  25456 461860 157080 3211912    0    0     0    26 23606 49990 76 15  8  0
 5  0  25456 461760 157080 3212268    0    0     0     0 24087 52700 74 17  9  0
 8  0  25456 461632 157080 3212624    0    0     0     0 18883 41421 76 17  7  0
 4  0  25456 460188 157080 3212992    0    0     0    10 24389 52879 78 13  9  0
 6  0  25456 460656 157080 3213344    0    0     0     0 22879 49105 74 15 10  0
 4  0  25456 460976 157080 3213712    0    0     0    10 20983 45551 77 14  9  0
 5  0  25456 460404 157080 3214016    0    0     0     0 22137 50676 76 15  9  0
 7  0  25456 459748 157080 3214304    0    0     0     0 23869 53654 71 18 11  0
 4  0  25456 458616 157080 3214580    0    0     0    10 23997 54387 74 16  9  0
 4  0  25456 458568 157080 3214944    0    0     0     0 24312 51901 73 18  9  0
 3  0  25456 458100 157080 3215212    0    0     0    10 26937 51619 76 15  9  0
 4  0  25456 457388 157084 3215516    0    0     2  2084 27499 53379 74 16 10  0
 7  0  25456 459160 157084 3215852    0    0     0     0 25457 49471 75 15 10  0
 4  0  25456 458044 157084 3216192    0    0     0   462 27356 54628 73 17  9  0
 9  0  25456 456576 157084 3216548    0    0     0     0 21512 45759 73 17 10  0
 5  0  25456 456488 157084 3216908    0    0     0    18 20925 46591 76 16  8  0
 4  0  25456 455260 157084 3217280    0    0     0     0 24006 51451 72 17 11  0
 4  0  25456 454668 157084 3217532    0    0     0     0 20237 44528 74 19  7  0
 4  0  25456 455260 157084 3217904    0    0     0    12 20972 45014 76 15  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 454816 157084 3218220    0    0     0     0 23634 53230 74 16 10  0
 5  0  25456 451244 157084 3218580    0    0     0    28 20255 43783 77 15  9  0
 4  0  25456 451584 157084 3218864    0    0     0     0 22945 52422 74 17  9  0
 4  0  25456 451092 157084 3219128    0    0     0     0 24257 55969 72 17 11  0
 6  0  25456 450848 157084 3219460    0    0     0    10 20804 45943 73 16 11  0
 3  0  25456 451356 157084 3219752    0    0     0     0 23010 50871 73 16 10  0
 8  0  25456 452284 157084 3220072    0    0     0    22 26077 48933 75 17  8  0
 6  0  25456 452048 157084 3220452    0    0     0     8 22909 47401 77 14  9  0
 3  0  25456 452180 157084 3220728    0    0     0     0 21832 50005 72 16 12  0
 4  0  25456 451836 157084 3221056    0    0     0    66 23456 53084 75 16  9  0
 4  0  25456 450356 157084 3221416    0    0     0     0 25499 52363 73 17 11  0
 4  0  25456 450180 157084 3221760    0    0     0    20 21336 45315 75 16  9  0
 4  0  25456 450116 157084 3222112    0    0     0  2866 21053 45128 76 15 10  0
 6  0  25456 450340 157084 3222452    0    0     0     0 21725 47260 76 16  8  0
 4  0  25456 449524 157084 3222748    0    0     0    20 21359 41699 78 14  7  0
 4  0  25456 449800 157084 3223056    0    0     0     0 27199 51724 77 15  8  0
 5  0  25456 449900 157084 3223340    0    0     0     8 26411 51331 76 16  8  0
10  0  25456 448840 157084 3223668    0    0     0     4 21810 47167 76 16  8  0
 6  0  25456 447460 157084 3224008    0    0     0     0 22061 48898 69 18 13  0
 6  0  25456 448668 157084 3224292    0    0     0     8 21236 47073 74 17  9  0
 4  0  25456 447720 157084 3224696    0    0     0     0 23731 52004 74 17  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0  25456 447592 157084 3225096    0    0     0    10 21883 46927 77 15  8  0
 4  0  25456 447744 157084 3225456    0    0     0  1706 21946 48322 77 14  9  0
 4  0  25456 447496 157084 3225784    0    0     0     0 22437 50178 72 17 11  0
 4  0  25456 446184 157084 3226132    0    0     0    28 23378 49590 74 16  9  0
 4  0  25456 445688 157084 3226452    0    0     0     0 21243 46455 76 15  9  0
 4  0  25456 445224 157084 3226692    0    0     0    12 22228 49903 73 17 10  0
 4  0  25456 445780 157084 3226996    0    0     0     0 23385 53915 71 17 11  0
 4  0  25456 445976 157084 3227280    0    0     0     0 21625 48906 73 17 10  0
 3  0  25456 444936 157084 3227620    0    0     0    10 18594 41040 76 17  7  0
 6  0  25456 444864 157084 3227908    0    0     0     0 23636 53192 76 15  9  0
 5  0  25456 441252 157084 3228304    0    0     0    28 23356 50626 76 16  8  0
 4  0  25456 442328 157084 3228724    0    0     0  1652 21697 47952 78 14  8  0
 9  0  25456 440812 157084 3229132    0    0     0     0 21812 46419 76 15  9  0
 2  0  25456 440484 157084 3229484    0    0     0    32 23169 51130 76 16  8  0
 4  0  25456 440976 157084 3229804    0    0     0     0 23333 51983 76 15  9  0
 4  0  25456 441676 157084 3230120    0    0     0    24 23175 51902 77 14  9  0
 9  0  25456 441336 157084 3230476    0    0     0     8 21674 48218 77 14  9  0
 4  0  25456 441380 157084 3230760    0    0     0     0 21943 49180 75 15 10  0
 3  0  25456 440564 157084 3231100    0    0     0    12 23782 51386 75 16  9  0
 7  0  25456 440108 157084 3231400    0    0     0     0 22868 51271 73 17 10  0
 8  0  25456 440400 157084 3231700    0    0     0    12 22902 51733 76 14 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
10  0  25456 440368 157084 3232052    0    0     0     0 23539 52236 74 17  9  0
 4  0  25456 439452 157084 3232440    0    0     0     0 22583 50495 76 15  9  0
 2  0  25456 440136 157084 3232784    0    0     0  2236 19729 41885 74 19  7  0
 7  0  25456 439016 157084 3233124    0    0     0     0 23720 50843 75 16 10  0
 5  0  25456 438996 157084 3233576    0    0     0    28 20890 44214 78 14  8  0
 4  0  25456 437552 157084 3233936    0    0     0     0 22861 50524 78 15  8  0
 5  0  25456 438268 157084 3234240    0    0     0     0 22670 50597 73 17 11  0
13  0  25456 437204 157084 3234596    0    0     0    10 23182 51511 76 16  9  0
 4  0  25456 436952 157084 3234888    0    0     0     0 21547 47941 75 14 11  0
 3  0  25456 436812 157084 3235212    0    0     0    10 23118 54094 75 15  9  0
 6  0  25456 436780 157084 3235532    0    0     0     0 21663 47553 75 15 10  0
 4  0  25456 437260 157084 3235852    0    0     0     0 22941 52199 75 16  9  0
 4  0  25456 436916 157084 3236184    0    0     0  1740 23067 51121 72 18 10  0
13  0  25456 435112 157084 3236496    0    0     0     0 23866 51529 76 14 10  0
 5  0  25456 434932 157084 3236900    0    0     0    26 25415 47134 77 15  8  0
 4  0  25456 434620 157084 3237288    0    0     0     0 24784 46298 77 15  8  0
 5  0  25456 433992 157084 3237644    0    0     0     0 27057 51866 77 14  9  0
 6  0  25456 434196 157084 3237992    0    0     0    10 25129 47757 74 17 10  0
 5  0  25456 431604 157084 3238348    0    0     0     0 21756 39787 77 17  6  0
 4  0  25456 430840 157084 3238648    0    0     0    28 25039 51136 75 15 10  0
 4  0  25456 430924 157084 3238992    0    0     0     0 21423 47022 76 15  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 429440 157084 3239280    0    0     0     0 23485 53246 74 16 10  0
 6  0  25456 431220 157084 3239576    0    0     0    10 23483 51686 74 16 10  0
 5  0  25456 431440 157084 3239908    0    0     0     0 26183 52826 75 15 10  0
 6  0  25456 430976 157084 3240272    0    0     0    20 25311 47686 78 14  8  0
 6  0  25456 431328 157084 3240660    0    0     0  2180 25975 49893 79 14  7  0
 4  0  25456 429944 157084 3240976    0    0     0     0 27789 53093 76 15  9  0
 4  0  25456 429648 157084 3241300    0    0     0    32 27881 54578 77 14  8  0
10  0  25456 426576 157084 3241644    0    0     0     0 25430 48318 76 16  8  0
 6  0  25456 426596 157084 3242004    0    0     0    12 25874 49373 78 14  8  0
 4  0  25456 418252 157084 3242272    0    0     0     0 22935 43735 76 12 12  0
 4  0  25456 418064 157084 3242640    0    0     0     0 26158 49455 76 16  8  0
 4  0  25456 417608 157084 3242984    0    0     0    10 26237 51146 75 15  9  0
 4  0  25456 417708 157084 3243284    0    0     0     0 23883 44988 75 19  6  0
 3  0  25456 417036 157084 3243656    0    0     0    10 25220 47604 76 15  9  0
 4  0  25456 416504 157084 3244044    0    0     0  1736 27155 51120 76 16  8  0
 8  0  25456 416340 157084 3244384    0    0     0     0 25844 49661 78 13  8  0
 4  0  25456 415676 157084 3244788    0    0     0    28 25854 48623 79 14  8  0
 5  0  25456 415348 157084 3245068    0    0     0     0 27506 52604 75 15 10  0
 2  0  25456 414752 157084 3245448    0    0     0     8 25107 47494 77 15  8  0
 4  0  25456 414580 157084 3245772    0    0     0     8 26330 50734 79 14  8  0
 4  0  25456 414308 157084 3246120    0    0     0     0 26609 50249 73 17 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 413932 157084 3246424    0    0     0    12 27508 53056 76 15  9  0
 6  0  25456 413784 157084 3246804    0    0     0     0 25359 48893 80 13  7  0
 4  0  25456 413236 157084 3247156    0    0     0    12 26746 50609 75 15  9  0
10  0  25456 412872 157084 3247488    0    0     0     0 26167 50196 79 13  8  0
 5  0  25456 411868 157084 3247824    0    0     0     0 29094 56148 75 17  8  0
 4  0  25456 412344 157084 3248136    0    0     0  2192 26547 51831 78 14  8  0
 5  0  25456 410104 157084 3248472    0    0     0     0 21631 39304 77 16  7  0
 9  0  25456 408664 157084 3248760    0    0     0    44 26863 51976 77 15  8  0
 5  0  25456 409216 157084 3249112    0    0     0     0 26191 49731 77 15  8  0
 4  0  25456 407476 157084 3249524    0    0     0     0 25737 47965 78 15  7  0
 9  0  25456 408156 157084 3249916    0    0     0    10 26877 51681 76 16  8  0
 5  0  25456 408420 157084 3250312    0    0     0     0 28484 55063 75 17  8  0
 7  0  25456 408420 157084 3250700    0    0     0    22 23308 43537 80 13  7  0
 9  0  25456 408008 157084 3251084    0    0     0     0 27608 54185 75 16  9  0
 0  0  25456 414364 157084 3251540    0    0     0     0 14790 30575 30  8 63  0
 0  0  25456 414240 157084 3251592    0    0     0  1862  611  957  1  0 99  0
 0  0  25456 414116 157084 3251600    0    0     0     0  499  883  1  0 99  0
 0  0  25456 413960 157084 3251600    0    0     0    38  382  763  1  0 99  0
 0  0  25456 413928 157084 3251600    0    0     0     0  485  826  2  0 98  0
 0  0  25456 413928 157084 3251604    0    0     0     0  465  852  1  0 99  0
 0  0  25456 413928 157084 3251608    0    0     0    10  444  766  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  25456 413680 157084 3251608    0    0     0     0  496  879  1  0 98  0
 1  0  25456 413556 157084 3251612    0    0     0     0  545  832  4  3 93  0
 0  0  25456 413588 157084 3251612    0    0     0     8  393  759  1  0 98  0
 0  0  25456 413588 157084 3251612    0    0     0     0  379  795  1  0 99  0
 0  0  25456 413620 157084 3251616    0    0     0     0  362  650  0  0 99  0
 0  0  25456 413712 157084 3251616    0    0     0     8  429  789  1  0 99  0
 0  0  25456 413744 157084 3251616    0    0     0     0  373  749  1  0 99  0
 0  0  25456 413712 157084 3251616    0    0     0     0  395  769  1  0 99  0
 0  0  25456 413588 157084 3251616    0    0     0     8  401  775  1  0 99  0
 0  0  25456 413620 157084 3251620    0    0     0    18  450  760  1  0 99  0
 0  0  25456 413584 157084 3251628    0    0     0     0  525  951  1  0 99  0
 1  0  25456 413552 157084 3251632    0    0     0    16  417  818  1  0 99  0
 0  0  25456 413584 157084 3251632    0    0     0    42  465  817  2  0 98  0
 0  0  25456 413624 157084 3251632    0    0     0     0  380  786  1  0 99  0
 0  0  25456 413532 157084 3251632    0    0     0    30  335  630  0  0 99  0
 0  0  25456 411500 157084 3251640    0    0     0     0  537  981  1  0 98  0
 0  0  25456 411524 157084 3251644    0    0     0     0  490  952  4  3 93  0
 0  0  25456 411740 157084 3251644    0    0     0    36  395  768  1  0 98  0
 0  0  25456 411772 157084 3251644    0    0     0     0  406  828  0  0 99  0
 0  0  25456 412716 157084 3251644    0    0     0    62  361  709  1  0 99  0
 0  0  25456 412916 157084 3251644    0    0     0    38  441  880  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  25456 412932 157084 3251644    0    0     0     0  395  788  1  1 99  0
 1  0  25456 412980 157084 3251644    0    0     0     0  423  820  2  0 98  0
 0  0  25456 413340 157084 3251644    0    0     0     8  373  769  0  0 99  0
 0  0  25456 413540 157084 3251644    0    0     0     0  361  672  1  0 99  0
 0  0  25456 413384 157084 3251648    0    0     0     0  525  920  1  0 99  0
 0  0  25456 413260 157084 3251648    0    0     0    10  388  753  1  0 99  0
 0  0  25456 413168 157084 3251648    0    0     0     0  409  743  2  0 98  0
 0  0  25456 413136 157084 3251648    0    0     0     0  334  637  0  0 100  0
 0  0  25456 413012 157084 3251648    0    0     0     8  454  843  2  0 98  0
 0  0  25456 413204 157084 3251652    0    0     0     0  473  854  1  0 99  0
 0  0  25456 413196 157084 3251660    0    0     0    12  679 1103  4  4 92  0
 0  0  25456 412948 157084 3251664    0    0     0     0  482  887  1  0 98  0
 0  0  25456 412916 157084 3251664    0    0     0     0  420  787  1  0 99  0
 1  0  25456 412792 157084 3251668    0    0     0    28  470  872  1  0 99  0
 0  0  25456 412512 157084 3251668    0    0     0     0  481  861  1  0 99  0
 0  0  25456 412820 157084 3251672    0    0     0     0  491  926  1  0 99  0
 1  0  25456 412680 157084 3251684    0    0     0    60  645 1064  2  0 98  0
 0  0  25456 412680 157084 3251696    0    0     0     0  429  716  1  0 99  0
 0  0  25456 412624 157084 3251700    0    0     0    62  555  985  1  0 99  0
 0  0  25456 412492 157084 3251724    0    0     0     0  739 1129  2  0 98  0
 1  0  25456 412336 157084 3251740    0    0     0     0  558  973  2  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  25456 412896 157084 3251748    0    0     0    88  537  931  1  0 99  0
 0  0  25456 412844 157084 3251752    0    0     0     0  506  825  1  0 98  0
 0  0  25456 412856 157084 3251756    0    0     0    28  556  973  1  0 98  0
 1  0  25456 410940 157084 3251764    0    0     0     0  464  857  2  0 98  0
 1  0  25456 410840 157084 3251772    0    0     0     0  655 1005  4  4 92  0
 0  0  25456 410592 157084 3251776    0    0     0    26  431  810  1  0 99  0
 0  0  25456 410468 157084 3251776    0    0     0     0  360  656  1  0 99  0
 0  0  25456 410616 157084 3251780    0    0     0     0  388  801  1  0 99  0
 2  0  25456 411640 157084 3251776    0    0     0     8  468  879  1  0 99  0
 1  0  25456 411584 157084 3251776    0    0     0     0  467  875  1  0 99  0
 0  0  25456 411352 157084 3251780    0    0     0    20  421  806  1  0 99  0
 0  0  25456 411736 157084 3251788    0    0     0     0  494  864  1  0 98  0
 0  0  25456 411784 157084 3251792    0    0     0    78  498  915  1  0 99  0
 0  0  25456 411796 157084 3251804    0    0     0    30  643 1030  1  0 99  0
 0  0  25456 412264 157084 3251820    0    0     0     0  535  888  1  0 99  0
 0  0  25456 412428 157084 3251824    0    0     0    10  629  980  2  0 98  0
 0  0  25456 412396 157084 3251832    0    0     0     0  495  781  2  0 98  0
 0  0  25456 412396 157084 3251832    0    0     0     0  495  881  1  0 99  0
 0  0  25456 412304 157084 3251840    0    0     0     8  581  958  1  0 99  0
 1  0  25456 412272 157084 3251840    0    0     0     0  487  884  1  0 99  0
 0  0  25456 412552 157084 3251848    0    0     0     0  610  893  4  3 93  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  25456 412428 157084 3251848    0    0     0     8  473  804  2  0 98  0
 0  0  25456 412180 157084 3251852    0    0     0     0  437  812  1  0 99  0
 0  0  25456 412056 157084 3251856    0    0     0     8  436  823  1  0 99  0
 0  0  25456 412056 157084 3251856    0    0     0     0  348  722  0  0 99  0
 1  0  25456 412056 157084 3251856    0    0     0     0  321  607  0  0 100  0
 0  0  25456 411900 157084 3251856    0    0     0     6  369  722  1  0 98  0
 0  0  25456 412552 157084 3251856    0    0     0    50  432  846  1  0 99  0
 0  0  25456 412312 157084 3251860    0    0     0     0  590  977  1  0 99  0
 1  0  25456 412304 157084 3251864    0    0     0    22  438  816  1  0 99  0
 0  0  25456 412156 157084 3251868    0    0     0    22  475  789  1  0 99  0
 0  0  25456 412000 157084 3251872    0    0     0     0  466  861  2  0 98  0
 0  0  25456 411752 157084 3251872    0    0     0    16  437  836  1  0 99  0
 0  0  25456 411728 157084 3251880    0    0     0     0  441  836  1  0 99  0
 0  0  25456 410280 157084 3251880    0    0     0     0  470  889  1  0 99  0
 0  0  25456 410312 157084 3251888    0    0     0    26  545  831  5  3 93  0
 0  0  25456 410188 157084 3251892    0    0     0     0  537  896  3  0 97  0
 0  0  25456 410104 157084 3251896    0    0     0    10  462  863  1  0 99  0
 0  0  25456 411088 157084 3251892    0    0     0     0  425  849  1  0 99  0
 0  0  25456 411860 157084 3251892    0    0     0     0  348  713  0  0 99  0
 0  0  25456 411860 157084 3251892    0    0     0    20  325  600  0  0 100  0
 0  0  25456 411708 157084 3251892    0    0     0     0  346  701  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  25456 411708 157084 3251892    0    0     0     0  394  779  1  0 99  0
 0  0  25456 411584 157084 3251896    0    0     0    10  510  898  1  0 99  0
 0  0  25456 411584 157084 3251896    0    0     0     0  347  731  0  0 100  0
 0  0  25456 411584 157084 3251896    0    0     0    40  404  711  0  0 100  0
 0  0  25456 411304 157084 3251900    0    0     0    20  415  775  1  0 98  0
 0  0  25456 411312 157084 3251904    0    0     0    34  472  903  1  0 99  0
 0  0  25456 411280 157084 3251904    0    0     0     0  451  822  1  0 99  0
 0  0  25456 411216 157084 3251908    0    0     0    10  449  843  1  0 99  0
 0  0  25456 411092 157084 3251912    0    0     0    10  580  846  4  4 93  0
 0  0  25456 410936 157084 3251916    0    0     0     0  531  922  2  0 98  0
 0  0  25456 411556 157084 3251928    0    0     0    18  463  859  1  0 99  0
 0  0  25456 411524 157084 3251936    0    0     0     0  412  793  1  0 99  0
 0  0  25456 411400 157084 3251936    0    0     0     8  357  722  1  0 99  0
 0  0  25456 411244 157084 3251936    0    0     0     0  330  613  0  0 100  0
 0  0  25456 411304 157084 3251940    0    0     0     0  486  860  2  0 97  0
 0  0  25456 411180 157084 3251940    0    0     0     8  387  783  0  0 100  0
 0  0  25456 411080 157084 3251944    0    0     0     0  566  941  1  0 98  0
 0  0  25456 411016 157084 3251948    0    0     0     0  434  826  1  0 99  0
 0  0  25456 410892 157084 3251948    0    0     0    14  484  823  1  0 99  0
 0  0  25456 410868 157084 3251952    0    0     0     0  514  936  2  1 98  0
 0  0  25456 410556 157084 3251952    0    0     0    44  409  793  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  25456 410400 157084 3251960    0    0     0    20  433  795  1  0 99  0
 0  0  25456 408160 157084 3251968    0    0     0     0  504  935  1  0 99  0
 0  0  25456 408036 157084 3251968    0    0     0    56  543  878  3  4 93  0
 0  0  25456 408904 157084 3251968    0    0     0     0  387  759  1  0 98  0
 0  0  25456 408656 157084 3251968    0    0     0     0  362  740  1  0 99  0
 0  0  25456 409764 157084 3251964    0    0     0    20  382  790  1  0 99  0
 0  0  25456 409764 157084 3251964    0    0     0     0  326  635  0  0 100  0
 0  0  25456 409764 157084 3251964    0    0     0     0  358  717  1  0 99  0
 1  0  25456 409360 157084 3251968    0    0     0     8  435  814  2  0 98  0
 0  0  25456 409700 157084 3251968    0    0     0     0  417  819  1  0 99  0
 1  0  25456 409748 157084 3251972    0    0     0     0  563  978  1  0 99  0
 0  0  25456 409748 157084 3251980    0    0     0    10  505  841  1  0 99  0
 2  0  25456 409684 157084 3251980    0    0     0     8  449  832  1  0 99  0
 0  0  25456 409652 157084 3251984    0    0     0    18  447  818  2  0 98  0
 0  0  25456 409464 157084 3251988    0    0     0     6  496  933  1  0 99  0
 0  0  25456 410004 157084 3251988    0    0     0     0  473  889  1  0 99  0
 0  0  25456 426084 157084 3251992    0    0     0    10  495  822  2  0 98  0
 2  0  25456 426084 157084 3251996    0    0     0    34  456  774  1  1 98  0
 0  0  25456 425928 157084 3252000    0    0     0     0  566  971  5  4 92  0
 0  0  25456 425616 157084 3252000    0    0     0    62  478  835  1  0 99  0
 0  0  25456 425552 157084 3252004    0    0     0     0  472  837  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  25456 425332 157084 3252008    0    0     0     8  434  763  1  0 99  0
 0  0  25456 425304 157084 3252012    0    0     0     0  600 1007  1  0 98  0
 0  0  25456 425468 157084 3252016    0    0     0     0  480  841  2  0 98  0
 0  0  25456 425220 157084 3252020    0    0     0     8  475  853  1  0 99  0
 0  0  25456 425160 157084 3252028    0    0     0     0  592  984  1  1 98  0
 0  0  25456 425132 157084 3252032    0    0     0     0  546  889  2  0 98  0
 0  0  25456 425104 157084 3252036    0    0     0    12  548  925  1  0 99  0
 0  0  25456 425448 157084 3252040    0    0     0     0  446  806  2  0 98  0
 0  0  25456 425132 157084 3252044    0    0     0     2  520  942  1  0 99  0
 0  0  25456 425100 157084 3252056    0    0     0    10  453  800  1  0 99  0
