procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 595120 7955336 1785884 43725436    0    0     0     6 7615 16152  1  0 99  0
 0  0 595120 7955520 1785884 43725436    0    0     0    40 7746 16391  1  0 99  0
 0  0 595120 7955576 1785884 43725436    0    0     0     2 7644 16133  0  0 99  0
 0  0 595120 7954580 1785884 43725452    0    0     0     4 8028 16346  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 595120 7954256 1785884 43725464    0    0     4    52 7558 15947  0  0 99  0
 0  0 595120 7954424 1785888 43725464    0    0     0    12 7764 16429  1  0 99  0
 1  0 595120 7954664 1785888 43725484    0    0     0    66 7732 16270  1  0 99  0
 0  0 595120 7954916 1785888 43725484    0    0     0     4 7599 16045  0  0 99  0
 1  0 595120 7954852 1785888 43725484    0    0     0     4 7764 16270  1  0 99  0
15  0 595120 7954976 1785888 43725484    0    0     0    40 7785 16410  1  0 99  0
 0  0 595120 7954600 1785888 43724808    0    0     0  2132 8008 17020  1  0 99  0
 1  0 595120 7954476 1785888 43724836    0    0     0     0 8025 16254  1  0 99  0
 2  0 595120 7954552 1785888 43724840    0    0     0    86 7625 16063  1  0 99  0
 0  0 595120 7954808 1785888 43724852    0    0     4     4 7708 16509  0  0 99  0
 0  0 595120 7954400 1785888 43724852    0    0     0     0 7734 16202  1  0 99  0
 3  0 595120 7954680 1785888 43724856    0    0     0    50 7654 16184  1  0 99  0
 0  0 595120 7954900 1785888 43724856    0    0     0    42 7694 16220  0  0 99  0
 2  0 595120 7954900 1785888 43724856    0    0     0     2 7664 16112  1  0 99  0
 1  0 595120 7954992 1785888 43724856    0    0     0     4 7676 16162  0  0 99  0
 5  0 595120 7954992 1785888 43724860    0    0     0    40 7723 16100  1  0 99  0
 0  0 595120 7954720 1785888 43724860    0    0     0     6 7684 16185  1  0 99  0
 1  0 595120 7954448 1785888 43724868    0    0     4     0 7748 16341  0  0 99  0
 0  0 595120 7954448 1785888 43724872    0    0     0    58 7621 16085  1  0 99  0
 1  0 595120 7954416 1785888 43724896    0    0     4     4 7794 16382  1  0 99  0
 0  0 595120 7954288 1785888 43724908    0    0     0     0 7714 16285  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 7953676 1785888 43724904    0    0     0    62 8034 16400  1  0 99  0
 0  0 595120 7953848 1785888 43724904    0    0     0     0 7723 16359  1  0 99  0
 1  0 595120 7953836 1785888 43724908    0    0     0    50 7686 16256  1  0 99  0
 0  0 595120 7952840 1785888 43724912    0    0     0     4 7752 16305  1  0 99  0
 0  0 595120 7952596 1785888 43724912    0    0     0     0 7765 16243  1  0 99  0
 0  0 595120 7953088 1785888 43724920    0    0     0    38 7554 16037  0  0 99  0
 1  0 595120 7952920 1785888 43724920    0    0     0     0 7700 16352  1  0 99  0
 1  0 595120 7953076 1785888 43724924    0    0     0    52 7663 16105  0  0 99  0
 0  0 595120 7953588 1785888 43724948    0    0     0     4 7675 16419  1  0 99  0
 0  0 595120 7953600 1785888 43724952    0    0     0     0 7584 15979  0  0 99  0
 1  0 595120 7954100 1785888 43724952    0    0     0    42 7674 16243  0  0 99  0
 0  0 595120 7953736 1785888 43724952    0    0     0     0 7797 16355  1  0 99  0
 0  0 595120 7953772 1785888 43724976    0    0     0    74 7753 16241  1  0 99  0
 1  0 595120 7954068 1785888 43724976    0    0     0     4 7837 16395  0  0 99  0
 1  0 595120 7954192 1785888 43724976    0    0     0     0 7719 16166  0  0 99  0
 0  0 595120 7953628 1785888 43724976    0    0     0    36 7664 16243  1  0 99  0
 9  0 595120 7954060 1785888 43724980    0    0     0     0 7632 16207  0  0 100  0
 1  0 595120 7954304 1785888 43724984    0    0     0    54 7613 16179  1  0 99  0
 0  0 595120 7954552 1785888 43724984    0    0     0     4 7659 16301  1  0 99  0
 1  0 595120 7954472 1785888 43724988    0    0     0     0 8575 16226  1  0 99  0
 1  0 595120 7954620 1785888 43724996    0    0     4    46 7576 16199  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 595120 7954964 1785888 43724996    0    0     0    46 7685 16192  0  0 99  0
 0  0 595120 7955428 1785888 43725000    0    0     0     2 7566 15928  1  0 99  0
 1  0 595120 7955020 1785888 43725000    0    0     0     4 7605 16184  1  0 99  0
 0  0 595120 7955360 1785888 43725000    0    0     0    42 7562 16076  0  0 99  0
 1  0 595120 7955728 1785888 43725000    0    0     0     6 7678 16204  1  0 99  0
 1  0 595120 7955952 1785888 43725012    0    0     0     0 7696 16418  1  0 99  0
 0  0 595120 7956256 1785888 43725012    0    0     0    52 7574 15888  0  0 99  0
 0  0 595120 7955856 1785888 43725028    0    0     0     4 7725 16308  1  0 99  0
 1  0 595120 7955200 1785888 43725028    0    0     0     0 7758 16388  1  0 99  0
 0  0 595120 7955348 1785888 43725036    0    0     0    56 7754 16614  1  0 99  0
 2  0 595120 7955768 1785888 43725044    0    0     0     0 7697 16239  1  0 99  0
 0  0 595120 7955652 1785888 43725044    0    0     0    52 7667 16170  1  0 99  0
 0  0 595120 7955768 1785888 43725044    0    0     4     4 7603 16165  0  0 99  0
 0  0 595120 7955884 1785888 43725056    0    0     0     0 7602 16207  1  0 99  0
 3  0 595120 7956068 1785888 43725056    0    0     0    42 7553 16014  0  0 99  0
 0  0 595120 7955972 1785888 43725056    0    0     0     0 7789 16662  1  0 99  0
 0  0 595120 7955448 1785888 43725076    0    0     0    54 7661 16175  1  0 99  0
 0  0 595120 7955704 1785888 43725088    0    0     4     4 7759 16280  0  0 99  0
 1  0 595120 7955732 1785888 43725088    0    0     0     0 7695 16130  1  0 99  0
 2  0 595120 7956004 1785888 43725088    0    0     0    46 8013 16043  1  0 99  0
 1  0 595120 7955888 1785888 43725096    0    0     0     0 7732 16278  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 7956116 1785888 43725096    0    0     0    54 7600 16067  1  0 99  0
 0  0 595120 7956544 1785888 43725096    0    0     0     4 7705 16282  1  0 99  0
 0  0 595120 7956056 1785888 43725100    0    0     0     0 7717 16249  0  0 99  0
 0  0 595120 7955848 1785888 43725104    0    0     0    36 8445 16380  1  0 99  0
 1  0 595120 7955892 1785888 43725116    0    0     4     0 7699 16212  1  0 99  0
 0  0 595120 7953840 1785888 43725128    0    0     0    80 12822 16347  1  0 99  0
 0  0 595120 7954328 1785888 43725128    0    0     0     4 7687 16224  1  0 99  0
 1  0 595120 7954732 1785888 43725128    0    0     0     0 7718 16406  0  0 99  0
 0  0 595120 7954472 1785888 43725128    0    0     0    38 7695 16165  0  0 99  0
 0  0 595120 7954364 1785888 43725136    0    0     0    48 7709 16244  1  0 99  0
 0  0 595120 7954296 1785888 43725140    0    0     0     2 7577 16042  0  0 99  0
 0  0 595120 7954416 1785888 43725140    0    0     0     4 7718 16189  1  1 99  0
 0  0 595120 7954584 1785888 43725140    0    0     0    38 7691 16203  1  1 99  0
 4  0 595120 7954572 1785888 43725140    0    0     0     6 7726 16158  0  0 99  0
 0  0 595120 7954920 1785888 43725152    0    0     4     0 7684 16244  1  0 99  0
 0  0 595120 7954952 1785888 43725164    0    0     4    56 7521 15840  0  0 99  0
10  0 595120 7955064 1785888 43725176    0    0     0     4 7735 16312  0  0 99  0
 1  0 595120 7953828 1785888 43725184    0    0     0     0 7819 16421  1  0 99  0
 1  0 595120 7953832 1785888 43725196    0    0     4    62 7770 16333  1  0 99  0
 1  0 595120 7954536 1785888 43725196    0    0     0     0 7754 16410  1  0 99  0
 2  0 595120 7954348 1785888 43725200    0    0     0    58 7795 16270  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 595120 7954604 1785888 43725200    0    0     0     4 7667 16290  0  0 99  0
 0  0 595120 7955152 1785888 43725200    0    0     0     0 7793 16331  1  0 99  0
 0  0 595120 7955012 1785888 43725200    0    0     0    38 7601 15941  0  0 99  0
 1  0 595120 7955124 1785888 43725204    0    0     0     0 7729 16368  0  0 99  0
 0  0 595120 7955040 1785888 43725208    0    0     0    54 7658 16261  1  0 99  0
 0  0 595120 7954868 1785888 43725228    0    0     0     4 7639 16205  1  0 99  0
 1  0 595120 7955632 1785888 43725228    0    0     4     0 7557 16015  0  0 99  0
 0  0 595120 7955820 1785888 43725236    0    0     0    46 7649 16194  1  0 99  0
 0  0 595120 7956168 1785888 43725248    0    0     0     0 7681 16316  1  0 99  0
 1  0 595120 7956744 1785888 43725252    0    0     0    48 7557 16088  1  0 99  0
 0  0 595120 7956496 1785888 43725252    0    0     0     4 7683 16101  1  0 99  0
 0  0 595120 7956124 1785888 43725252    0    0     0     0 7724 16234  1  1 99  0
 0  0 595120 7955956 1785888 43725252    0    0     0    36 7631 16095  0  0 99  0
 1  0 595120 7956380 1785888 43725256    0    0     0     0 7677 16089  1  0 99  0
 1  0 595120 7955264 1785888 43725272    0    0     0    72 7728 16459  1  0 99  0
 0  0 595120 7955252 1785888 43725272    0    0     0     4 7827 16146  1  1 99  0
 0  0 595120 7955344 1785888 43725272    0    0     0     0 7734 16189  1  0 99  0
 1  0 595120 7955964 1785888 43725272    0    0     0    36 7637 16044  1  0 99  0
 7  0 595120 7955644 1785888 43725276    0    0     0    54 7705 16212  1  0 99  0
 2  0 595120 7955924 1785888 43725276    0    0     0     2 7678 16148  1  0 99  0
 0  0 595120 7956136 1785888 43725276    0    0     0     4 7631 16025  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 7956384 1785888 43725280    0    0     0    36 7653 16112  1  0 99  0
 0  0 595120 7956320 1785888 43725284    0    0     0     6 7700 16139  1  0 99  0
 1  0 595120 7956264 1785888 43725288    0    0     0     0 7609 16163  0  0 99  0
 1  0 595120 7956212 1785888 43725292    0    0     0    52 7607 15925  1  0 99  0
 1  0 595120 7956248 1785888 43725304    0    0     0     4 7707 16251  1  0 99  0
 2  0 595120 7955220 1785888 43725312    0    0     4     0 7672 16200  1  0 99  0
 0  0 595120 7955956 1785888 43725316    0    0     0    62 7623 16143  1  0 99  0
 2  0 595120 7956084 1785888 43725324    0    0     4     0 7595 16094  1  0 99  0
 0  0 595120 7954296 1785888 43725328    0    0     0    54 8876 16190  1  1 99  0
 0  0 595120 7954868 1785888 43725328    0    0     0     4 7597 15971  1  0 99  0
 0  0 595120 7954604 1785888 43725328    0    0     0     0 7753 16285  0  0 99  0
 2  0 595120 7954520 1785888 43725328    0    0     0    36 7637 15994  1  0 99  0
 0  0 595120 7953976 1785888 43725332    0    0     0     0 7814 16471  1  0 99  0
 0  0 595120 7954296 1785888 43725332    0    0     4    54 7694 16183  1  1 99  0
 0  0 595120 7954408 1785888 43725356    0    0     0     4 7787 16370  1  0 99  0
 0  0 595120 7954952 1785888 43725364    0    0     0     0 7684 16071  1  0 99  0
 0  0 595120 7955028 1785888 43725368    0    0     0    42 7743 16155  0  0 99  0
 0  0 595120 7955160 1785888 43725368    0    0     0     0 7729 16242  1  1 99  0
 2  0 595120 7955456 1785888 43725368    0    0     0    50 7666 16044  1  0 99  0
 0  0 595120 7955628 1785888 43725368    0    0     0     4 7781 16380  0  0 99  0
 0  0 595120 7956060 1785888 43725368    0    0     0     0 7673 16145  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 595120 7955304 1785888 43725372    0    0     0    38 7725 16245  0  0 99  0
 1  0 595120 7955212 1785888 43725372    0    0     0     0 7596 15968  1  0 99  0
 1  0 595120 7955840 1785888 43725372    0    0     0    50 7688 16163  1  0 99  0
 0  0 595120 7955968 1785888 43725372    0    0     0     4 7703 16185  0  0 99  0
 0  0 595120 7956552 1785888 43725372    0    0     0     0 7693 16079  1  0 99  0
 0  0 595120 7956480 1785888 43725376    0    0     0    40 7645 16330  1  0 99  0
 1  0 595120 7956456 1785888 43725388    0    0     0    74 7649 16220  0  0 99  0
 0  0 595120 7956536 1785888 43725392    0    0     0     2 7541 15921  1  0 99  0
 0  0 595120 7956400 1785888 43725400    0    0     0     6 7734 16179  1  0 99  0
 2  0 595120 7956192 1785888 43725408    0    0     0    44 7985 16660  3  1 96  0
 2  0 595120 7956188 1785888 43725412    0    0     0     6 8156 16777  4  1 95  0
 1  0 595120 7956284 1785888 43725412    0    0     0     0 8084 16721  3  1 95  0
 1  0 595120 8073224 1785888 43725420    0    0     0    88 42866 16655  7  2 91  0
 2  0 595120 8073156 1785888 43725420    0    0     0     4 8118 16805  4  1 95  0
 2  0 595120 8073228 1785888 43725436    0    0     0     0 7650 16261  1  1 98  0
 2  0 595120 8073908 1785888 43725436    0    0     0    96 8069 16697  4  1 95  0
19  2 595120 8081316 1785888 43725436    0    0     0     0 94437 19076 21  5 75  0
 0  0 595120 8081760 1785888 43725436    0    0     0    54 11725 16472  1  1 98  0
 1  0 595120 8081844 1785888 43725436    0    0     0     4 7524 16080  1  0 99  0
 0  0 595120 8082816 1785888 43725440    0    0     0     0 7581 16262  1  0 99  0
 0  0 595120 8083320 1785888 43725440    0    0     0    36 7589 16186  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 8083648 1785888 43725448    0    0     0     0 8417 16434  1  1 99  0
 1  0 595120 8081756 1785888 43725448    0    0     0    52 14715 16213  1  1 99  0
 1  0 595120 8082248 1785888 43725472    0    0     0     4 7884 16574  0  0 99  0
 0  0 595120 8083064 1785888 43725472    0    0     0     0 7845 16367  1  0 99  0
 0  0 595120 8083684 1785888 43725472    0    0     0    42 8001 16657  1  0 99  0
 1  0 595120 8084360 1785888 43725472    0    0     0     0 7848 16400  0  0 99  0
 0  0 595120 8084640 1785888 43725480    0    0     0    50 7741 16227  1  0 99  0
 0  0 595120 8084540 1785888 43725480    0    0     4     4 7869 16458  0  0 99  0
 0  0 595120 8085776 1785888 43725488    0    0     0     0 7744 16237  0  0 99  0
 1  0 595120 8085928 1785888 43725496    0    0     4    42 7830 16477  1  0 99  0
 0  0 595120 8085532 1785888 43725496    0    0     0     0 8829 16622  1  0 99  0
 0  0 595120 8086044 1785888 43725496    0    0     0    52 7552 15912  1  0 99  0
 0  0 595120 8086576 1785888 43725496    0    0     0     4 7796 16409  1  0 99  0
 1  0 595120 8086660 1785888 43725504    0    0     0     0 7743 16287  0  0 99  0
11  0 595120 8086952 1785888 43725508    0    0     0    40 7769 16309  1  0 99  0
 0  0 595120 8087080 1785888 43725512    0    0     0    44 7723 16346  1  0 99  0
 0  0 595120 8087936 1785888 43725516    0    0     0     2 7563 15985  0  0 99  0
 0  0 595120 8087204 1785888 43725540    0    0     8    10 7833 16419  1  1 99  0
 0  0 595120 8087512 1785888 43725552    0    0     0    62 7670 16011  1  0 99  0
 0  0 595120 8087936 1785888 43725552    0    0     0     6 7725 16159  0  0 99  0
 2  0 595120 8087248 1785888 43725552    0    0     0     0 7829 16312  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 8087220 1785888 43725556    0    0     0    48 7598 16060  0  0 99  0
 0  0 595120 8087712 1785888 43725580    0    0     0     4 7728 16396  0  0 99  0
 0  0 595120 8087600 1785888 43725572    0    0     0    48 7592 16118  1  1 99  0
 0  0 595120 8088120 1785888 43725576    0    0     0     6 7689 16335  0  1 99  0
 0  0 595120 8088228 1785888 43725584    0    0     4     0 8028 16628  1  0 98  0
 0  0 595120 8087888 1785888 43725584    0    0     0    52 7605 16031  1  0 99  0
 0  0 595120 8087984 1785888 43725584    0    0     0     4 7602 16143  0  0 99  0
 0  0 595120 8087868 1785888 43725588    0    0     0     0 7699 16197  1  0 99  0
 0  0 595120 8087988 1785888 43725592    0    0     0    38 7651 16147  1  1 99  0
 0  0 595120 8087340 1785888 43725592    0    0     0     0 7744 16301  1  0 99  0
 0  0 595120 8087732 1785888 43725600    0    0     0    50 7619 16175  1  0 99  0
 0  0 595120 8087244 1785888 43725616    0    0     0     4 7745 16305  1  0 99  0
 1  0 595120 8087452 1785888 43725616    0    0     0     0 7583 15918  0  0 99  0
 0  0 595120 8087492 1785888 43725620    0    0     0    42 7784 16356  1  0 99  0
 0  0 595120 8087948 1785888 43725620    0    0     0     0 7672 16269  1  0 99  0
 1  0 595120 8088492 1785888 43725620    0    0     0    48 7552 15973  0  0 99  0
 0  0 595120 8089176 1785888 43725620    0    0     0     4 7757 16362  1  0 99  0
 0  0 595120 8089800 1785888 43725624    0    0     0     0 7582 15970  0  0 99  0
 0  0 595120 8090212 1785888 43725624    0    0     0    36 7728 16227  1  1 99  0
 1  0 595120 8086280 1785888 43728528    0    0     0     0 11294 17533  3  1 96  0
 0  0 595120 8085216 1785888 43728920    0    0     0    68 7443 15675  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 8085280 1785888 43728924    0    0     0     4 8217 16342  1  0 99  0
 0  0 595120 8085396 1785888 43728928    0    0     0     0 7585 16010  1  0 99  0
 2  0 595120 8086076 1785888 43728928    0    0     0    40 7508 15982  0  0 99  0
 0  0 595120 8086488 1785888 43728928    0    0     0    46 7534 15982  1  0 99  0
 0  0 595120 8086836 1785888 43728932    0    0     0     2 7483 15974  1  0 99  0
 0  0 595120 8087672 1785888 43728932    0    0     4     8 7663 16258  0  0 99  0
 1  0 595120 8087216 1785888 43728956    0    0     0    58 7608 15983  1  0 99  0
 0  0 595120 8087232 1785888 43728956    0    0     0     6 7595 16063  1  0 99  0
 0  0 595120 8087920 1785888 43728968    0    0     0     2 7599 16160  0  0 99  0
 0  0 595120 8088276 1785888 43728968    0    0     4    52 7490 16017  1  0 99  0
 2  0 595120 8088940 1785888 43728992    0    0     0     4 7702 16134  0  0 99  0
 0  0 595120 8088336 1785888 43728992    0    0     0     6 7581 16004  1  0 99  0
 0  0 595120 8088196 1785888 43728992    0    0     0    66 7663 16296  1  0 99  0
 0  0 595120 8077028 1785888 43738056    0    0     0  2058 8094 17196  3  0 97  0
 1  0 595120 8076580 1785888 43738392    0    0     0     2 7494 15881  1  0 99  0
 0  0 595120 8077564 1785888 43738424    0    0     0     4 7594 16053  0  0 99  0
 0  0 595120 8077600 1785888 43738424    0    0     0    92 7592 16039  0  0 99  0
 0  0 595120 8078036 1785888 43738424    0    0     0     6 7537 15910  1  1 99  0
 2  0 595120 8078272 1785888 43738424    0    0     0     0 7718 16441  1  0 99  0
 0  0 595120 8078504 1785888 43738424    0    0     0    44 7577 16010  0  1 99  0
 0  0 595120 8078620 1785888 43738448    0    0     0     4 7704 16138  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 595120 8078596 1785888 43738460    0    0     8    54 7548 15976  1  0 99  0
 1  0 595120 8078780 1785888 43738468    0    0     0     6 7588 15999  0  0 99  0
 0  0 595120 8079116 1785888 43738472    0    0     0     0 7636 16201  1  0 99  0
 2  0 595120 8079328 1785888 43738472    0    0     0    54 7461 15761  0  0 99  0
 0  0 595120 8079344 1785888 43738472    0    0     0     4 7648 16057  1  0 99  0
 1  0 595120 8079344 1785888 43738472    0    0     0     0 7532 15920  1  0 99  0
 0  0 595120 8079392 1785888 43738472    0    0     0    36 7645 16215  1  1 99  0
 0  0 595120 8079424 1785888 43738480    0    0     0     0 7735 16511  2  0 98  0
 0  0 595120 8079560 1785888 43738488    0    0     0    48 7475 15715  1  1 99  0
 1  0 595120 8079112 1785888 43738492    0    0     0     4 7656 16498  0  0 99  0
 0  0 595120 8079032 1785888 43738492    0    0     0     0 7561 16004  1  0 99  0
 1  0 595120 8079304 1785888 43738492    0    0     0    44 7541 16053  1  0 99  0
 0  0 595120 8079448 1785888 43738492    0    0    16    52 7580 16063  0  0 99  0
 2  0 595120 8079560 1785888 43738524    0    0     0     2 7478 15859  0  0 99  0
 1  0 595120 8079664 1785888 43738524    0    0     0     4 7669 16093  1  0 99  0
 1  0 595120 8079692 1785888 43738536    0    0     4    44 7472 15987  0  0 99  0
 0  0 595120 8079816 1785888 43738536    0    0     0     6 7609 15996  1  0 99  0
 3  0 595120 8079876 1785888 43738548    0    0     0     4 7631 16183  1  0 99  0
 1  0 595120 8079876 1785888 43738552    0    0     0    74 7464 15850  1  0 99  0
 0  0 595120 8079976 1785888 43738568    0    0     0     4 7622 16177  1  0 99  0
 0  0 595120 8079420 1785888 43738564    0    0     0     0 7559 16022  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 595120 8079164 1785888 43738576    0    0     0    56 7620 16197  1  0 99  0
 0  0 595120 8078912 1785888 43738580    0    0     0     0 7755 16539  1  0 99  0
 1  0 595120 8078904 1785888 43738580    0    0     0    52 7520 15939  0  0 99  0
 0  0 595120 8078524 1785888 43738580    0    0     0     4 7641 16112  1  0 99  0
 1  0 595120 8078028 1785888 43738580    0    0     0     0 7592 16005  1  0 99  0
 2  0 595120 8078092 1785888 43738584    0    0     0    36 7514 15866  0  0 99  0
 0  0 595120 8078284 1785888 43738588    0    0     0     0 7641 16244  1  0 99  0
 0  0 595120 8078348 1785888 43738588    0    0     0    54 7649 16337  1  0 99  0
 1  0 595120 8078256 1785888 43738608    0    0     0     4 7657 16201  0  1 99  0
 0  0 595120 8078556 1785888 43738608    0    0     0     0 7621 16018  1  0 99  0
 1  0 595120 8078500 1785888 43738608    0    0     0    42 7730 16201  1  0 99  0
 0  0 595120 8078732 1785888 43738616    0    0     0     0 7625 16129  0  0 99  0
 1  0 595120 8078792 1785888 43738620    0    0     0    50 7589 16072  1  0 99  0
 0  0 595120 8078708 1785888 43738620    0    0     0     4 7848 16390  0  0 99  0
 0  0 595120 8078348 1785888 43738624    0    0     0     0 7648 16034  1  0 99  0
 0  0 595120 8078216 1785888 43738628    0    0     0    38 7675 16197  1  0 99  0
 0  0 595120 8077256 1785888 43738628    0    0     0     0 10140 16417  1  0 99  0
 0  0 595120 8077348 1785888 43738632    0    0     4    52 7476 15738  0  0 99  0
 0  0 595120 8077596 1785888 43738640    0    0     0     4 7702 16281  1  0 99  0
 1  0 595120 8077624 1785888 43738640    0    0     0     0 7573 15963  1  0 99  0
 0  0 595120 8078112 1785888 43738648    0    0     0    40 7597 16118  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 8078144 1785888 43738648    0    0     0    46 7611 16044  1  0 99  0
 1  0 595120 8078276 1785888 43738652    0    0     0     2 7495 15904  0  0 99  0
 0  0 595120 8078332 1785888 43738652    0    0     0     4 7719 16098  1  0 99  0
 0  0 595120 8078008 1785888 43738652    0    0     0    38 7646 15978  1  0 99  0
 0  0 595120 8078312 1785888 43738652    0    0     0     6 7706 16041  0  1 99  0
 0  0 595120 8078640 1785888 43738660    0    0     0     0 7672 16070  1  0 99  0
 0  0 595120 8078704 1785888 43738668    0    0     0    50 7529 15716  0  0 99  0
 2  0 595120 8078792 1785888 43738692    0    0     4     4 7750 16153  1  0 99  0
 0  0 595120 8078220 1785888 43738692    0    0     0     0 7578 16003  1  0 99  0
 0  0 595120 8078096 1785888 43738692    0    0     0    62 7634 15948  0  0 99  0
 0  0 595120 8078168 1785888 43738692    0    0     0     0 7732 16183  1  0 99  0
 1  0 595120 8077788 1785892 43738700    0    0     0    74 7545 15887  1  0 99  0
 0  0 595120 8077796 1785892 43738704    0    0     0     6 7625 16186  0  0 99  0
 1  0 595120 8078104 1785892 43738708    0    0     0     0 7661 15984  1  1 99  0
 0  0 595120 8078460 1785892 43738708    0    0     0    42 7554 15895  1  0 99  0
 0  0 595120 8078816 1785892 43738708    0    0     0     0 7758 16129  0  0 99  0
 0  0 595120 8078292 1785892 43738712    0    0     0    54 7665 16013  1  0 99  0
 0  0 595120 8077992 1785892 43738736    0    0     0     4 7617 16117  1  0 99  0
 0  0 595120 8078528 1785892 43738736    0    0     0     0 7478 15782  0  0 99  0
 0  0 595120 8079004 1785892 43738744    0    0     4    48 7661 15894  1  0 99  0
 0  0 595120 8078968 1785892 43738748    0    0     0     0 7592 15970  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 8078720 1785892 43738752    0    0     0    50 7870 15889  1  0 99  0
 0  0 595120 8078604 1785892 43738752    0    0     0     4 7726 16111  1  0 99  0
 0  0 595120 8078896 1785892 43738752    0    0     0     0 7566 15934  1  1 99  0
 0  0 595120 8078500 1785892 43738756    0    0     0    38 8726 15962  1  1 99  0
 0  0 595120 8076764 1785892 43738756    0    0     0     0 10424 16487  1  1 98  0
 0  0 595120 8075772 1785892 43738756    0    0     4    52 7619 15899  0  0 99  0
 0  0 595120 8076392 1785892 43738764    0    0     0     4 7762 16344  1  0 99  0
 0  0 595120 8076880 1785892 43738764    0    0     0     0 7765 16162  1  0 99  0
 0  0 595120 8076600 1785892 43738764    0    0     0    40 7761 16365  0  0 99  0
 0  0 595120 8077208 1785892 43738768    0    0     0    46 7704 16122  1  0 99  0
 0  0 595120 8077396 1785892 43738772    0    0     0     2 7644 16003  1  0 99  0
 1  0 595120 8078060 1785892 43738804    0    0    16     4 7685 16126  0  0 99  0
 0  0 595120 8078704 1785892 43738804    0    0     0    44 7680 16019  1  0 99  0
 4  0 595120 8078740 1785892 43738808    0    0     0     6 7654 16107  0  0 99  0
 0  0 595120 8078988 1785892 43738816    0    0     0     0 7615 16089  1  1 99  0
 0  0 595120 8079144 1785892 43738816    0    0     0    52 7552 15857  1  0 99  0
 0  0 595120 8079756 1785892 43738832    0    0     0     4 7703 16174  0  0 99  0
 0  0 595120 8078620 1785892 43738832    0    0     0     0 7583 15949  1  0 99  0
 1  0 595120 8078624 1785892 43738840    0    0     0    56 7681 16172  1  0 99  0
 0  0 595120 8078872 1785892 43738840    0    0     0     0 7683 16249  1  0 99  0
 0  0 595120 8078380 1785892 43738840    0    0     0    50 7576 15946  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 8078584 1785892 43738856    0    0     0     8 7715 16312  1  0 99  0
 1  0 595120 8079000 1785892 43738860    0    0     0     2 7632 16030  1  0 99  0
 0  0 595120 8079248 1785892 43738860    0    0     0    60 7628 15956  1  0 99  0
 0  0 595120 8079820 1785892 43738860    0    0     0     0 7698 16276  1  1 99  0
 0  0 595120 8079992 1785892 43738892    0    0     0     2 7599 16019  0  0 99  0
 1  0 595120 8079288 1785892 43738892    0    0     0    56 7683 16335  1  0 99  0
 1  0 595120 8079516 1785892 43738896    0    0     0     0 7523 15888  0  0 99  0
 0  0 595120 8079800 1785892 43738904    0    0     4    44 7645 16088  1  0 99  0
