procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
13  0 194596 21778052 347980 69109856    0    0     0   312 10073 26518  8  1 90  0
 3  0 194596 21777932 347980 69110736    0    0     0   302 8324 23573  7  1 92  0
 1  0 194596 21776212 347980 69111544    0    0     0   232 8986 23444  7  1 92  0
 1  0 194596 21775400 347980 69112304    0    0     0   588 9385 25663  8  1 91  0
 2  1 194596 21776140 347980 69113024    0    0     0  8462 10949 21307  6  1 93  0
 2  0 194596 21772692 347980 69113968    0    0     0  1952 10392 29845  9  2 90  0
 4  0 194596 21774172 347980 69114648    0    0     0   206 7013 18496  5  1 94  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 21772828 347980 69115632    0    0     0 12530 16421 32432 10  1 88  1
 3  0 194596 21771968 347980 69116208    0    0     0   214 9588 20427  6  1 93  0
 3  0 194596 21771968 347980 69116808    0    0     0   260 9402 23278  7  1 92  0
 0  0 194596 21767144 347980 69117680    0    0     0   630 11539 29938  9  2 89  0
 2  0 194596 21765104 347980 69118520    0    0     0   200 8346 21162  6  1 93  0
 2  0 194596 21762304 347980 69119264    0    0     0  8886 12446 31184  8  1 89  1
 1  0 194596 21762536 347980 69119840    0    0     0  1354 8826 22518  6  1 92  0
 0  0 194596 21760884 347980 69120704    0    0     0   650 9949 25903  9  1 90  0
 2  0 194596 21748000 347980 69121344    0    0     0   196 9846 25712  7  1 92  0
 1  0 194596 21759944 347980 69122192    0    0     0   300 9034 23487  7  1 92  0
 4  0 194596 21759600 347980 69122944    0    0     0 17048 15225 27652  7  1 91  1
 1  0 194596 21758516 347980 69123872    0    0     0   774 10467 27430  8  1 91  0
 1  0 194596 21758728 347980 69124632    0    0     0   354 13841 40368 12  2 86  0
 1  0 194596 21756828 347980 69125552    0    0     0   254 11986 34205 10  2 88  0
 3  0 194596 21755620 347980 69126432    0    0     0  1128 10032 25756  9  2 90  0
 1  0 194596 21754032 347980 69127216    0    0     0  5996 10267 23591  8  1 91  0
 4  0 194596 21752880 347980 69128048    0    0     0   278 10016 27759  8  1 91  0
 3  0 194596 21749924 347980 69128672    0    0     0   210 9908 26351  7  1 92  0
 7  0 194596 21749460 347980 69129320    0    0     0 13320 12383 21580  5  1 90  4
 7  0 194596 21748792 347980 69129928    0    0     0   656 12985 39015 10  2 88  0
 1  0 194596 21750672 347980 69130864    0    0     0   312 9924 26980  8  1 91  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 7  0 194596 21746956 347980 69131552    0    0     0  1108 8535 22602  7  1 92  0
 1  0 194596 21749360 347980 69132560    0    0     0   618 9631 24356  8  1 91  0
 1  0 194596 21748776 347980 69133296    0    0     0 15034 16099 31897  9  1 90  0
 4  0 194596 21733800 347980 69134128    0    0     0   362 10359 28537  8  1 91  0
 1  0 194596 21745584 347980 69135024    0    0     0   292 10194 28060  8  1 90  0
 4  0 194596 21745584 347980 69135904    0    0     0  5402 11021 26286  8  1 91  0
 2  0 194596 21745088 347980 69136656    0    0     0   312 9282 24917  8  1 91  0
 2  0 194596 21744276 347980 69137360    0    0     0   308 8713 23818  6  1 93  0
 1  0 194596 21741924 347980 69138000    0    0     0  1114 9112 24454  8  1 91  0
 5  0 194596 21742020 347980 69138800    0    0     0   554 9033 23162  7  1 92  0
 0  0 194596 21739168 347980 69139400    0    0     0 19524 13961 22484  7  1 92  0
 1  0 194596 21738476 347980 69140160    0    0     0   232 9108 24278  7  1 93  0
 1  0 194596 21737248 347980 69140968    0    0     0   274 9864 27477  8  1 91  0
 1  0 194596 21736248 347980 69141936    0    0     0   650 10738 29895  9  1 90  0
 3  0 194596 21738076 347980 69142696    0    0     0   274 10123 27657  7  2 91  0
 1  0 194596 21736132 347980 69143584    0    0     0  1104 12785 34769 10  2 89  0
 3  0 194596 21736636 347980 69144352    0    0     0   682 27220 31298  8  2 90  0
 1  0 194596 21733848 347980 69145120    0    0     0  9486 15015 27449  7  1 91  0
 3  0 194596 21732780 347980 69145872    0    0     0   290 9213 24383  8  1 91  0
 2  0 194596 21719176 347980 69146656    0    0     0   246 16822 25439  7  1 92  0
 5  0 194596 21728792 347980 69147552    0    0     0 11188 13159 27107  8  1 90  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 21727808 347980 69148320    0    0     0   276 10460 27853  8  1 91  0
 2  0 194596 21728616 347980 69148896    0    0     0   210 11021 29234  8  1 91  0
 1  0 194596 21726264 347980 69149648    0    0     0  1070 9998 26178  7  2 91  0
 1  0 194596 21724648 347980 69150528    0    0     0   608 10100 26446  8  1 90  0
 2  0 194596 21724600 347980 69151128    0    0     0   228 8223 21643  6  1 93  0
 1  0 194596 21723540 347980 69151880    0    0     0   236 8871 23808  7  1 92  0
 3  2 194596 21721856 347980 69152832    0    0     0  9384 17016 41654 12  2 86  0
 1  0 194596 21721164 347980 69153600    0    0     0   826 17728 41305 12  2 84  2
 1  0 194596 21719376 347980 69154464    0    0     0   298 9723 26419  8  1 91  0
 2  0 194596 21719160 347980 69155264    0    0     0 12564 27205 35812  9  2 87  1
 3  0 194596 21717404 347980 69156112    0    0     0   254 14024 23827  7  1 92  0
 0  0 194596 21714648 347980 69156992    0    0     0   808 11875 31501  9  1 90  0
 3  0 194596 21714088 347980 69157528    0    0     0   198 9236 22505  7  1 92  0
 6  0 194596 21713360 347980 69158272    0    0     0   240 9948 22875  7  1 92  0
 0  0 194596 21698888 347980 69158880    0    0     0   548 8902 22409  6  1 93  0
 1  0 194596 21710400 347980 69159664    0    0     0   262 9805 24587  8  1 91  0
 0  0 194596 21710228 347980 69160472    0    0     0  8828 10965 27118  7  1 91  0
 4  0 194596 21708168 347980 69161312    0    0     0  1270 14152 30228 10  2 89  0
 7  0 194596 21710672 347980 69162344    0    0     0   660 20603 30745  9  1 89  0
 4  0 194596 21708748 347980 69163176    0    0     0 12520 16847 37331 10  2 87  1
 3  0 194596 21707500 347980 69164144    0    0     0   260 10454 26294  8  1 90  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0 194596 21706364 347980 69164896    0    0     0   248 10191 26492  8  1 91  0
 0  0 194596 21706232 347980 69165712    0    0     0   620 9391 24225  8  1 91  0
 1  0 194596 21706244 347980 69166400    0    0     0   274 9741 23348  7  1 92  0
 5  0 194596 21703204 347980 69167136    0    0     0   250 9959 26266  8  1 91  0
 1  0 194596 21700716 347980 69167792    0    0     0  1358 8125 20979  6  1 92  0
 0  0 194596 21703656 347980 69168480    0    0     0   488 21261 24224  7  1 92  0
 1  0 194596 21702168 347980 69169040    0    0     0 13946 12171 21307  6  1 92  1
 3  0 194596 21700140 347980 69169992    0    0     0   258 11001 27408  9  1 90  0
 0  1 194596 21699004 347980 69170688    0    0     0  7610 13605 30024  8  1 91  1
 1  0 194596 21679724 347980 69171640    0    0     0   318 16575 33612  9  2 89  0
 2  0 194596 21697496 347980 69172304    0    0     0   208 10166 28042  9  1 90  0
 1  0 194596 21696336 347980 69173264    0    0     0   950 11010 29947  9  1 89  0
 4  0 194596 21696976 347980 69174128    0    0     0  1118 19169 28034  9  1 90  0
 2  0 194596 21694888 347980 69175024    0    0     0   280 14202 26045  8  1 90  0
 2  0 194596 21692884 347980 69175696    0    0     0   298 11255 23890  7  1 92  0
 2  0 194596 21690620 347980 69176480    0    0     0   200 9925 25912  7  2 91  0
 1  0 194596 21689636 347980 69177056    0    0     0 13258 11882 22596  6  1 93  0
 7  0 194596 21689896 347980 69177744    0    0     0   282 9737 24299  7  1 92  0
 9  1 194596 21688716 347980 69178576    0    0     0  6324 12542 28550  8  1 90  0
10  0 194596 21690272 347980 69179376    0    0     0  6634 18061 35241 11  2 87  0
 2  0 194596 21689464 347980 69180176    0    0     0   254 10385 26620  8  1 91  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 21686648 347980 69181280    0    0     0   406 14956 43944 11  2 87  0
 3  0 194596 21686100 347980 69182176    0    0     0   188 8617 22352  7  1 93  0
 1  0 194596 21685080 347980 69182848    0    0     0   570 8315 21855  6  1 93  0
 0  0 194596 21683680 347980 69183504    0    0     0   264 9120 24136  7  1 92  0
 3  0 194596 21682096 347980 69184384    0    0     0   408 11406 31255  8  2 90  0
 5  0 194596 21682584 347980 69185136    0    0     0 12854 12932 25878  7  1 91  1
 4  0 194596 21682544 347980 69185872    0    0     0  1258 23224 25601  8  1 91  0
 1  0 194596 21680008 347980 69186664    0    0     0   248 12212 23560  7  1 92  0
 6  0 194596 21679016 347980 69187512    0    0     0 14534 14321 26474  8  1 90  1
 3  0 194596 21665800 347980 69188112    0    0     0   220 9503 23687  7  1 92  0
 0  0 194596 21676296 347980 69189072    0    0     0   782 10292 27652  9  1 90  0
 2  0 194596 21676364 347980 69189992    0    0     0   340 10110 26211  9  1 90  0
 1  0 194596 21673720 347980 69190848    0    0     0   236 10263 28274  8  1 91  0
 5  0 194596 21674924 347980 69191664    0    0     0  1440 10079 27408  8  1 91  0
 1  0 194596 21672744 347980 69192432    0    0     0   556 11121 29483  8  1 91  0
 4  0 194596 21669876 347980 69193072    0    0     0 12430 12246 21268  6  1 92  0
 2  0 194596 21669592 347980 69193696    0    0     0   334 9236 23765  7  1 92  0
 2  0 194596 21667708 347980 69194528    0    0     0   556 10214 24856  8  1 91  0
 1  0 194596 21669608 347980 69195008    0    0     0  8906 13409 29193  8  2 90  1
 0  0 194596 21669924 347980 69195816    0    0     0   244 13536 26593  8  1 91  0
 0  0 194596 21668548 347980 69196704    0    0     0  1072 166488 24754 12  2 86  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0 194596 21665112 347980 69197584    0    0     0   632 9990 25090  8  1 91  0
 2  0 194596 21662148 347980 69198448    0    0     0   294 10960 27848  9  1 90  0
 1  0 194596 21658204 347980 69199200    0    0     0  6548 11242 26584  8  1 90  0
 0  0 194596 21656872 347980 69200064    0    0     0   236 9501 23972  7  1 92  0
 3  0 194596 21644476 347980 69200896    0    0     0   610 10113 26212  8  1 91  0
 2  0 194596 21641952 347980 69201792    0    0     0 13600 14169 27738  8  2 89  1
 3  0 194596 21657640 347980 69202392    0    0     0 20172 9062 23726  7  2 91  0
 2  0 194596 21655300 347980 69203168    0    0     0   294 10654 24057  8  1 91  0
 0  0 194596 21654112 347980 69203856    0    0     0   568 8989 23284  7  1 92  0
 0  0 194596 21652492 347980 69204520    0    0     0   234 8429 20284  6  1 93  0
 1  0 194596 21651940 347980 69205328    0    0     0   228 10218 25282  8  1 91  0
 0  0 194596 21652824 347980 69206072    0    0     0   208 10012 26301  8  1 91  0
 5  0 194596 21651344 347980 69206952    0    0     0 14102 15825 33799  9  1 89  0
 4  0 194596 21650256 347980 69207872    0    0     0   372 10067 26350  9  1 90  0
 5  0 194596 21650536 347980 69208816    0    0     0  1478 12950 35210 10  2 88  0
 0  0 194596 21647760 347980 69209712    0    0     0  7766 20103 38948 11  2 86  1
 1  0 194596 21648780 347980 69210256    0    0     0   544 13670 23105  7  1 92  0
 3  0 194596 21649312 347980 69211200    0    0     0   320 16260 26204  8  1 91  0
 0  0 194596 21646404 347980 69211888    0    0     0   156 9292 25111  6  1 93  0
 2  0 194596 21644988 347980 69212472    0    0     0   626 9039 23866  7  1 92  0
 3  0 194596 21632552 347980 69213224    0    0     0 13452 14295 28738  8  1 89  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 21641992 347980 69213896    0    0     0  1300 8397 23014  6  2 92  0
 4  0 194596 21642260 347984 69214784    0    0     0  2330 11983 32684  9  1 89  0
 1  0 194596 21641956 347984 69215744    0    0     0   692 10196 27590  8  1 91  0
 5  0 194596 21640644 347984 69216368    0    0     0   262 9156 23664  8  1 91  0
 1  0 194596 21640580 347984 69217304    0    0     0   320 9619 25106  8  1 91  0
 6  0 194596 21640176 347984 69218016    0    0     0   176 9641 25674  7  1 92  0
 4  0 194596 21639432 347984 69218688    0    0     0  9240 10161 20855  6  2 93  0
 2  0 194596 21635340 347984 69219464    0    0     0   274 12473 29423  9  1 90  0
 2  0 194596 21636152 347984 69220272    0    0     0  1120 10135 27060  8  1 91  0
10  0 194596 21637600 347988 69221088    0    0     0 11428 14371 30141  8  2 89  1
 4  0 194596 21634516 347988 69222080    0    0     0   318 11627 30259 10  2 89  0
 1  0 194596 21632544 347988 69223040    0    0     0   266 11280 31760  9  1 89  0
 2  0 194596 21631016 347988 69223792    0    0     0   316 9987 26340  8  1 91  0
 3  0 194596 21629980 347988 69224528    0    0     0   552 9359 23118  7  1 92  0
 1  0 194596 21628384 347992 69225400    0    0     0 11350 13998 27485  9  1 90  0
 0  0 194596 21614192 347992 69226064    0    0     0  1050 9353 23621  8  1 91  0
 4  0 194596 21626972 347992 69226720    0    0     0   234 21049 22004  7  2 92  0
11  0 194596 21629768 347992 69227256    0    0     0  3818 9250 20407  5  1 94  0
 1  0 194596 21627584 347992 69228176    0    0     0   354 12431 34267 10  1 89  0
 2  0 194596 21627772 347992 69228856    0    0     0   216 9122 23644  7  1 92  0
 4  0 194596 21627004 347992 69229728    0    0     0   306 10640 28298  8  1 91  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 21625672 347992 69230464    0    0     0   580 10578 27860  8  1 91  0
 0  0 194596 21624864 347996 69231344    0    0     0 18976 16344 31497  9  2 89  1
 2  0 194596 21622944 347996 69232192    0    0     0  1384 11957 34026 10  2 89  0
 1  0 194596 21622256 347996 69232976    0    0     0   624 10639 27078  9  1 90  0
 0  0 194596 21624012 347996 69233792    0    0     0   236 9102 23426  8  1 92  0
 2  0 194596 21619724 347996 69234416    0    0     0   280 9351 22946  7  2 91  0
 2  0 194596 21620568 347996 69235152    0    0     0   202 9604 25131  8  1 91  0
 1  0 194596 21619428 347996 69235808    0    0     0   576 9679 23439  7  1 92  0
 3  0 194596 21618036 347996 69236496    0    0     0  9478 11212 22949  7  1 92  0
 5  0 194596 21618176 347996 69237296    0    0     0   178 9114 24035  7  1 92  0
 0  0 194596 21603708 347996 69238176    0    0     0  1396 10166 25383  7  1 92  0
 0  0 194596 21614880 348000 69238984    0    0     0 10896 16057 36699 10  2 86  2
 3  0 194596 21615492 348000 69239640    0    0     0   214 9213 19325  6  1 93  0
 4  0 194596 21614740 348000 69240288    0    0     0   236 10709 25239  8  1 91  0
 4  0 194596 21601412 348000 69241096    0    0     0   282 8780 23168  7  1 92  0
 1  0 194596 21608292 348000 69241672    0    0     0   580 9494 23772  7  1 91  0
 6  0 194596 21606948 348000 69242688    0    0     0   290 10329 27415  9  2 89  0
 4  0 194596 21606500 348000 69243592    0    0     0  1094 15757 25653  8  1 91  0
 0  0 194596 21604040 348000 69244512    0    0     0 17240 14886 27678  9  1 90  0
 5  0 194596 21603260 348000 69245280    0    0     0   782 11671 28290  9  1 89  0
 0  0 194596 21600148 348000 69246136    0    0     0   268 9373 23885  7  1 92  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0 194596 21599040 348000 69247088    0    0     0  3898 12364 29282  9  2 89  0
 0  0 194596 21599324 348000 69247568    0    0     0   168 8014 19514  5  1 94  0
 2  0 194596 21596868 348000 69248320    0    0     0   572 9347 24635  7  1 91  0
 0  0 194596 21597468 348000 69249120    0    0     0  1614 10461 27589  8  1 90  0
 3  0 194596 21597092 348000 69249680    0    0     0   244 9328 22457  7  1 92  0
 2  0 194596 21583604 348004 69250616    0    0     0  6806 12580 31469  9  1 89  0
 1  0 194596 21595900 348004 69251568    0    0     0   298 10178 25762  8  2 91  0
 1  0 194596 21594360 348004 69252400    0    0     0   236 8734 21996  7  1 92  0
 0  0 194596 21595276 348004 69252928    0    0     0 13796 21450 20882  7  1 91  1
 8  0 194596 21593664 348004 69253920    0    0     0   724 13832 38158 11  2 87  0
 0  0 194596 21593232 348004 69254744    0    0     0   362 10513 29943  9  2 90  0
 3  0 194596 21589352 348004 69255584    0    0     0  1130 11385 31560  9  2 89  0
 4  0 194596 21589628 348004 69256496    0    0     0   314 11188 28940  9  1 89  0
 0  0 194596 21588096 348004 69257152    0    0     0   528 8123 20899  6  1 93  0
 1  0 194596 21589376 348004 69257824    0    0     0   272 8567 21585  7  1 92  0
 2  0 194596 21588076 348008 69258512    0    0     0 15882 14124 22549  7  1 92  0
 1  0 194596 21586476 348008 69259248    0    0     0   272 9446 24160  7  1 91  0
 5  0 194596 21589044 348008 69260216    0    0     0   670 12108 33412  9  1 89  0
 2  0 194596 21584808 348008 69260912    0    0     0  6458 11102 25607  8  2 90  0
 3  0 194596 21586324 348008 69261872    0    0     0   288 11451 29877  9  1 90  0
 0  0 194596 21585588 348008 69262832    0    0     0   242 11795 31839  9  1 89  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 21567296 348008 69263648    0    0     0   632 9929 25516  8  1 91  0
 1  0 194596 21582076 348008 69264528    0    0     0   280 10561 27125  8  1 91  0
 1  0 194596 21567616 348008 69265296    0    0     0  3576 10475 25808  8  1 91  0
 3  0 194596 21580080 348008 69266104    0    0     0   594 10591 28773  8  1 91  0
 1  0 194596 21579992 348008 69266696    0    0     0   216 8864 23652  7  1 92  0
 5  0 194596 21578240 348008 69267392    0    0     0 17576 15811 30694  8  1 90  1
11  0 194596 21576588 348008 69268240    0    0     0   246 10159 26409  8  1 91  0
 4  0 194596 21576712 348008 69269032    0    0     0   632 9901 25763  9  1 90  0
 3  0 194596 21574916 348008 69269920    0    0     0   288 10238 27506  9  1 90  0
 2  0 194596 21573448 348008 69270944    0    0     0   234 9566 24928  7  1 92  0
 5  0 194596 21573760 348008 69271808    0    0     0 10676 12755 24260  8  1 91  0
 2  0 194596 21570892 348008 69272592    0    0     0   630 11232 31753  9  2 89  0
 7  0 194596 21571384 348008 69273376    0    0     0  9494 14378 32871 10  1 88  1
 4  0 194596 21573268 348008 69274384    0    0     0  1494 22346 30147  9  2 89  0
 4  0 194596 21571168 348008 69274968    0    0     0   488 9772 23743  7  1 92  0
 0  0 194596 21570828 348008 69275896    0    0     0   310 9079 22223  7  1 92  0
 0  0 194596 21568624 348008 69276640    0    0     0   260 8945 22079  6  1 92  0
12  0 194596 21568416 348008 69277104    0    0     0   184 9052 24612  6  1 93  0
 5  0 194596 21566900 348008 69278096    0    0     0   782 16045 33771 11  2 88  0
 2  0 194596 21565524 348008 69278984    0    0     0   442 11156 29446  9  1 89  0
 2  0 194596 21563920 348016 69280048    0    0     0 22022 17865 33763 10  2 88  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 21547496 348016 69280936    0    0     0   290 11115 29087  9  1 90  0
 0  0 194596 21559124 348016 69281776    0    0     0   598 9879 26737  8  1 90  0
 0  0 194596 21555108 348016 69282496    0    0     0   244 8657 23029  6  1 93  0
 2  0 194596 21555932 348016 69283296    0    0     0   190 12246 31348 10  1 89  0
 2  0 194596 21556428 348016 69284016    0    0     0   294 9266 23231  7  1 92  0
 2  0 194596 21554844 348016 69284624    0    0     0   606 8504 21350  7  1 92  0
 1  0 194596 21557044 348016 69285520    0    0     0 13396 38531 31219 10  2 88  0
 4  0 194596 21554364 348016 69286136    0    0     0  1384 9556 26532  7  1 92  0
 2  0 194596 21553992 348016 69286848    0    0     0   534 10427 28069  7  1 92  0
 2  0 194596 21553024 348016 69287736    0    0     0  6878 12438 26207  9  1 90  0
 8  0 194596 21551300 348016 69288640    0    0     0   360 12624 33261 10  1 89  0
 7  0 194596 21549864 348016 69289440    0    0     0   214 10662 28719  8  2 90  0
 3  0 194596 21549628 348016 69290480    0    0     0   638 26903 29655 10  2 88  0
 2  0 194596 21547880 348016 69291264    0    0     0   254 10827 25705  8  1 91  0
 8  0 194596 21547480 348016 69292112    0    0     0  7574 12714 30282  9  2 89  0
 2  0 194596 21548484 348016 69292768    0    0     0  1142 13033 26640  9  1 90  0
 0  1 194596 21534428 348016 69293464    0    0     0  9324 11155 20500  6  1 93  0
 4  0 194596 21545484 348016 69293952    0    0     0  2906 9732 22576  6  1 92  0
 3  0 194596 21543284 348016 69294872    0    0     0   190 10413 24477  8  1 91  0
 3  0 194596 21541676 348016 69295728    0    0     0   240 9122 22945  7  1 92  0
 3  0 194596 21542980 348016 69296224    0    0     0   656 9327 23649  7  1 92  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0 194596 21542992 348016 69297200    0    0     0   320 15934 28240  9  1 90  0
 3  0 194596 21541652 348016 69298088    0    0     0 10616 33323 26390  9  2 89  0
 0  0 194596 21539832 348016 69299072    0    0     0  1108 12612 33767 10  1 89  0
 2  0 194596 21538940 348016 69300224    0    0     0  3810 17188 44334 12  2 87  0
 2  0 194596 21539172 348016 69300896    0    0     0   274 18676 26010  7  1 92  0
 3  0 194596 21538620 348016 69301704    0    0     0   280 9328 24446  8  1 92  0
 1  0 194596 21534080 348016 69302624    0    0     0   292 10520 28287  8  2 90  0
 1  0 194596 21534948 348016 69303216    0    0     0   738 10868 28830  8  1 90  0
 1  0 194596 21533780 348020 69304128    0    0     0 16628 12832 21014  6  1 93  0
 3  0 194596 21535860 348020 69304832    0    0     0  1342 11759 27319  7  1 92  0
 1  0 194596 21534284 348020 69305376    0    0     0   244 19552 21423  6  1 92  0
 1  0 194596 21517768 348020 69306392    0    0     0  4094 14020 36382 11  2 87  0
 5  0 194596 21530928 348020 69307152    0    0     0   250 10881 29529  9  1 90  0
 1  0 194596 21529304 348020 69307816    0    0     0   258 10083 26275  7  1 92  0
 3  0 194596 21527728 348020 69308672    0    0     0   656 11125 29328  9  1 90  0
 0  0 194596 21528168 348020 69309488    0    0     0   230 11033 24907  8  1 91  0
 1  0 194596 21526268 348020 69310576    0    0     0  8736 15823 43365 12  2 86  0
 2  0 194596 21524220 348020 69311592    0    0     0   302 12414 33039  9  2 89  0
 0  1 194596 21522308 348020 69312208    0    0     0  9406 12279 23157  7  1 91  1
 1  0 194596 21524680 348024 69313104    0    0     0  3766 54761 61587 18  3 78  1
 1  0 194596 21524088 348024 69313856    0    0     0   216 11599 24181  7  1 92  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 21522512 348024 69314368    0    0     0   218 8648 22783  6  1 93  0
 3  0 194596 21516272 348024 69315056    0    0     0   536 9548 26818  7  1 92  0
 3  0 194596 21515324 348024 69315584    0    0     0   212 7719 19645  5  1 94  0
 2  0 194596 21513812 348024 69316416    0    0     0  1106 9109 25071  7  1 91  0
 1  0 194596 21513724 348024 69317088    0    0     0   486 9108 25332  7  1 92  0
 4  0 194596 21510928 348024 69317952    0    0     0 19264 13454 25334  7  1 91  0
 1  0 194596 21493912 348024 69318904    0    0     0   268 10067 27919  9  1 90  0
 3  0 194596 21508040 348024 69319856    0    0     0   276 10638 28432  8  1 90  0
 1  0 194596 21507828 348024 69320880    0    0     0  5260 14257 36099 11  2 87  0
 3  0 194596 21486324 348024 69331440    0    0     0   268 9092 23535  7  1 92  0
 2  0 194596 21508316 348024 69322544    0    0     0 20454 10542 26508  8  2 90  0
 0  0 194596 21506684 348024 69323272    0    0     0   214 9244 23856  7  1 92  0
 1  0 194596 21505120 348024 69323840    0    0     0   596 8943 21875  6  1 92  0
 8  0 194596 21504968 348024 69324648    0    0     0   266 9180 24663  7  1 92  0
 2  0 194596 21504844 348024 69325152    0    0     0   124 8081 20435  5  1 94  0
 1  0 194596 21504916 348024 69325728    0    0     0   244 9359 22046  7  1 92  0
 1  0 194596 21504992 348024 69326640    0    0     0   710 9029 24466  7  1 92  0
 5  0 194596 21503856 348024 69327488    0    0     0  1112 11600 26560  8  2 90  0
 3  0 194596 21502408 348028 69328536    0    0     0 13412 22488 28928  9  1 89  1
 1  0 194596 21500100 348028 69329472    0    0     0   302 10832 27811  8  1 90  0
 1  2 194596 21498988 348028 69330320    0    0     0 15632 16063 28201  9  1 89  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0 194596 21497996 348028 69331392    0    0     0   306 12131 32282 10  1 88  0
 8  0 194596 21482400 348028 69332240    0    0     0   360 10750 27152  8  1 91  0
 1  0 194596 21495832 348028 69332976    0    0     0   274 9209 23938  8  1 91  0
 2  0 194596 21496776 348028 69333552    0    0     0  1368 16740 23429  8  1 90  0
 0  0 194596 21495068 348028 69334288    0    0     0   252 9110 23381  7  1 92  0
 2  0 194596 21495048 348028 69335056    0    0     0   218 9312 24885  8  1 91  0
 1  0 194596 21494084 348028 69335536    0    0     0   540 7513 18966  5  1 94  0
 2  0 194596 21493488 348028 69336192    0    0     0 10342 19537 25724  8  2 90  1
 1  0 194596 21492100 348028 69337120    0    0     0   244 12079 29667  9  1 90  0
 0  0 194596 21492616 348028 69337864    0    0     0   298 10083 26416  8  1 91  0
 2  0 194596 21491780 348028 69338864    0    0     0 11546 15030 31089 10  1 88  0
 1  0 194596 21489252 348028 69339840    0    0     0  1368 10662 28640  8  1 90  0
 6  0 194596 21487200 348028 69340624    0    0     0   310 10419 28183  8  2 90  0
 6  0 194596 21485092 348028 69341600    0    0     0   288 10860 28912  9  1 90  0
 2  0 194596 21481392 348028 69342480    0    0     0   684 16730 29608  9  1 89  0
 0  0 194596 21482252 348028 69343248    0    0     0   204 8873 21965  7  1 92  0
 0  0 194596 21481544 348028 69344000    0    0     0   234 9202 22791  7  1 92  0
12  0 194596 21467780 348028 69344408    0    0     0  9790 9847 20854  6  1 93  0
 1  0 194596 21481112 348028 69345104    0    0     0  1312 9047 22349  6  1 92  0
 4  0 194596 21479484 348028 69345776    0    0     0   520 9317 23863  7  1 92  0
 0  0 194596 21480432 348028 69346528    0    0     0 11888 18067 34840  9  1 88  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 21479552 348028 69347400    0    0     0   658 13684 26203  9  1 90  0
 1  0 194596 21476684 348028 69348440    0    0     0   400 14102 39303 11  1 88  0
 2  0 194596 21471688 348028 69349456    0    0     0   330 11953 30635  9  2 89  0
 3  0 194596 21469488 348028 69350368    0    0     0   282 11757 31451  9  1 90  0
 2  0 194596 21468832 348028 69351184    0    0     0   692 9313 22749  7  1 92  0
 3  0 194596 21468924 348028 69351872    0    0     0  1046 10340 25267  7  1 91  0
 0  0 194596 21467684 348028 69352576    0    0     0 12710 17499 41590 11  2 88  0
 0  0 194596 21466200 348028 69353232    0    0     0   186 8138 19499  5  1 94  0
 1  0 194596 21466188 348028 69353992    0    0     0   556 10509 27104  7  1 91  0
 4  0 194596 21464476 348028 69354448    0    0     0  8990 11465 21345  6  1 92  0
